,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.853948,0.000000,0.000000
C1-2,48.443956,0.000000,0.000000
C1-3,49.386457,0.000000,0.000000
C1-4,27.200342,0.000000,0.000000
C1-5,27.265036,0.000000,0.000000
C1-6,27.963798,0.000000,0.000000
C1-7,50.294213,0.000000,0.000000
C1-8,29.128382,0.000000,0.000000
C1-9,27.787279,0.000000,0.000000
C1-10,21.965474,0.000000,0.000000
C1-11,15.990622,0.000000,0.000000
C1-12,10.909201,0.000000,0.000000
C1-13,18.315318,0.000000,0.000000
C1-14,30.711893,0.000000,0.000000
C1-15,43.329165,0.000000,0.000000
C1-16,68.685663,0.000000,0.000000
C1-17,51.460042,0.000000,0.000000
C1-18,68.905107,0.000000,0.000000
C1-19,48.053212,0.000000,0.000000
C1-20,46.268896,0.000000,0.000000
C1-21,34.270463,0.000000,0.000000
C1-22,28.203713,0.000000,0.000000
C1-23,21.930066,0.000000,0.000000
C1-24,32.866781,0.000000,0.000000
C2-1,-131.644545,0.000000,0.000000
C2-2,-130.099334,0.000000,0.000000
C2-3,-119.332343,0.000000,0.000000
C2-4,-142.726095,0.000000,0.000000
C2-5,-142.975087,0.000000,0.000000
C2-6,-144.213818,0.000000,0.000000
C2-7,-131.207585,0.000000,0.000000
C2-8,-118.075289,0.000000,0.000000
C2-9,-85.304311,0.000000,0.000000
C2-10,-66.715267,0.000000,0.000000
C2-11,-51.946423,0.000000,0.000000
C2-12,-41.243209,0.000000,0.000000
C2-13,-57.426700,0.000000,0.000000
C2-14,-84.714010,0.000000,0.000000
C2-15,-96.831877,0.000000,0.000000
C2-16,-110.508598,0.000000,0.000000
C2-17,-134.283727,0.000000,0.000000
C2-18,-115.416243,0.000000,0.000000
C2-19,-126.789057,0.000000,0.000000
C2-20,-121.154085,0.000000,0.000000
C2-21,-94.935523,0.000000,0.000000
C2-22,-80.710075,0.000000,0.000000
C2-23,-65.650241,0.000000,0.000000
C2-24,-47.859245,0.000000,0.000000
C3-1,35.948458,0.000000,0.000000
C3-2,36.641141,0.000000,0.000000
C3-3,26.229973,0.000000,0.000000
C3-4,22.424835,0.000000,0.000000
C3-5,22.318719,0.000000,0.000000
C3-6,20.279125,0.000000,0.000000
C3-7,29.902933,0.000000,0.000000
C3-8,8.407986,0.000000,0.000000
C3-9,-0.668353,0.000000,0.000000
C3-10,-16.544735,0.000000,0.000000
C3-11,-27.952455,0.000000,0.000000
C3-12,-35.367985,0.000000,0.000000
C3-13,-27.359356,0.000000,0.000000
C3-14,-13.613194,0.000000,0.000000
C3-15,1.204175,0.000000,0.000000
C3-16,25.676779,0.000000,0.000000
C3-17,17.070443,0.000000,0.000000
C3-18,24.915439,0.000000,0.000000
C3-19,8.216389,0.000000,0.000000
C3-20,7.594459,0.000000,0.000000
C3-21,-3.584861,0.000000,0.000000
C3-22,-7.489842,0.000000,0.000000
C3-23,-10.792321,0.000000,0.000000
C3-24,0.117323,0.000000,0.000000
C4-1,-18.606140,0.000000,0.000000
C4-2,-17.733739,0.000000,0.000000
C4-3,-8.356585,0.000000,0.000000
C4-4,-28.570006,0.000000,0.000000
C4-5,-28.711773,0.000000,0.000000
C4-6,-29.089857,0.000000,0.000000
C4-7,-17.008456,0.000000,0.000000
C4-8,-27.623030,0.000000,0.000000
C4-9,-26.838299,0.000000,0.000000
C4-10,-25.151586,0.000000,0.000000
C4-11,-26.199949,0.000000,0.000000
C4-12,-28.237342,0.000000,0.000000
C4-13,-26.645722,0.000000,0.000000
C4-14,-24.076506,0.000000,0.000000
C4-15,-20.843210,0.000000,0.000000
C4-16,-9.438052,0.000000,0.000000
C4-17,-21.349559,0.000000,0.000000
C4-18,-13.988816,0.000000,0.000000
C4-19,-23.528562,0.000000,0.000000
C4-20,-21.844468,0.000000,0.000000
C4-21,-23.903474,0.000000,0.000000
C4-22,-23.496435,0.000000,0.000000
C4-23,-22.522824,0.000000,0.000000
C4-24,-13.669876,0.000000,0.000000
C5-1,25.388908,0.000000,0.000000
C5-2,25.748243,0.000000,0.000000
C5-3,18.479676,0.000000,0.000000
C5-4,17.059339,0.000000,0.000000
C5-5,17.004965,0.000000,0.000000
C5-6,15.764980,0.000000,0.000000
C5-7,21.487737,0.000000,0.000000
C5-8,8.190040,0.000000,0.000000
C5-9,2.366484,0.000000,0.000000
C5-10,-7.934506,0.000000,0.000000
C5-11,-15.208512,0.000000,0.000000
C5-12,-19.863580,0.000000,0.000000
C5-13,-14.739529,0.000000,0.000000
C5-14,-5.940168,0.000000,0.000000
C5-15,3.489837,0.000000,0.000000
C5-16,18.714667,0.000000,0.000000
C5-17,13.753448,0.000000,0.000000
C5-18,18.590379,0.000000,0.000000
C5-19,8.244855,0.000000,0.000000
C5-20,7.676318,0.000000,0.000000
C5-21,0.467990,0.000000,0.000000
C5-22,-2.185331,0.000000,0.000000
C5-23,-4.507407,0.000000,0.000000
C5-24,1.979871,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,126.789025,0.000000,0.000000
C6-9,67.582663,0.000000,0.000000
C6-10,35.349739,0.000000,0.000000
C6-11,4.859838,0.000000,0.000000
C6-12,-19.745004,0.000000,0.000000
C6-13,12.450678,0.000000,0.000000
C6-14,66.594392,0.000000,0.000000
C6-15,95.872167,0.000000,0.000000
C6-16,146.094096,0.000000,0.000000
C6-17,163.336400,0.000000,0.000000
C6-18,142.724588,0.000000,0.000000
C6-19,142.562807,0.000000,0.000000
C6-20,137.564007,0.000000,0.000000
C6-21,87.488047,0.000000,0.000000
C6-22,64.888373,0.000000,0.000000
C6-23,42.621256,0.000000,0.000000
C6-24,32.483611,0.000000,0.000000
C7-1,83.156330,0.000000,0.000000
C7-2,95.026971,0.000000,0.000000
C7-3,8.771215,0.000000,0.000000
C7-4,89.866568,0.000000,0.000000
C7-5,88.014761,0.000000,0.000000
C7-6,95.053609,0.000000,0.000000
C7-7,123.482205,0.000000,0.000000
C7-8,0.201209,0.000000,0.000000
C7-9,-81.070948,0.000000,0.000000
C7-10,-107.464218,0.000000,0.000000
C7-11,-62.936690,0.000000,0.000000
C7-12,-78.909860,0.000000,0.000000
C7-13,-90.803606,0.000000,0.000000
C7-14,-113.042255,0.000000,0.000000
C7-15,-88.344148,0.000000,0.000000
C7-16,-22.462954,0.000000,0.000000
C7-17,-18.383865,0.000000,0.000000
C7-18,-61.158661,0.000000,0.000000
C7-19,-91.684291,0.000000,0.000000
C7-20,-108.360977,0.000000,0.000000
C7-21,-152.940105,0.000000,0.000000
C7-22,-191.258788,0.000000,0.000000
C7-23,-184.425657,0.000000,0.000000
C7-24,-155.308885,0.000000,0.000000
C8-1,-50.701679,0.000000,0.000000
C8-2,-48.576827,0.000000,0.000000
C8-3,-38.310081,0.000000,0.000000
C8-4,-58.102116,0.000000,0.000000
C8-5,-58.442871,0.000000,0.000000
C8-6,-60.588433,0.000000,0.000000
C8-7,-51.960054,0.000000,0.000000
C8-8,-64.669851,0.000000,0.000000
C8-9,-66.706063,0.000000,0.000000
C8-10,-67.149688,0.000000,0.000000
C8-11,-69.988940,0.000000,0.000000
C8-12,-73.255374,0.000000,0.000000
C8-13,-72.190487,0.000000,0.000000
C8-14,-70.405516,0.000000,0.000000
C8-15,-67.137104,0.000000,0.000000
C8-16,-54.760418,0.000000,0.000000
C8-17,-66.402707,0.000000,0.000000
C8-18,-63.045127,0.000000,0.000000
C8-19,-71.847448,0.000000,0.000000
C8-20,-67.951080,0.000000,0.000000
C8-21,-67.926568,0.000000,0.000000
C8-22,-64.604944,0.000000,0.000000
C8-23,-59.873978,0.000000,0.000000
C8-24,-47.661651,0.000000,0.000000
C9-1,5.154090,0.000000,0.000000
C9-2,7.048449,0.000000,0.000000
C9-3,-2.509192,0.000000,0.000000
C9-4,-5.910027,0.000000,0.000000
C9-5,-6.207064,0.000000,0.000000
C9-6,-9.942482,0.000000,0.000000
C9-7,-3.631708,0.000000,0.000000
C9-8,-27.136937,0.000000,0.000000
C9-9,-38.919856,0.000000,0.000000
C9-10,-56.840211,0.000000,0.000000
C9-11,-69.966217,0.000000,0.000000
C9-12,-78.560962,0.000000,0.000000
C9-13,-71.057711,0.000000,0.000000
C9-14,-58.064001,0.000000,0.000000
C9-15,-43.212939,0.000000,0.000000
C9-16,-17.808194,0.000000,0.000000
C9-17,-26.156226,0.000000,0.000000
C9-18,-22.152103,0.000000,0.000000
C9-19,-38.143623,0.000000,0.000000
C9-20,-36.642966,0.000000,0.000000
C9-21,-45.823235,0.000000,0.000000
C9-22,-46.931791,0.000000,0.000000
C9-23,-46.629240,0.000000,0.000000
C9-24,-32.496407,0.000000,0.000000
C10-1,-33.597489,0.000000,0.000000
C10-2,-30.936351,0.000000,0.000000
