,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.305950,0.000000,0.000000
C1-2,35.656717,0.000000,0.000000
C1-3,16.601584,0.000000,0.000000
C1-4,14.998424,0.000000,0.000000
C1-5,-3.152000,0.000000,0.000000
C1-6,17.242352,0.000000,0.000000
C1-7,18.759134,0.000000,0.000000
C1-8,60.770878,0.000000,0.000000
C1-9,69.880229,0.000000,0.000000
C1-10,61.135294,0.000000,0.000000
C1-11,50.263825,0.000000,0.000000
C1-12,50.423298,0.000000,0.000000
C1-13,50.522888,0.000000,0.000000
C1-14,45.377982,0.000000,0.000000
C1-15,44.324585,0.000000,0.000000
C1-16,50.338111,0.000000,0.000000
C1-17,50.441010,0.000000,0.000000
C1-18,61.119450,0.000000,0.000000
C1-19,52.095678,0.000000,0.000000
C1-20,51.789748,0.000000,0.000000
C1-21,51.404862,0.000000,0.000000
C1-22,50.642759,0.000000,0.000000
C1-23,50.003638,0.000000,0.000000
C1-24,48.878309,0.000000,0.000000
C2-1,-101.383477,0.000000,0.000000
C2-2,-85.617059,0.000000,0.000000
C2-3,-58.365655,0.000000,0.000000
C2-4,-52.162978,0.000000,0.000000
C2-5,-68.299889,0.000000,0.000000
C2-6,-107.657643,0.000000,0.000000
C2-7,-113.857612,0.000000,0.000000
C2-8,-87.400035,0.000000,0.000000
C2-9,-107.156922,0.000000,0.000000
C2-10,-119.012826,0.000000,0.000000
C2-11,-128.866324,0.000000,0.000000
C2-12,-131.352153,0.000000,0.000000
C2-13,-134.084959,0.000000,0.000000
C2-14,-139.717969,0.000000,0.000000
C2-15,-141.332533,0.000000,0.000000
C2-16,-137.045270,0.000000,0.000000
C2-17,-137.484020,0.000000,0.000000
C2-18,-135.956893,0.000000,0.000000
C2-19,-143.683079,0.000000,0.000000
C2-20,-142.523027,0.000000,0.000000
C2-21,-141.047882,0.000000,0.000000
C2-22,-137.236965,0.000000,0.000000
C2-23,-130.016134,0.000000,0.000000
C2-24,-127.184211,0.000000,0.000000
C3-1,23.847852,0.000000,0.000000
C3-2,10.668979,0.000000,0.000000
C3-3,5.462268,0.000000,0.000000
C3-4,1.614412,0.000000,0.000000
C3-5,-14.696166,0.000000,0.000000
C3-6,3.054330,0.000000,0.000000
C3-7,7.993764,0.000000,0.000000
C3-8,37.354876,0.000000,0.000000
C3-9,43.731613,0.000000,0.000000
C3-10,37.869149,0.000000,0.000000
C3-11,28.582885,0.000000,0.000000
C3-12,29.474252,0.000000,0.000000
C3-13,30.757895,0.000000,0.000000
C3-14,29.213751,0.000000,0.000000
C3-15,28.979002,0.000000,0.000000
C3-16,33.322154,0.000000,0.000000
C3-17,33.179676,0.000000,0.000000
C3-18,37.648737,0.000000,0.000000
C3-19,30.361207,0.000000,0.000000
C3-20,30.873740,0.000000,0.000000
C3-21,31.508886,0.000000,0.000000
C3-22,32.218376,0.000000,0.000000
C3-23,30.334546,0.000000,0.000000
C3-24,33.103752,0.000000,0.000000
C4-1,-20.141110,0.000000,0.000000
C4-2,-7.900021,0.000000,0.000000
C4-3,-21.540125,0.000000,0.000000
C4-4,-19.869414,0.000000,0.000000
C4-5,-28.452954,0.000000,0.000000
C4-6,-20.248033,0.000000,0.000000
