,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.704122,0.000000,0.000000
C1-2,48.493369,0.000000,0.000000
C1-3,48.266177,0.000000,0.000000
C1-4,48.109502,0.000000,0.000000
C1-5,48.306711,0.000000,0.000000
C1-6,49.708248,0.000000,0.000000
C1-7,50.478269,0.000000,0.000000
C1-8,51.577115,0.000000,0.000000
C1-9,52.637480,0.000000,0.000000
C1-10,53.112704,0.000000,0.000000
C1-11,53.481960,0.000000,0.000000
C1-12,53.491694,0.000000,0.000000
C1-13,42.439198,0.000000,0.000000
C1-14,32.538979,0.000000,0.000000
C1-15,53.157703,0.000000,0.000000
C1-16,32.037535,0.000000,0.000000
C1-17,31.524440,0.000000,0.000000
C1-18,52.813998,0.000000,0.000000
C1-19,75.111926,0.000000,0.000000
C1-20,74.872303,0.000000,0.000000
C1-21,73.734219,0.000000,0.000000
C1-22,52.309842,0.000000,0.000000
C1-23,51.098561,0.000000,0.000000
C1-24,49.900456,0.000000,0.000000
C2-1,-126.137431,0.000000,0.000000
C2-2,-130.379143,0.000000,0.000000
C2-3,-129.446959,0.000000,0.000000
C2-4,-128.940483,0.000000,0.000000
C2-5,-129.618470,0.000000,0.000000
C2-6,-126.905606,0.000000,0.000000
C2-7,-137.636725,0.000000,0.000000
C2-8,-140.142538,0.000000,0.000000
C2-9,-139.481069,0.000000,0.000000
C2-10,-140.025810,0.000000,0.000000
C2-11,-141.178732,0.000000,0.000000
C2-12,-141.146909,0.000000,0.000000
C2-13,-148.235607,0.000000,0.000000
C2-14,-154.829164,0.000000,0.000000
C2-15,-140.251268,0.000000,0.000000
C2-16,-154.489930,0.000000,0.000000
C2-17,-156.510134,0.000000,0.000000
C2-18,-146.236123,0.000000,0.000000
C2-19,-137.576033,0.000000,0.000000
C2-20,-136.652327,0.000000,0.000000
C2-21,-133.295949,0.000000,0.000000
C2-22,-144.406067,0.000000,0.000000
C2-23,-139.490477,0.000000,0.000000
C2-24,-134.827409,0.000000,0.000000
C3-1,29.147007,0.000000,0.000000
C3-2,36.615290,0.000000,0.000000
C3-3,36.952373,0.000000,0.000000
C3-4,37.268816,0.000000,0.000000
C3-5,36.895435,0.000000,0.000000
C3-6,29.603559,0.000000,0.000000
C3-7,33.124290,0.000000,0.000000
C3-8,30.260456,0.000000,0.000000
C3-9,25.600311,0.000000,0.000000
C3-10,24.029841,0.000000,0.000000
C3-11,23.258936,0.000000,0.000000
C3-12,23.200296,0.000000,0.000000
C3-13,15.144233,0.000000,0.000000
C3-14,8.467344,0.000000,0.000000
C3-15,23.988219,0.000000,0.000000
C3-16,10.269542,0.000000,0.000000
C3-17,13.571585,0.000000,0.000000
C3-18,29.052622,0.000000,0.000000
C3-19,41.483405,0.000000,0.000000
C3-20,41.875563,0.000000,0.000000
C3-21,42.134334,0.000000,0.000000
C3-22,29.947538,0.000000,0.000000
C3-23,31.778186,0.000000,0.000000
C3-24,33.711515,0.000000,0.000000
