,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.005062,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.450490,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.391332,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.254666,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.801329,0.0
301,6,0.000000,0.000000,0.000000,0.000000,46.278393,0.0
301,7,0.000000,0.000000,0.000000,0.000000,50.651692,0.0
301,8,12.455902,0.000000,0.000000,0.000000,55.110408,686.449841228016
301,9,12.455902,0.000000,0.000000,0.000000,58.561215,729.4327550409299
301,10,12.455902,0.000000,0.000000,0.000000,61.277444,763.265837274488
301,11,12.455902,0.000000,0.000000,0.000000,62.268270,775.60746882954
301,12,12.455902,0.000000,0.000000,0.000000,62.336602,776.458605525004
301,13,0.000000,0.000000,0.000000,0.000000,62.866182,0.0
301,14,0.000000,0.000000,0.000000,0.000000,62.917431,0.0
301,15,0.000000,0.000000,0.000000,0.000000,62.763682,0.0
301,16,0.000000,0.000000,0.000000,0.000000,61.192028,0.0
301,17,0.000000,0.000000,0.000000,0.000000,60.559949,0.0
301,18,0.000000,0.000000,0.000000,0.000000,61.140778,0.0
301,19,0.000000,0.000000,0.000000,0.000000,66.624486,0.0
301,20,0.000000,0.000000,0.000000,0.000000,65.958241,0.0
301,21,12.455902,0.000000,0.000000,0.000000,63.652009,792.843186207118
301,22,12.455902,0.000000,0.000000,0.000000,59.432458,740.284872467116
301,23,12.455902,0.000000,0.000000,0.000000,53.777918,669.852476372036
301,24,12.455902,0.000000,0.000000,0.000000,49.319203,614.315159286106
302,1,0.000000,0.391380,0.000000,0.000000,41.319361,0.0
302,2,0.000000,0.387608,0.000000,0.000000,39.923126,0.0
302,3,0.000000,0.385682,0.000000,0.000000,38.971844,0.0
302,4,0.000000,0.385363,0.000000,0.000000,38.849098,0.0
302,5,0.000000,0.386380,0.000000,0.000000,39.340082,0.0
302,6,0.000000,0.283535,0.000000,0.000000,41.564853,0.0
302,7,0.000000,0.231833,0.000000,0.000000,45.492724,0.0
302,8,13.030724,0.473138,0.000000,0.000000,49.497311,644.985798383164
302,9,13.030724,0.580288,0.000000,0.000000,52.596647,685.372390382428
302,10,13.030724,0.418101,0.000000,0.000000,55.036223,717.161831915452
302,11,13.030724,0.420050,0.000000,0.000000,55.926131,728.7579774488439
302,12,13.030724,0.421228,0.000000,0.000000,55.987504,729.5577120728959
302,13,0.000000,0.258504,0.000000,0.000000,56.463145,0.0
302,14,0.000000,0.426829,0.000000,0.000000,56.509174,0.0
302,15,0.000000,0.425789,0.000000,0.000000,56.371085,0.0
302,16,0.000000,0.422463,0.000000,0.000000,54.959507,0.0
302,17,0.000000,0.420205,0.000000,0.000000,54.391806,0.0
302,18,0.000000,0.422639,0.000000,0.000000,54.913477,0.0
302,19,0.000000,0.284713,0.000000,0.000000,59.838659,0.0
302,20,0.000000,0.430806,0.000000,0.000000,59.240272,0.0
302,21,13.030724,0.524600,0.000000,0.000000,57.168934,744.9526003282159
302,22,13.030724,0.581709,0.000000,0.000000,53.379152,695.5689970660479
302,23,13.030724,0.404635,0.000000,0.000000,48.300538,629.390979729512
302,24,13.030724,0.396693,0.000000,0.000000,44.295951,577.208311798524
303,1,0.000000,-15.710370,0.000000,0.000000,76.675103,0.0
303,2,0.000000,-15.666658,0.000000,0.000000,74.084151,0.0
303,3,0.000000,-15.560858,0.000000,0.000000,72.318886,0.0
303,4,0.000000,-15.555561,0.000000,0.000000,72.091110,0.0
303,5,0.000000,-15.607425,0.000000,0.000000,73.002214,0.0
303,6,0.000000,-16.963638,0.000000,0.000000,77.130655,0.0
303,7,0.000000,-18.018977,0.000000,0.000000,84.419487,0.0
303,8,0.000000,-16.054474,0.000000,0.000000,91.850680,0.0
303,9,0.000000,-15.347619,0.000000,0.000000,97.602025,0.0
303,10,0.000000,-17.360504,0.000000,0.000000,102.129073,0.0
303,11,0.000000,-17.442112,0.000000,0.000000,103.780449,0.0
303,12,0.000000,-17.324517,0.000000,0.000000,103.894337,0.0
303,13,0.000000,-18.712657,0.000000,0.000000,104.776969,0.0
303,14,0.000000,-16.845651,0.000000,0.000000,104.862385,0.0
303,15,0.000000,-16.920192,0.000000,0.000000,104.606137,0.0
303,16,0.000000,-16.818385,0.000000,0.000000,101.986713,0.0
303,17,0.000000,-16.886219,0.000000,0.000000,100.933249,0.0
303,18,0.000000,-16.781460,0.000000,0.000000,101.901297,0.0
303,19,0.000000,-18.841975,0.000000,0.000000,111.040810,0.0
303,20,0.000000,-17.332981,0.000000,0.000000,109.930402,0.0
303,21,0.000000,-16.391865,0.000000,0.000000,106.086681,0.0
303,22,0.000000,-15.453918,0.000000,0.000000,99.054097,0.0
303,23,0.000000,-16.590887,0.000000,0.000000,89.629864,0.0
303,24,0.000000,-16.125790,0.000000,0.000000,82.198671,0.0
304,1,0.000000,-0.868495,0.000000,0.000000,31.521987,0.0
304,2,0.000000,-0.881056,0.000000,0.000000,30.456817,0.0
304,3,0.000000,-0.847531,0.000000,0.000000,29.731098,0.0
304,4,0.000000,-0.847831,0.000000,0.000000,29.637456,0.0
304,5,0.000000,-0.863616,0.000000,0.000000,30.012022,0.0
304,6,0.000000,-1.599939,0.000000,0.000000,31.709269,0.0
304,7,0.000000,-2.105258,0.000000,0.000000,34.705789,0.0
304,8,16.972837,-0.816483,0.000000,0.000000,37.760835,640.908497438895
304,9,16.972837,-0.302165,0.000000,0.000000,40.125277,681.0397861008489
304,10,16.972837,-1.420864,0.000000,0.000000,41.986397,712.6282724982889
304,11,16.972837,-1.442613,0.000000,0.000000,42.665296,724.1511145647519
304,12,16.972837,-1.375896,0.000000,0.000000,42.712116,724.945782793092
304,13,0.000000,-2.200447,0.000000,0.000000,43.074976,0.0
304,14,0.000000,-1.097064,0.000000,0.000000,43.110092,0.0
304,15,0.000000,-1.141965,0.000000,0.000000,43.004745,0.0
304,16,0.000000,-1.122769,0.000000,0.000000,41.927871,0.0
304,17,0.000000,-1.175269,0.000000,0.000000,41.494780,0.0
304,18,0.000000,-1.103540,0.000000,0.000000,41.892755,0.0
304,19,0.000000,-2.175382,0.000000,0.000000,45.650111,0.0
304,20,0.000000,-1.294944,0.000000,0.000000,45.193610,0.0
304,21,16.972837,-0.787074,0.000000,0.000000,43.613413,740.2433498626809
304,22,16.972837,-0.340410,0.000000,0.000000,40.722240,691.1719417948799
304,23,16.972837,-1.172145,0.000000,0.000000,36.847833,625.412263312221
304,24,16.972837,-1.020102,0.000000,0.000000,33.792787,573.5594655267189
305,1,0.000000,1.712075,0.000000,0.000000,30.244068,0.0
305,2,0.000000,1.793076,0.000000,0.000000,29.222082,0.0
305,3,0.000000,1.813733,0.000000,0.000000,28.525783,0.0
305,4,0.000000,1.820194,0.000000,0.000000,28.435938,0.0
305,5,0.000000,1.808286,0.000000,0.000000,28.795318,0.0
