,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.900550,0.000000,0.000000
C1-2,48.808490,0.000000,0.000000
C1-3,48.555839,0.000000,0.000000
C1-4,48.211831,0.000000,0.000000
C1-5,48.582233,0.000000,0.000000
C1-6,28.057556,0.000000,0.000000
C1-7,29.159930,0.000000,0.000000
C1-8,50.797137,0.000000,0.000000
C1-9,51.747540,0.000000,0.000000
C1-10,52.370677,0.000000,0.000000
C1-11,41.756597,0.000000,0.000000
C1-12,52.938364,0.000000,0.000000
C1-13,64.362992,0.000000,0.000000
C1-14,72.863476,0.000000,0.000000
C1-15,73.935462,0.000000,0.000000
C1-16,53.118185,0.000000,0.000000
C1-17,53.370678,0.000000,0.000000
C1-18,53.964040,0.000000,0.000000
C1-19,54.043871,0.000000,0.000000
C1-20,53.661983,0.000000,0.000000
C1-21,54.492762,0.000000,0.000000
C1-22,53.691495,0.000000,0.000000
C1-23,51.479785,0.000000,0.000000
C1-24,50.177957,0.000000,0.000000
C2-1,-104.699854,0.000000,0.000000
C2-2,-92.025627,0.000000,0.000000
C2-3,-119.482848,0.000000,0.000000
C2-4,-121.378568,0.000000,0.000000
C2-5,-122.655922,0.000000,0.000000
C2-6,-139.832187,0.000000,0.000000
C2-7,-146.268444,0.000000,0.000000
C2-8,-137.939332,0.000000,0.000000
C2-9,-142.320164,0.000000,0.000000
C2-10,-144.551880,0.000000,0.000000
C2-11,-153.630104,0.000000,0.000000
C2-12,-146.728987,0.000000,0.000000
C2-13,-139.709394,0.000000,0.000000
C2-14,-133.524830,0.000000,0.000000
C2-15,-133.188076,0.000000,0.000000
C2-16,-145.408551,0.000000,0.000000
C2-17,-142.451183,0.000000,0.000000
C2-18,-145.983618,0.000000,0.000000
C2-19,-143.979258,0.000000,0.000000
C2-20,-142.302723,0.000000,0.000000
C2-21,-130.454563,0.000000,0.000000
C2-22,-127.084016,0.000000,0.000000
C2-23,-133.478394,0.000000,0.000000
C2-24,-129.895115,0.000000,0.000000
C3-1,-3.258273,0.000000,0.000000
C3-2,26.216146,0.000000,0.000000
C3-3,29.653994,0.000000,0.000000
C3-4,32.201220,0.000000,0.000000
C3-5,31.502350,0.000000,0.000000
C3-6,17.204558,0.000000,0.000000
C3-7,16.747236,0.000000,0.000000
C3-8,32.031787,0.000000,0.000000
C3-9,30.918084,0.000000,0.000000
C3-10,29.793352,0.000000,0.000000
C3-11,21.204248,0.000000,0.000000
C3-12,28.857373,0.000000,0.000000
C3-13,36.716564,0.000000,0.000000
C3-14,43.000188,0.000000,0.000000
C3-15,43.499371,0.000000,0.000000
C3-16,27.322950,0.000000,0.000000
C3-17,24.488921,0.000000,0.000000
C3-18,24.284684,0.000000,0.000000
C3-19,22.730072,0.000000,0.000000
C3-20,23.229161,0.000000,0.000000
C3-21,12.600207,0.000000,0.000000
C3-22,13.737981,0.000000,0.000000
C3-23,26.546537,0.000000,0.000000
C3-24,29.560878,0.000000,0.000000
C4-1,-25.974714,0.000000,0.000000
C4-2,-7.560692,0.000000,0.000000
C4-3,-9.197308,0.000000,0.000000
C4-4,-11.002905,0.000000,0.000000
C4-5,-11.696748,0.000000,0.000000
C4-6,-25.525398,0.000000,0.000000
C4-7,-29.684733,0.000000,0.000000
C4-8,-21.923083,0.000000,0.000000
C4-9,-24.580441,0.000000,0.000000
C4-10,-25.813524,0.000000,0.000000
C4-11,-32.903873,0.000000,0.000000
C4-12,-27.051334,0.000000,0.000000
C4-13,-21.100026,0.000000,0.000000
C4-14,-16.076770,0.000000,0.000000
C4-15,-15.702394,0.000000,0.000000
C4-16,-25.845580,0.000000,0.000000
C4-17,-23.275501,0.000000,0.000000
C4-18,-25.568405,0.000000,0.000000
C4-19,-23.905787,0.000000,0.000000
C4-20,-22.904596,0.000000,0.000000
C4-21,-12.764984,0.000000,0.000000
C4-22,-10.781256,0.000000,0.000000
C4-23,-17.784349,0.000000,0.000000
C4-24,-16.066066,0.000000,0.000000
C5-1,0.305033,0.000000,0.000000
C5-2,18.394648,0.000000,0.000000
C5-3,20.683865,0.000000,0.000000
C5-4,22.421633,0.000000,0.000000
C5-5,22.043613,0.000000,0.000000
C5-6,13.552425,0.000000,0.000000
C5-7,13.612774,0.000000,0.000000
C5-8,23.222909,0.000000,0.000000
C5-9,22.749367,0.000000,0.000000
C5-10,22.150668,0.000000,0.000000
C5-11,17.000552,0.000000,0.000000
C5-12,21.670021,0.000000,0.000000
C5-13,26.468238,0.000000,0.000000
C5-14,30.267673,0.000000,0.000000
C5-15,30.581703,0.000000,0.000000
C5-16,20.613401,0.000000,0.000000
C5-17,18.633366,0.000000,0.000000
C5-18,18.696475,0.000000,0.000000
C5-19,17.589329,0.000000,0.000000
C5-20,17.817290,0.000000,0.000000
C5-21,10.349647,0.000000,0.000000
C5-22,10.894137,0.000000,0.000000
C5-23,19.459958,0.000000,0.000000
C5-24,21.196254,0.000000,0.000000
C6-1,110.475696,0.000000,0.000000
C6-2,128.918479,0.000000,0.000000
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
