,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.566438,0.000000,0.000000
C1-2,49.336853,0.000000,0.000000
C1-3,61.184326,0.000000,0.000000
C1-4,27.766997,0.000000,0.000000
C1-5,62.445040,0.000000,0.000000
C1-6,27.704595,0.000000,0.000000
C1-7,48.541163,0.000000,0.000000
C1-8,49.034030,0.000000,0.000000
C1-9,48.504939,0.000000,0.000000
C1-10,50.111284,0.000000,0.000000
C1-11,50.387959,0.000000,0.000000
C1-12,50.213165,0.000000,0.000000
C1-13,49.992887,0.000000,0.000000
C1-14,49.744665,0.000000,0.000000
C1-15,49.450962,0.000000,0.000000
C1-16,49.237376,0.000000,0.000000
C1-17,49.309416,0.000000,0.000000
C1-18,49.870775,0.000000,0.000000
C1-19,72.271226,0.000000,0.000000
C1-20,51.787875,0.000000,0.000000
C1-21,51.573941,0.000000,0.000000
C1-22,48.703140,0.000000,0.000000
C1-23,50.624714,0.000000,0.000000
C1-24,49.866868,0.000000,0.000000
C2-1,-135.610892,0.000000,0.000000
C2-2,-123.012125,0.000000,0.000000
C2-3,-103.639858,0.000000,0.000000
C2-4,-138.195876,0.000000,0.000000
C2-5,-116.764317,0.000000,0.000000
C2-6,-141.575712,0.000000,0.000000
C2-7,-129.559819,0.000000,0.000000
C2-8,-130.722322,0.000000,0.000000
C2-9,-134.249301,0.000000,0.000000
C2-10,-136.199169,0.000000,0.000000
C2-11,-137.232724,0.000000,0.000000
C2-12,-136.690370,0.000000,0.000000
C2-13,-135.837414,0.000000,0.000000
C2-14,-134.936630,0.000000,0.000000
C2-15,-133.858645,0.000000,0.000000
C2-16,-132.908759,0.000000,0.000000
C2-17,-132.966754,0.000000,0.000000
C2-18,-135.282406,0.000000,0.000000
C2-19,-126.708233,0.000000,0.000000
C2-20,-140.625368,0.000000,0.000000
C2-21,-138.032716,0.000000,0.000000
C2-22,-130.041189,0.000000,0.000000
C2-23,-130.885339,0.000000,0.000000
C2-24,-128.775500,0.000000,0.000000
C3-1,8.553154,0.000000,0.000000
