,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.245141,0.000000,0.000000
C1-2,14.235947,0.000000,0.000000
C1-3,14.175477,0.000000,0.000000
C1-4,14.375306,0.000000,0.000000
C1-5,14.449601,0.000000,0.000000
C1-6,15.214473,0.000000,0.000000
C1-7,15.514287,0.000000,0.000000
C1-8,16.657214,0.000000,0.000000
C1-9,14.417393,0.000000,0.000000
C1-10,-15.124503,0.000000,0.000000
C1-11,-16.486941,0.000000,0.000000
C1-12,-16.269229,0.000000,0.000000
C1-13,8.984197,0.000000,0.000000
C1-14,13.640729,0.000000,0.000000
C1-15,16.958155,0.000000,0.000000
C1-16,19.578487,0.000000,0.000000
C1-17,48.320063,0.000000,0.000000
C1-18,49.001575,0.000000,0.000000
C1-19,37.103016,0.000000,0.000000
C1-20,22.904340,0.000000,0.000000
C1-21,22.203022,0.000000,0.000000
C1-22,21.892869,0.000000,0.000000
C1-23,20.489801,0.000000,0.000000
C1-24,18.699698,0.000000,0.000000
C2-1,-50.141836,0.000000,0.000000
C2-2,-47.529279,0.000000,0.000000
C2-3,-47.240935,0.000000,0.000000
C2-4,-47.757087,0.000000,0.000000
C2-5,-48.513340,0.000000,0.000000
C2-6,-50.942979,0.000000,0.000000
C2-7,-53.063447,0.000000,0.000000
C2-8,-55.942591,0.000000,0.000000
C2-9,-49.141061,0.000000,0.000000
C2-10,-45.807870,0.000000,0.000000
C2-11,-44.172760,0.000000,0.000000
C2-12,-45.618328,0.000000,0.000000
C2-13,-41.982372,0.000000,0.000000
C2-14,-52.943050,0.000000,0.000000
C2-15,-60.489902,0.000000,0.000000
C2-16,-66.488746,0.000000,0.000000
C2-17,-70.355100,0.000000,0.000000
C2-18,-71.510441,0.000000,0.000000
C2-19,-71.242399,0.000000,0.000000
C2-20,-73.175816,0.000000,0.000000
C2-21,-70.156816,0.000000,0.000000
C2-22,-67.529838,0.000000,0.000000
C2-23,-62.851782,0.000000,0.000000
C2-24,-57.690591,0.000000,0.000000
C3-1,-15.396251,0.000000,0.000000
C3-2,-15.615874,0.000000,0.000000
C3-3,-15.382502,0.000000,0.000000
C3-4,-15.271177,0.000000,0.000000
C3-5,-16.126708,0.000000,0.000000
C3-6,-16.511925,0.000000,0.000000
