,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.462962,0.000000,0.000000
C1-2,38.064892,0.000000,0.000000
C1-3,16.406077,0.000000,0.000000
C1-4,36.982656,0.000000,0.000000
C1-5,23.350569,0.000000,0.000000
C1-6,36.936567,0.000000,0.000000
C1-7,31.601983,0.000000,0.000000
C1-8,27.771645,0.000000,0.000000
C1-9,22.517963,0.000000,0.000000
C1-10,29.238425,0.000000,0.000000
C1-11,41.510680,0.000000,0.000000
C1-12,21.381353,0.000000,0.000000
C1-13,24.286864,0.000000,0.000000
C1-14,26.823439,0.000000,0.000000
C1-15,27.278525,0.000000,0.000000
C1-16,28.481884,0.000000,0.000000
C1-17,24.071099,0.000000,0.000000
C1-18,21.266306,0.000000,0.000000
C1-19,23.318006,0.000000,0.000000
C1-20,23.570539,0.000000,0.000000
C1-21,25.048683,0.000000,0.000000
C1-22,15.876171,0.000000,0.000000
C1-23,22.266446,0.000000,0.000000
C1-24,45.133198,0.000000,0.000000
C2-1,-77.711037,0.000000,0.000000
C2-2,-96.289757,0.000000,0.000000
C2-3,-110.732289,0.000000,0.000000
C2-4,-96.207474,0.000000,0.000000
C2-5,-104.896683,0.000000,0.000000
C2-6,-94.057665,0.000000,0.000000
C2-7,-84.906320,0.000000,0.000000
C2-8,-78.297541,0.000000,0.000000
C2-9,-68.932870,0.000000,0.000000
C2-10,-60.286307,0.000000,0.000000
C2-11,-53.997614,0.000000,0.000000
C2-12,-70.328162,0.000000,0.000000
C2-13,-76.243156,0.000000,0.000000
C2-14,-80.446408,0.000000,0.000000
C2-15,-80.807947,0.000000,0.000000
C2-16,-81.889902,0.000000,0.000000
C2-17,-68.515806,0.000000,0.000000
C2-18,-64.165539,0.000000,0.000000
C2-19,-68.198791,0.000000,0.000000
C2-20,-67.664812,0.000000,0.000000
C2-21,-69.634746,0.000000,0.000000
C2-22,-48.988174,0.000000,0.000000
C2-23,-60.574315,0.000000,0.000000
C2-24,-107.681232,0.000000,0.000000
C3-1,2.140514,0.000000,0.000000
C3-2,14.030623,0.000000,0.000000
C3-3,0.729882,0.000000,0.000000
C3-4,15.850569,0.000000,0.000000
C3-5,3.671249,0.000000,0.000000
C3-6,10.825623,0.000000,0.000000
C3-7,1.354321,0.000000,0.000000
C3-8,-5.302006,0.000000,0.000000
C3-9,-13.769212,0.000000,0.000000
C3-10,-10.366122,0.000000,0.000000
C3-11,-1.731304,0.000000,0.000000
C3-12,-15.696026,0.000000,0.000000
C3-13,-12.754876,0.000000,0.000000
C3-14,-11.686110,0.000000,0.000000
C3-15,-11.198828,0.000000,0.000000
C3-16,-10.995651,0.000000,0.000000
C3-17,-19.343968,0.000000,0.000000
C3-18,-27.329809,0.000000,0.000000
C3-19,-25.314090,0.000000,0.000000
C3-20,-22.735212,0.000000,0.000000
C3-21,-19.031780,0.000000,0.000000
C3-22,-25.995875,0.000000,0.000000
C3-23,-15.487133,0.000000,0.000000
C3-24,13.587579,0.000000,0.000000
C4-1,-15.237642,0.000000,0.000000
C4-2,-12.428255,0.000000,0.000000
C4-3,-25.608779,0.000000,0.000000
C4-4,-14.016911,0.000000,0.000000
C4-5,-20.407664,0.000000,0.000000
C4-6,-13.472168,0.000000,0.000000
C4-7,-18.127958,0.000000,0.000000
C4-8,-21.392266,0.000000,0.000000
C4-9,-25.385873,0.000000,0.000000
C4-10,-23.380073,0.000000,0.000000
C4-11,-17.430323,0.000000,0.000000
C4-12,-29.606612,0.000000,0.000000
C4-13,-28.617959,0.000000,0.000000
C4-14,-27.253665,0.000000,0.000000
C4-15,-26.541393,0.000000,0.000000
C4-16,-25.094526,0.000000,0.000000
C4-17,-23.442401,0.000000,0.000000
C4-18,-27.208850,0.000000,0.000000
C4-19,-26.388708,0.000000,0.000000
C4-20,-24.610760,0.000000,0.000000
C4-21,-22.457957,0.000000,0.000000
C4-22,-22.987379,0.000000,0.000000
C4-23,-18.259350,0.000000,0.000000
C4-24,-9.303871,0.000000,0.000000
C5-1,3.289183,0.000000,0.000000
C5-2,10.800170,0.000000,0.000000
C5-3,2.858893,0.000000,0.000000
C5-4,12.043065,0.000000,0.000000
C5-5,4.494867,0.000000,0.000000
C5-6,8.828538,0.000000,0.000000
C5-7,3.071131,0.000000,0.000000
C5-8,-0.977817,0.000000,0.000000
C5-9,-6.150419,0.000000,0.000000
C5-10,-3.982737,0.000000,0.000000
C5-11,1.327115,0.000000,0.000000
C5-12,-7.070877,0.000000,0.000000
C5-13,-5.215392,0.000000,0.000000
C5-14,-4.580125,0.000000,0.000000
C5-15,-4.315641,0.000000,0.000000
C5-16,-4.267627,0.000000,0.000000
C5-17,-9.778180,0.000000,0.000000
C5-18,-14.600927,0.000000,0.000000
C5-19,-13.338683,0.000000,0.000000
C5-20,-11.841479,0.000000,0.000000
C5-21,-9.631608,0.000000,0.000000
C5-22,-14.224080,0.000000,0.000000
C5-23,-7.790085,0.000000,0.000000
C5-24,10.463327,0.000000,0.000000
C6-1,84.067432,0.000000,0.000000
C6-2,124.620767,0.000000,0.000000
C6-3,122.453176,0.000000,0.000000
C6-4,121.754714,0.000000,0.000000
C6-5,122.947682,0.000000,0.000000
C6-6,117.245607,0.000000,0.000000
C6-7,87.967926,0.000000,0.000000
C6-8,67.140469,0.000000,0.000000
C6-9,39.556928,0.000000,0.000000
C6-10,27.211751,0.000000,0.000000
C6-11,28.379359,0.000000,0.000000
C6-12,31.034061,0.000000,0.000000
C6-13,43.742047,0.000000,0.000000
C6-14,53.783588,0.000000,0.000000
C6-15,56.208633,0.000000,0.000000
C6-16,61.271618,0.000000,0.000000
C6-17,40.614302,0.000000,0.000000
C6-18,21.402884,0.000000,0.000000
C6-19,30.408156,0.000000,0.000000
C6-20,34.957629,0.000000,0.000000
C6-21,44.726593,0.000000,0.000000
C6-22,8.711790,0.000000,0.000000
C6-23,42.366462,0.000000,0.000000
C6-24,148.861553,0.000000,0.000000
C7-1,-71.657737,0.000000,0.000000
C7-2,-0.184261,0.000000,0.000000
C7-3,0.687700,0.000000,0.000000
C7-4,26.055731,0.000000,0.000000
C7-5,-5.504220,0.000000,0.000000
C7-6,-25.954066,0.000000,0.000000
C7-7,-122.890939,0.000000,0.000000
C7-8,-184.151181,0.000000,0.000000
C7-9,-194.096663,0.000000,0.000000
C7-10,-182.411261,0.000000,0.000000
C7-11,-175.589343,0.000000,0.000000
C7-12,-165.564369,0.000000,0.000000
C7-13,-200.287149,0.000000,0.000000
C7-14,-220.970128,0.000000,0.000000
C7-15,-216.096998,0.000000,0.000000
C7-16,-207.034303,0.000000,0.000000
C7-17,-169.952899,0.000000,0.000000
C7-18,-168.233492,0.000000,0.000000
C7-19,-162.615072,0.000000,0.000000
C7-20,-116.696581,0.000000,0.000000
C7-21,-103.191076,0.000000,0.000000
C7-22,-89.996426,0.000000,0.000000
C7-23,-28.840779,0.000000,0.000000
C7-24,-23.185212,0.000000,0.000000
C8-1,-46.829859,0.000000,0.000000
C8-2,-42.709495,0.000000,0.000000
C8-3,-55.480339,0.000000,0.000000
C8-4,-43.736303,0.000000,0.000000
C8-5,-50.361160,0.000000,0.000000
C8-6,-45.193142,0.000000,0.000000
C8-7,-53.723340,0.000000,0.000000
C8-8,-59.644717,0.000000,0.000000
C8-9,-66.623140,0.000000,0.000000
C8-10,-66.560395,0.000000,0.000000
C8-11,-61.383186,0.000000,0.000000
C8-12,-73.898924,0.000000,0.000000
C8-13,-72.957092,0.000000,0.000000
C8-14,-72.002479,0.000000,0.000000
C8-15,-70.892231,0.000000,0.000000
C8-16,-69.222966,0.000000,0.000000
C8-17,-67.149456,0.000000,0.000000
C8-18,-75.328749,0.000000,0.000000
C8-19,-74.485197,0.000000,0.000000
C8-20,-70.401332,0.000000,0.000000
C8-21,-66.047960,0.000000,0.000000
C8-22,-63.487221,0.000000,0.000000
C8-23,-55.118888,0.000000,0.000000
C8-24,-42.850850,0.000000,0.000000
C9-1,-28.170938,0.000000,0.000000
C9-2,-15.023000,0.000000,0.000000
