,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.118402,0.000000,0.000000
C1-2,48.809728,0.000000,0.000000
C1-3,48.495680,0.000000,0.000000
C1-4,48.460242,0.000000,0.000000
C1-5,38.318476,0.000000,0.000000
C1-6,48.551517,0.000000,0.000000
C1-7,35.492241,0.000000,0.000000
C1-8,29.404716,0.000000,0.000000
C1-9,28.342369,0.000000,0.000000
C1-10,50.287232,0.000000,0.000000
C1-11,51.029922,0.000000,0.000000
C1-12,30.357400,0.000000,0.000000
C1-13,31.309633,0.000000,0.000000
C1-14,39.970833,0.000000,0.000000
C1-15,29.884861,0.000000,0.000000
C1-16,53.999546,0.000000,0.000000
C1-17,57.476233,0.000000,0.000000
C1-18,61.725431,0.000000,0.000000
C1-19,51.947066,0.000000,0.000000
C1-20,72.532762,0.000000,0.000000
C1-21,71.808554,0.000000,0.000000
C1-22,50.287892,0.000000,0.000000
C1-23,49.560534,0.000000,0.000000
C1-24,49.263877,0.000000,0.000000
C2-1,-128.504485,0.000000,0.000000
C2-2,-128.566715,0.000000,0.000000
C2-3,-129.293684,0.000000,0.000000
C2-4,-129.260124,0.000000,0.000000
C2-5,-108.674436,0.000000,0.000000
C2-6,-129.345249,0.000000,0.000000
C2-7,-87.496135,0.000000,0.000000
C2-8,-91.024963,0.000000,0.000000
C2-9,-82.317998,0.000000,0.000000
C2-10,-132.863328,0.000000,0.000000
C2-11,-131.712009,0.000000,0.000000
C2-12,-146.533667,0.000000,0.000000
C2-13,-139.604016,0.000000,0.000000
C2-14,-142.187845,0.000000,0.000000
C2-15,-150.859908,0.000000,0.000000
C2-16,-135.678258,0.000000,0.000000
C2-17,-133.517500,0.000000,0.000000
C2-18,-132.949567,0.000000,0.000000
C2-19,-142.357364,0.000000,0.000000
C2-20,-127.504661,0.000000,0.000000
C2-21,-125.353544,0.000000,0.000000
C2-22,-136.415996,0.000000,0.000000
C2-23,-133.044320,0.000000,0.000000
C2-24,-129.365583,0.000000,0.000000
C3-1,32.953942,0.000000,0.000000
C3-2,34.230256,0.000000,0.000000
C3-3,35.937517,0.000000,0.000000
C3-4,36.058977,0.000000,0.000000
C3-5,25.700471,0.000000,0.000000
C3-6,35.745329,0.000000,0.000000
C3-7,6.921325,0.000000,0.000000
C3-8,14.914774,0.000000,0.000000
C3-9,5.168922,0.000000,0.000000
C3-10,30.950661,0.000000,0.000000
C3-11,27.262916,0.000000,0.000000
C3-12,12.107935,0.000000,0.000000
C3-13,4.021051,0.000000,0.000000
C3-14,21.319343,0.000000,0.000000
C3-15,16.667549,0.000000,0.000000
C3-16,35.358323,0.000000,0.000000
C3-17,37.793664,0.000000,0.000000
C3-18,39.487161,0.000000,0.000000
C3-19,30.140762,0.000000,0.000000
C3-20,45.624858,0.000000,0.000000
C3-21,47.204592,0.000000,0.000000
C3-22,33.136014,0.000000,0.000000
C3-23,33.976667,0.000000,0.000000
C3-24,32.900820,0.000000,0.000000
C4-1,-15.880450,0.000000,0.000000
C4-2,-16.197887,0.000000,0.000000
C4-3,-17.048406,0.000000,0.000000
C4-4,-17.052493,0.000000,0.000000
C4-5,-20.589255,0.000000,0.000000
C4-6,-17.040922,0.000000,0.000000
C4-7,-11.146399,0.000000,0.000000
C4-8,-24.615908,0.000000,0.000000
C4-9,-21.117592,0.000000,0.000000
C4-10,-18.330706,0.000000,0.000000
C4-11,-16.770745,0.000000,0.000000
C4-12,-28.856009,0.000000,0.000000
C4-13,-22.520800,0.000000,0.000000
