,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.724461,0.000000,0.000000
C1-2,49.213837,0.000000,0.000000
C1-3,28.695678,0.000000,0.000000
C1-4,26.722756,0.000000,0.000000
C1-5,14.133057,0.000000,0.000000
C1-6,45.108000,0.000000,0.000000
C1-7,49.841237,0.000000,0.000000
C1-8,62.321055,0.000000,0.000000
C1-9,72.186379,0.000000,0.000000
C1-10,52.065623,0.000000,0.000000
C1-11,52.420454,0.000000,0.000000
C1-12,52.671241,0.000000,0.000000
C1-13,31.445359,0.000000,0.000000
C1-14,52.866782,0.000000,0.000000
C1-15,49.591233,0.000000,0.000000
C1-16,37.582345,0.000000,0.000000
C1-17,-6.267570,0.000000,0.000000
C1-18,52.475272,0.000000,0.000000
C1-19,32.933992,0.000000,0.000000
C1-20,53.993717,0.000000,0.000000
C1-21,62.363776,0.000000,0.000000
C1-22,73.097109,0.000000,0.000000
C1-23,50.814544,0.000000,0.000000
C1-24,46.729085,0.000000,0.000000
C2-1,-140.815157,0.000000,0.000000
C2-2,-119.528990,0.000000,0.000000
C2-3,-87.973829,0.000000,0.000000
C2-4,-83.794347,0.000000,0.000000
C2-5,-113.335497,0.000000,0.000000
C2-6,-116.943977,0.000000,0.000000
C2-7,-131.244510,0.000000,0.000000
C2-8,-128.227265,0.000000,0.000000
C2-9,-126.661666,0.000000,0.000000
C2-10,-143.518387,0.000000,0.000000
C2-11,-144.828839,0.000000,0.000000
C2-12,-145.309255,0.000000,0.000000
C2-13,-158.836434,0.000000,0.000000
C2-14,-142.131162,0.000000,0.000000
C2-15,-138.758217,0.000000,0.000000
C2-16,-107.894209,0.000000,0.000000
C2-17,-61.547895,0.000000,0.000000
C2-18,-144.621554,0.000000,0.000000
C2-19,-103.104157,0.000000,0.000000
C2-20,-148.374918,0.000000,0.000000
C2-21,-141.362199,0.000000,0.000000
C2-22,-130.108203,0.000000,0.000000
C2-23,-138.914722,0.000000,0.000000
C2-24,-128.388889,0.000000,0.000000
C3-1,23.813672,0.000000,0.000000
C3-2,27.043404,0.000000,0.000000
C3-3,16.740980,0.000000,0.000000
C3-4,14.654002,0.000000,0.000000
C3-5,6.186939,0.000000,0.000000
C3-6,26.104247,0.000000,0.000000
C3-7,31.742406,0.000000,0.000000
C3-8,39.786224,0.000000,0.000000
C3-9,46.494901,0.000000,0.000000
C3-10,30.380319,0.000000,0.000000
C3-11,29.764285,0.000000,0.000000
C3-12,29.054338,0.000000,0.000000
C3-13,14.149063,0.000000,0.000000
C3-14,26.312783,0.000000,0.000000
C3-15,27.103712,0.000000,0.000000
C3-16,8.931921,0.000000,0.000000
C3-17,-27.337289,0.000000,0.000000
C3-18,29.416766,0.000000,0.000000
C3-19,1.666527,0.000000,0.000000
C3-20,25.638398,0.000000,0.000000
C3-21,34.989337,0.000000,0.000000
C3-22,44.964906,0.000000,0.000000
C3-23,32.562689,0.000000,0.000000
C3-24,31.025195,0.000000,0.000000
C4-1,-27.213568,0.000000,0.000000
C4-2,-8.662761,0.000000,0.000000
C4-3,-22.556755,0.000000,0.000000
C4-4,-23.095420,0.000000,0.000000
C4-5,-31.173881,0.000000,0.000000
C4-6,-14.747418,0.000000,0.000000
C4-7,-17.431049,0.000000,0.000000
C4-8,-14.066498,0.000000,0.000000
C4-9,-12.032821,0.000000,0.000000
C4-10,-25.256801,0.000000,0.000000
C4-11,-25.990472,0.000000,0.000000
C4-12,-26.154651,0.000000,0.000000
C4-13,-38.030471,0.000000,0.000000
C4-14,-23.458554,0.000000,0.000000
C4-15,-26.591761,0.000000,0.000000
C4-16,-26.174455,0.000000,0.000000
C4-17,-46.702614,0.000000,0.000000
C4-18,-25.778108,0.000000,0.000000
C4-19,-33.044065,0.000000,0.000000
C4-20,-27.443544,0.000000,0.000000
C4-21,-22.377900,0.000000,0.000000
C4-22,-13.981926,0.000000,0.000000
C4-23,-22.683332,0.000000,0.000000
C4-24,-21.172540,0.000000,0.000000
C5-1,17.922844,0.000000,0.000000
C5-2,19.012157,0.000000,0.000000
C5-3,13.047750,0.000000,0.000000
C5-4,11.720897,0.000000,0.000000
C5-5,6.672644,0.000000,0.000000
C5-6,18.781549,0.000000,0.000000
C5-7,22.669471,0.000000,0.000000
C5-8,27.810837,0.000000,0.000000
C5-9,32.144224,0.000000,0.000000
C5-10,22.470320,0.000000,0.000000
C5-11,22.147244,0.000000,0.000000
C5-12,21.718332,0.000000,0.000000
C5-13,12.675134,0.000000,0.000000
C5-14,19.785475,0.000000,0.000000
C5-15,20.440982,0.000000,0.000000
C5-16,8.628518,0.000000,0.000000
C5-17,-13.818674,0.000000,0.000000
C5-18,21.912981,0.000000,0.000000
C5-19,4.451641,0.000000,0.000000
C5-20,19.696040,0.000000,0.000000
C5-21,25.424687,0.000000,0.000000
C5-22,31.352367,0.000000,0.000000
C5-23,23.616984,0.000000,0.000000
C5-24,22.424244,0.000000,0.000000
C6-1,173.789861,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,90.104536,0.000000,0.000000
C6-4,81.487712,0.000000,0.000000
C6-5,116.346501,0.000000,0.000000
C6-6,156.648979,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,173.639537,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,163.083878,0.000000,0.000000
C6-16,108.165064,0.000000,0.000000
C6-17,-18.436514,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,81.523995,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,161.724550,0.000000,0.000000
C7-1,78.880425,0.000000,0.000000
C7-2,17.258094,0.000000,0.000000
C7-3,-31.539952,0.000000,0.000000
C7-4,-45.391656,0.000000,0.000000
C7-5,-24.401546,0.000000,0.000000
C7-6,9.505381,0.000000,0.000000
C7-7,36.719840,0.000000,0.000000
C7-8,64.439559,0.000000,0.000000
C7-9,90.240914,0.000000,0.000000
C7-10,55.860457,0.000000,0.000000
C7-11,54.178088,0.000000,0.000000
C7-12,28.743313,0.000000,0.000000
C7-13,21.532104,0.000000,0.000000
C7-14,117.919109,0.000000,0.000000
C7-15,7.891553,0.000000,0.000000
C7-16,-11.160682,0.000000,0.000000
C7-17,-143.788382,0.000000,0.000000
C7-18,16.284344,0.000000,0.000000
C7-19,-44.107655,0.000000,0.000000
C7-20,47.699322,0.000000,0.000000
C7-21,48.715863,0.000000,0.000000
C7-22,43.572925,0.000000,0.000000
C7-23,23.997953,0.000000,0.000000
C7-24,34.244958,0.000000,0.000000
C8-1,-57.740616,0.000000,0.000000
C8-2,-38.311923,0.000000,0.000000
C8-3,-51.702595,0.000000,0.000000
C8-4,-52.159324,0.000000,0.000000
C8-5,-60.647465,0.000000,0.000000
C8-6,-46.082122,0.000000,0.000000
C8-7,-51.457939,0.000000,0.000000
C8-8,-51.125024,0.000000,0.000000
C8-9,-51.760122,0.000000,0.000000
C8-10,-67.102736,0.000000,0.000000
C8-11,-68.913282,0.000000,0.000000
C8-12,-69.721244,0.000000,0.000000
C8-13,-81.362960,0.000000,0.000000
C8-14,-66.592056,0.000000,0.000000
C8-15,-69.116595,0.000000,0.000000
C8-16,-68.231083,0.000000,0.000000
C8-17,-88.092048,0.000000,0.000000
C8-18,-68.759443,0.000000,0.000000
C8-19,-79.981743,0.000000,0.000000
C8-20,-74.545094,0.000000,0.000000
C8-21,-67.630035,0.000000,0.000000
C8-22,-56.495055,0.000000,0.000000
C8-23,-60.736796,0.000000,0.000000
C8-24,-55.866624,0.000000,0.000000
C9-1,-5.475793,0.000000,0.000000
C9-2,-1.403765,0.000000,0.000000
C9-3,-11.223272,0.000000,0.000000
C9-4,-13.231636,0.000000,0.000000
C9-5,-22.091770,0.000000,0.000000
C9-6,-3.960132,0.000000,0.000000
C9-7,-0.905016,0.000000,0.000000
C9-8,4.230071,0.000000,0.000000
C9-9,8.378166,0.000000,0.000000
C9-10,-9.769159,0.000000,0.000000
C9-11,-11.418411,0.000000,0.000000
C9-12,-12.746042,0.000000,0.000000
C9-13,-27.426704,0.000000,0.000000
C9-14,-15.072064,0.000000,0.000000
C9-15,-13.697142,0.000000,0.000000
C9-16,-31.419708,0.000000,0.000000
C9-17,-67.048773,0.000000,0.000000
C9-18,-11.822082,0.000000,0.000000
C9-19,-43.368272,0.000000,0.000000
C9-20,-19.553629,0.000000,0.000000
C9-21,-8.428252,0.000000,0.000000
C9-22,4.175283,0.000000,0.000000
C9-23,-3.948067,0.000000,0.000000
C9-24,-2.262372,0.000000,0.000000
C10-1,-38.180921,0.000000,0.000000
C10-2,-35.478194,0.000000,0.000000
C10-3,-40.517577,0.000000,0.000000
C10-4,-41.693845,0.000000,0.000000
C10-5,-47.495024,0.000000,0.000000
C10-6,-38.806556,0.000000,0.000000
