,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.287567,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.467574,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.074660,0.0
301,4,0.000000,0.000000,0.000000,0.000000,44.382158,0.0
301,5,0.000000,0.000000,0.000000,0.000000,46.175894,0.0
301,6,0.000000,0.000000,0.000000,0.000000,50.446694,0.0
301,7,0.000000,0.000000,0.000000,0.000000,53.385005,0.0
301,8,0.000000,0.000000,0.000000,0.000000,56.699146,0.0
301,9,0.000000,0.000000,0.000000,0.000000,61.157861,0.0
301,10,19.429035,0.000000,0.000000,0.000000,64.557419,1254.288353260665
301,11,19.429035,0.000000,0.000000,0.000000,67.495729,1311.3768810915149
301,12,20.352293,0.000000,0.000000,0.000000,69.016134,1404.636580895262
301,13,21.907448,0.000000,0.000000,0.000000,70.929453,1553.8833032659438
301,14,21.907448,0.000000,0.000000,0.000000,71.271117,1561.368289579416
301,15,23.800285,0.000000,0.000000,0.000000,70.980702,1689.3609371000698
301,16,21.907448,0.000000,0.000000,0.000000,69.477381,1522.0721114336877
301,17,21.907448,0.000000,0.000000,0.000000,66.009491,1446.0994915889678
301,18,23.217425,0.000000,0.000000,0.000000,63.976590,1485.37168008075
301,19,23.217425,0.000000,0.000000,0.000000,67.222398,1560.73098388515
301,20,23.217425,0.000000,0.000000,0.000000,64.864916,1505.9963223612997
301,21,21.907448,0.000000,0.000000,0.000000,60.303701,1321.100193865048
301,22,19.429035,0.000000,0.000000,0.000000,54.580829,1060.452836970015
301,23,12.455902,0.000000,0.000000,0.000000,49.831699,620.698759237498
301,24,0.000000,0.000000,0.000000,0.000000,46.876305,0.0
302,1,0.000000,0.232345,0.000000,0.000000,40.674945,0.0
302,2,0.000000,0.403374,0.000000,0.000000,39.938469,0.0
302,3,0.000000,0.402886,0.000000,0.000000,39.585574,0.0
302,4,0.000000,0.400473,0.000000,0.000000,39.861753,0.0
302,5,0.000000,-0.147945,0.000000,0.000000,41.472793,0.0
302,6,0.000000,0.237974,0.000000,0.000000,45.308605,0.0
302,7,0.000000,0.242001,0.000000,0.000000,47.947643,0.0
302,8,0.000000,0.382450,0.000000,0.000000,50.924233,0.0
302,9,0.000000,0.419989,0.000000,0.000000,54.928820,0.0
302,10,20.325657,0.423992,0.000000,0.000000,57.982126,1178.524805206782
302,11,20.325657,0.429250,0.000000,0.000000,60.621164,1232.1649864047479
302,12,21.291522,0.432024,0.000000,0.000000,61.986713,1319.7914635471861
