,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.591793,0.000000,0.000000
C1-2,19.503503,0.000000,0.000000
C1-3,19.021404,0.000000,0.000000
C1-4,18.316809,0.000000,0.000000
C1-5,18.133632,0.000000,0.000000
C1-6,17.826707,0.000000,0.000000
C1-7,18.844603,0.000000,0.000000
C1-8,21.508653,0.000000,0.000000
C1-9,21.626462,0.000000,0.000000
C1-10,21.469198,0.000000,0.000000
C1-11,25.003597,0.000000,0.000000
C1-12,28.677735,0.000000,0.000000
C1-13,34.009282,0.000000,0.000000
C1-14,39.214474,0.000000,0.000000
C1-15,32.291603,0.000000,0.000000
C1-16,31.926246,0.000000,0.000000
C1-17,26.147861,0.000000,0.000000
C1-18,17.650210,0.000000,0.000000
C1-19,17.928006,0.000000,0.000000
C1-20,20.689078,0.000000,0.000000
C1-21,24.377206,0.000000,0.000000
C1-22,29.338562,0.000000,0.000000
C1-23,36.034832,0.000000,0.000000
C1-24,43.029347,0.000000,0.000000
C2-1,-58.995088,0.000000,0.000000
C2-2,-57.792143,0.000000,0.000000
C2-3,-56.221255,0.000000,0.000000
C2-4,-54.293100,0.000000,0.000000
C2-5,-53.691442,0.000000,0.000000
C2-6,-52.816085,0.000000,0.000000
C2-7,-55.330251,0.000000,0.000000
C2-8,-62.806281,0.000000,0.000000
C2-9,-65.259944,0.000000,0.000000
C2-10,-67.540322,0.000000,0.000000
C2-11,-77.401497,0.000000,0.000000
C2-12,-87.488380,0.000000,0.000000
C2-13,-100.003162,0.000000,0.000000
C2-14,-111.332868,0.000000,0.000000
C2-15,-99.693447,0.000000,0.000000
C2-16,-91.105984,0.000000,0.000000
C2-17,-78.401696,0.000000,0.000000
C2-18,-58.694662,0.000000,0.000000
C2-19,-59.340384,0.000000,0.000000
C2-20,-64.738404,0.000000,0.000000
C2-21,-72.520968,0.000000,0.000000
C2-22,-84.825050,0.000000,0.000000
C2-23,-99.343391,0.000000,0.000000
C2-24,-110.942983,0.000000,0.000000
C3-1,-9.762159,0.000000,0.000000
C3-2,-8.109336,0.000000,0.000000
C3-3,-7.848551,0.000000,0.000000
C3-4,-7.893371,0.000000,0.000000
C3-5,-7.850606,0.000000,0.000000
