,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.919588,0.000000,0.000000
C1-2,48.992991,0.000000,0.000000
C1-3,48.984987,0.000000,0.000000
C1-4,48.970416,0.000000,0.000000
C1-5,48.634108,0.000000,0.000000
C1-6,35.483114,0.000000,0.000000
C1-7,43.354888,0.000000,0.000000
C1-8,29.940638,0.000000,0.000000
C1-9,18.406744,0.000000,0.000000
C1-10,6.834706,0.000000,0.000000
C1-11,15.157179,0.000000,0.000000
C1-12,31.129611,0.000000,0.000000
C1-13,61.886927,0.000000,0.000000
C1-14,73.861218,0.000000,0.000000
C1-15,52.613303,0.000000,0.000000
C1-16,64.855739,0.000000,0.000000
C1-17,51.739958,0.000000,0.000000
C1-18,50.820186,0.000000,0.000000
C1-19,51.945533,0.000000,0.000000
C1-20,74.493340,0.000000,0.000000
C1-21,51.920670,0.000000,0.000000
C1-22,50.553427,0.000000,0.000000
C1-23,48.664275,0.000000,0.000000
C1-24,48.506851,0.000000,0.000000
C2-1,-118.855539,0.000000,0.000000
C2-2,-117.791021,0.000000,0.000000
C2-3,-117.764814,0.000000,0.000000
C2-4,-118.279272,0.000000,0.000000
C2-5,-123.450112,0.000000,0.000000
C2-6,-125.962900,0.000000,0.000000
C2-7,-113.543126,0.000000,0.000000
C2-8,-86.016938,0.000000,0.000000
C2-9,-64.517411,0.000000,0.000000
C2-10,-98.683351,0.000000,0.000000
C2-11,-116.105906,0.000000,0.000000
C2-12,-146.652234,0.000000,0.000000
C2-13,-132.828566,0.000000,0.000000
C2-14,-128.922428,0.000000,0.000000
C2-15,-141.093695,0.000000,0.000000
C2-16,-131.216762,0.000000,0.000000
C2-17,-136.642577,0.000000,0.000000
C2-18,-136.869221,0.000000,0.000000
C2-19,-138.277866,0.000000,0.000000
C2-20,-124.590660,0.000000,0.000000
C2-21,-138.606156,0.000000,0.000000
C2-22,-135.224269,0.000000,0.000000
C2-23,-129.398145,0.000000,0.000000
C2-24,-127.204844,0.000000,0.000000
C3-1,27.808777,0.000000,0.000000
C3-2,26.858770,0.000000,0.000000
C3-3,26.874734,0.000000,0.000000
C3-4,27.250013,0.000000,0.000000
C3-5,31.783419,0.000000,0.000000
C3-6,19.012045,0.000000,0.000000
C3-7,21.484030,0.000000,0.000000
C3-8,2.383798,0.000000,0.000000
C3-9,-11.698887,0.000000,0.000000
C3-10,-20.146294,0.000000,0.000000
C3-11,-12.293285,0.000000,0.000000
C3-12,2.143945,0.000000,0.000000
C3-13,26.846039,0.000000,0.000000
C3-14,41.170036,0.000000,0.000000
C3-15,26.690452,0.000000,0.000000
C3-16,36.261748,0.000000,0.000000
C3-17,27.451812,0.000000,0.000000
C3-18,31.280291,0.000000,0.000000
C3-19,27.634452,0.000000,0.000000
C3-20,35.966981,0.000000,0.000000
C3-21,27.936356,0.000000,0.000000
C3-22,31.337087,0.000000,0.000000
C3-23,33.413402,0.000000,0.000000
C3-24,34.606250,0.000000,0.000000
C4-1,-8.382865,0.000000,0.000000
C4-2,-7.472930,0.000000,0.000000
C4-3,-7.459046,0.000000,0.000000
C4-4,-7.880650,0.000000,0.000000
C4-5,-12.283035,0.000000,0.000000
C4-6,-19.340480,0.000000,0.000000
C4-7,-16.330781,0.000000,0.000000
C4-8,-22.280801,0.000000,0.000000
C4-9,-28.829577,0.000000,0.000000
C4-10,-39.338475,0.000000,0.000000
C4-11,-37.138841,0.000000,0.000000
C4-12,-30.287647,0.000000,0.000000
C4-13,-15.218211,0.000000,0.000000
C4-14,-12.375981,0.000000,0.000000
C4-15,-22.853898,0.000000,0.000000
C4-16,-15.032555,0.000000,0.000000
C4-17,-20.073771,0.000000,0.000000
C4-18,-21.052416,0.000000,0.000000
C4-19,-21.195237,0.000000,0.000000
C4-20,-8.383790,0.000000,0.000000
C4-21,-21.477787,0.000000,0.000000
C4-22,-19.976385,0.000000,0.000000
C4-23,-17.538314,0.000000,0.000000
C4-24,-15.378238,0.000000,0.000000
C5-1,19.466009,0.000000,0.000000
C5-2,18.798253,0.000000,0.000000
C5-3,18.807051,0.000000,0.000000
C5-4,19.075995,0.000000,0.000000
C5-5,22.267507,0.000000,0.000000
C5-6,14.409484,0.000000,0.000000
C5-7,15.942075,0.000000,0.000000
C5-8,3.997617,0.000000,0.000000
C5-9,-4.685223,0.000000,0.000000
C5-10,-9.507458,0.000000,0.000000
C5-11,-4.504676,0.000000,0.000000
C5-12,4.493816,0.000000,0.000000
C5-13,19.721398,0.000000,0.000000
C5-14,28.853459,0.000000,0.000000
C5-15,19.970681,0.000000,0.000000
C5-16,25.726636,0.000000,0.000000
C5-17,20.214394,0.000000,0.000000
C5-18,22.682156,0.000000,0.000000
C5-19,20.421377,0.000000,0.000000
C5-20,25.278586,0.000000,0.000000
C5-21,20.633035,0.000000,0.000000
C5-22,22.628198,0.000000,0.000000
C5-23,23.701798,0.000000,0.000000
C5-24,24.284172,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,163.032107,0.000000,0.000000
C6-7,145.559091,0.000000,0.000000
C6-8,80.636890,0.000000,0.000000
C6-9,25.981260,0.000000,0.000000
C6-10,62.293881,0.000000,0.000000
C6-11,97.688197,0.000000,0.000000
C6-12,166.946822,0.000000,0.000000
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,45.353275
C6-23,172.780978,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,27.533441,0.000000,0.000000
C7-2,19.922886,0.000000,0.000000
C7-3,19.875188,0.000000,0.000000
C7-4,67.543172,0.000000,0.000000
C7-5,63.638590,0.000000,0.000000
C7-6,103.884738,0.000000,0.000000
C7-7,48.749104,0.000000,0.000000
C7-8,18.533667,0.000000,0.000000
C7-9,-21.781261,0.000000,0.000000
C7-10,-23.988000,0.000000,0.000000
C7-11,28.460877,0.000000,0.000000
C7-12,52.034108,0.000000,0.000000
C7-13,87.774321,0.000000,0.000000
C7-14,111.690218,0.000000,0.000000
C7-15,103.404386,0.000000,0.000000
C7-16,121.129828,0.000000,0.000000
C7-17,107.216434,0.000000,0.000000
C7-18,42.028965,0.000000,0.000000
C7-19,64.600540,0.000000,0.000000
C7-20,66.753066,0.000000,0.000000
C7-21,108.248572,0.000000,0.000000
C7-22,108.303795,0.000000,0.000000
C7-23,115.511763,0.000000,0.000000
C7-24,118.852937,0.000000,0.000000
C8-1,-37.247781,0.000000,0.000000
C8-2,-36.209089,0.000000,0.000000
C8-3,-36.171796,0.000000,0.000000
C8-4,-36.698746,0.000000,0.000000
C8-5,-41.768324,0.000000,0.000000
C8-6,-50.171862,0.000000,0.000000
C8-7,-49.702182,0.000000,0.000000
C8-8,-59.070108,0.000000,0.000000
C8-9,-68.439827,0.000000,0.000000
C8-10,-81.816488,0.000000,0.000000
C8-11,-80.471331,0.000000,0.000000
C8-12,-73.713778,0.000000,0.000000
C8-13,-58.995497,0.000000,0.000000
C8-14,-56.153267,0.000000,0.000000
C8-15,-65.191450,0.000000,0.000000
C8-16,-56.351757,0.000000,0.000000
C8-17,-59.438213,0.000000,0.000000
C8-18,-58.579148,0.000000,0.000000
C8-19,-61.414155,0.000000,0.000000
C8-20,-52.324948,0.000000,0.000000
C8-21,-61.731821,0.000000,0.000000
C8-22,-56.519884,0.000000,0.000000
C8-23,-49.961598,0.000000,0.000000
C8-24,-45.589247,0.000000,0.000000
C9-1,0.114060,0.000000,0.000000
C9-2,-0.712410,0.000000,0.000000
C9-3,-0.673985,0.000000,0.000000
C9-4,-0.399781,0.000000,0.000000
C9-5,3.493479,0.000000,0.000000
C9-6,-10.569417,0.000000,0.000000
C9-7,-10.534477,0.000000,0.000000
C9-8,-32.914051,0.000000,0.000000
C9-9,-49.703316,0.000000,0.000000
C9-10,-60.902225,0.000000,0.000000
C9-11,-53.869052,0.000000,0.000000
C9-12,-39.521667,0.000000,0.000000
C9-13,-15.156492,0.000000,0.000000
C9-14,-0.832494,0.000000,0.000000
C9-15,-13.930712,0.000000,0.000000
C9-16,-3.382352,0.000000,0.000000
C9-17,-10.316774,0.000000,0.000000
C9-18,-4.725087,0.000000,0.000000
C9-19,-10.953969,0.000000,0.000000
C9-20,-6.192778,0.000000,0.000000
C9-21,-10.685757,0.000000,0.000000
C9-22,-3.724918,0.000000,0.000000
C9-23,2.304575,0.000000,0.000000
C9-24,5.620011,0.000000,0.000000
C10-1,-33.583027,0.000000,0.000000
C10-2,-34.014148,0.000000,0.000000
C10-3,-33.962326,0.000000,0.000000
C10-4,-33.886991,0.000000,0.000000
C10-5,-31.921674,0.000000,0.000000
C10-6,-42.253597,0.000000,0.000000
C10-7,-45.389150,0.000000,0.000000
C10-8,-63.615164,0.000000,0.000000
C10-9,-77.482439,0.000000,0.000000
C10-10,-87.575158,0.000000,0.000000
C10-11,-84.142765,0.000000,0.000000
C10-12,-75.316370,0.000000,0.000000
C10-13,-60.734154,0.000000,0.000000
C10-14,-51.602093,0.000000,0.000000
C10-15,-57.838873,0.000000,0.000000
C10-16,-50.211358,0.000000,0.000000
C10-17,-52.131067,0.000000,0.000000
C10-18,-46.285892,0.000000,0.000000
C10-19,-53.494472,0.000000,0.000000
C10-20,-55.478137,0.000000,0.000000
C10-21,-53.347351,0.000000,0.000000
C10-22,-44.532827,0.000000,0.000000
C10-23,-35.886940,0.000000,0.000000
C10-24,-31.238764,0.000000,0.000000
C11-1,-48.758304,0.000000,0.000000
