,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.812039,0.000000,0.000000
C1-2,33.931820,0.000000,0.000000
C1-3,33.247231,0.000000,0.000000
C1-4,32.270297,0.000000,0.000000
C1-5,21.210433,0.000000,0.000000
C1-6,9.935751,0.000000,0.000000
C1-7,20.137001,0.000000,0.000000
C1-8,0.267988,0.000000,0.000000
C1-9,6.512117,0.000000,0.000000
C1-10,9.598433,0.000000,0.000000
C1-11,30.295255,0.000000,0.000000
C1-12,29.718853,0.000000,0.000000
C1-13,49.738199,0.000000,0.000000
C1-14,47.193980,0.000000,0.000000
C1-15,47.363794,0.000000,0.000000
C1-16,30.969048,0.000000,0.000000
C1-17,30.120625,0.000000,0.000000
C1-18,27.128428,0.000000,0.000000
C1-19,39.788566,0.000000,0.000000
C1-20,49.651848,0.000000,0.000000
C1-21,48.857811,0.000000,0.000000
C1-22,50.677873,0.000000,0.000000
C1-23,49.698741,0.000000,0.000000
C1-24,34.073476,0.000000,0.000000
C2-1,-123.167372,0.000000,0.000000
C2-2,-89.621006,0.000000,0.000000
C2-3,-84.772422,0.000000,0.000000
C2-4,-88.230769,0.000000,0.000000
C2-5,-58.182157,0.000000,0.000000
C2-6,-66.942310,0.000000,0.000000
C2-7,-58.630734,0.000000,0.000000
C2-8,-76.254353,0.000000,0.000000
C2-9,-91.641456,0.000000,0.000000
C2-10,-100.198140,0.000000,0.000000
C2-11,-90.402496,0.000000,0.000000
C2-12,-91.728376,0.000000,0.000000
C2-13,-74.985069,0.000000,0.000000
C2-14,-68.067448,0.000000,0.000000
C2-15,-67.797948,0.000000,0.000000
C2-16,-89.970044,0.000000,0.000000
C2-17,-87.754153,0.000000,0.000000
C2-18,-82.535224,0.000000,0.000000
C2-19,-113.448111,0.000000,0.000000
C2-20,-137.708500,0.000000,0.000000
C2-21,-136.321001,0.000000,0.000000
C2-22,-137.984625,0.000000,0.000000
C2-23,-134.451580,0.000000,0.000000
C2-24,-99.463416,0.000000,0.000000
C3-1,30.895669,0.000000,0.000000
C3-2,13.579094,0.000000,0.000000
C3-3,9.944679,0.000000,0.000000
C3-4,14.072461,0.000000,0.000000
C3-5,-7.256685,0.000000,0.000000
C3-6,-18.099903,0.000000,0.000000
C3-7,-15.660015,0.000000,0.000000
C3-8,-32.421101,0.000000,0.000000
C3-9,-26.814350,0.000000,0.000000
C3-10,-24.538540,0.000000,0.000000
C3-11,-7.576404,0.000000,0.000000
C3-12,-7.672855,0.000000,0.000000
C3-13,2.865346,0.000000,0.000000
C3-14,-2.515966,0.000000,0.000000
C3-15,-2.169452,0.000000,0.000000
C3-16,-10.322635,0.000000,0.000000
C3-17,-9.537620,0.000000,0.000000
C3-18,-6.827308,0.000000,0.000000
C3-19,12.740849,0.000000,0.000000
C3-20,24.848805,0.000000,0.000000
C3-21,27.313237,0.000000,0.000000
C3-22,32.538007,0.000000,0.000000
C3-23,34.289062,0.000000,0.000000
C3-24,18.838216,0.000000,0.000000
C4-1,-11.903812,0.000000,0.000000
C4-2,-14.453193,0.000000,0.000000
C4-3,-12.175138,0.000000,0.000000
C4-4,-16.327912,0.000000,0.000000
C4-5,-15.692475,0.000000,0.000000
C4-6,-24.465429,0.000000,0.000000
C4-7,-20.737511,0.000000,0.000000
C4-8,-34.384151,0.000000,0.000000
C4-9,-35.069464,0.000000,0.000000
C4-10,-36.477176,0.000000,0.000000
C4-11,-28.710618,0.000000,0.000000
C4-12,-31.197933,0.000000,0.000000
C4-13,-19.903301,0.000000,0.000000
C4-14,-19.889392,0.000000,0.000000
C4-15,-19.182437,0.000000,0.000000
C4-16,-27.717555,0.000000,0.000000
C4-17,-27.055132,0.000000,0.000000
C4-18,-27.261960,0.000000,0.000000
C4-19,-26.001836,0.000000,0.000000
C4-20,-26.099685,0.000000,0.000000
C4-21,-25.647188,0.000000,0.000000
C4-22,-22.062623,0.000000,0.000000
C4-23,-20.104132,0.000000,0.000000
C4-24,-22.222013,0.000000,0.000000
C5-1,21.682633,0.000000,0.000000
C5-2,10.563913,0.000000,0.000000
C5-3,8.076909,0.000000,0.000000
C5-4,10.976571,0.000000,0.000000
C5-5,-2.820755,0.000000,0.000000
C5-6,-9.281042,0.000000,0.000000
C5-7,-7.763578,0.000000,0.000000
C5-8,-17.806418,0.000000,0.000000
C5-9,-14.053029,0.000000,0.000000
C5-10,-12.428187,0.000000,0.000000
C5-11,-1.784067,0.000000,0.000000
C5-12,-1.668314,0.000000,0.000000
C5-13,4.632167,0.000000,0.000000
C5-14,1.168788,0.000000,0.000000
C5-15,1.337436,0.000000,0.000000
C5-16,-3.576289,0.000000,0.000000
C5-17,-3.153886,0.000000,0.000000
C5-18,-1.505056,0.000000,0.000000
C5-19,11.076387,0.000000,0.000000
C5-20,18.981524,0.000000,0.000000
C5-21,20.481431,0.000000,0.000000
C5-22,23.550050,0.000000,0.000000
C5-23,24.478925,0.000000,0.000000
C5-24,14.485144,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,109.627363,0.000000,0.000000
C6-3,105.688981,0.000000,0.000000
C6-4,103.460673,0.000000,0.000000
C6-5,48.712064,0.000000,0.000000
C6-6,43.249223,0.000000,0.000000
C6-7,33.644386,0.000000,0.000000
C6-8,33.517720,0.000000,0.000000
C6-9,58.087473,0.000000,0.000000
C6-10,68.976929,0.000000,0.000000
C6-11,67.595136,0.000000,0.000000
C6-12,63.853060,0.000000,0.000000
C6-13,56.829143,0.000000,0.000000
C6-14,43.687571,0.000000,0.000000
C6-15,45.072589,0.000000,0.000000
C6-16,67.853279,0.000000,0.000000
C6-17,66.399270,0.000000,0.000000
C6-18,59.348415,0.000000,0.000000
C6-19,118.883580,0.000000,0.000000
C6-20,161.499562,0.000000,0.000000
C6-21,161.655454,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,109.355321,0.000000,0.000000
