,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.059513,0.000000,0.000000
C1-2,19.162708,0.000000,0.000000
C1-3,26.106136,0.000000,0.000000
C1-4,48.700894,0.000000,0.000000
C1-5,30.486465,0.000000,0.000000
C1-6,48.825277,0.000000,0.000000
C1-7,49.835755,0.000000,0.000000
C1-8,71.254041,0.000000,0.000000
C1-9,72.152633,0.000000,0.000000
C1-10,52.108196,0.000000,0.000000
C1-11,52.635562,0.000000,0.000000
C1-12,52.881457,0.000000,0.000000
C1-13,52.967109,0.000000,0.000000
C1-14,52.976133,0.000000,0.000000
C1-15,52.967473,0.000000,0.000000
C1-16,52.639495,0.000000,0.000000
C1-17,52.312024,0.000000,0.000000
C1-18,52.768591,0.000000,0.000000
C1-19,74.227707,0.000000,0.000000
C1-20,52.885679,0.000000,0.000000
C1-21,52.275566,0.000000,0.000000
C1-22,51.534690,0.000000,0.000000
C1-23,50.797757,0.000000,0.000000
C1-24,49.888368,0.000000,0.000000
C2-1,-99.417178,0.000000,0.000000
C2-2,-117.672059,0.000000,0.000000
C2-3,-134.490727,0.000000,0.000000
C2-4,-118.079115,0.000000,0.000000
C2-5,-133.937233,0.000000,0.000000
C2-6,-125.420678,0.000000,0.000000
C2-7,-133.822437,0.000000,0.000000
C2-8,-123.428960,0.000000,0.000000
C2-9,-126.748268,0.000000,0.000000
C2-10,-143.807332,0.000000,0.000000
C2-11,-145.455479,0.000000,0.000000
C2-12,-146.507913,0.000000,0.000000
C2-13,-146.859476,0.000000,0.000000
C2-14,-146.877700,0.000000,0.000000
C2-15,-146.856625,0.000000,0.000000
C2-16,-145.691489,0.000000,0.000000
C2-17,-144.388960,0.000000,0.000000
C2-18,-146.147286,0.000000,0.000000
C2-19,-134.277496,0.000000,0.000000
C2-20,-146.563773,0.000000,0.000000
C2-21,-144.274449,0.000000,0.000000
C2-22,-139.985853,0.000000,0.000000
C2-23,-132.686660,0.000000,0.000000
C2-24,-128.117790,0.000000,0.000000
C3-1,1.127965,0.000000,0.000000
C3-2,5.545100,0.000000,0.000000
C3-3,16.804079,0.000000,0.000000
C3-4,28.207706,0.000000,0.000000
C3-5,19.025129,0.000000,0.000000
C3-6,32.230327,0.000000,0.000000
C3-7,33.352073,0.000000,0.000000
C3-8,48.243252,0.000000,0.000000
C3-9,46.683582,0.000000,0.000000
