,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.672572,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.964252,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.580512,0.0
301,4,0.000000,0.000000,0.000000,0.000000,41.170516,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.512180,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.365074,0.0
301,7,0.000000,0.000000,0.000000,0.000000,50.634609,0.0
301,8,12.455902,0.000000,0.000000,0.000000,53.931667,671.7675588486339
301,9,19.429035,0.000000,0.000000,0.000000,57.912053,1125.1753046588549
301,10,12.455902,0.000000,0.000000,0.000000,61.311610,763.69140562222
301,11,12.455902,0.000000,0.000000,0.000000,63.532426,791.353672078252
301,12,12.206793,0.000000,0.000000,0.000000,64.677001,789.498763067793
301,13,12.455902,0.000000,0.000000,0.000000,65.069915,810.50448438833
301,14,12.455902,0.000000,0.000000,0.000000,65.104081,810.930052736062
301,15,12.455902,0.000000,0.000000,0.000000,65.069915,810.50448438833
301,16,12.455902,0.000000,0.000000,0.000000,63.634926,792.630402033252
301,17,12.455902,0.000000,0.000000,0.000000,62.148687,774.117954700674
301,18,12.455902,0.000000,0.000000,0.000000,64.198671,799.6523545062421
301,19,19.429035,0.000000,0.000000,0.000000,67.051566,1302.7472226188097
301,20,12.455902,0.000000,0.000000,0.000000,64.711167,806.035954457634
301,21,12.455902,0.000000,0.000000,0.000000,61.994938,772.2028722240759
301,22,0.000000,0.000000,0.000000,0.000000,58.117052,0.0
301,23,0.000000,0.000000,0.000000,0.000000,53.094590,0.0
301,24,0.000000,0.000000,0.000000,0.000000,48.601708,0.0
302,1,0.000000,0.160906,0.000000,0.000000,40.122588,0.0
302,2,0.000000,0.153712,0.000000,0.000000,38.588263,0.0
302,3,0.000000,0.209408,0.000000,0.000000,37.345460,0.0
302,4,0.000000,0.390650,0.000000,0.000000,36.977222,0.0
302,5,0.000000,0.244544,0.000000,0.000000,37.284087,0.0
302,6,0.000000,0.391648,0.000000,0.000000,39.846409,0.0
302,7,0.000000,0.399753,0.000000,0.000000,45.477381,0.0
302,8,13.030724,0.571558,0.000000,0.000000,48.438627,631.1903793759479
302,9,20.325657,0.578766,0.000000,0.000000,52.013603,1057.210653912171
302,10,13.030724,0.417981,0.000000,0.000000,55.066909,717.561692712116
302,11,13.030724,0.422211,0.000000,0.000000,57.061531,743.553061478444
302,12,12.759976,0.424184,0.000000,0.000000,58.089529,741.220995891304
302,13,13.030724,0.424871,0.000000,0.000000,58.442423,761.5470840042519
302,14,13.030724,0.424943,0.000000,0.000000,58.473110,761.9469578316399
302,15,13.030724,0.424874,0.000000,0.000000,58.442423,761.5470840042519
302,16,13.030724,0.422243,0.000000,0.000000,57.153591,744.752669929884
302,17,13.030724,0.419616,0.000000,0.000000,55.818728,727.358438599072
302,18,13.030724,0.423278,0.000000,0.000000,57.659918,751.350477320632
302,19,20.325657,0.595411,0.000000,0.000000,60.222240,1224.0565940116799
302,20,13.030724,0.424218,0.000000,0.000000,58.120215,757.3484804856599
302,21,13.030724,0.419324,0.000000,0.000000,55.680639,725.559038952636
302,22,0.000000,0.413381,0.000000,0.000000,52.197722,0.0
302,23,0.000000,0.407470,0.000000,0.000000,47.686808,0.0
302,24,0.000000,0.400175,0.000000,0.000000,43.651534,0.0
303,1,0.000000,-12.018950,0.000000,0.000000,74.454287,0.0
303,2,0.000000,-14.225857,0.000000,0.000000,71.607086,0.0
303,3,0.000000,-16.259135,0.000000,0.000000,69.300854,0.0
303,4,0.000000,-14.275068,0.000000,0.000000,68.617526,0.0
303,5,0.000000,-16.192221,0.000000,0.000000,69.186966,0.0
303,6,0.000000,-15.162619,0.000000,0.000000,73.941791,0.0
303,7,0.000000,-16.178342,0.000000,0.000000,84.391016,0.0
303,8,0.000000,-14.921832,0.000000,0.000000,89.886112,0.0
303,9,0.000000,-15.323117,0.000000,0.000000,96.520089,0.0
303,10,0.000000,-17.385457,0.000000,0.000000,102.186017,0.0
303,11,0.000000,-17.584709,0.000000,0.000000,105.887377,0.0
303,12,0.000000,-17.711941,0.000000,0.000000,107.795002,0.0
303,13,0.000000,-17.754443,0.000000,0.000000,108.449858,0.0
303,14,0.000000,-17.756647,0.000000,0.000000,108.506802,0.0
303,15,0.000000,-17.754099,0.000000,0.000000,108.449858,0.0
303,16,0.000000,-17.613241,0.000000,0.000000,106.058209,0.0
303,17,0.000000,-17.455773,0.000000,0.000000,103.581145,0.0
303,18,0.000000,-17.668344,0.000000,0.000000,106.997786,0.0
303,19,0.000000,-16.233356,0.000000,0.000000,111.752610,0.0
303,20,0.000000,-17.718695,0.000000,0.000000,107.851946,0.0
303,21,0.000000,-17.441929,0.000000,0.000000,103.324897,0.0
303,22,0.000000,-16.923463,0.000000,0.000000,96.861753,0.0
303,23,0.000000,-16.041034,0.000000,0.000000,88.490984,0.0
303,24,0.000000,-15.488684,0.000000,0.000000,81.002847,0.0
304,1,0.000000,-1.517993,0.000000,0.000000,30.608984,0.0
304,2,0.000000,-1.692873,0.000000,0.000000,29.438469,0.0
304,3,0.000000,-1.566205,0.000000,0.000000,28.490351,0.0
304,4,0.000000,-0.188239,0.000000,0.000000,28.209427,0.0
304,5,0.000000,-1.300368,0.000000,0.000000,28.443531,0.0
304,6,0.000000,-0.604043,0.000000,0.000000,30.398292,0.0
304,7,0.000000,-1.018090,0.000000,0.000000,34.694084,0.0
304,8,16.972837,-0.175924,0.000000,0.000000,36.953179,627.200283798823
304,9,26.474665,-0.303951,0.000000,0.000000,39.680481,1050.5274415138651
304,10,16.972837,-1.433870,0.000000,0.000000,42.009807,713.025606612459
304,11,16.972837,-1.491661,0.000000,0.000000,43.531477,738.8526634902489
304,12,16.463222,-1.535031,0.000000,0.000000,44.315723,729.5795858395059
304,13,16.972837,-1.549269,0.000000,0.000000,44.584941,756.732936247617
304,14,16.972837,-1.549681,0.000000,0.000000,44.608352,757.1302873346239
304,15,16.972837,-1.549078,0.000000,0.000000,44.584941,756.732936247617
304,16,16.972837,-1.505032,0.000000,0.000000,43.601708,740.0446828055959
304,17,16.972837,-1.453003,0.000000,0.000000,42.583360,722.7604281923199
304,18,16.972837,-1.522206,0.000000,0.000000,43.987978,746.6007805535859
304,19,26.474665,-0.591738,0.000000,0.000000,45.942740,1216.3186506821
304,20,16.972837,-1.537962,0.000000,0.000000,44.339133,752.5608771303208
304,21,16.972837,-1.448975,0.000000,0.000000,42.478013,720.9723907328809
304,22,0.000000,-1.253652,0.000000,0.000000,39.820943,0.0
304,23,0.000000,-0.883907,0.000000,0.000000,36.379627,0.0
304,24,0.000000,-0.684370,0.000000,0.000000,33.301171,0.0
305,1,0.000000,0.054933,0.000000,0.000000,29.368080,0.0
305,2,0.000000,0.270054,0.000000,0.000000,28.245017,0.0
305,3,0.000000,0.818382,0.000000,0.000000,27.335337,0.0
305,4,0.000000,1.373755,0.000000,0.000000,27.065802,0.0
305,5,0.000000,0.926551,0.000000,0.000000,27.290414,0.0
305,6,0.000000,1.569662,0.000000,0.000000,29.165928,0.0
305,7,0.000000,1.624293,0.000000,0.000000,33.287567,0.0
305,8,13.983690,2.349515,0.000000,0.000000,35.455078,495.79281967782
305,9,21.812117,2.273556,0.000000,0.000000,38.071813,830.426839558121
305,10,13.983690,1.479915,0.000000,0.000000,40.306707,563.63649560883
305,11,13.983690,1.426342,0.000000,0.000000,41.766688,584.05241731872
305,12,13.765611,1.409879,0.000000,0.000000,42.519140,585.30194129454
305,13,13.983690,1.403694,0.000000,0.000000,42.777444,598.18651588836
305,14,13.983690,1.402478,0.000000,0.000000,42.799905,598.50060354945
305,15,13.983690,1.403538,0.000000,0.000000,42.777444,598.18651588836
305,16,13.983690,1.432653,0.000000,0.000000,41.834072,584.99469428568
305,17,13.983690,1.457548,0.000000,0.000000,40.857007,571.33172021583
305,18,13.983690,1.421108,0.000000,0.000000,42.204682,590.1771896365799
305,19,21.812117,2.094074,0.000000,0.000000,44.080196,961.482392534932
305,20,13.983690,1.410730,0.000000,0.000000,42.541601,594.8885604876899
305,21,13.983690,1.461234,0.000000,0.000000,40.755932,569.91831874908
305,22,0.000000,1.477314,0.000000,0.000000,38.206580,0.0
305,23,0.000000,1.402324,0.000000,0.000000,34.904777,0.0
305,24,0.000000,1.442912,0.000000,0.000000,31.951123,0.0
306,1,0.000000,0.491985,0.000000,0.000000,56.254350,0.0
306,2,0.000000,0.808434,0.000000,0.000000,54.103132,0.0
306,3,0.000000,1.657386,0.000000,0.000000,52.360645,0.0
306,4,0.000000,2.555516,0.000000,0.000000,51.844353,0.0
306,5,0.000000,1.832367,0.000000,0.000000,52.274597,0.0
306,6,0.000000,2.884690,0.000000,0.000000,55.867131,0.0
306,7,0.000000,3.022720,0.000000,0.000000,63.762101,0.0
306,8,14.954272,4.211484,0.000000,0.000000,67.913951,1015.6036958486719
306,9,23.326057,4.128719,0.000000,0.000000,72.926289,1701.0827740124728
306,10,14.954272,2.892149,0.000000,0.000000,77.207213,1154.5776635639359
306,11,14.954272,2.828732,0.000000,0.000000,80.003796,1196.398526416512
306,12,14.747875,2.813217,0.000000,0.000000,81.445112,1201.142331137
306,13,14.954272,2.807069,0.000000,0.000000,81.939892,1225.351432618624
306,14,14.954272,2.805490,0.000000,0.000000,81.982917,1225.994840171424
306,15,14.954272,2.806828,0.000000,0.000000,81.939892,1225.351432618624
306,16,14.954272,2.839332,0.000000,0.000000,80.132869,1198.328719166368
306,17,14.954272,2.864897,0.000000,0.000000,78.261310,1170.3409168163198
306,18,14.954272,2.826399,0.000000,0.000000,80.842771,1208.944786767712
306,19,23.326057,3.930868,0.000000,0.000000,84.435305,1969.5427372423849
306,20,14.954272,2.814822,0.000000,0.000000,81.488137,1218.5957654712638
306,21,14.954272,2.869253,0.000000,0.000000,78.067700,1167.4456202144
306,22,0.000000,2.860681,0.000000,0.000000,73.184435,0.0
306,23,0.000000,2.702016,0.000000,0.000000,66.859854,0.0
306,24,0.000000,2.725903,0.000000,0.000000,61.202151,0.0
307,1,0.000000,1.653290,0.000000,0.000000,51.704366,0.0
307,2,0.000000,1.410485,0.000000,0.000000,49.727143,0.0
307,3,0.000000,1.735803,0.000000,0.000000,48.125593,0.0
307,4,0.000000,3.545957,0.000000,0.000000,47.651060,0.0
307,5,0.000000,2.943768,0.000000,0.000000,48.046504,0.0
307,6,0.000000,5.460679,0.000000,0.000000,51.348466,0.0
307,7,0.000000,7.141048,0.000000,0.000000,58.604872,0.0
307,8,17.883211,9.170755,0.000000,0.000000,62.420911,1116.2863222252208
307,9,27.894691,9.147744,0.000000,0.000000,67.027839,1869.7208573027492
307,10,17.883211,8.186307,0.000000,0.000000,70.962512,1269.037575186032
307,11,17.883211,8.372904,0.000000,0.000000,73.532901,1315.0043840251108
307,12,17.437624,8.468147,0.000000,0.000000,74.857640,1305.33937984736
307,13,17.883211,8.500887,0.000000,0.000000,75.312401,1346.827557999611
307,14,17.883211,8.503790,0.000000,0.000000,75.351946,1347.534749578606
307,15,17.883211,8.500900,0.000000,0.000000,75.312401,1346.827557999611
307,16,17.883211,8.380787,0.000000,0.000000,73.651534,1317.1259229956738
307,17,17.883211,8.256821,0.000000,0.000000,71.931351,1286.3635274480612
307,18,17.883211,8.427983,0.000000,0.000000,74.304018,1328.794432041798
307,19,27.894691,9.269253,0.000000,0.000000,77.605979,2164.7948039574894
307,20,17.883211,8.470879,0.000000,0.000000,74.897184,1339.4021447778239
307,21,17.883211,8.243904,0.000000,0.000000,71.753401,1283.1812100506108
307,22,0.000000,7.735438,0.000000,0.000000,67.265106,0.0
307,23,0.000000,6.088534,0.000000,0.000000,61.452072,0.0
307,24,0.000000,4.657053,0.000000,0.000000,56.251977,0.0
308,1,0.000000,-0.153800,0.000000,0.000000,70.731572,0.0
308,2,0.000000,-0.327500,0.000000,0.000000,68.026732,0.0
308,3,0.000000,0.053793,0.000000,0.000000,65.835811,0.0
308,4,0.000000,1.880532,0.000000,0.000000,65.186650,0.0
308,5,0.000000,1.264522,0.000000,0.000000,65.727618,0.0
308,6,0.000000,3.666029,0.000000,0.000000,70.244701,0.0
308,7,0.000000,5.092782,0.000000,0.000000,80.171465,0.0
308,8,17.883211,6.989118,0.000000,0.000000,85.391806,1527.079684369066
308,9,27.894691,6.956331,0.000000,0.000000,91.694084,2557.7781397080444
308,10,17.883211,5.706137,0.000000,0.000000,97.076716,1736.043395415076
308,11,17.883211,5.802898,0.000000,0.000000,100.593009,1798.9260050718988
308,12,17.437624,5.851841,0.000000,0.000000,102.405252,1785.704280001248
308,13,17.883211,5.868687,0.000000,0.000000,103.027365,1842.460107069015
308,14,17.883211,5.870208,0.000000,0.000000,103.081462,1843.427535134482
308,15,17.883211,5.868700,0.000000,0.000000,103.027365,1842.460107069015
308,16,17.883211,5.806634,0.000000,0.000000,100.755299,1801.8282713850888
308,17,17.883211,5.742790,0.000000,0.000000,98.402088,1759.745302544568
308,18,17.883211,5.831026,0.000000,0.000000,101.647896,1817.790771874056
308,19,27.894691,6.981463,0.000000,0.000000,106.164979,2961.4392842264892
308,20,17.883211,5.853191,0.000000,0.000000,102.459348,1832.3021392064281
308,21,17.883211,5.736093,0.000000,0.000000,98.158652,1755.391885191572
308,22,0.000000,5.384494,0.000000,0.000000,92.018665,0.0
308,23,0.000000,3.940758,0.000000,0.000000,84.066435,0.0
308,24,0.000000,2.691022,0.000000,0.000000,76.952705,0.0
309,1,0.000000,-4.716754,0.000000,0.000000,72.386112,0.0
309,2,0.000000,-4.959205,0.000000,0.000000,69.618001,0.0
309,3,0.000000,-4.717923,0.000000,0.000000,67.375830,0.0
309,4,0.000000,-2.343222,0.000000,0.000000,66.711484,0.0
309,5,0.000000,-4.260374,0.000000,0.000000,67.265106,0.0
309,6,0.000000,-3.230773,0.000000,0.000000,71.887852,0.0
309,7,0.000000,-4.246496,0.000000,0.000000,82.046821,0.0
309,8,20.201023,-2.989986,0.000000,0.000000,87.389276,1765.3527744293478
309,9,31.510073,-3.391271,0.000000,0.000000,93.838975,2956.872952495175
309,10,20.201023,-5.453611,0.000000,0.000000,99.347517,2006.921475909891
309,11,20.201023,-5.652862,0.000000,0.000000,102.946061,2079.615746020403
309,12,19.495801,-5.780095,0.000000,0.000000,104.800696,2043.1735138774961
309,13,20.201023,-5.822597,0.000000,0.000000,105.437362,2129.9425748213257
309,14,20.201023,-5.824800,0.000000,0.000000,105.492724,2131.0609438566516
309,15,20.201023,-5.822253,0.000000,0.000000,105.437362,2129.9425748213257
309,16,20.201023,-5.681395,0.000000,0.000000,103.112148,2082.970873327404
309,17,20.201023,-5.523926,0.000000,0.000000,100.703891,2034.3216182804929
309,18,20.201023,-5.736498,0.000000,0.000000,104.025625,2101.424043214375
309,19,31.510073,-4.301510,0.000000,0.000000,108.648371,3423.5181015410826
309,20,20.201023,-5.786849,0.000000,0.000000,104.856058,2118.199639347334
309,21,20.201023,-5.510083,0.000000,0.000000,100.454761,2029.288937420503
309,22,0.000000,-4.991617,0.000000,0.000000,94.171148,0.0
309,23,0.000000,-4.109188,0.000000,0.000000,86.032901,0.0
309,24,0.000000,-3.556838,0.000000,0.000000,78.752768,0.0
310,1,0.000000,-1.368941,0.000000,0.000000,80.658810,0.0
310,2,0.000000,-0.874482,0.000000,0.000000,77.574344,0.0
310,3,0.000000,0.287393,0.000000,0.000000,75.075925,0.0
310,4,0.000000,1.431330,0.000000,0.000000,74.335653,0.0
310,5,0.000000,0.509813,0.000000,0.000000,74.952547,0.0
310,6,0.000000,1.724170,0.000000,0.000000,80.103606,0.0
310,7,0.000000,1.627545,0.000000,0.000000,91.423600,0.0
310,8,15.565400,2.994298,0.000000,0.000000,97.376621,1515.7060565134
310,9,24.279309,2.707764,0.000000,0.000000,104.563429,2538.7278027905613
310,10,15.565400,0.979788,0.000000,0.000000,110.701518,1723.1134082771998
310,11,15.565400,0.797138,0.000000,0.000000,114.711326,1785.5276737204001
310,12,15.379447,0.725692,0.000000,0.000000,116.777918,1795.979800651346
310,13,15.565400,0.700079,0.000000,0.000000,117.487346,1828.7375354284002
310,14,15.565400,0.696472,0.000000,0.000000,117.549035,1829.6977493890001
310,15,15.565400,0.699761,0.000000,0.000000,117.487346,1828.7375354284002
310,16,15.565400,0.806584,0.000000,0.000000,114.896394,1788.4083311676
310,17,15.565400,0.906517,0.000000,0.000000,112.212907,1746.6387826178
310,18,15.565400,0.764401,0.000000,0.000000,115.914268,1804.2519471272
310,19,24.279309,2.039521,0.000000,0.000000,121.065327,2939.382483419043
310,20,15.565400,0.726291,0.000000,0.000000,116.839608,1818.6552343632
310,21,15.565400,0.919116,0.000000,0.000000,111.935305,1742.317796447
310,22,0.000000,1.080382,0.000000,0.000000,104.933565,0.0
310,23,0.000000,1.094232,0.000000,0.000000,95.865233,0.0
