,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.063086,0.000000,0.000000
C1-2,48.832900,0.000000,0.000000
C1-3,13.652391,0.000000,0.000000
C1-4,48.271050,0.000000,0.000000
C1-5,27.798954,0.000000,0.000000
C1-6,28.843871,0.000000,0.000000
C1-7,39.285436,0.000000,0.000000
C1-8,51.095511,0.000000,0.000000
C1-9,52.079086,0.000000,0.000000
C1-10,52.947752,0.000000,0.000000
C1-11,53.656580,0.000000,0.000000
C1-12,69.768368,0.000000,0.000000
C1-13,75.320052,0.000000,0.000000
C1-14,70.974181,0.000000,0.000000
C1-15,64.352769,0.000000,0.000000
C1-16,54.167548,0.000000,0.000000
C1-17,53.421610,0.000000,0.000000
C1-18,53.533674,0.000000,0.000000
C1-19,54.137856,0.000000,0.000000
C1-20,53.494501,0.000000,0.000000
C1-21,39.254570,0.000000,0.000000
C1-22,37.345876,0.000000,0.000000
C1-23,22.950424,0.000000,0.000000
C1-24,20.615828,0.000000,0.000000
C2-1,-125.157831,0.000000,0.000000
C2-2,-125.138568,0.000000,0.000000
C2-3,-114.620866,0.000000,0.000000
C2-4,-129.319818,0.000000,0.000000
C2-5,-144.794247,0.000000,0.000000
C2-6,-148.567730,0.000000,0.000000
C2-7,-144.224317,0.000000,0.000000
C2-8,-139.825697,0.000000,0.000000
C2-9,-143.590759,0.000000,0.000000
C2-10,-146.655412,0.000000,0.000000
C2-11,-149.416275,0.000000,0.000000
C2-12,-140.259560,0.000000,0.000000
C2-13,-138.346343,0.000000,0.000000
C2-14,-142.628891,0.000000,0.000000
C2-15,-146.344852,0.000000,0.000000
C2-16,-151.370833,0.000000,0.000000
C2-17,-148.545050,0.000000,0.000000
C2-18,-147.177519,0.000000,0.000000
C2-19,-144.754718,0.000000,0.000000
C2-20,-141.747531,0.000000,0.000000
C2-21,-110.100030,0.000000,0.000000
C2-22,-103.230660,0.000000,0.000000
C2-23,-70.402140,0.000000,0.000000
C2-24,-67.917487,0.000000,0.000000
C3-1,31.114675,0.000000,0.000000
C3-2,32.026009,0.000000,0.000000
C3-3,6.910898,0.000000,0.000000
C3-4,36.854526,0.000000,0.000000
C3-5,21.297729,0.000000,0.000000
C3-6,19.430914,0.000000,0.000000
C3-7,25.322453,0.000000,0.000000
C3-8,31.996874,0.000000,0.000000
C3-9,30.370896,0.000000,0.000000
C3-10,28.774411,0.000000,0.000000
C3-11,27.631887,0.000000,0.000000
C3-12,38.300564,0.000000,0.000000
C3-13,41.123096,0.000000,0.000000
C3-14,37.318028,0.000000,0.000000
C3-15,32.980639,0.000000,0.000000
C3-16,26.786328,0.000000,0.000000
C3-17,28.037709,0.000000,0.000000
C3-18,26.746027,0.000000,0.000000
C3-19,22.830719,0.000000,0.000000
C3-20,23.558945,0.000000,0.000000
C3-21,10.849257,0.000000,0.000000
C3-22,11.696868,0.000000,0.000000
C3-23,-2.192067,0.000000,0.000000
C3-24,0.647436,0.000000,0.000000
C4-1,-13.268134,0.000000,0.000000
C4-2,-13.452653,0.000000,0.000000
C4-3,-33.190228,0.000000,0.000000
C4-4,-17.264188,0.000000,0.000000
C4-5,-29.694359,0.000000,0.000000
C4-6,-31.786871,0.000000,0.000000
C4-7,-27.572267,0.000000,0.000000
C4-8,-23.163574,0.000000,0.000000
C4-9,-25.302644,0.000000,0.000000
C4-10,-26.984698,0.000000,0.000000
C4-11,-28.564022,0.000000,0.000000
C4-12,-20.617964,0.000000,0.000000
C4-13,-18.600826,0.000000,0.000000
C4-14,-21.848695,0.000000,0.000000
C4-15,-25.089313,0.000000,0.000000
C4-16,-29.674162,0.000000,0.000000
C4-17,-28.075448,0.000000,0.000000
C4-18,-26.891078,0.000000,0.000000
C4-19,-24.440628,0.000000,0.000000
C4-20,-22.608656,0.000000,0.000000
C4-21,-24.374242,0.000000,0.000000
C4-22,-21.316099,0.000000,0.000000
C4-23,-22.589063,0.000000,0.000000
C4-24,-24.085340,0.000000,0.000000
C5-1,21.932454,0.000000,0.000000
C5-2,22.515860,0.000000,0.000000
C5-3,7.272388,0.000000,0.000000
C5-4,25.842261,0.000000,0.000000
C5-5,16.450131,0.000000,0.000000
C5-6,15.460226,0.000000,0.000000
C5-7,19.124865,0.000000,0.000000
C5-8,23.304165,0.000000,0.000000
C5-9,22.468253,0.000000,0.000000
C5-10,21.612772,0.000000,0.000000
C5-11,21.031737,0.000000,0.000000
C5-12,27.571083,0.000000,0.000000
C5-13,29.341156,0.000000,0.000000
C5-14,27.077067,0.000000,0.000000
C5-15,24.417407,0.000000,0.000000
C5-16,20.596851,0.000000,0.000000
C5-17,21.244132,0.000000,0.000000
C5-18,20.340601,0.000000,0.000000
C5-19,17.696484,0.000000,0.000000
C5-20,17.998285,0.000000,0.000000
C5-21,9.743333,0.000000,0.000000
C5-22,9.993199,0.000000,0.000000
C5-23,0.952015,0.000000,0.000000
C5-24,2.798763,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,114.030953,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,59.937878
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,62.388963
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,116.596096,0.000000,0.000000
C6-22,113.605898,0.000000,0.000000
C6-23,53.953821,0.000000,0.000000
C6-24,48.159264,0.000000,0.000000
C7-1,213.379418,0.000000,0.000000
C7-2,220.696653,0.000000,0.000000
C7-3,-17.092283,0.000000,0.000000
C7-4,99.520438,0.000000,0.000000
