,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.129959,0.000000,0.000000
C1-2,48.943418,0.000000,0.000000
C1-3,48.549123,0.000000,0.000000
C1-4,27.897815,0.000000,0.000000
C1-5,28.099076,0.000000,0.000000
C1-6,28.740834,0.000000,0.000000
C1-7,50.234705,0.000000,0.000000
C1-8,51.036931,0.000000,0.000000
C1-9,51.947066,0.000000,0.000000
C1-10,52.538072,0.000000,0.000000
C1-11,52.837118,0.000000,0.000000
C1-12,53.039953,0.000000,0.000000
C1-13,53.303809,0.000000,0.000000
C1-14,74.292972,0.000000,0.000000
C1-15,74.595811,0.000000,0.000000
C1-16,59.056231,0.000000,0.000000
C1-17,63.438969,0.000000,0.000000
C1-18,52.362377,0.000000,0.000000
C1-19,56.726541,0.000000,0.000000
C1-20,52.309851,0.000000,0.000000
C1-21,51.779438,0.000000,0.000000
C1-22,39.943238,0.000000,0.000000
C1-23,50.076487,0.000000,0.000000
C1-24,50.520416,0.000000,0.000000
C2-1,-132.289354,0.000000,0.000000
C2-2,-124.094471,0.000000,0.000000
C2-3,-126.740108,0.000000,0.000000
C2-4,-140.461561,0.000000,0.000000
C2-5,-142.931181,0.000000,0.000000
C2-6,-148.396892,0.000000,0.000000
C2-7,-136.743913,0.000000,0.000000
C2-8,-139.662206,0.000000,0.000000
C2-9,-142.357364,0.000000,0.000000
C2-10,-144.751964,0.000000,0.000000
C2-11,-146.410701,0.000000,0.000000
C2-12,-146.644335,0.000000,0.000000
C2-13,-146.933377,0.000000,0.000000
C2-14,-130.786274,0.000000,0.000000
C2-15,-125.521970,0.000000,0.000000
C2-16,-137.132837,0.000000,0.000000
C2-17,-131.653065,0.000000,0.000000
C2-18,-139.502536,0.000000,0.000000
C2-19,-139.584339,0.000000,0.000000
C2-20,-141.826560,0.000000,0.000000
C2-21,-137.000239,0.000000,0.000000
C2-22,-109.529740,0.000000,0.000000
C2-23,-129.400695,0.000000,0.000000
C2-24,-119.517198,0.000000,0.000000
C3-1,22.606238,0.000000,0.000000
C3-2,30.939728,0.000000,0.000000
C3-3,34.150492,0.000000,0.000000
C3-4,18.232837,0.000000,0.000000
