,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.082569,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.211326,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.040494,0.0
301,4,0.000000,0.000000,0.000000,0.000000,44.330908,0.0
301,5,0.000000,0.000000,0.000000,0.000000,45.885479,0.0
301,6,0.000000,0.000000,0.000000,0.000000,49.917115,0.0
301,7,0.000000,0.000000,0.000000,0.000000,52.957925,0.0
301,8,12.455902,0.000000,0.000000,0.000000,56.494147,703.685558605594
301,9,12.455902,0.000000,0.000000,0.000000,60.269535,750.7114215455699
301,10,19.429035,0.000000,0.000000,0.000000,62.968681,1223.4207070528348
301,11,21.635213,0.000000,0.000000,0.000000,64.506169,1395.6047061289971
301,12,21.184575,0.000000,0.000000,0.000000,65.206580,1381.3736845035
301,13,21.907448,0.000000,0.000000,0.000000,66.111990,1448.34498310152
301,14,23.217425,0.000000,0.000000,0.000000,65.906991,1530.1906205181751
301,15,23.217425,0.000000,0.000000,0.000000,64.796583,1504.4098060587748
301,16,22.085094,0.000000,0.000000,0.000000,63.242012,1396.7057797691282
301,17,21.907448,0.000000,0.000000,0.000000,60.559949,1326.713933600152
301,18,21.184575,0.000000,0.000000,0.000000,60.423284,1280.0415916443
301,19,21.184575,0.000000,0.000000,0.000000,63.019930,1335.05043357975
301,20,0.000000,0.000000,0.000000,0.000000,61.157861,0.0
301,21,0.000000,0.000000,0.000000,0.000000,57.707055,0.0
301,22,0.000000,0.000000,0.000000,0.000000,53.538754,0.0
301,23,0.000000,0.000000,0.000000,0.000000,49.660867,0.0
301,24,0.000000,0.000000,0.000000,0.000000,47.200886,0.0
302,1,0.000000,0.305856,0.000000,0.000000,40.490826,0.0
302,2,0.000000,0.392595,0.000000,0.000000,39.708320,0.0
302,3,0.000000,0.389432,0.000000,0.000000,39.554888,0.0
302,4,0.000000,0.223780,0.000000,0.000000,39.815723,0.0
302,5,0.000000,0.225394,0.000000,0.000000,41.211958,0.0
302,6,0.000000,0.230542,0.000000,0.000000,44.832964,0.0
302,7,0.000000,0.402953,0.000000,0.000000,47.564062,0.0
302,8,13.030724,0.409388,0.000000,0.000000,50.740114,661.1804212625359
302,9,13.030724,0.416689,0.000000,0.000000,54.130971,705.365742953004
302,10,20.325657,0.421429,0.000000,0.000000,56.555204,1149.521678069028
302,11,22.298173,0.423828,0.000000,0.000000,57.936096,1291.8690915526079
302,12,22.162213,0.425455,0.000000,0.000000,58.565169,1297.933749758997
302,13,22.918446,0.427572,0.000000,0.000000,59.378361,1360.859760147006
302,14,24.288876,0.595934,0.000000,0.000000,59.194242,1437.761603851992
302,15,24.288876,0.598364,0.000000,0.000000,58.196931,1413.538040639556
302,16,23.104290,0.473714,0.000000,0.000000,56.800696,1312.33975258584
302,17,22.918446,0.508870,0.000000,0.000000,54.391806,1246.575668653476
302,18,22.162213,0.420020,0.000000,0.000000,54.269060,1202.72246702978
302,19,22.162213,0.455027,0.000000,0.000000,56.601234,1254.408603970842
302,20,0.000000,0.419599,0.000000,0.000000,54.928820,0.0
302,21,0.000000,0.415344,0.000000,0.000000,51.829484,0.0
302,22,0.000000,0.320401,0.000000,0.000000,48.085732,0.0
302,23,0.000000,0.401684,0.000000,0.000000,44.602816,0.0
302,24,0.000000,0.405245,0.000000,0.000000,42.393388,0.0
303,1,0.000000,-15.993002,0.000000,0.000000,75.137615,0.0
303,2,0.000000,-15.002289,0.000000,0.000000,73.685543,0.0
303,3,0.000000,-15.322131,0.000000,0.000000,73.400823,0.0
303,4,0.000000,-16.980973,0.000000,0.000000,73.884847,0.0
303,5,0.000000,-17.279536,0.000000,0.000000,76.475799,0.0
303,6,0.000000,-17.940308,0.000000,0.000000,83.195191,0.0
303,7,0.000000,-16.531532,0.000000,0.000000,88.263208,0.0
303,8,0.000000,-16.884336,0.000000,0.000000,94.156912,0.0
303,9,0.000000,-17.210165,0.000000,0.000000,100.449225,0.0
303,10,0.000000,-17.499658,0.000000,0.000000,104.947801,0.0
303,11,7.269450,-17.700189,0.000000,0.000000,107.510282,781.5406194849
303,12,0.000000,-17.728434,0.000000,0.000000,108.677634,0.0
303,13,0.000000,-17.763378,0.000000,0.000000,110.186650,0.0
303,14,0.000000,-15.811288,0.000000,0.000000,109.844986,0.0
303,15,0.000000,-15.174865,0.000000,0.000000,107.994306,0.0
303,16,0.000000,-16.578550,0.000000,0.000000,105.403353,0.0
303,17,0.000000,-15.916078,0.000000,0.000000,100.933249,0.0
303,18,0.000000,-16.865033,0.000000,0.000000,100.705473,0.0
303,19,0.000000,-16.874922,0.000000,0.000000,105.033217,0.0
303,20,0.000000,-17.145994,0.000000,0.000000,101.929769,0.0
303,21,0.000000,-16.562520,0.000000,0.000000,96.178425,0.0
303,22,0.000000,-13.241499,0.000000,0.000000,89.231256,0.0
303,23,0.000000,-15.643780,0.000000,0.000000,82.768111,0.0
303,24,0.000000,-14.448924,0.000000,0.000000,78.668143,0.0
304,1,0.000000,-1.083093,0.000000,0.000000,30.889908,0.0
304,2,0.000000,-0.518920,0.000000,0.000000,30.292945,0.0
304,3,0.000000,-0.700023,0.000000,0.000000,30.175894,0.0
304,4,0.000000,-1.680088,0.000000,0.000000,30.374881,0.0
304,5,0.000000,-1.808611,0.000000,0.000000,31.440051,0.0
304,6,0.000000,-2.079077,0.000000,0.000000,34.202468,0.0
304,7,0.000000,-1.158676,0.000000,0.000000,36.285985,0.0
304,8,16.972837,-1.270368,0.000000,0.000000,38.708953,657.0007497096609
304,9,16.972837,-1.361471,0.000000,0.000000,41.295792,700.9067464019039
304,10,26.474665,-1.457907,0.000000,0.000000,43.145207,1142.254901680655
304,11,26.844728,-1.532565,0.000000,0.000000,44.198671,1186.501300956488
304,12,28.866823,-1.531639,0.000000,0.000000,44.678583,1289.728747351809
304,13,29.851836,-1.529573,0.000000,0.000000,45.298956,1352.2570054832158
304,14,31.636854,-0.385149,0.000000,0.000000,45.158494,1428.6726815378759
304,15,31.636854,-0.059085,0.000000,0.000000,44.397659,1404.602255724786
304,16,30.093902,-0.921823,0.000000,0.000000,43.332490,1304.04370747598
304,17,29.851836,-0.601983,0.000000,0.000000,41.494780,1238.69536741608
304,18,28.866823,-1.166772,0.000000,0.000000,41.401139,1195.119351511397
304,19,28.866823,-1.098162,0.000000,0.000000,43.180323,1246.478741123829
304,20,0.000000,-1.304940,0.000000,0.000000,41.904461,0.0
304,21,0.000000,-1.063531,0.000000,0.000000,39.540019,0.0
304,22,0.000000,-1.201741,0.000000,0.000000,36.683961,0.0
304,23,0.000000,-0.745185,0.000000,0.000000,34.026890,0.0
304,24,0.000000,-0.141888,0.000000,0.000000,32.341348,0.0
305,1,0.000000,1.100956,0.000000,0.000000,29.637615,0.0
305,2,0.000000,1.506808,0.000000,0.000000,29.064853,0.0
305,3,0.000000,1.663177,0.000000,0.000000,28.952547,0.0
305,4,0.000000,0.887965,0.000000,0.000000,29.143467,0.0
305,5,0.000000,0.922727,0.000000,0.000000,30.165454,0.0
305,6,0.000000,0.961314,0.000000,0.000000,32.815881,0.0
305,7,0.000000,1.633995,0.000000,0.000000,34.814932,0.0
305,8,13.983690,1.564831,0.000000,0.000000,37.139671,519.34964596599
305,9,13.983690,1.467898,0.000000,0.000000,39.621639,554.05671706791
305,10,21.812117,1.424283,0.000000,0.000000,41.396077,902.936074865009
305,11,23.397256,1.415624,0.000000,0.000000,42.406833,992.203527850248
305,12,23.782984,1.383013,0.000000,0.000000,42.867289,1019.512048410376
305,13,24.594523,1.340145,0.000000,0.000000,43.462512,1068.939751021776
305,14,26.065175,1.976611,0.000000,0.000000,43.327744,1129.3452297152
305,15,26.065175,1.759561,0.000000,0.000000,42.597754,1110.31791261695
305,16,24.793958,1.421728,0.000000,0.000000,41.575767,1030.827820815786
305,17,24.594523,1.658388,0.000000,0.000000,39.812559,979.1708980143569
305,18,23.782984,1.301150,0.000000,0.000000,39.722714,944.7246714985761
305,19,23.782984,1.416320,0.000000,0.000000,41.429769,985.323533250696
305,20,0.000000,1.381116,0.000000,0.000000,40.205631,0.0
305,21,0.000000,1.339958,0.000000,0.000000,37.937045,0.0
305,22,0.000000,0.781548,0.000000,0.000000,35.196773,0.0
305,23,0.000000,1.444647,0.000000,0.000000,32.647422,0.0
305,24,0.000000,1.061491,0.000000,0.000000,31.030212,0.0
306,1,0.000000,2.145970,0.000000,0.000000,56.770642,0.0
306,2,0.000000,2.786568,0.000000,0.000000,55.673521,0.0
306,3,0.000000,3.025920,0.000000,0.000000,55.458399,0.0
306,4,0.000000,1.791004,0.000000,0.000000,55.824106,0.0
306,5,0.000000,1.857904,0.000000,0.000000,57.781715,0.0
306,6,0.000000,1.951988,0.000000,0.000000,62.858589,0.0
306,7,0.000000,3.057633,0.000000,0.000000,66.687757,0.0
306,8,14.954272,2.981514,0.000000,0.000000,71.140778,1063.858544503616
306,9,14.954272,2.864683,0.000000,0.000000,75.894970,1134.9540248118399
306,10,23.326057,2.820715,0.000000,0.000000,79.293894,1849.6138911959579
306,11,24.516658,2.820596,0.000000,0.000000,81.229991,1991.487908690078
306,12,25.433718,2.776394,0.000000,0.000000,82.111990,2088.41319807882
306,13,26.301584,2.718156,0.000000,0.000000,83.252135,2189.6630218818395
306,14,27.874312,3.740126,0.000000,0.000000,82.993989,2313.400343510568
306,15,27.874312,3.396308,0.000000,0.000000,81.595698,2274.423943909776
306,16,26.514861,2.831629,0.000000,0.000000,79.638089,2111.592860140629
306,17,26.301584,3.183528,0.000000,0.000000,76.260677,2005.776602012368
306,18,25.433718,2.609199,0.000000,0.000000,76.088580,1935.2154867404397
306,19,25.433718,2.816939,0.000000,0.000000,79.358431,2018.3799549764578
306,20,0.000000,2.738668,0.000000,0.000000,77.013603,0.0
306,21,0.000000,2.645618,0.000000,0.000000,72.668143,0.0
306,22,0.000000,1.725854,0.000000,0.000000,67.419171,0.0
306,23,0.000000,2.737680,0.000000,0.000000,62.535906,0.0
306,24,0.000000,2.126444,0.000000,0.000000,59.438152,0.0
307,1,0.000000,2.208002,0.000000,0.000000,52.178899,0.0
307,2,0.000000,3.136716,0.000000,0.000000,51.170516,0.0
307,3,0.000000,3.773842,0.000000,0.000000,50.972793,0.0
307,4,0.000000,3.396387,0.000000,0.000000,51.308921,0.0
307,5,0.000000,5.103331,0.000000,0.000000,53.108194,0.0
307,6,0.000000,5.632864,0.000000,0.000000,57.774438,0.0
307,7,0.000000,7.488357,0.000000,0.000000,61.293894,0.0
307,8,17.883211,7.784136,0.000000,0.000000,65.386745,1169.324957438195
307,9,17.883211,8.101838,0.000000,0.000000,69.756406,1247.4685270996658
307,10,27.894691,7.141621,0.000000,0.000000,72.880418,2032.9767400608382
307,11,27.894691,3.813383,0.000000,0.000000,74.659918,2082.6153426953383
307,12,30.415158,1.278503,0.000000,0.000000,75.470579,2295.449584636482
307,13,31.453004,1.356325,0.000000,0.000000,76.518507,2406.736906745028
307,14,33.333766,2.948614,0.000000,0.000000,76.281240,2542.74100434984
307,15,33.333766,2.875575,0.000000,0.000000,74.996046,2499.900648289236
307,16,31.708053,1.591419,0.000000,0.000000,73.196773,2320.927157712969
307,17,31.453004,1.751980,0.000000,0.000000,70.092534,2204.620752272136
307,18,30.415158,0.892992,0.000000,0.000000,69.934356,2127.064487368248
307,19,30.415158,1.403655,0.000000,0.000000,72.939734,2218.473534087972
307,20,0.000000,7.940047,0.000000,0.000000,70.784562,0.0
307,21,0.000000,6.718211,0.000000,0.000000,66.790573,0.0
307,22,0.000000,4.454968,0.000000,0.000000,61.966150,0.0
307,23,0.000000,3.991413,0.000000,0.000000,57.477855,0.0
307,24,0.000000,3.472484,0.000000,0.000000,54.630655,0.0
308,1,0.000000,0.384327,0.000000,0.000000,71.380734,0.0
308,2,0.000000,1.348285,0.000000,0.000000,70.001265,0.0
308,3,0.000000,1.992321,0.000000,0.000000,69.730781,0.0
308,4,0.000000,1.603118,0.000000,0.000000,70.190604,0.0
308,5,0.000000,3.247177,0.000000,0.000000,72.652009,0.0
308,6,0.000000,3.613623,0.000000,0.000000,79.035432,0.0
308,7,0.000000,5.346110,0.000000,0.000000,83.850047,0.0
308,8,17.883211,5.498841,0.000000,0.000000,89.449067,1599.636538914137
308,9,17.883211,5.663822,0.000000,0.000000,95.426764,1706.536955659204
308,10,27.894691,5.098240,0.000000,0.000000,99.700411,2781.112157418001
308,11,27.894691,3.176509,0.000000,0.000000,102.134767,2849.0177658219973
308,12,30.415158,1.716412,0.000000,0.000000,103.243752,3140.1750295928164
308,13,31.453004,1.757608,0.000000,0.000000,104.677317,3292.416070310268
308,14,33.333766,3.358189,0.000000,0.000000,104.352737,3478.469716617542
308,15,33.333766,3.330069,0.000000,0.000000,102.594590,3419.8640559259397
308,16,31.708053,2.108798,0.000000,0.000000,100.133186,3175.0283687468577
308,17,31.453004,2.377854,0.000000,0.000000,95.886586,3015.921173004344
308,18,30.415158,1.524393,0.000000,0.000000,95.670199,2909.824218476442
308,19,30.415158,1.930018,0.000000,0.000000,99.781556,3034.871791225848
308,20,0.000000,5.466096,0.000000,0.000000,96.833281,0.0
308,21,0.000000,4.383852,0.000000,0.000000,91.369503,0.0
308,22,0.000000,2.289225,0.000000,0.000000,84.769693,0.0
308,23,0.000000,1.982537,0.000000,0.000000,78.629706,0.0
308,24,0.000000,1.563120,0.000000,0.000000,74.734736,0.0
309,1,0.000000,-4.061156,0.000000,0.000000,73.050459,0.0
309,2,0.000000,-3.070443,0.000000,0.000000,71.638722,0.0
309,3,0.000000,-3.390285,0.000000,0.000000,71.361911,0.0
309,4,0.000000,-5.049127,0.000000,0.000000,71.832490,0.0
309,5,0.000000,-5.347690,0.000000,0.000000,74.351471,0.0
309,6,0.000000,-6.008462,0.000000,0.000000,80.884214,0.0
309,7,0.000000,-4.599685,0.000000,0.000000,85.811452,0.0
309,8,20.201023,-4.952490,0.000000,0.000000,91.541443,1849.2307954961889
309,9,20.201023,-5.278319,0.000000,0.000000,97.658969,1972.811078925287
309,10,31.510073,-5.567812,0.000000,0.000000,102.032585,3215.054201728705
309,11,30.567892,-5.768343,0.000000,0.000000,104.523885,3195.0748281004203
309,12,34.357213,-5.796588,0.000000,0.000000,105.658811,3630.142274853743
309,13,35.529572,-5.831532,0.000000,0.000000,107.125910,3806.13773241052
309,14,37.654096,-3.879442,0.000000,0.000000,106.793736,4021.221587542656
309,15,37.654096,-3.243019,0.000000,0.000000,104.994464,3953.471626924544
309,16,35.817679,-4.646704,0.000000,0.000000,102.475482,3670.433919646278
309,17,35.529572,-3.984232,0.000000,0.000000,98.129548,3486.500840993456
309,18,34.357213,-4.933187,0.000000,0.000000,97.908099,3363.8494117680875
309,19,34.357213,-4.943076,0.000000,0.000000,102.115628,3508.408381824764
309,20,0.000000,-5.214148,0.000000,0.000000,99.098387,0.0
309,21,0.000000,-4.630674,0.000000,0.000000,93.506802,0.0
309,22,0.000000,-4.634129,0.000000,0.000000,86.752610,0.0
309,23,0.000000,-3.711934,0.000000,0.000000,80.468997,0.0
309,24,0.000000,-2.517077,0.000000,0.000000,76.482917,0.0
310,1,0.000000,0.746432,0.000000,0.000000,81.399083,0.0
310,2,0.000000,1.601340,0.000000,0.000000,79.826004,0.0
310,3,0.000000,1.925259,0.000000,0.000000,79.517558,0.0
310,4,0.000000,0.337848,0.000000,0.000000,80.041917,0.0
310,5,0.000000,0.357071,0.000000,0.000000,82.848782,0.0
310,6,0.000000,0.301971,0.000000,0.000000,90.128124,0.0
310,7,0.000000,1.570281,0.000000,0.000000,95.618475,0.0
310,8,15.565400,1.312299,0.000000,0.000000,102.003322,1587.7225082588
310,9,15.565400,0.989869,0.000000,0.000000,108.819994,1693.8267346076
310,10,24.279309,0.811633,0.000000,0.000000,113.693451,2760.398428105359
310,11,25.221489,0.743047,0.000000,0.000000,116.469472,2937.5335068838076
310,12,26.473103,0.653457,0.000000,0.000000,117.734103,3116.787035331609
310,13,27.376435,0.536197,0.000000,0.000000,119.368871,3267.894137954885
310,14,29.013435,1.838387,0.000000,0.000000,118.998735,3452.562063004725
310,15,29.013435,1.433434,0.000000,0.000000,116.993831,3394.3929111194852
310,16,27.598428,0.797373,0.000000,0.000000,114.186966,3151.3807596894476
310,17,27.376435,1.367947,0.000000,0.000000,109.344353,2993.458572521555
310,18,26.473103,0.645391,0.000000,0.000000,109.097596,2888.1518959603877
310,19,26.473103,0.793727,0.000000,0.000000,113.785985,3012.2681008614545
310,20,0.000000,0.783798,0.000000,0.000000,110.423916,0.0
310,21,0.000000,0.814413,0.000000,0.000000,104.193293,0.0
310,22,0.000000,-0.183951,0.000000,0.000000,96.667194,0.0
310,23,0.000000,1.294188,0.000000,0.000000,89.665454,0.0
310,24,0.000000,0.595894,0.000000,0.000000,85.223822,0.0
311,1,0.000000,-0.405855,0.000000,0.000000,0.000000,0.0
311,2,0.000000,0.937567,0.000000,0.000000,0.000000,0.0
311,3,0.000000,0.813474,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-1.757150,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-2.881682,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-4.523786,0.000000,0.000000,0.000000,0.0
311,7,0.000000,-3.125044,0.000000,0.000000,0.000000,0.0
311,8,15.968980,-3.859973,0.000000,0.000000,0.000000,0.0
311,9,15.968980,-4.607901,0.000000,0.000000,0.000000,0.0
311,10,24.908823,-4.882211,0.000000,0.000000,0.000000,0.0
311,11,25.686950,-4.576822,0.000000,0.000000,0.000000,0.0
311,12,27.159498,-4.329126,0.000000,0.000000,0.000000,0.0
311,13,28.086251,-4.583318,0.000000,0.000000,0.000000,0.0
311,14,29.765695,-2.684393,0.000000,0.000000,0.000000,0.0
311,15,29.765695,-3.305939,0.000000,0.000000,0.000000,0.0
311,16,28.314001,-4.038035,0.000000,0.000000,0.000000,0.0
311,17,28.086251,-2.896231,0.000000,0.000000,0.000000,0.0
311,18,27.159498,-3.902990,0.000000,0.000000,0.000000,0.0
311,19,27.159498,-4.023821,0.000000,0.000000,0.000000,0.0
311,20,0.000000,-4.509951,0.000000,0.000000,0.000000,0.0
311,21,0.000000,-3.172380,0.000000,0.000000,0.000000,0.0
311,22,0.000000,-3.642200,0.000000,0.000000,0.000000,0.0
311,23,0.000000,-0.141367,0.000000,0.000000,0.000000,0.0
311,24,0.000000,-2.413726,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-0.241030,0.000000,0.000000,0.000000,0.0
312,2,0.000000,0.854425,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-0.353385,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-2.363719,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-3.070473,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-3.904875,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-2.497074,0.000000,0.000000,0.000000,0.0
312,8,16.350780,-3.239369,0.000000,0.000000,0.000000,0.0
312,9,16.350780,-4.226998,0.000000,0.000000,0.000000,0.0
312,10,25.504365,-4.665177,0.000000,0.000000,0.000000,0.0
312,11,26.127292,-4.439535,0.000000,0.000000,0.000000,0.0
312,12,27.808851,-4.338651,0.000000,0.000000,0.000000,0.0
312,13,28.757762,-4.635292,0.000000,0.000000,0.000000,0.0
312,14,30.477360,-3.029281,0.000000,0.000000,0.000000,0.0
312,15,30.477360,-3.581921,0.000000,0.000000,0.000000,0.0
312,16,28.990957,-4.071149,0.000000,0.000000,0.000000,0.0
312,17,28.757762,-3.050281,0.000000,0.000000,0.000000,0.0
312,18,27.808851,-3.970055,0.000000,0.000000,0.000000,0.0
312,19,27.808851,-3.965427,0.000000,0.000000,0.000000,0.0
312,20,0.000000,-3.990431,0.000000,0.000000,0.000000,0.0
312,21,0.000000,-2.559373,0.000000,0.000000,0.000000,0.0
312,22,0.000000,-2.975463,0.000000,0.000000,0.000000,0.0
312,23,0.000000,-0.767462,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-1.852191,0.000000,0.000000,0.000000,0.0
313,1,0.000000,1.019120,0.000000,0.000000,110.619266,0.0
313,2,0.000000,2.225017,0.000000,0.000000,108.481493,0.0
313,3,0.000000,0.908339,0.000000,0.000000,108.062322,0.0
313,4,0.000000,-0.952772,0.000000,0.000000,108.774913,0.0
313,5,0.000000,-2.816677,0.000000,0.000000,112.589370,0.0
313,6,0.000000,-3.519031,0.000000,0.000000,122.481810,0.0
313,7,0.000000,-2.035281,0.000000,0.000000,129.943056,0.0
313,8,15.731579,-3.164646,0.000000,0.000000,138.619899,2180.709892090521
313,9,15.731579,-5.172288,0.000000,0.000000,147.883581,2326.442237304399
313,10,24.538520,-6.088412,0.000000,0.000000,154.506485,3791.3604723021995
313,11,25.413149,-5.690462,0.000000,0.000000,158.279026,4022.3684713128737
313,12,26.755735,-5.721141,0.000000,0.000000,159.997627,4280.854108640845
313,13,27.668712,-6.288046,0.000000,0.000000,162.219234,4488.397266406608
313,14,29.323188,-4.612294,0.000000,0.000000,161.716229,4742.035385618052
313,15,29.323188,-5.430036,0.000000,0.000000,158.991617,4662.141075714995
