,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.969250,0.000000,0.000000
C1-2,43.316686,0.000000,0.000000
C1-3,41.547183,0.000000,0.000000
C1-4,48.272756,0.000000,0.000000
C1-5,39.368481,0.000000,0.000000
C1-6,15.244042,0.000000,0.000000
C1-7,43.539283,0.000000,0.000000
C1-8,48.965670,0.000000,0.000000
C1-9,49.440584,0.000000,0.000000
C1-10,49.998578,0.000000,0.000000
C1-11,50.316214,0.000000,0.000000
C1-12,35.415567,0.000000,0.000000
C1-13,16.599487,0.000000,0.000000
C1-14,31.790314,0.000000,0.000000
C1-15,20.575621,0.000000,0.000000
C1-16,-3.959079,0.000000,0.000000
C1-17,-12.890062,0.000000,0.000000
C1-18,-3.356786,0.000000,0.000000
C1-19,26.167713,0.000000,0.000000
C1-20,9.586722,0.000000,0.000000
C1-21,24.015459,0.000000,0.000000
C1-22,47.732383,0.000000,0.000000
C1-23,45.732947,0.000000,0.000000
C1-24,42.024169,0.000000,0.000000
C2-1,-117.680121,0.000000,0.000000
C2-2,-109.018120,0.000000,0.000000
C2-3,-102.018061,0.000000,0.000000
C2-4,-122.546556,0.000000,0.000000
C2-5,-102.768977,0.000000,0.000000
C2-6,-111.005883,0.000000,0.000000
C2-7,-106.166003,0.000000,0.000000
C2-8,-124.453741,0.000000,0.000000
C2-9,-126.824306,0.000000,0.000000
C2-10,-128.054511,0.000000,0.000000
C2-11,-128.722549,0.000000,0.000000
C2-12,-95.919563,0.000000,0.000000
C2-13,-58.577847,0.000000,0.000000
C2-14,-85.212970,0.000000,0.000000
C2-15,-66.397214,0.000000,0.000000
C2-16,-12.163644,0.000000,0.000000
C2-17,-46.252580,0.000000,0.000000
C2-18,-42.638632,0.000000,0.000000
C2-19,-70.736923,0.000000,0.000000
C2-20,-100.342228,0.000000,0.000000
C2-21,-73.270830,0.000000,0.000000
C2-22,-65.555964,0.000000,0.000000
C2-23,-57.813038,0.000000,0.000000
C2-24,-46.717947,0.000000,0.000000
C3-1,25.738710,0.000000,0.000000
C3-2,22.805515,0.000000,0.000000
C3-3,18.377869,0.000000,0.000000
C3-4,32.676204,0.000000,0.000000
C3-5,22.024981,0.000000,0.000000
C3-6,4.437577,0.000000,0.000000
C3-7,20.567878,0.000000,0.000000
C3-8,31.071747,0.000000,0.000000
C3-9,30.627000,0.000000,0.000000
C3-10,29.146727,0.000000,0.000000
C3-11,28.284221,0.000000,0.000000
C3-12,9.561890,0.000000,0.000000
C3-13,-9.698324,0.000000,0.000000
C3-14,1.472640,0.000000,0.000000
C3-15,-6.145506,0.000000,0.000000
C3-16,-35.878543,0.000000,0.000000
C3-17,-43.302786,0.000000,0.000000
C3-18,-33.040182,0.000000,0.000000
C3-19,-9.482040,0.000000,0.000000
C3-20,-17.327378,0.000000,0.000000
C3-21,-7.341276,0.000000,0.000000
C3-22,15.002321,0.000000,0.000000
C3-23,14.007962,0.000000,0.000000
C3-24,10.431203,0.000000,0.000000
C4-1,-9.765647,0.000000,0.000000
C4-2,-11.622672,0.000000,0.000000
C4-3,-9.681179,0.000000,0.000000
C4-4,-11.878476,0.000000,0.000000
C4-5,-13.776123,0.000000,0.000000
C4-6,-27.159470,0.000000,0.000000
C4-7,-9.043113,0.000000,0.000000
C4-8,-12.793006,0.000000,0.000000
C4-9,-14.265140,0.000000,0.000000
C4-10,-14.758650,0.000000,0.000000
C4-11,-15.013940,0.000000,0.000000
C4-12,-18.734839,0.000000,0.000000
C4-13,-26.136915,0.000000,0.000000
C4-14,-18.010111,0.000000,0.000000
C4-15,-24.652758,0.000000,0.000000
C4-16,-30.247071,0.000000,0.000000
C4-17,-35.027817,0.000000,0.000000
C4-18,-32.100885,0.000000,0.000000
C4-19,-18.497807,0.000000,0.000000
C4-20,-34.554911,0.000000,0.000000
C4-21,-24.709928,0.000000,0.000000
C4-22,-11.285201,0.000000,0.000000
C4-23,-8.093959,0.000000,0.000000
C4-24,-5.855118,0.000000,0.000000
C5-1,18.241383,0.000000,0.000000
C5-2,16.412467,0.000000,0.000000
C5-3,13.422605,0.000000,0.000000
C5-4,22.790429,0.000000,0.000000
C5-5,15.983262,0.000000,0.000000
C5-6,5.288201,0.000000,0.000000
C5-7,14.807325,0.000000,0.000000
C5-8,21.866237,0.000000,0.000000
C5-9,21.711260,0.000000,0.000000
C5-10,20.829515,0.000000,0.000000
C5-11,20.313071,0.000000,0.000000
C5-12,8.396847,0.000000,0.000000
C5-13,-3.676917,0.000000,0.000000
C5-14,3.141615,0.000000,0.000000
C5-15,-1.445775,0.000000,0.000000
C5-16,-20.416849,0.000000,0.000000
C5-17,-24.966010,0.000000,0.000000
C5-18,-18.467068,0.000000,0.000000
C5-19,-3.880510,0.000000,0.000000
C5-20,-8.025403,0.000000,0.000000
C5-21,-2.106787,0.000000,0.000000
C5-22,11.576268,0.000000,0.000000
C5-23,10.651012,0.000000,0.000000
C5-24,8.124938,0.000000,0.000000
C6-1,169.015017,0.000000,0.000000
C6-2,150.148641,0.000000,0.000000
C6-3,141.778171,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,135.333949,0.000000,0.000000
C6-6,121.151965,0.000000,0.000000
C6-7,150.626349,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,107.369757,0.000000,0.000000
C6-13,24.136545,0.000000,0.000000
C6-14,88.762570,0.000000,0.000000
C6-15,41.176022,0.000000,0.000000
C6-16,-68.752465,0.000000,0.000000
C6-17,-18.906006,0.000000,0.000000
C6-18,-18.582286,0.000000,0.000000
C6-19,60.228515,0.000000,0.000000
C6-20,77.187366,0.000000,0.000000
C6-21,50.885151,0.000000,0.000000
C6-22,68.316610,0.000000,0.000000
C6-23,63.390953,0.000000,0.000000
C6-24,49.909030,0.000000,0.000000
C7-1,3.536057,0.000000,0.000000
C7-2,-10.092651,0.000000,0.000000
C7-3,-41.730188,0.000000,0.000000
C7-4,71.061780,0.000000,0.000000
C7-5,-2.779105,0.000000,0.000000
C7-6,-37.392699,0.000000,0.000000
C7-7,-25.087644,0.000000,0.000000
C7-8,48.037616,0.000000,0.000000
C7-9,36.695420,0.000000,0.000000
C7-10,31.411129,0.000000,0.000000
C7-11,26.117308,0.000000,0.000000
C7-12,-47.142832,0.000000,0.000000
C7-13,-98.110245,0.000000,0.000000
C7-14,-14.067234,0.000000,0.000000
C7-15,-174.285232,0.000000,0.000000
C7-16,-56.550542,0.000000,0.000000
C7-17,-164.755622,0.000000,0.000000
C7-18,-11.098031,0.000000,0.000000
C7-19,-42.759188,0.000000,0.000000
C7-20,-97.559403,0.000000,0.000000
C7-21,-112.442059,0.000000,0.000000
C7-22,-101.708006,0.000000,0.000000
C7-23,-93.040873,0.000000,0.000000
C7-24,-105.081269,0.000000,0.000000
C8-1,-39.894720,0.000000,0.000000
C8-2,-41.014320,0.000000,0.000000
C8-3,-38.522685,0.000000,0.000000
C8-4,-40.380532,0.000000,0.000000
C8-5,-42.126012,0.000000,0.000000
C8-6,-55.474244,0.000000,0.000000
C8-7,-37.861209,0.000000,0.000000
C8-8,-43.226413,0.000000,0.000000
C8-9,-46.302154,0.000000,0.000000
C8-10,-48.270513,0.000000,0.000000
C8-11,-49.356870,0.000000,0.000000
C8-12,-53.639616,0.000000,0.000000
C8-13,-61.545014,0.000000,0.000000
C8-14,-53.605492,0.000000,0.000000
C8-15,-60.259845,0.000000,0.000000
C8-16,-65.877568,0.000000,0.000000
C8-17,-70.962648,0.000000,0.000000
C8-18,-68.117652,0.000000,0.000000
C8-19,-55.532922,0.000000,0.000000
C8-20,-74.352443,0.000000,0.000000
C8-21,-63.489112,0.000000,0.000000
C8-22,-47.477545,0.000000,0.000000
C8-23,-41.032270,0.000000,0.000000
C8-24,-36.183179,0.000000,0.000000
C9-1,-3.168914,0.000000,0.000000
C9-2,-5.394580,0.000000,0.000000
C9-3,-9.294386,0.000000,0.000000
C9-4,5.329637,0.000000,0.000000
C9-5,-5.175588,0.000000,0.000000
C9-6,-22.729301,0.000000,0.000000
C9-7,-7.081917,0.000000,0.000000
C9-8,1.872126,0.000000,0.000000
C9-9,-0.111216,0.000000,0.000000
C9-10,-3.006547,0.000000,0.000000
C9-11,-4.666427,0.000000,0.000000
C9-12,-23.927829,0.000000,0.000000
C9-13,-43.670960,0.000000,0.000000
C9-14,-32.679685,0.000000,0.000000
C9-15,-40.309062,0.000000,0.000000
C9-16,-70.064560,0.000000,0.000000
C9-17,-77.780800,0.000000,0.000000
C9-18,-67.596810,0.000000,0.000000
C9-19,-45.015732,0.000000,0.000000
C9-20,-55.511497,0.000000,0.000000
C9-21,-44.548330,0.000000,0.000000
C9-22,-19.722766,0.000000,0.000000
C9-23,-17.595012,0.000000,0.000000
C9-24,-18.667342,0.000000,0.000000
C10-1,-37.130968,0.000000,0.000000
C10-2,-37.604616,0.000000,0.000000
C10-3,-39.583406,0.000000,0.000000
C10-4,-29.591729,0.000000,0.000000
C10-5,-36.119237,0.000000,0.000000
C10-6,-46.749762,0.000000,0.000000
C10-7,-38.155662,0.000000,0.000000
C10-8,-34.065430,0.000000,0.000000
C10-9,-37.167576,0.000000,0.000000
C10-10,-40.759856,0.000000,0.000000
C10-11,-42.803664,0.000000,0.000000
C10-12,-55.752473,0.000000,0.000000
C10-13,-68.751260,0.000000,0.000000
C10-14,-62.276924,0.000000,0.000000
C10-15,-66.885826,0.000000,0.000000
C10-16,-85.899923,0.000000,0.000000
C10-17,-91.008401,0.000000,0.000000
C10-18,-84.660045,0.000000,0.000000
C10-19,-71.945047,0.000000,0.000000
C10-20,-81.166814,0.000000,0.000000
C10-21,-73.376638,0.000000,0.000000
C10-22,-54.939392,0.000000,0.000000
C10-23,-49.884261,0.000000,0.000000
C10-24,-47.613120,0.000000,0.000000
C11-1,-50.893705,0.000000,0.000000
C11-2,-49.648054,0.000000,0.000000
C11-3,-48.718760,0.000000,0.000000
C11-4,-48.145365,0.000000,0.000000
C11-5,-47.888326,0.000000,0.000000
C11-6,-47.829010,0.000000,0.000000
C11-7,-48.679215,0.000000,0.000000
C11-8,-51.407782,0.000000,0.000000
C11-9,-54.116577,0.000000,0.000000
C11-10,-56.607877,0.000000,0.000000
C11-11,-58.011705,0.000000,0.000000
C11-12,-58.960772,0.000000,0.000000
C11-13,-59.810978,0.000000,0.000000
C11-14,-60.127333,0.000000,0.000000
C11-15,-60.147105,0.000000,0.000000
C11-16,-60.186650,0.000000,0.000000
C11-17,-60.700728,0.000000,0.000000
C11-18,-60.839133,0.000000,0.000000
C11-19,-62.559317,0.000000,0.000000
C11-20,-67.225562,0.000000,0.000000
C11-21,-65.505378,0.000000,0.000000
C11-22,-61.135717,0.000000,0.000000
C11-23,-55.639038,0.000000,0.000000
C11-24,-51.229832,0.000000,0.000000
C12-1-1,-80.338887,0.000000,0.000000
C12-1-2,-78.779905,0.000000,0.000000
C12-1-3,-74.041864,0.000000,0.000000
C12-1-4,-82.091412,0.000000,0.000000
C12-1-5,-77.900341,0.000000,0.000000
C12-1-6,-78.999769,0.000000,0.000000
C12-1-7,-74.610591,0.000000,0.000000
C12-1-8,-85.838284,0.000000,0.000000
C12-1-9,-89.917775,0.000000,0.000000
C12-1-10,-92.500689,0.000000,0.000000
C12-1-11,-93.925165,0.000000,0.000000
C12-1-12,-87.428913,0.000000,0.000000
C12-1-13,-70.277258,0.000000,0.000000
C12-1-14,-85.331832,0.000000,0.000000
C12-1-15,-86.487809,0.000000,0.000000
C12-1-16,-38.230584,0.000000,0.000000
C12-1-17,-76.365606,0.000000,0.000000
C12-1-18,-44.844469,0.000000,0.000000
C12-1-19,-83.133684,0.000000,0.000000
C12-1-20,-89.098132,0.000000,0.000000
C12-1-21,-88.224809,0.000000,0.000000
C12-1-22,-88.270221,0.000000,0.000000
C12-1-23,-78.898873,0.000000,0.000000
C12-1-24,-70.238662,0.000000,0.000000
C13-2-1,-40.177405,0.000000,0.000000
C13-2-2,-38.786688,0.000000,0.000000
C13-2-3,-41.324159,0.000000,0.000000
C13-2-4,-31.916814,0.000000,0.000000
C13-2-5,-35.499216,0.000000,0.000000
C13-2-6,-34.259326,0.000000,0.000000
C13-2-7,-40.661791,0.000000,0.000000
C13-2-8,-35.895345,0.000000,0.000000
C13-2-9,-38.230280,0.000000,0.000000
C13-2-10,-41.546765,0.000000,0.000000
C13-2-11,-43.446553,0.000000,0.000000
C13-2-12,-50.040195,0.000000,0.000000
C13-2-13,-41.063471,0.000000,0.000000
C13-2-14,-57.049693,0.000000,0.000000
C13-2-15,-55.940536,0.000000,0.000000
C13-2-16,-28.941403,0.000000,0.000000
C13-2-17,-67.373717,0.000000,0.000000
C13-2-18,-29.989265,0.000000,0.000000
C13-2-19,-65.006778,0.000000,0.000000
C13-2-20,-54.982528,0.000000,0.000000
C13-2-21,-58.766927,0.000000,0.000000
C13-2-22,-56.499156,0.000000,0.000000
C13-2-23,-52.854369,0.000000,0.000000
C13-2-24,-51.073581,0.000000,0.000000
C14-1,-9.528013,0.000000,0.000000
C14-2,-9.450832,0.000000,0.000000
C14-3,-27.861795,0.000000,0.000000
C14-4,26.439135,0.000000,0.000000
C14-5,-0.268731,0.000000,0.000000
C14-6,-10.267073,0.000000,0.000000
C14-7,-22.990538,0.000000,0.000000
C14-8,16.481288,0.000000,0.000000
C14-9,13.464412,0.000000,0.000000
C14-10,5.713966,0.000000,0.000000
C14-11,0.934298,0.000000,0.000000
C14-12,-33.171122,0.000000,0.000000
C14-13,-65.956695,0.000000,0.000000
C14-14,-62.200784,0.000000,0.000000
C14-15,-82.291070,0.000000,0.000000
C14-16,-89.996097,0.000000,0.000000
C14-17,-124.886767,0.000000,0.000000
C14-18,-78.265322,0.000000,0.000000
C14-19,-81.163892,0.000000,0.000000
C14-20,-67.014040,0.000000,0.000000
C14-21,-72.692045,0.000000,0.000000
C14-22,-56.236690,0.000000,0.000000
C14-23,-56.833521,0.000000,0.000000
C14-24,-65.039490,0.000000,0.000000
C15-1,5.166570,0.000000,0.000000
C15-2,5.072972,0.000000,0.000000
C15-3,-11.130848,0.000000,0.000000
C15-4,35.560409,0.000000,0.000000
C15-5,12.699336,0.000000,0.000000
C15-6,5.159411,0.000000,0.000000
C15-7,-7.005815,0.000000,0.000000
C15-8,27.883120,0.000000,0.000000
C15-9,26.077451,0.000000,0.000000
C15-10,17.538804,0.000000,0.000000
C15-11,12.825613,0.000000,0.000000
C15-12,-22.106064,0.000000,0.000000
C15-13,-65.814400,0.000000,0.000000
C15-14,-72.152237,0.000000,0.000000
C15-15,-54.419842,0.000000,0.000000
C15-16,-114.359163,0.000000,0.000000
C15-17,-126.328512,0.000000,0.000000
C15-18,-96.903871,0.000000,0.000000
C15-19,-84.857242,0.000000,0.000000
C15-20,-60.456623,0.000000,0.000000
C15-21,-63.894253,0.000000,0.000000
C15-22,-45.817802,0.000000,0.000000
C15-23,-47.942989,0.000000,0.000000
C15-24,-56.261753,0.000000,0.000000
C16-1,-87.391605,0.000000,0.000000
C16-2,-86.987646,0.000000,0.000000
C16-3,-91.590709,0.000000,0.000000
C16-4,-70.270874,0.000000,0.000000
C16-5,-82.329772,0.000000,0.000000
C16-6,-97.003053,0.000000,0.000000
C16-7,-89.029948,0.000000,0.000000
C16-8,-79.927561,0.000000,0.000000
C16-9,-86.365185,0.000000,0.000000
C16-10,-92.810523,0.000000,0.000000
C16-11,-96.740977,0.000000,0.000000
C16-12,-106.018108,0.000000,0.000000
C16-13,-123.467607,0.000000,0.000000
C16-14,-117.853211,0.000000,0.000000
C16-15,-142.624014,0.000000,0.000000
C16-16,-109.303039,0.000000,0.000000
C16-17,-144.134000,0.000000,0.000000
C16-18,-108.170586,0.000000,0.000000
C16-19,-117.443579,0.000000,0.000000
C16-20,-134.026853,0.000000,0.000000
C16-21,-130.774880,0.000000,0.000000
C16-22,-118.552946,0.000000,0.000000
C16-23,-108.076231,0.000000,0.000000
C16-24,-103.090019,0.000000,0.000000
C17-1,-72.479861,0.000000,0.000000
C17-2,-72.249204,0.000000,0.000000
C17-3,-74.612507,0.000000,0.000000
C17-4,-61.014802,0.000000,0.000000
C17-5,-69.170058,0.000000,0.000000
C17-6,-81.348591,0.000000,0.000000
C17-7,-72.808997,0.000000,0.000000
C17-8,-68.357229,0.000000,0.000000
C17-9,-73.565746,0.000000,0.000000
C17-10,-80.810933,0.000000,0.000000
C17-11,-84.673927,0.000000,0.000000
C17-12,-94.789526,0.000000,0.000000
C17-13,-123.323209,0.000000,0.000000
C17-14,-127.951730,0.000000,0.000000
C17-15,-114.340895,0.000000,0.000000
C17-16,-134.026151,0.000000,0.000000
C17-17,-145.597053,0.000000,0.000000
C17-18,-127.084582,0.000000,0.000000
C17-19,-121.191510,0.000000,0.000000
C17-20,-127.372528,0.000000,0.000000
C17-21,-121.847072,0.000000,0.000000
C17-22,-107.980084,0.000000,0.000000
C17-23,-99.054312,0.000000,0.000000
C17-24,-94.182562,0.000000,0.000000
C18-1,28.220772,0.000000,0.000000
C18-2,27.318361,0.000000,0.000000
C18-3,24.028620,0.000000,0.000000
C18-4,32.053885,0.000000,0.000000
C18-5,27.516769,0.000000,0.000000
C18-6,24.709339,0.000000,0.000000
C18-7,24.830248,0.000000,0.000000
C18-8,32.362636,0.000000,0.000000
C18-9,33.383754,0.000000,0.000000
C18-10,17.133641,0.000000,0.000000
C18-11,10.869228,0.000000,0.000000
C18-12,-23.806709,0.000000,0.000000
C18-13,-98.954775,0.000000,0.000000
C18-14,-186.204852,0.000000,0.000000
C18-15,-12.053351,0.000000,0.000000
C18-16,-228.727106,0.000000,0.000000
C18-17,-212.613861,0.000000,0.000000
C18-18,-203.835839,0.000000,0.000000
C18-19,-187.611672,0.000000,0.000000
C18-20,-83.553964,0.000000,0.000000
C18-21,-87.584465,0.000000,0.000000
C18-22,-60.942171,0.000000,0.000000
C18-23,-64.055897,0.000000,0.000000
C18-24,-67.801237,0.000000,0.000000
C19-1,-125.140390,0.000000,0.000000
C19-2,-123.756839,0.000000,0.000000
C19-3,-143.481124,0.000000,0.000000
C19-4,-75.885624,0.000000,0.000000
C19-5,-110.115272,0.000000,0.000000
C19-6,-131.979465,0.000000,0.000000
C19-7,-136.850734,0.000000,0.000000
C19-8,-95.808909,0.000000,0.000000
C19-9,-106.284526,0.000000,0.000000
C19-10,-104.230197,0.000000,0.000000
C19-11,-106.675906,0.000000,0.000000
C19-12,-115.382522,0.000000,0.000000
C19-13,-90.469527,0.000000,0.000000
C19-14,6.150857,0.000000,0.000000
C19-15,-212.861733,0.000000,0.000000
C19-16,29.427970,0.000000,0.000000
C19-17,-56.406905,0.000000,0.000000
C19-18,17.399932,0.000000,0.000000
C19-19,-10.995800,0.000000,0.000000
C19-20,-117.486930,0.000000,0.000000
C19-21,-115.882459,0.000000,0.000000
C19-22,-113.847466,0.000000,0.000000
C19-23,-100.853855,0.000000,0.000000
C19-24,-100.328273,0.000000,0.000000
C20-1,1.733786,0.000000,0.000000
C20-2,1.139204,0.000000,0.000000
C20-3,-6.128911,0.000000,0.000000
C20-4,15.612789,0.000000,0.000000
C20-5,4.141828,0.000000,0.000000
C20-6,-3.096898,0.000000,0.000000
C20-7,-3.982215,0.000000,0.000000
C20-8,11.810834,0.000000,0.000000
C20-9,10.648751,0.000000,0.000000
C20-10,-4.180630,0.000000,0.000000
C20-11,-10.564869,0.000000,0.000000
C20-12,-43.751477,0.000000,0.000000
C20-13,-99.211261,0.000000,0.000000
C20-14,-168.267359,0.000000,0.000000
C20-15,-62.291241,0.000000,0.000000
C20-16,-184.812679,0.000000,0.000000
C20-17,-210.015115,0.000000,0.000000
C20-18,-170.239855,0.000000,0.000000
C20-19,-180.954410,0.000000,0.000000
C20-20,-95.373708,0.000000,0.000000
C20-21,-103.442485,0.000000,0.000000
C20-22,-79.722218,0.000000,0.000000
C20-23,-80.081081,0.000000,0.000000
C20-24,-83.623107,0.000000,0.000000
C21-1,-69.047078,0.000000,0.000000
C21-2,-68.315435,0.000000,0.000000
C21-3,-79.614444,0.000000,0.000000
C21-4,-41.067182,0.000000,0.000000
C21-5,-60.612549,0.000000,0.000000
C21-6,-73.092282,0.000000,0.000000
C21-7,-75.832597,0.000000,0.000000
C21-8,-52.284943,0.000000,0.000000
C21-9,-58.137046,0.000000,0.000000
C21-10,-59.091499,0.000000,0.000000
C21-11,-61.283444,0.000000,0.000000
C21-12,-64.835780,0.000000,0.000000
