,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.575019,0.000000,0.000000
C1-2,-4.238474,0.000000,0.000000
C1-3,11.363623,0.000000,0.000000
C1-4,5.540629,0.000000,0.000000
C1-5,18.213002,0.000000,0.000000
C1-6,14.106962,0.000000,0.000000
C1-7,20.139420,0.000000,0.000000
C1-8,29.819123,0.000000,0.000000
C1-9,25.437340,0.000000,0.000000
C1-10,24.092473,0.000000,0.000000
C1-11,49.059425,0.000000,0.000000
C1-12,49.805650,0.000000,0.000000
C1-13,46.679273,0.000000,0.000000
C1-14,24.802345,0.000000,0.000000
C1-15,36.518015,0.000000,0.000000
C1-16,54.847422,0.000000,0.000000
C1-17,54.168730,0.000000,0.000000
C1-18,53.356568,0.000000,0.000000
C1-19,53.000323,0.000000,0.000000
C1-20,53.310570,0.000000,0.000000
C1-21,52.769033,0.000000,0.000000
C1-22,52.125846,0.000000,0.000000
C1-23,15.530885,0.000000,0.000000
C1-24,47.546313,0.000000,0.000000
C2-1,-123.350305,0.000000,0.000000
C2-2,-51.739126,0.000000,0.000000
C2-3,-111.110488,0.000000,0.000000
C2-4,-86.351685,0.000000,0.000000
C2-5,-58.974311,0.000000,0.000000
C2-6,-58.337725,0.000000,0.000000
C2-7,-74.406662,0.000000,0.000000
C2-8,-95.978605,0.000000,0.000000
C2-9,-83.772760,0.000000,0.000000
C2-10,-76.280755,0.000000,0.000000
C2-11,-71.004280,0.000000,0.000000
C2-12,-72.254156,0.000000,0.000000
C2-13,-65.947029,0.000000,0.000000
C2-14,-80.267744,0.000000,0.000000
C2-15,-110.487820,0.000000,0.000000
C2-16,-148.488197,0.000000,0.000000
C2-17,-148.070571,0.000000,0.000000
C2-18,-142.784137,0.000000,0.000000
C2-19,-139.616900,0.000000,0.000000
C2-20,-139.987073,0.000000,0.000000
C2-21,-138.405521,0.000000,0.000000
C2-22,-130.238150,0.000000,0.000000
C2-23,-50.430642,0.000000,0.000000
C2-24,-115.759812,0.000000,0.000000
C3-1,11.486453,0.000000,0.000000
C3-2,-23.553412,0.000000,0.000000
C3-3,-2.305650,0.000000,0.000000
C3-4,-11.316119,0.000000,0.000000
C3-5,-3.791681,0.000000,0.000000
C3-6,-4.832192,0.000000,0.000000
C3-7,0.028078,0.000000,0.000000
C3-8,7.256603,0.000000,0.000000
C3-9,-4.701594,0.000000,0.000000
C3-10,-13.787042,0.000000,0.000000
C3-11,4.244127,0.000000,0.000000
C3-12,3.466538,0.000000,0.000000
C3-13,2.369939,0.000000,0.000000
C3-14,-12.064497,0.000000,0.000000
C3-15,1.827445,0.000000,0.000000
C3-16,22.284242,0.000000,0.000000
C3-17,24.749041,0.000000,0.000000
C3-18,24.750569,0.000000,0.000000
C3-19,24.228725,0.000000,0.000000
C3-20,23.212409,0.000000,0.000000
C3-21,24.410294,0.000000,0.000000
C3-22,21.959821,0.000000,0.000000
C3-23,-14.846526,0.000000,0.000000
C3-24,22.772183,0.000000,0.000000
C4-1,-30.375875,0.000000,0.000000
C4-2,-40.000450,0.000000,0.000000
C4-3,-37.083302,0.000000,0.000000
C4-4,-27.408853,0.000000,0.000000
C4-5,-21.540973,0.000000,0.000000
C4-6,-29.551379,0.000000,0.000000
C4-7,-31.545508,0.000000,0.000000
C4-8,-30.811257,0.000000,0.000000
C4-9,-31.281490,0.000000,0.000000
C4-10,-29.347469,0.000000,0.000000
C4-11,-17.007551,0.000000,0.000000
C4-12,-16.935098,0.000000,0.000000
C4-13,-17.456540,0.000000,0.000000
C4-14,-31.288937,0.000000,0.000000
C4-15,-32.912593,0.000000,0.000000
C4-16,-26.792467,0.000000,0.000000
C4-17,-27.049677,0.000000,0.000000
C4-18,-23.552423,0.000000,0.000000
