,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.239116,0.000000,0.000000
C1-2,18.564684,0.000000,0.000000
C1-3,17.793895,0.000000,0.000000
C1-4,17.863367,0.000000,0.000000
C1-5,17.727095,0.000000,0.000000
C1-6,17.738142,0.000000,0.000000
C1-7,17.946349,0.000000,0.000000
C1-8,20.029116,0.000000,0.000000
C1-9,0.719038,0.000000,0.000000
C1-10,-5.585772,0.000000,0.000000
C1-11,1.879512,0.000000,0.000000
C1-12,5.525258,0.000000,0.000000
C1-13,-6.202346,0.000000,0.000000
C1-14,19.767159,0.000000,0.000000
C1-15,23.143284,0.000000,0.000000
C1-16,19.896528,0.000000,0.000000
C1-17,47.439501,0.000000,0.000000
C1-18,51.906549,0.000000,0.000000
C1-19,46.016632,0.000000,0.000000
C1-20,33.569373,0.000000,0.000000
C1-21,40.509770,0.000000,0.000000
C1-22,47.092124,0.000000,0.000000
C1-23,32.995895,0.000000,0.000000
C1-24,36.517852,0.000000,0.000000
C2-1,-58.832693,0.000000,0.000000
C2-2,-56.972279,0.000000,0.000000
C2-3,-55.180381,0.000000,0.000000
C2-4,-55.564893,0.000000,0.000000
C2-5,-56.067893,0.000000,0.000000
C2-6,-57.269218,0.000000,0.000000
C2-7,-60.971023,0.000000,0.000000
C2-8,-72.284319,0.000000,0.000000
C2-9,-64.548995,0.000000,0.000000
C2-10,-74.525979,0.000000,0.000000
C2-11,-68.155231,0.000000,0.000000
C2-12,-53.016658,0.000000,0.000000
C2-13,-70.396133,0.000000,0.000000
C2-14,-67.957303,0.000000,0.000000
C2-15,-75.584605,0.000000,0.000000
C2-16,-69.025784,0.000000,0.000000
C2-17,-70.166567,0.000000,0.000000
C2-18,-66.361332,0.000000,0.000000
C2-19,-67.681433,0.000000,0.000000
C2-20,-99.311300,0.000000,0.000000
C2-21,-110.085507,0.000000,0.000000
C2-22,-121.530859,0.000000,0.000000
C2-23,-91.117175,0.000000,0.000000
C2-24,-103.753994,0.000000,0.000000
C3-1,-11.638944,0.000000,0.000000
C3-2,-11.543685,0.000000,0.000000
C3-3,-12.137715,0.000000,0.000000
C3-4,-12.437671,0.000000,0.000000
C3-5,-14.002132,0.000000,0.000000
C3-6,-15.852663,0.000000,0.000000
C3-7,-16.544449,0.000000,0.000000
C3-8,-12.182633,0.000000,0.000000
C3-9,-33.488147,0.000000,0.000000
C3-10,-43.414348,0.000000,0.000000
C3-11,-44.276981,0.000000,0.000000
C3-12,-47.187473,0.000000,0.000000
C3-13,-56.289215,0.000000,0.000000
C3-14,-37.465028,0.000000,0.000000
C3-15,-33.999679,0.000000,0.000000
C3-16,-37.021329,0.000000,0.000000
C3-17,-10.109378,0.000000,0.000000
C3-18,0.417999,0.000000,0.000000
C3-19,-0.289644,0.000000,0.000000
C3-20,-6.878763,0.000000,0.000000
C3-21,-0.311641,0.000000,0.000000
C3-22,10.889225,0.000000,0.000000
C3-23,0.055478,0.000000,0.000000
C3-24,13.629055,0.000000,0.000000
C4-1,-21.592019,0.000000,0.000000
C4-2,-21.122134,0.000000,0.000000
C4-3,-21.113788,0.000000,0.000000
C4-4,-21.433817,0.000000,0.000000
C4-5,-22.652313,0.000000,0.000000
C4-6,-24.334286,0.000000,0.000000
C4-7,-27.714318,0.000000,0.000000
C4-8,-33.236631,0.000000,0.000000
C4-9,-43.385437,0.000000,0.000000
C4-10,-47.756664,0.000000,0.000000
C4-11,-42.895756,0.000000,0.000000
C4-12,-39.701254,0.000000,0.000000
C4-13,-48.713368,0.000000,0.000000
C4-14,-36.871724,0.000000,0.000000
C4-15,-36.443054,0.000000,0.000000
C4-16,-37.520682,0.000000,0.000000
C4-17,-23.630843,0.000000,0.000000
C4-18,-19.565442,0.000000,0.000000
C4-19,-21.257848,0.000000,0.000000
C4-20,-30.536608,0.000000,0.000000
C4-21,-25.042931,0.000000,0.000000
C4-22,-19.588043,0.000000,0.000000
C4-23,-21.720045,0.000000,0.000000
C4-24,-22.945957,0.000000,0.000000
C5-1,-5.183259,0.000000,0.000000
C5-2,-5.176833,0.000000,0.000000
C5-3,-5.572386,0.000000,0.000000
C5-4,-5.735243,0.000000,0.000000
C5-5,-6.632297,0.000000,0.000000
C5-6,-7.670375,0.000000,0.000000
C5-7,-7.841231,0.000000,0.000000
C5-8,-4.608976,0.000000,0.000000
C5-9,-17.774835,0.000000,0.000000
C5-10,-23.866438,0.000000,0.000000
C5-11,-24.591547,0.000000,0.000000
C5-12,-26.579879,0.000000,0.000000
C5-13,-31.934407,0.000000,0.000000
C5-14,-20.292151,0.000000,0.000000
C5-15,-18.050486,0.000000,0.000000
C5-16,-19.958779,0.000000,0.000000
C5-17,-3.329055,0.000000,0.000000
C5-18,3.117830,0.000000,0.000000
C5-19,2.648728,0.000000,0.000000
C5-20,-1.118157,0.000000,0.000000
C5-21,2.783483,0.000000,0.000000
C5-22,9.603293,0.000000,0.000000
C5-23,2.564248,0.000000,0.000000
C5-24,11.316703,0.000000,0.000000
C6-1,33.987376,0.000000,0.000000
C6-2,32.288675,0.000000,0.000000
C6-3,29.292706,0.000000,0.000000
C6-4,28.993158,0.000000,0.000000
C6-5,26.184050,0.000000,0.000000
C6-6,23.229537,0.000000,0.000000
C6-7,20.750216,0.000000,0.000000
C6-8,27.419704,0.000000,0.000000
C6-9,-10.938225,0.000000,0.000000
C6-10,-5.247259,0.000000,0.000000
C6-11,-8.448992,0.000000,0.000000
C6-12,-30.287858,0.000000,0.000000
C6-13,-20.105482,0.000000,0.000000
C6-14,-0.045053,0.000000,0.000000
C6-15,14.237736,0.000000,0.000000
C6-16,0.308297,0.000000,0.000000
C6-17,34.518574,0.000000,0.000000
C6-18,40.219182,0.000000,0.000000
C6-19,41.067494,0.000000,0.000000
C6-20,77.275651,0.000000,0.000000
C6-21,109.496966,0.000000,0.000000
C6-22,144.949345,0.000000,0.000000
C6-23,88.509328,0.000000,0.000000
C6-24,111.620381,0.000000,0.000000
C7-1,-172.749271,0.000000,0.000000
C7-2,-166.779756,0.000000,0.000000
C7-3,-161.605088,0.000000,0.000000
C7-4,-162.506712,0.000000,0.000000
C7-5,-164.131826,0.000000,0.000000
C7-6,-167.088321,0.000000,0.000000
C7-7,-174.653112,0.000000,0.000000
C7-8,-176.883750,0.000000,0.000000
C7-9,-120.580022,0.000000,0.000000
C7-10,-91.730552,0.000000,0.000000
C7-11,-83.786495,0.000000,0.000000
C7-12,-112.436105,0.000000,0.000000
C7-13,-111.340729,0.000000,0.000000
C7-14,-98.537538,0.000000,0.000000
C7-15,-144.890674,0.000000,0.000000
C7-16,-184.335056,0.000000,0.000000
C7-17,-199.534161,0.000000,0.000000
C7-18,-175.356619,0.000000,0.000000
C7-19,-175.425154,0.000000,0.000000
C7-20,-139.556002,0.000000,0.000000
C7-21,-85.494769,0.000000,0.000000
C7-22,-9.837721,0.000000,0.000000
C7-23,-71.961173,0.000000,0.000000
C7-24,-34.211185,0.000000,0.000000
C8-1,-56.695784,0.000000,0.000000
C8-2,-55.348012,0.000000,0.000000
C8-3,-55.047037,0.000000,0.000000
C8-4,-55.788451,0.000000,0.000000
C8-5,-58.516913,0.000000,0.000000
C8-6,-62.282403,0.000000,0.000000
C8-7,-68.530199,0.000000,0.000000
C8-8,-77.388482,0.000000,0.000000
C8-9,-90.592334,0.000000,0.000000
C8-10,-98.135658,0.000000,0.000000
