,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.580344,0.000000,0.000000
C1-2,17.616254,0.000000,0.000000
C1-3,16.666461,0.000000,0.000000
C1-4,4.420424,0.000000,0.000000
C1-5,19.162601,0.000000,0.000000
C1-6,23.610573,0.000000,0.000000
C1-7,20.200782,0.000000,0.000000
C1-8,25.768639,0.000000,0.000000
C1-9,58.598651,0.000000,0.000000
C1-10,67.406925,0.000000,0.000000
C1-11,74.380919,0.000000,0.000000
C1-12,53.818740,0.000000,0.000000
C1-13,54.060286,0.000000,0.000000
C1-14,54.026621,0.000000,0.000000
C1-15,53.726408,0.000000,0.000000
C1-16,53.362075,0.000000,0.000000
C1-17,52.991534,0.000000,0.000000
C1-18,52.379524,0.000000,0.000000
C1-19,52.498404,0.000000,0.000000
C1-20,53.125547,0.000000,0.000000
C1-21,52.366417,0.000000,0.000000
C1-22,51.290626,0.000000,0.000000
C1-23,50.227507,0.000000,0.000000
C1-24,36.066202,0.000000,0.000000
C2-1,-66.831944,0.000000,0.000000
C2-2,-106.542721,0.000000,0.000000
C2-3,-107.735984,0.000000,0.000000
C2-4,-88.058568,0.000000,0.000000
C2-5,-66.073559,0.000000,0.000000
C2-6,-75.973249,0.000000,0.000000
C2-7,-70.632869,0.000000,0.000000
C2-8,-83.126227,0.000000,0.000000
C2-9,-95.208724,0.000000,0.000000
C2-10,-108.065621,0.000000,0.000000
C2-11,-120.891067,0.000000,0.000000
C2-12,-136.048657,0.000000,0.000000
C2-13,-138.069115,0.000000,0.000000
C2-14,-139.622687,0.000000,0.000000
C2-15,-140.908315,0.000000,0.000000
C2-16,-141.406784,0.000000,0.000000
C2-17,-138.751851,0.000000,0.000000
C2-18,-137.544753,0.000000,0.000000
C2-19,-138.258508,0.000000,0.000000
C2-20,-139.880674,0.000000,0.000000
C2-21,-137.647484,0.000000,0.000000
C2-22,-132.826265,0.000000,0.000000
C2-23,-128.394936,0.000000,0.000000
C2-24,-95.588667,0.000000,0.000000
C3-1,-13.892826,0.000000,0.000000
C3-2,-2.329465,0.000000,0.000000
C3-3,0.121089,0.000000,0.000000
C3-4,-7.737370,0.000000,0.000000
C3-5,3.041297,0.000000,0.000000
C3-6,5.144707,0.000000,0.000000
C3-7,-0.954183,0.000000,0.000000
C3-8,1.905517,0.000000,0.000000
C3-9,27.963442,0.000000,0.000000
C3-10,29.603334,0.000000,0.000000
C3-11,34.139379,0.000000,0.000000
C3-12,18.748739,0.000000,0.000000
C3-13,19.024330,0.000000,0.000000
C3-14,20.116154,0.000000,0.000000
C3-15,22.111992,0.000000,0.000000
C3-16,23.880204,0.000000,0.000000
C3-17,23.731212,0.000000,0.000000
C3-18,25.442356,0.000000,0.000000
C3-19,25.405153,0.000000,0.000000
C3-20,23.888945,0.000000,0.000000
C3-21,25.558195,0.000000,0.000000
C3-22,26.903561,0.000000,0.000000
C3-23,28.438230,0.000000,0.000000
C3-24,13.244072,0.000000,0.000000
C4-1,-19.804944,0.000000,0.000000
C4-2,-19.962229,0.000000,0.000000
C4-3,-22.341029,0.000000,0.000000
C4-4,-30.306733,0.000000,0.000000
C4-5,-24.546232,0.000000,0.000000
C4-6,-24.548668,0.000000,0.000000
C4-7,-28.032933,0.000000,0.000000
C4-8,-28.068854,0.000000,0.000000
C4-9,-14.349053,0.000000,0.000000
C4-10,-8.518651,0.000000,0.000000
C4-11,-5.540490,0.000000,0.000000
C4-12,-17.797001,0.000000,0.000000
C4-13,-19.193420,0.000000,0.000000
C4-14,-20.457617,0.000000,0.000000
C4-15,-21.740218,0.000000,0.000000
C4-16,-22.452751,0.000000,0.000000
C4-17,-20.663957,0.000000,0.000000
C4-18,-20.235708,0.000000,0.000000
C4-19,-20.699886,0.000000,0.000000
C4-20,-21.444945,0.000000,0.000000
C4-21,-20.328751,0.000000,0.000000
C4-22,-17.430170,0.000000,0.000000
C4-23,-14.830522,0.000000,0.000000
C4-24,-16.027794,0.000000,0.000000
C5-1,-6.942139,0.000000,0.000000
C5-2,0.524545,0.000000,0.000000
C5-3,2.229729,0.000000,0.000000
C5-4,-2.434184,0.000000,0.000000
C5-5,4.307378,0.000000,0.000000
C5-6,5.750509,0.000000,0.000000
C5-7,2.081231,0.000000,0.000000
C5-8,4.033316,0.000000,0.000000
C5-9,20.274341,0.000000,0.000000
C5-10,21.088816,0.000000,0.000000
C5-11,23.903218,0.000000,0.000000
C5-12,14.600240,0.000000,0.000000
C5-13,14.887999,0.000000,0.000000
C5-14,15.673577,0.000000,0.000000
C5-15,17.024203,0.000000,0.000000
C5-16,18.185595,0.000000,0.000000
C5-17,17.944166,0.000000,0.000000
C5-18,18.975245,0.000000,0.000000
C5-19,18.990603,0.000000,0.000000
C5-20,18.107347,0.000000,0.000000
C5-21,19.055180,0.000000,0.000000
C5-22,19.653096,0.000000,0.000000
C5-23,20.393841,0.000000,0.000000
C5-24,10.529143,0.000000,0.000000
C6-1,55.864008,0.000000,0.000000
C6-2,127.529409,0.000000,0.000000
C6-3,125.099920,0.000000,0.000000
C6-4,73.050420,0.000000,0.000000
C6-5,45.491582,0.000000,0.000000
C6-6,61.558352,0.000000,0.000000
C6-7,42.428499,0.000000,0.000000
C6-8,62.731228,0.000000,0.000000
C6-9,112.736767,0.000000,0.000000
C6-10,146.445166,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,59.937878
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,59.937878
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,114.907153,0.000000,0.000000
C7-1,-19.052348,0.000000,0.000000
C7-2,58.492984,0.000000,0.000000
C7-3,67.875040,0.000000,0.000000
C7-4,19.881822,0.000000,0.000000
C7-5,-4.217954,0.000000,0.000000
C7-6,-18.156812,0.000000,0.000000
C7-7,-15.780152,0.000000,0.000000
C7-8,0.629128,0.000000,0.000000
C7-9,1.685125,0.000000,0.000000
C7-10,-39.603058,0.000000,0.000000
C7-11,-12.215717,0.000000,0.000000
C7-12,29.391188,0.000000,0.000000
C7-13,28.860462,0.000000,0.000000
C7-14,36.261995,0.000000,0.000000
C7-15,42.790346,0.000000,0.000000
C7-16,58.020047,0.000000,0.000000
C7-17,50.479765,0.000000,0.000000
C7-18,32.954578,0.000000,0.000000
C7-19,40.440388,0.000000,0.000000
C7-20,54.451908,0.000000,0.000000
C7-21,45.094103,0.000000,0.000000
C7-22,39.215782,0.000000,0.000000
C7-23,25.581466,0.000000,0.000000
C7-24,-46.576475,0.000000,0.000000
C8-1,-49.044425,0.000000,0.000000
C8-2,-48.230182,0.000000,0.000000
C8-3,-50.398289,0.000000,0.000000
C8-4,-58.656622,0.000000,0.000000
C8-5,-54.605074,0.000000,0.000000
C8-6,-56.901720,0.000000,0.000000
C8-7,-63.242044,0.000000,0.000000
C8-8,-66.063792,0.000000,0.000000
C8-9,-54.532855,0.000000,0.000000
C8-10,-50.352881,0.000000,0.000000
C8-11,-48.276016,0.000000,0.000000
C8-12,-61.293363,0.000000,0.000000
