,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.148928,0.000000,0.000000
C1-2,44.590643,0.000000,0.000000
C1-3,30.459017,0.000000,0.000000
C1-4,37.068412,0.000000,0.000000
C1-5,8.518925,0.000000,0.000000
C1-6,-15.351415,0.000000,0.000000
C1-7,-16.371866,0.000000,0.000000
C1-8,3.632645,0.000000,0.000000
C1-9,6.468688,0.000000,0.000000
C1-10,17.709713,0.000000,0.000000
C1-11,25.801198,0.000000,0.000000
C1-12,25.227880,0.000000,0.000000
C1-13,34.758632,0.000000,0.000000
C1-14,62.647264,0.000000,0.000000
C1-15,76.300433,0.000000,0.000000
C1-16,70.593223,0.000000,0.000000
C1-17,28.244155,0.000000,0.000000
C1-18,23.687424,0.000000,0.000000
C1-19,21.563618,0.000000,0.000000
C1-20,21.799020,0.000000,0.000000
C1-21,20.052683,0.000000,0.000000
C1-22,17.130974,0.000000,0.000000
C1-23,14.727833,0.000000,0.000000
C1-24,14.637824,0.000000,0.000000
C2-1,-100.776212,0.000000,0.000000
C2-2,-110.651881,0.000000,0.000000
C2-3,-132.633577,0.000000,0.000000
C2-4,-91.245801,0.000000,0.000000
C2-5,-54.221951,0.000000,0.000000
C2-6,-38.918559,0.000000,0.000000
C2-7,-37.634743,0.000000,0.000000
C2-8,-31.144828,0.000000,0.000000
C2-9,-30.435373,0.000000,0.000000
C2-10,-55.856828,0.000000,0.000000
C2-11,-76.977276,0.000000,0.000000
C2-12,-78.780899,0.000000,0.000000
C2-13,-85.828402,0.000000,0.000000
C2-14,-62.843200,0.000000,0.000000
C2-15,-53.778188,0.000000,0.000000
C2-16,-54.167811,0.000000,0.000000
C2-17,-85.981588,0.000000,0.000000
C2-18,-74.370715,0.000000,0.000000
C2-19,-68.858293,0.000000,0.000000
C2-20,-69.841445,0.000000,0.000000
C2-21,-65.011080,0.000000,0.000000
C2-22,-57.089487,0.000000,0.000000
C2-23,-50.338459,0.000000,0.000000
C2-24,-49.026925,0.000000,0.000000
C3-1,13.991409,0.000000,0.000000
C3-2,18.706603,0.000000,0.000000
C3-3,6.865161,0.000000,0.000000
C3-4,6.651923,0.000000,0.000000
C3-5,-24.479271,0.000000,0.000000
C3-6,-47.680041,0.000000,0.000000
C3-7,-51.462546,0.000000,0.000000
C3-8,-39.043424,0.000000,0.000000
C3-9,-39.121578,0.000000,0.000000
C3-10,-28.204040,0.000000,0.000000
C3-11,-18.523384,0.000000,0.000000
C3-12,-17.991429,0.000000,0.000000
C3-13,-11.306422,0.000000,0.000000
C3-14,6.902358,0.000000,0.000000
C3-15,15.868770,0.000000,0.000000
C3-16,11.939346,0.000000,0.000000
C3-17,-16.420746,0.000000,0.000000
C3-18,-17.854514,0.000000,0.000000
C3-19,-18.236487,0.000000,0.000000
C3-20,-18.855393,0.000000,0.000000
C3-21,-18.659446,0.000000,0.000000
C3-22,-18.568536,0.000000,0.000000
C3-23,-18.013544,0.000000,0.000000
C3-24,-15.886761,0.000000,0.000000
C4-1,-16.634910,0.000000,0.000000
C4-2,-11.814184,0.000000,0.000000
C4-3,-18.331459,0.000000,0.000000
C4-4,-11.675979,0.000000,0.000000
C4-5,-22.246802,0.000000,0.000000
C4-6,-34.150142,0.000000,0.000000
C4-7,-36.065082,0.000000,0.000000
C4-8,-27.102936,0.000000,0.000000
C4-9,-27.813467,0.000000,0.000000
C4-10,-26.590883,0.000000,0.000000
C4-11,-27.929466,0.000000,0.000000
C4-12,-30.693614,0.000000,0.000000
C4-13,-27.966170,0.000000,0.000000
C4-14,-12.847208,0.000000,0.000000
C4-15,-5.849732,0.000000,0.000000
C4-16,-8.238290,0.000000,0.000000
C4-17,-31.127877,0.000000,0.000000
C4-18,-29.487169,0.000000,0.000000
C4-19,-28.541540,0.000000,0.000000
C4-20,-29.199801,0.000000,0.000000
C4-21,-27.985015,0.000000,0.000000
C4-22,-26.176709,0.000000,0.000000
C4-23,-24.321336,0.000000,0.000000
C4-24,-22.612368,0.000000,0.000000
C5-1,11.101617,0.000000,0.000000
C5-2,13.873350,0.000000,0.000000
C5-3,6.535177,0.000000,0.000000
C5-4,6.059481,0.000000,0.000000
C5-5,-13.514880,0.000000,0.000000
C5-6,-27.860084,0.000000,0.000000
C5-7,-30.126303,0.000000,0.000000
C5-8,-22.459452,0.000000,0.000000
C5-9,-22.380452,0.000000,0.000000
C5-10,-15.292571,0.000000,0.000000
C5-11,-8.869778,0.000000,0.000000
C5-12,-8.336019,0.000000,0.000000
C5-13,-4.079691,0.000000,0.000000
C5-14,6.971536,0.000000,0.000000
C5-15,12.445800,0.000000,0.000000
C5-16,10.001712,0.000000,0.000000
C5-17,-7.232998,0.000000,0.000000
C5-18,-8.382510,0.000000,0.000000
C5-19,-8.751533,0.000000,0.000000
C5-20,-9.085330,0.000000,0.000000
C5-21,-9.100549,0.000000,0.000000
C5-22,-9.258277,0.000000,0.000000
C5-23,-9.113279,0.000000,0.000000
C5-24,-7.904980,0.000000,0.000000
C6-1,121.760042,0.000000,0.000000
C6-2,150.153641,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,115.025556,0.000000,0.000000
C6-5,24.435736,0.000000,0.000000
C6-6,-30.199213,0.000000,0.000000
C6-7,-38.420169,0.000000,0.000000
C6-8,-32.427458,0.000000,0.000000
C6-9,-37.042929,0.000000,0.000000
C6-10,9.773937,0.000000,0.000000
C6-11,43.571288,0.000000,0.000000
C6-12,40.231350,0.000000,0.000000
C6-13,57.444927,0.000000,0.000000
C6-14,48.173512,0.000000,0.000000
C6-15,46.502158,0.000000,0.000000
C6-16,42.468048,0.000000,0.000000
C6-17,50.945687,0.000000,0.000000
C6-18,36.372736,0.000000,0.000000
C6-19,29.984813,0.000000,0.000000
C6-20,29.659565,0.000000,0.000000
C6-21,25.211567,0.000000,0.000000
C6-22,17.380684,0.000000,0.000000
C6-23,11.665186,0.000000,0.000000
C6-24,14.651536,0.000000,0.000000
C7-1,-5.262712,0.000000,0.000000
C7-2,51.553420,0.000000,0.000000
C7-3,57.496194,0.000000,0.000000
C7-4,38.998943,0.000000,0.000000
C7-5,-34.902886,0.000000,0.000000
C7-6,-57.286039,0.000000,0.000000
C7-7,-90.229834,0.000000,0.000000
C7-8,-74.554803,0.000000,0.000000
C7-9,-76.831216,0.000000,0.000000
C7-10,-127.341023,0.000000,0.000000
C7-11,-149.081002,0.000000,0.000000
C7-12,-181.019663,0.000000,0.000000
C7-13,-167.073762,0.000000,0.000000
C7-14,-170.386590,0.000000,0.000000
C7-15,-170.213784,0.000000,0.000000
C7-16,-174.667377,0.000000,0.000000
C7-17,-181.480657,0.000000,0.000000
C7-18,-204.206458,0.000000,0.000000
C7-19,-194.641793,0.000000,0.000000
C7-20,-204.030705,0.000000,0.000000
C7-21,-189.877385,0.000000,0.000000
C7-22,-165.806918,0.000000,0.000000
C7-23,-145.993928,0.000000,0.000000
C7-24,-141.163231,0.000000,0.000000
C8-1,-49.959491,0.000000,0.000000
C8-2,-44.260878,0.000000,0.000000
C8-3,-50.567460,0.000000,0.000000
C8-4,-44.239725,0.000000,0.000000
C8-5,-56.027884,0.000000,0.000000
C8-6,-69.745524,0.000000,0.000000
C8-7,-74.071725,0.000000,0.000000
C8-8,-67.684714,0.000000,0.000000
C8-9,-71.040611,0.000000,0.000000
C8-10,-72.053711,0.000000,0.000000
C8-11,-75.686505,0.000000,0.000000
C8-12,-79.714810,0.000000,0.000000
C8-13,-78.930422,0.000000,0.000000
C8-14,-65.122438,0.000000,0.000000
C8-15,-59.026259,0.000000,0.000000
C8-16,-60.747622,0.000000,0.000000
C8-17,-81.939962,0.000000,0.000000
C8-18,-76.448257,0.000000,0.000000
C8-19,-73.442520,0.000000,0.000000
C8-20,-75.037194,0.000000,0.000000
C8-21,-71.575019,0.000000,0.000000
C8-22,-66.278576,0.000000,0.000000
C8-23,-61.063823,0.000000,0.000000
C8-24,-57.060644,0.000000,0.000000
C9-1,-17.982175,0.000000,0.000000
C9-2,-12.424685,0.000000,0.000000
C9-3,-24.063976,0.000000,0.000000
C9-4,-24.591671,0.000000,0.000000
C9-5,-56.890850,0.000000,0.000000
C9-6,-81.832367,0.000000,0.000000
C9-7,-87.928379,0.000000,0.000000
C9-8,-77.979995,0.000000,0.000000
C9-9,-80.596270,0.000000,0.000000
C9-10,-71.823781,0.000000,0.000000
C9-11,-64.344327,0.000000,0.000000
C9-12,-65.025279,0.000000,0.000000
C9-13,-60.204555,0.000000,0.000000
C9-14,-43.253605,0.000000,0.000000
C9-15,-35.151952,0.000000,0.000000
C9-16,-38.441230,0.000000,0.000000
C9-17,-65.172881,0.000000,0.000000
C9-18,-62.911774,0.000000,0.000000
C9-19,-61.317157,0.000000,0.000000
C9-20,-62.834513,0.000000,0.000000
C9-21,-60.482287,0.000000,0.000000
C9-22,-57.044651,0.000000,0.000000
C9-23,-53.266470,0.000000,0.000000
C9-24,-48.938486,0.000000,0.000000
C10-1,-50.143559,0.000000,0.000000
C10-2,-45.758412,0.000000,0.000000
C10-3,-52.709366,0.000000,0.000000
C10-4,-53.787403,0.000000,0.000000
C10-5,-75.599031,0.000000,0.000000
C10-6,-93.278622,0.000000,0.000000
C10-7,-99.976351,0.000000,0.000000
C10-8,-97.042179,0.000000,0.000000
C10-9,-101.824931,0.000000,0.000000
C10-10,-98.845877,0.000000,0.000000
C10-11,-96.639471,0.000000,0.000000
C10-12,-98.429028,0.000000,0.000000
