,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.517602,0.000000,0.000000
C1-2,49.350863,0.000000,0.000000
C1-3,35.421537,0.000000,0.000000
C1-4,22.815514,0.000000,0.000000
C1-5,35.848365,0.000000,0.000000
C1-6,10.095179,0.000000,0.000000
C1-7,-15.907659,0.000000,0.000000
C1-8,-15.049975,0.000000,0.000000
C1-9,4.976059,0.000000,0.000000
C1-10,3.786845,0.000000,0.000000
C1-11,13.012716,0.000000,0.000000
C1-12,22.034205,0.000000,0.000000
C1-13,36.888276,0.000000,0.000000
C1-14,43.265149,0.000000,0.000000
C1-15,70.469814,0.000000,0.000000
C1-16,49.548021,0.000000,0.000000
C1-17,38.589834,0.000000,0.000000
C1-18,52.468158,0.000000,0.000000
C1-19,50.964196,0.000000,0.000000
C1-20,50.770863,0.000000,0.000000
C1-21,68.192506,0.000000,0.000000
C1-22,50.549597,0.000000,0.000000
C1-23,50.291777,0.000000,0.000000
C1-24,49.211037,0.000000,0.000000
C2-1,-140.807200,0.000000,0.000000
C2-2,-122.502063,0.000000,0.000000
C2-3,-91.819050,0.000000,0.000000
C2-4,-62.135436,0.000000,0.000000
C2-5,-37.026370,0.000000,0.000000
C2-6,-32.125702,0.000000,0.000000
C2-7,-35.849105,0.000000,0.000000
C2-8,-36.534879,0.000000,0.000000
C2-9,-20.958648,0.000000,0.000000
C2-10,-19.017688,0.000000,0.000000
C2-11,-39.217288,0.000000,0.000000
C2-12,-60.405250,0.000000,0.000000
C2-13,-88.604929,0.000000,0.000000
C2-14,-106.455967,0.000000,0.000000
C2-15,-113.387333,0.000000,0.000000
C2-16,-128.872986,0.000000,0.000000
C2-17,-138.291150,0.000000,0.000000
C2-18,-136.907523,0.000000,0.000000
C2-19,-137.163650,0.000000,0.000000
C2-20,-137.611586,0.000000,0.000000
C2-21,-123.875626,0.000000,0.000000
C2-22,-134.275883,0.000000,0.000000
C2-23,-129.447758,0.000000,0.000000
C2-24,-128.712371,0.000000,0.000000
C3-1,15.959956,0.000000,0.000000
C3-2,28.324880,0.000000,0.000000
C3-3,13.057431,0.000000,0.000000
C3-4,-3.302666,0.000000,0.000000
C3-5,1.397081,0.000000,0.000000
C3-6,-20.677482,0.000000,0.000000
C3-7,-41.651651,0.000000,0.000000
C3-8,-41.755228,0.000000,0.000000
C3-9,-28.877899,0.000000,0.000000
C3-10,-31.167132,0.000000,0.000000
C3-11,-21.184228,0.000000,0.000000
C3-12,-9.564418,0.000000,0.000000
C3-13,9.454605,0.000000,0.000000
C3-14,20.925357,0.000000,0.000000
C3-15,45.204137,0.000000,0.000000
C3-16,31.457834,0.000000,0.000000
C3-17,24.458187,0.000000,0.000000
C3-18,33.956884,0.000000,0.000000
C3-19,30.884048,0.000000,0.000000
C3-20,31.935313,0.000000,0.000000
C3-21,43.075110,0.000000,0.000000
C3-22,30.768361,0.000000,0.000000
C3-23,28.828869,0.000000,0.000000
C3-24,32.710444,0.000000,0.000000
C4-1,-25.901080,0.000000,0.000000
C4-2,-10.907173,0.000000,0.000000
C4-3,-13.721236,0.000000,0.000000
C4-4,-15.139687,0.000000,0.000000
C4-5,-4.266838,0.000000,0.000000
C4-6,-16.766229,0.000000,0.000000
C4-7,-30.547510,0.000000,0.000000
C4-8,-29.505045,0.000000,0.000000
C4-9,-18.655804,0.000000,0.000000
C4-10,-19.841590,0.000000,0.000000
C4-11,-17.895624,0.000000,0.000000
C4-12,-16.852442,0.000000,0.000000
C4-13,-14.364370,0.000000,0.000000
C4-14,-15.212283,0.000000,0.000000
C4-15,-2.970928,0.000000,0.000000
C4-16,-15.800416,0.000000,0.000000
C4-17,-23.459720,0.000000,0.000000
C4-18,-21.176739,0.000000,0.000000
C4-19,-21.161446,0.000000,0.000000
C4-20,-21.685359,0.000000,0.000000
C4-21,-10.368422,0.000000,0.000000
C4-22,-19.225814,0.000000,0.000000
C4-23,-15.611641,0.000000,0.000000
C4-24,-15.965284,0.000000,0.000000
C5-1,12.807799,0.000000,0.000000
C5-2,19.997359,0.000000,0.000000
C5-3,10.216958,0.000000,0.000000
C5-4,-0.326197,0.000000,0.000000
C5-5,2.140670,0.000000,0.000000
C5-6,-11.496706,0.000000,0.000000
C5-7,-24.347337,0.000000,0.000000
C5-8,-24.470745,0.000000,0.000000
C5-9,-16.659500,0.000000,0.000000
C5-10,-18.043821,0.000000,0.000000
C5-11,-11.653824,0.000000,0.000000
C5-12,-4.166501,0.000000,0.000000
C5-13,8.030722,0.000000,0.000000
C5-14,15.501001,0.000000,0.000000
C5-15,30.587057,0.000000,0.000000
C5-16,22.356662,0.000000,0.000000
C5-17,18.244587,0.000000,0.000000
C5-18,24.423764,0.000000,0.000000
C5-19,22.444212,0.000000,0.000000
C5-20,23.143029,0.000000,0.000000
C5-21,29.754063,0.000000,0.000000
C5-22,22.211349,0.000000,0.000000
C5-23,20.702216,0.000000,0.000000
C5-24,23.151171,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,36.682861
C6-3,114.384313,0.000000,0.000000
C6-4,57.945147,0.000000,0.000000
C6-5,36.268019,0.000000,0.000000
C6-6,0.029545,0.000000,0.000000
C6-7,-23.598927,0.000000,0.000000
C6-8,-20.217544,0.000000,0.000000
C6-9,-25.330053,0.000000,0.000000
C6-10,-32.133988,0.000000,0.000000
C6-11,7.951646,0.000000,0.000000
C6-12,48.279219,0.000000,0.000000
C6-13,104.745128,0.000000,0.000000
C6-14,135.664914,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,22.333504,0.000000,0.000000
C7-2,29.794162,0.000000,0.000000
C7-3,-15.435729,0.000000,0.000000
C7-4,-52.563830,0.000000,0.000000
C7-5,-81.120928,0.000000,0.000000
C7-6,-75.926919,0.000000,0.000000
C7-7,-61.039204,0.000000,0.000000
C7-8,-76.592472,0.000000,0.000000
C7-9,-62.929407,0.000000,0.000000
C7-10,-102.763660,0.000000,0.000000
C7-11,-118.716936,0.000000,0.000000
C7-12,-55.304256,0.000000,0.000000
C7-13,-24.852859,0.000000,0.000000
C7-14,34.095706,0.000000,0.000000
C7-15,50.693894,0.000000,0.000000
C7-16,39.434355,0.000000,0.000000
