,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,0.000000,44.928820,706.80128120678
301,2,12.455902,0.000000,0.000000,0.000000,43.288833,539.2014615423659
301,3,12.455902,0.000000,0.000000,0.000000,42.742170,532.39228078734
301,4,12.455902,0.000000,0.000000,0.000000,43.254666,538.775880738732
301,5,15.731579,0.000000,0.000000,0.000000,44.792154,704.6513092311659
301,6,19.429035,0.000000,0.000000,0.000000,48.106295,934.658889275325
301,7,21.184575,0.000000,0.000000,0.000000,53.436254,1132.02433058205
301,8,19.429035,0.000000,0.000000,0.000000,60.389117,1173.302267812095
301,9,0.000000,0.000000,0.000000,0.000000,67.119899,0.0
301,10,0.000000,0.000000,0.000000,0.000000,72.945270,0.0
301,11,0.000000,0.000000,0.000000,0.000000,75.729832,0.0
301,12,0.000000,0.000000,0.000000,0.000000,76.498576,0.0
301,13,0.000000,0.000000,0.000000,0.000000,76.993989,0.0
301,14,0.000000,0.000000,0.000000,0.000000,77.813983,0.0
301,15,0.000000,0.000000,0.000000,0.000000,80.478962,0.0
301,16,12.455902,0.000000,0.000000,0.000000,81.469788,1014.7796952887759
301,17,23.217425,0.000000,0.000000,0.000000,80.530212,1869.7041573441
301,18,23.217425,0.000000,0.000000,0.000000,76.105663,1766.977522777775
301,19,21.907448,0.000000,0.000000,0.000000,73.133186,1602.1614693693277
301,20,21.907448,0.000000,0.000000,0.000000,72.620690,1590.9339898991198
301,21,21.184575,0.000000,0.000000,0.000000,69.101550,1463.88696859125
301,22,19.429035,0.000000,0.000000,0.000000,63.686175,1237.360923091125
301,23,12.455902,0.000000,0.000000,0.000000,55.810819,695.174092003738
301,24,0.000000,0.000000,0.000000,0.000000,49.558368,0.0
302,1,15.731579,0.309508,0.000000,0.000000,40.352736,634.812254250144
302,2,13.030724,0.393539,0.000000,0.000000,38.879785,506.63174751433996
302,3,13.030724,0.394387,0.000000,0.000000,38.388801,500.23387052192396
302,4,13.030724,0.395535,0.000000,0.000000,38.849098,506.23187368695193
302,5,15.731579,0.398295,0.000000,0.000000,40.229991,632.881281585789
302,6,20.325657,0.404134,0.000000,0.000000,43.206580,878.2021252230601
302,7,22.162213,0.412928,0.000000,0.000000,47.993673,1063.6460036783492
302,8,20.325657,0.425588,0.000000,0.000000,54.238374,1102.4305861617179
302,9,0.000000,0.317247,0.000000,0.000000,60.283613,0.0
302,10,0.000000,0.163992,0.000000,0.000000,65.515660,0.0
302,11,0.000000,0.198168,0.000000,0.000000,68.016609,0.0
302,12,0.000000,0.329538,0.000000,0.000000,68.707055,0.0
302,13,0.000000,0.211150,0.000000,0.000000,69.152009,0.0
302,14,0.000000,0.235279,0.000000,0.000000,69.888485,0.0
302,15,0.000000,0.412424,0.000000,0.000000,72.282031,0.0
302,16,13.030724,0.460903,0.000000,0.000000,73.171939,953.4833416538359
302,17,24.288876,0.624099,0.000000,0.000000,72.328061,1756.767304949436
302,18,24.288876,0.611690,0.000000,0.000000,68.354160,1660.2457163241597
