,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.315351,0.000000,0.000000
C1-2,19.874937,0.000000,0.000000
C1-3,1.809375,0.000000,0.000000
C1-4,18.446570,0.000000,0.000000
C1-5,-3.624035,0.000000,0.000000
C1-6,22.857574,0.000000,0.000000
C1-7,8.326160,0.000000,0.000000
C1-8,38.434147,0.000000,0.000000
C1-9,75.509408,0.000000,0.000000
C1-10,55.499916,0.000000,0.000000
C1-11,77.142006,0.000000,0.000000
C1-12,56.813185,0.000000,0.000000
C1-13,57.345488,0.000000,0.000000
C1-14,78.706804,0.000000,0.000000
C1-15,57.246040,0.000000,0.000000
C1-16,57.452288,0.000000,0.000000
C1-17,56.737219,0.000000,0.000000
C1-18,55.583358,0.000000,0.000000
C1-19,54.070226,0.000000,0.000000
C1-20,54.092439,0.000000,0.000000
C1-21,53.226817,0.000000,0.000000
C1-22,52.083524,0.000000,0.000000
C1-23,50.527606,0.000000,0.000000
C1-24,49.728897,0.000000,0.000000
C2-1,-70.190178,0.000000,0.000000
C2-2,-53.749421,0.000000,0.000000
C2-3,-73.788491,0.000000,0.000000
C2-4,-49.730193,0.000000,0.000000
C2-5,-64.500158,0.000000,0.000000
C2-6,-68.149311,0.000000,0.000000
C2-7,-97.077440,0.000000,0.000000
C2-8,-104.584896,0.000000,0.000000
C2-9,-128.189992,0.000000,0.000000
C2-10,-147.821444,0.000000,0.000000
C2-11,-135.629381,0.000000,0.000000
C2-12,-150.959270,0.000000,0.000000
C2-13,-151.946101,0.000000,0.000000
C2-14,-140.719862,0.000000,0.000000
C2-15,-153.392636,0.000000,0.000000
C2-16,-155.022657,0.000000,0.000000
C2-17,-151.109937,0.000000,0.000000
C2-18,-148.446725,0.000000,0.000000
C2-19,-145.017940,0.000000,0.000000
C2-20,-150.491913,0.000000,0.000000
C2-21,-147.848130,0.000000,0.000000
C2-22,-143.600442,0.000000,0.000000
C2-23,-137.739236,0.000000,0.000000
C2-24,-133.459188,0.000000,0.000000
C3-1,-15.677065,0.000000,0.000000
C3-2,-11.600999,0.000000,0.000000
C3-3,-22.573874,0.000000,0.000000
