,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,47.081303,0.0
301,2,0.000000,0.000000,0.000000,0.000000,45.475482,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.552990,0.0
301,4,0.000000,0.000000,0.000000,0.000000,44.860487,0.0
301,5,0.000000,0.000000,0.000000,0.000000,47.200886,0.0
301,6,0.000000,0.000000,0.000000,0.000000,50.241696,0.0
301,7,0.000000,0.000000,0.000000,0.000000,56.545397,0.0
301,8,0.000000,0.000000,0.000000,0.000000,63.327428,0.0
301,9,23.656645,0.000000,0.000000,0.000000,68.571971,1622.182774897295
301,10,23.217425,0.000000,0.000000,0.000000,73.064853,1696.377744663525
301,11,23.217425,0.000000,0.000000,0.000000,76.344828,1772.5303182279001
301,12,23.217425,0.000000,0.000000,0.000000,78.223980,1816.1593888515
301,13,23.217425,0.000000,0.000000,0.000000,80.205631,1862.168222320175
301,14,25.119216,0.000000,0.000000,0.000000,84.151851,2113.828522068816
301,15,23.217425,0.000000,0.000000,0.000000,80.461879,1868.1176410415749
301,16,23.217425,0.000000,0.000000,0.000000,81.708953,1897.0714881060248
301,17,23.217425,0.000000,0.000000,0.000000,78.053148,1812.1931097038998
301,18,23.217425,0.000000,0.000000,0.000000,72.415691,1681.3058746156748
301,19,21.907448,0.000000,0.000000,0.000000,67.683644,1482.7759113805118
301,20,21.184575,0.000000,0.000000,0.000000,69.853211,1479.810587420325
301,21,19.429035,0.000000,0.000000,0.000000,66.231572,1286.8155304930199
301,22,12.455902,0.000000,0.000000,0.000000,61.157861,761.776323145622
301,23,0.000000,0.000000,0.000000,0.000000,54.222082,0.0
301,24,0.000000,0.000000,0.000000,0.000000,50.173363,0.0
302,1,0.000000,0.098786,0.000000,0.000000,42.285985,0.0
302,2,0.000000,0.159425,0.000000,0.000000,40.843720,0.0
302,3,0.000000,0.014514,0.000000,0.000000,40.015185,0.0
302,4,0.000000,0.147967,0.000000,0.000000,40.291363,0.0
302,5,0.000000,-0.029070,0.000000,0.000000,42.393388,0.0
302,6,0.000000,0.183350,0.000000,0.000000,45.124486,0.0
302,7,0.000000,0.066788,0.000000,0.000000,50.786144,0.0
302,8,0.000000,0.308296,0.000000,0.000000,56.877412,0.0
302,9,24.105509,0.605692,0.000000,0.000000,61.587789,1484.605002029601
302,10,24.288876,0.445188,0.000000,0.000000,65.623062,1593.910415658312
302,11,24.288876,0.618788,0.000000,0.000000,68.568966,1665.463112622216
302,12,24.288876,0.455722,0.000000,0.000000,70.256723,1706.4568331133478
302,13,24.288876,0.459992,0.000000,0.000000,72.036539,1749.686563240164
302,14,26.278432,0.631339,0.000000,0.000000,75.580829,1986.1456753801278
302,15,24.288876,0.459194,0.000000,0.000000,72.266688,1755.276623762688
302,16,24.288876,0.460848,0.000000,0.000000,73.386745,1782.48154934862
302,17,24.288876,0.455112,0.000000,0.000000,70.103290,1702.73011800204
302,18,24.288876,0.445857,0.000000,0.000000,65.040019,1579.748956528644
302,19,22.918446,0.433719,0.000000,0.000000,60.789940,1393.21095723324
302,20,22.162213,0.433898,0.000000,0.000000,62.738532,1390.424709491316
302,21,20.325657,0.426954,0.000000,0.000000,59.485764,1209.087235446948
302,22,13.030724,0.417783,0.000000,0.000000,54.928820,715.76229306568
302,23,0.000000,0.405303,0.000000,0.000000,48.699462,0.0
302,24,0.000000,0.398896,0.000000,0.000000,45.063113,0.0
303,1,0.000000,-8.485578,0.000000,0.000000,78.468839,0.0
303,2,0.000000,-6.497988,0.000000,0.000000,75.792471,0.0
303,3,0.000000,-8.920593,0.000000,0.000000,74.254983,0.0
303,4,0.000000,-6.012087,0.000000,0.000000,74.767479,0.0
303,5,0.000000,-7.797688,0.000000,0.000000,78.668143,0.0
303,6,0.000000,-8.238849,0.000000,0.000000,83.736159,0.0
303,7,0.000000,-11.736089,0.000000,0.000000,94.242328,0.0
303,8,0.000000,-12.643696,0.000000,0.000000,105.545713,0.0
303,9,13.930153,-15.497413,0.000000,0.000000,114.286618,1592.0300745925542
303,10,0.000000,-17.870740,0.000000,0.000000,121.774755,0.0
303,11,0.000000,-16.396791,0.000000,0.000000,127.241379,0.0
303,12,0.000000,-18.250084,0.000000,0.000000,130.373300,0.0
