,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.286892,0.000000,0.000000
C1-2,24.271683,0.000000,0.000000
C1-3,0.541875,0.000000,0.000000
C1-4,23.649524,0.000000,0.000000
C1-5,22.965719,0.000000,0.000000
C1-6,22.563469,0.000000,0.000000
C1-7,19.107094,0.000000,0.000000
C1-8,16.872152,0.000000,0.000000
C1-9,15.646919,0.000000,0.000000
C1-10,16.678408,0.000000,0.000000
C1-11,24.116047,0.000000,0.000000
C1-12,30.325991,0.000000,0.000000
C1-13,20.204538,0.000000,0.000000
C1-14,15.825754,0.000000,0.000000
C1-15,11.839528,0.000000,0.000000
C1-16,16.311086,0.000000,0.000000
C1-17,15.163231,0.000000,0.000000
C1-18,49.590775,0.000000,0.000000
C1-19,53.905777,0.000000,0.000000
C1-20,33.603329,0.000000,0.000000
C1-21,53.395435,0.000000,0.000000
C1-22,52.122894,0.000000,0.000000
C1-23,65.113417,0.000000,0.000000
C1-24,70.081555,0.000000,0.000000
C2-1,-95.319361,0.000000,0.000000
C2-2,-68.799746,0.000000,0.000000
C2-3,-76.358073,0.000000,0.000000
C2-4,-66.154932,0.000000,0.000000
C2-5,-65.133545,0.000000,0.000000
C2-6,-65.981498,0.000000,0.000000
C2-7,-60.974817,0.000000,0.000000
C2-8,-57.082868,0.000000,0.000000
C2-9,-58.309522,0.000000,0.000000
C2-10,-63.785001,0.000000,0.000000
C2-11,-57.595806,0.000000,0.000000
C2-12,-65.071082,0.000000,0.000000
C2-13,-73.922332,0.000000,0.000000
C2-14,-65.171156,0.000000,0.000000
C2-15,-53.735737,0.000000,0.000000
C2-16,-61.006613,0.000000,0.000000
C2-17,-115.359473,0.000000,0.000000
C2-18,-130.411770,0.000000,0.000000
C2-19,-141.683195,0.000000,0.000000
C2-20,-153.202520,0.000000,0.000000
C2-21,-138.610361,0.000000,0.000000
C2-22,-137.599335,0.000000,0.000000
C2-23,-126.489073,0.000000,0.000000
C2-24,-119.098771,0.000000,0.000000
C3-1,13.288222,0.000000,0.000000
C3-2,2.759636,0.000000,0.000000
C3-3,-14.978487,0.000000,0.000000
C3-4,1.847389,0.000000,0.000000
C3-5,1.116893,0.000000,0.000000
C3-6,-0.759130,0.000000,0.000000
C3-7,-8.613137,0.000000,0.000000
C3-8,-14.370113,0.000000,0.000000
C3-9,-15.591114,0.000000,0.000000
C3-10,-14.290433,0.000000,0.000000
C3-11,-7.772087,0.000000,0.000000
C3-12,-3.509491,0.000000,0.000000
C3-13,-11.608369,0.000000,0.000000
C3-14,-16.817838,0.000000,0.000000
C3-15,-24.642861,0.000000,0.000000
C3-16,-20.733135,0.000000,0.000000
C3-17,-14.344093,0.000000,0.000000
C3-18,13.461932,0.000000,0.000000
C3-19,18.812534,0.000000,0.000000
C3-20,3.196787,0.000000,0.000000
C3-21,22.024164,0.000000,0.000000
C3-22,26.505229,0.000000,0.000000
C3-23,42.597738,0.000000,0.000000
C3-24,50.278842,0.000000,0.000000
C4-1,-18.209242,0.000000,0.000000
C4-2,-16.917125,0.000000,0.000000
C4-3,-28.883264,0.000000,0.000000
C4-4,-15.869384,0.000000,0.000000
C4-5,-16.473863,0.000000,0.000000
C4-6,-18.657690,0.000000,0.000000
C4-7,-23.068935,0.000000,0.000000
C4-8,-25.480643,0.000000,0.000000
C4-9,-29.512852,0.000000,0.000000
C4-10,-32.372438,0.000000,0.000000
C4-11,-31.108270,0.000000,0.000000
C4-12,-28.599841,0.000000,0.000000
C4-13,-34.308612,0.000000,0.000000
C4-14,-36.182054,0.000000,0.000000
C4-15,-35.403874,0.000000,0.000000
C4-16,-32.277790,0.000000,0.000000
C4-17,-36.993523,0.000000,0.000000
C4-18,-22.417410,0.000000,0.000000
C4-19,-23.084970,0.000000,0.000000
C4-20,-31.339360,0.000000,0.000000
C4-21,-20.200845,0.000000,0.000000
C4-22,-20.501884,0.000000,0.000000
C4-23,-12.742890,0.000000,0.000000
C4-24,-7.848148,0.000000,0.000000
C5-1,10.601005,0.000000,0.000000
C5-2,3.674572,0.000000,0.000000
C5-3,-7.214532,0.000000,0.000000
C5-4,3.001982,0.000000,0.000000
C5-5,2.569762,0.000000,0.000000
C5-6,1.543525,0.000000,0.000000
C5-7,-3.163262,0.000000,0.000000
C5-8,-6.668875,0.000000,0.000000
C5-9,-7.160698,0.000000,0.000000
C5-10,-6.092779,0.000000,0.000000
C5-11,-1.883244,0.000000,0.000000
C5-12,0.774931,0.000000,0.000000
C5-13,-4.159422,0.000000,0.000000
C5-14,-7.416583,0.000000,0.000000
C5-15,-12.518539,0.000000,0.000000
C5-16,-10.175756,0.000000,0.000000
C5-17,-5.810029,0.000000,0.000000
C5-18,11.509766,0.000000,0.000000
C5-19,15.050063,0.000000,0.000000
C5-20,5.303493,0.000000,0.000000
C5-21,16.841614,0.000000,0.000000
C5-22,19.659894,0.000000,0.000000
C5-23,29.555769,0.000000,0.000000
C5-24,34.155423,0.000000,0.000000
C6-1,111.412768,0.000000,0.000000
C6-2,66.994176,0.000000,0.000000
C6-3,54.958878,0.000000,0.000000
C6-4,64.930219,0.000000,0.000000
C6-5,61.630055,0.000000,0.000000
C6-6,56.975015,0.000000,0.000000
C6-7,35.353218,0.000000,0.000000
C6-8,21.052751,0.000000,0.000000
C6-9,13.056978,0.000000,0.000000
C6-10,15.453724,0.000000,0.000000
C6-11,6.499190,0.000000,0.000000
C6-12,24.657936,0.000000,0.000000
C6-13,27.731869,0.000000,0.000000
C6-14,7.561988,0.000000,0.000000
C6-15,-11.897697,0.000000,0.000000
C6-16,8.253639,0.000000,0.000000
C6-17,95.870033,0.000000,0.000000
C6-18,153.216603,0.000000,0.000000
C6-19,171.452272,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,23.166345,0.000000,0.000000
C7-2,-58.366302,0.000000,0.000000
C7-3,-94.058093,0.000000,0.000000
C7-4,-67.681851,0.000000,0.000000
C7-5,-79.931822,0.000000,0.000000
C7-6,-87.318445,0.000000,0.000000
C7-7,-111.671135,0.000000,0.000000
C7-8,-138.878668,0.000000,0.000000
