,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,48.260044,0.0
301,2,0.000000,0.000000,0.000000,0.000000,46.415059,0.0
301,3,0.000000,0.000000,0.000000,0.000000,45.441316,0.0
301,4,0.000000,0.000000,0.000000,0.000000,45.202151,0.0
301,5,0.000000,0.000000,0.000000,0.000000,45.577982,0.0
301,6,0.000000,0.000000,0.000000,0.000000,48.823790,0.0
301,7,12.455902,0.000000,0.000000,0.000000,54.085416,673.682641325232
301,8,12.455902,0.000000,0.000000,0.000000,58.219551,725.177021740002
301,9,12.455902,0.000000,0.000000,0.000000,61.994938,772.2028722240759
301,10,12.455902,0.000000,0.000000,0.000000,64.318254,801.1418686351079
301,11,21.116646,0.000000,0.000000,0.000000,65.309079,1379.1087018290339
301,12,19.429035,0.000000,0.000000,0.000000,64.984499,1262.586105528465
301,13,12.455902,0.000000,0.000000,0.000000,63.720342,793.6943353584841
301,14,12.455902,0.000000,0.000000,0.000000,63.156596,786.672370429592
301,15,19.429035,0.000000,0.000000,0.000000,62.234103,1209.1485653806049
301,16,23.656645,0.000000,0.000000,0.000000,62.012021,1466.996366529545
301,17,25.908321,0.000000,0.000000,0.000000,63.976590,1657.52603020539
301,18,26.429209,0.000000,0.000000,0.000000,72.842771,1925.176818898139
301,19,26.401998,0.000000,0.000000,0.000000,73.491933,1940.333868082134
301,20,23.334982,0.000000,0.000000,0.000000,72.962354,1702.5752172676282
301,21,21.116646,0.000000,0.000000,0.000000,70.553622,1489.855859791812
301,22,15.731579,0.000000,0.000000,0.000000,67.068649,1055.0957501667708
301,23,0.000000,0.000000,0.000000,0.000000,60.833281,0.0
301,24,0.000000,0.000000,0.000000,0.000000,55.195824,0.0
302,1,0.000000,0.398461,0.000000,0.000000,43.344669,0.0
302,2,0.000000,0.305656,0.000000,0.000000,41.687599,0.0
302,3,0.000000,0.223957,0.000000,0.000000,40.813034,0.0
302,4,0.000000,0.221983,0.000000,0.000000,40.598228,0.0
302,5,0.000000,0.389575,0.000000,0.000000,40.935780,0.0
302,6,0.000000,0.228572,0.000000,0.000000,43.850997,0.0
302,7,13.030724,0.404965,0.000000,0.000000,48.576716,632.9897790223839
302,8,13.030724,0.412480,0.000000,0.000000,52.289782,681.373717262168
302,9,13.030724,0.419324,0.000000,0.000000,55.680639,725.559038952636
302,10,13.030724,0.423489,0.000000,0.000000,57.767320,752.75000313968
302,11,21.116646,0.404017,0.000000,0.000000,58.657229,1238.643940133934
302,12,20.325657,0.424744,0.000000,0.000000,58.365707,1186.321341044499
302,13,13.030724,0.422495,0.000000,0.000000,57.230307,745.752334952268
302,14,13.030724,0.423167,0.000000,0.000000,56.723980,739.1545275615199
302,15,20.325657,0.424460,0.000000,0.000000,55.895444,1136.111622606708
302,16,24.105509,0.439753,0.000000,0.000000,55.695982,1342.5799953648382
302,17,25.908321,0.526622,0.000000,0.000000,57.460456,1488.703938854376
302,18,26.429209,0.469600,0.000000,0.000000,65.423600,1729.0939979323998
302,19,26.401998,0.433700,0.000000,0.000000,66.006643,1742.7072564727139
302,20,23.334982,0.146854,0.000000,0.000000,65.531003,1529.164775446946
302,21,21.116646,0.065504,0.000000,0.000000,63.367605,1338.11128265283
302,22,15.731579,0.053318,0.000000,0.000000,60.237583,947.632295733557
302,23,0.000000,0.056573,0.000000,0.000000,54.637298,0.0
302,24,0.000000,0.048964,0.000000,0.000000,49.574027,0.0
303,1,0.000000,-15.583578,0.000000,0.000000,80.433407,0.0
303,2,0.000000,-16.435994,0.000000,0.000000,77.358431,0.0
303,3,0.000000,-17.309498,0.000000,0.000000,75.735527,0.0
303,4,0.000000,-17.467378,0.000000,0.000000,75.336919,0.0
303,5,0.000000,-15.789135,0.000000,0.000000,75.963303,0.0
303,6,0.000000,-17.828930,0.000000,0.000000,81.372983,0.0
303,7,0.000000,-16.648701,0.000000,0.000000,90.142360,0.0
303,8,0.000000,-17.062190,0.000000,0.000000,97.032585,0.0
303,9,0.000000,-17.441860,0.000000,0.000000,103.324897,0.0
303,10,0.000000,-17.681156,0.000000,0.000000,107.197090,0.0
303,11,21.116646,-17.101564,0.000000,0.000000,108.848466,2298.514524165036
303,12,0.000000,-17.742573,0.000000,0.000000,108.307498,0.0
303,13,0.000000,-17.610338,0.000000,0.000000,106.200569,0.0
303,14,0.000000,-17.353518,0.000000,0.000000,105.260993,0.0
303,15,0.000000,-16.910511,0.000000,0.000000,103.723505,0.0
303,16,13.930153,-16.412519,0.000000,0.000000,103.353369,1439.728243235457
303,17,25.908321,-13.197229,0.000000,0.000000,106.627649,2762.5433577673293
303,18,26.429209,-10.882336,0.000000,0.000000,121.404619,3208.628049116371
303,19,26.401998,-9.397277,0.000000,0.000000,122.486555,3233.88978013689
303,20,23.334982,-7.282433,0.000000,0.000000,121.603923,2837.625354334386
303,21,21.116646,-4.627435,0.000000,0.000000,117.589370,2483.09309965302
303,22,15.731579,-3.960591,0.000000,0.000000,111.781082,1758.492922188478
303,23,0.000000,-3.757705,0.000000,0.000000,101.388801,0.0
303,24,0.000000,-3.269537,0.000000,0.000000,91.993040,0.0
304,1,0.000000,-0.744982,0.000000,0.000000,33.067067,0.0
304,2,0.000000,-1.296822,0.000000,0.000000,31.802910,0.0
304,3,0.000000,-1.835700,0.000000,0.000000,31.135717,0.0
304,4,0.000000,-1.928757,0.000000,0.000000,30.971844,0.0
304,5,0.000000,-0.922198,0.000000,0.000000,31.229358,0.0
304,6,0.000000,-2.043272,0.000000,0.000000,33.453338,0.0
304,7,16.972837,-1.196879,0.000000,0.000000,37.058526,628.988321258262
304,8,16.972837,-1.328027,0.000000,0.000000,39.891174,677.0663940406379
304,9,16.972837,-1.448936,0.000000,0.000000,42.478013,720.9723907328809
304,10,16.972837,-1.526472,0.000000,0.000000,44.069915,747.991483898855
304,11,21.116646,-1.635443,0.000000,0.000000,44.748814,944.944864157844
304,12,26.474665,-1.544717,0.000000,0.000000,44.526416,1178.82194725064
304,13,16.972837,-1.501405,0.000000,0.000000,43.660234,741.0380350638579
304,14,16.972837,-1.372561,0.000000,0.000000,43.273964,734.4819373158679
304,15,26.474665,-1.149129,0.000000,0.000000,42.641885,1128.9296203435251
304,16,27.183803,-0.873441,0.000000,0.000000,42.489718,1155.0321236375542
304,17,25.908321,-0.240933,0.000000,0.000000,43.835811,1135.7122626833311
304,18,26.429209,-0.621974,0.000000,0.000000,49.910788,1319.1026474066919
304,19,26.401998,-0.626697,0.000000,0.000000,50.355584,1329.488028056832
304,20,23.334982,-2.069549,0.000000,0.000000,49.992724,1166.579314670968
304,21,21.116646,-2.290868,0.000000,0.000000,48.342297,1020.827172575862
304,22,15.731579,-2.147484,0.000000,0.000000,45.954445,722.935981918655
304,23,0.000000,-1.878116,0.000000,0.000000,41.682063,0.0
304,24,0.000000,-1.686175,0.000000,0.000000,37.819361,0.0
305,1,0.000000,1.508183,0.000000,0.000000,31.726511,0.0
305,2,0.000000,1.215732,0.000000,0.000000,30.513603,0.0
305,3,0.000000,0.965154,0.000000,0.000000,29.873458,0.0
305,4,0.000000,1.052386,0.000000,0.000000,29.716229,0.0
305,5,0.000000,1.775561,0.000000,0.000000,29.963303,0.0
305,6,0.000000,0.981654,0.000000,0.000000,32.097121,0.0
305,7,13.983690,1.614069,0.000000,0.000000,35.556153,497.20622114457
305,8,13.983690,1.533680,0.000000,0.000000,38.273964,535.21124764716
305,9,13.983690,1.461203,0.000000,0.000000,40.755932,569.91831874908
305,10,13.983690,1.419170,0.000000,0.000000,42.283296,591.2765034422399
305,11,21.116646,1.255649,0.000000,0.000000,42.934673,906.6362908667579
305,12,21.812117,1.403844,0.000000,0.000000,42.721291,931.841797683047
305,13,13.983690,1.425793,0.000000,0.000000,41.890225,585.77992043025
305,14,13.983690,1.345709,0.000000,0.000000,41.519614,580.5974110956599
305,15,21.812117,1.204326,0.000000,0.000000,40.913160,892.40263275972
305,16,24.849655,1.108149,0.000000,0.000000,40.767162,1013.0499110291099
305,17,25.908321,1.251920,0.000000,0.000000,42.058684,1089.669885909564
305,18,26.429209,0.420263,0.000000,0.000000,47.887377,1265.625495194793
305,19,26.401998,0.008364,0.000000,0.000000,48.314141,1275.589854053718
305,20,23.334982,-1.511299,0.000000,0.000000,47.965992,1119.285559932144
305,21,21.116646,-1.969632,0.000000,0.000000,46.382474,979.4422840622041
305,22,15.731579,-1.994557,0.000000,0.000000,44.091427,693.627767073233
305,23,0.000000,-1.792377,0.000000,0.000000,39.992249,0.0
305,24,0.000000,-1.668282,0.000000,0.000000,36.286144,0.0
306,1,0.000000,2.823488,0.000000,0.000000,60.771908,0.0
306,2,0.000000,2.334189,0.000000,0.000000,58.448592,0.0
306,3,0.000000,1.919426,0.000000,0.000000,57.222398,0.0
306,4,0.000000,2.051714,0.000000,0.000000,56.921227,0.0
306,5,0.000000,3.212217,0.000000,0.000000,57.394495,0.0
306,6,0.000000,1.973915,0.000000,0.000000,61.481810,0.0
306,7,14.954272,3.036638,0.000000,0.000000,68.107561,1018.498992450592
306,8,14.954272,2.948370,0.000000,0.000000,73.313508,1096.3501399061759
306,9,14.954272,2.869204,0.000000,0.000000,78.067700,1167.4456202144
306,10,14.954272,2.824442,0.000000,0.000000,80.993357,1211.196690771104
306,11,21.116646,2.575347,0.000000,0.000000,82.241063,1736.655414034698
306,12,23.326057,2.806565,0.000000,0.000000,81.832332,1908.8256406749238
306,13,14.954272,2.829501,0.000000,0.000000,80.240430,1199.93721561696
306,14,14.954272,2.701320,0.000000,0.000000,79.530528,1189.321148015616
306,15,23.326057,2.475649,0.000000,0.000000,78.368871,1828.036751971647
306,16,25.607558,2.328953,0.000000,0.000000,78.089212,1999.6740254642962
306,17,25.908321,2.588161,0.000000,0.000000,80.563113,2087.2549923632732
306,18,26.429209,1.362964,0.000000,0.000000,91.727934,2424.296738824206
306,19,26.401998,0.723454,0.000000,0.000000,92.545397,2443.3833865032057
306,20,23.334982,-1.697301,0.000000,0.000000,91.878519,2143.983587051658
306,21,21.116646,-2.444702,0.000000,0.000000,88.845302,1876.114791097092
306,22,15.731579,-2.514874,0.000000,0.000000,84.456817,1328.639088724043
306,23,0.000000,-2.253222,0.000000,0.000000,76.604872,0.0
306,24,0.000000,-2.109866,0.000000,0.000000,69.505853,0.0
307,1,0.000000,4.673240,0.000000,0.000000,55.856533,0.0
307,2,0.000000,4.705868,0.000000,0.000000,53.721133,0.0
307,3,0.000000,4.882179,0.000000,0.000000,52.594116,0.0
307,4,0.000000,5.238588,0.000000,0.000000,52.317305,0.0
307,5,0.000000,6.871311,0.000000,0.000000,52.752294,0.0
307,6,0.000000,5.541502,0.000000,0.000000,56.509016,0.0
307,7,17.883211,7.582487,0.000000,0.000000,62.598861,1119.468639622671
307,8,17.883211,7.928237,0.000000,0.000000,67.383739,1205.037622505929
307,9,17.883211,8.243907,0.000000,0.000000,71.753401,1283.1812100506108
307,10,17.883211,8.437952,0.000000,0.000000,74.442423,1331.2695578602531
307,11,21.116646,8.312210,0.000000,0.000000,75.589212,1596.190631222952
307,12,27.894691,7.298076,0.000000,0.000000,75.213540,2098.05845731614
307,13,17.883211,8.388362,0.000000,0.000000,73.750395,1318.8938751183448
307,14,17.883211,8.348780,0.000000,0.000000,73.097912,1307.2253839554319
307,15,27.894691,3.219564,0.000000,0.000000,72.030212,2009.2605064044924
307,16,27.894691,5.618917,0.000000,0.000000,71.773173,2002.090482924543
307,17,25.908321,9.349207,0.000000,0.000000,74.046979,1918.432901012259
307,18,26.429209,9.359032,0.000000,0.000000,84.308763,2228.213917858467
307,19,26.401998,9.036617,0.000000,0.000000,85.060108,2245.756801295784
307,20,23.334982,4.767481,0.000000,0.000000,84.447169,1970.573168565958
307,21,21.116646,2.495066,0.000000,0.000000,81.659285,1724.3702139581098
307,22,15.731579,1.185122,0.000000,0.000000,77.625751,1221.1756342908288
307,23,0.000000,1.880084,0.000000,0.000000,70.408890,0.0
307,24,0.000000,0.911847,0.000000,0.000000,63.884056,0.0
308,1,0.000000,2.721030,0.000000,0.000000,76.411737,0.0
308,2,0.000000,2.828291,0.000000,0.000000,73.490509,0.0
308,3,0.000000,3.043992,0.000000,0.000000,71.948750,0.0
308,4,0.000000,3.410076,0.000000,0.000000,71.570073,0.0
308,5,0.000000,5.027595,0.000000,0.000000,72.165138,0.0
308,6,0.000000,3.566488,0.000000,0.000000,77.304334,0.0
308,7,17.883211,5.394630,0.000000,0.000000,85.635242,1531.433101722062
308,8,17.883211,5.573147,0.000000,0.000000,92.180955,1648.491468446505
308,9,17.883211,5.736095,0.000000,0.000000,98.158652,1755.391885191572
308,10,17.883211,5.836158,0.000000,0.000000,101.837235,1821.176761161585
308,11,21.116646,5.670335,0.000000,0.000000,103.406042,2183.588783175132
308,12,27.894691,5.177647,0.000000,0.000000,102.892123,2870.143977418993
308,13,17.883211,5.810755,0.000000,0.000000,100.890541,1804.246832607151
308,14,17.883211,5.793976,0.000000,0.000000,99.997944,1788.284332118184
308,15,27.894691,2.855272,0.000000,0.000000,98.537330,2748.66837231503
308,16,27.894691,4.293430,0.000000,0.000000,98.185701,2738.859790013391
308,17,25.908321,6.761234,0.000000,0.000000,101.296267,2624.416201537707
308,18,26.429209,6.412405,0.000000,0.000000,115.334388,3048.1966453390924
308,19,26.401998,6.063730,0.000000,0.000000,116.362227,3072.195284529546
308,20,23.334982,1.816016,0.000000,0.000000,115.523727,2695.744090117914
308,21,21.116646,-0.358961,0.000000,0.000000,111.709902,2358.938455228692
308,22,15.731579,-1.527931,0.000000,0.000000,106.192028,1670.568277652212
308,23,0.000000,-0.580737,0.000000,0.000000,96.319361,0.0
308,24,0.000000,-1.320928,0.000000,0.000000,87.393388,0.0
309,1,0.000000,-3.651732,0.000000,0.000000,78.199146,0.0
