,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.061116,0.000000,0.000000
C1-2,21.183154,0.000000,0.000000
C1-3,24.570483,0.000000,0.000000
C1-4,23.455273,0.000000,0.000000
C1-5,10.086000,0.000000,0.000000
C1-6,9.865165,0.000000,0.000000
C1-7,-2.420805,0.000000,0.000000
C1-8,1.358480,0.000000,0.000000
C1-9,13.835554,0.000000,0.000000
C1-10,19.145087,0.000000,0.000000
C1-11,26.611805,0.000000,0.000000
C1-12,35.919518,0.000000,0.000000
C1-13,52.899057,0.000000,0.000000
C1-14,66.456949,0.000000,0.000000
C1-15,77.029844,0.000000,0.000000
C1-16,61.956120,0.000000,0.000000
C1-17,55.320085,0.000000,0.000000
C1-18,53.938310,0.000000,0.000000
C1-19,53.655379,0.000000,0.000000
C1-20,53.754130,0.000000,0.000000
C1-21,52.519777,0.000000,0.000000
C1-22,51.332455,0.000000,0.000000
C1-23,50.287171,0.000000,0.000000
C1-24,49.280096,0.000000,0.000000
C2-1,-53.075260,0.000000,0.000000
C2-2,-61.409018,0.000000,0.000000
C2-3,-68.333286,0.000000,0.000000
C2-4,-65.986825,0.000000,0.000000
C2-5,-92.883198,0.000000,0.000000
C2-6,-92.949804,0.000000,0.000000
C2-7,-68.846038,0.000000,0.000000
C2-8,-50.443214,0.000000,0.000000
C2-9,-48.169387,0.000000,0.000000
C2-10,-60.536003,0.000000,0.000000
C2-11,-78.592705,0.000000,0.000000
C2-12,-102.622796,0.000000,0.000000
C2-13,-98.798599,0.000000,0.000000
C2-14,-116.477046,0.000000,0.000000
C2-15,-138.904289,0.000000,0.000000
C2-16,-150.554453,0.000000,0.000000
C2-17,-153.722678,0.000000,0.000000
C2-18,-149.921011,0.000000,0.000000
C2-19,-149.069899,0.000000,0.000000
C2-20,-145.138336,0.000000,0.000000
C2-21,-144.672991,0.000000,0.000000
C2-22,-140.814870,0.000000,0.000000
C2-23,-136.866370,0.000000,0.000000
C2-24,-133.241031,0.000000,0.000000
C3-1,-11.835904,0.000000,0.000000
C3-2,-5.693782,0.000000,0.000000
C3-3,-1.302683,0.000000,0.000000
C3-4,-3.558926,0.000000,0.000000
C3-5,-16.026592,0.000000,0.000000
C3-6,-21.581606,0.000000,0.000000
C3-7,-37.875200,0.000000,0.000000
C3-8,-41.208695,0.000000,0.000000
C3-9,-33.811057,0.000000,0.000000
C3-10,-30.563529,0.000000,0.000000
C3-11,-22.672691,0.000000,0.000000
C3-12,-9.914880,0.000000,0.000000
C3-13,4.341351,0.000000,0.000000
C3-14,20.566127,0.000000,0.000000
C3-15,32.266726,0.000000,0.000000
C3-16,23.230236,0.000000,0.000000
C3-17,23.612337,0.000000,0.000000
C3-18,26.812818,0.000000,0.000000
C3-19,27.423377,0.000000,0.000000
C3-20,24.605971,0.000000,0.000000
C3-21,29.269949,0.000000,0.000000
C3-22,31.655778,0.000000,0.000000
C3-23,33.416276,0.000000,0.000000
C3-24,35.222561,0.000000,0.000000
C4-1,-20.464373,0.000000,0.000000
C4-2,-18.435712,0.000000,0.000000
C4-3,-17.032368,0.000000,0.000000
C4-4,-17.663903,0.000000,0.000000
C4-5,-25.907445,0.000000,0.000000
C4-6,-28.027308,0.000000,0.000000
C4-7,-34.207067,0.000000,0.000000
C4-8,-32.494113,0.000000,0.000000
C4-9,-28.590861,0.000000,0.000000
C4-10,-28.915241,0.000000,0.000000
C4-11,-29.057596,0.000000,0.000000
C4-12,-29.870275,0.000000,0.000000
C4-13,-23.444974,0.000000,0.000000
C4-14,-21.245300,0.000000,0.000000
C4-15,-18.237760,0.000000,0.000000
C4-16,-26.902587,0.000000,0.000000
C4-17,-30.543152,0.000000,0.000000
C4-18,-28.720671,0.000000,0.000000
C4-19,-28.289721,0.000000,0.000000
C4-20,-25.078697,0.000000,0.000000
C4-21,-25.780360,0.000000,0.000000
C4-22,-23.744193,0.000000,0.000000
C4-23,-21.512874,0.000000,0.000000
C4-24,-19.505275,0.000000,0.000000
C5-1,-5.450942,0.000000,0.000000
C5-2,-1.623778,0.000000,0.000000
C5-3,1.127369,0.000000,0.000000
C5-4,-0.276901,0.000000,0.000000
C5-5,-7.857552,0.000000,0.000000
C5-6,-11.205913,0.000000,0.000000
C5-7,-21.332055,0.000000,0.000000
C5-8,-23.469774,0.000000,0.000000
C5-9,-18.777793,0.000000,0.000000
C5-10,-16.565424,0.000000,0.000000
C5-11,-11.380583,0.000000,0.000000
C5-12,-3.024665,0.000000,0.000000
C5-13,5.918533,0.000000,0.000000
C5-14,16.340812,0.000000,0.000000
C5-15,23.768079,0.000000,0.000000
C5-16,18.341149,0.000000,0.000000
C5-17,18.690506,0.000000,0.000000
C5-18,20.534178,0.000000,0.000000
C5-19,20.878982,0.000000,0.000000
C5-20,18.856080,0.000000,0.000000
C5-21,21.821649,0.000000,0.000000
C5-22,23.139761,0.000000,0.000000
C5-23,24.051865,0.000000,0.000000
C5-24,25.011090,0.000000,0.000000
C6-1,27.737027,0.000000,0.000000
C6-2,48.092584,0.000000,0.000000
C6-3,64.004201,0.000000,0.000000
C6-4,57.872765,0.000000,0.000000
C6-5,86.351192,0.000000,0.000000
C6-6,78.829720,0.000000,0.000000
C6-7,19.969513,0.000000,0.000000
C6-8,-11.693879,0.000000,0.000000
C6-9,-9.268949,0.000000,0.000000
C6-10,10.372157,0.000000,0.000000
C6-11,41.374469,0.000000,0.000000
C6-12,82.323500,0.000000,0.000000
C6-13,88.938896,0.000000,0.000000
C6-14,125.525704,0.000000,0.000000
C6-15,172.281624,0.000000,0.000000
C6-16,175.000000,0.000000,6.573856
C6-17,175.000000,0.000000,72.767470
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,65.041009
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-123.087366,0.000000,0.000000
C7-2,-103.809345,0.000000,0.000000
C7-3,-103.504962,0.000000,0.000000
C7-4,-87.547642,0.000000,0.000000
C7-5,-99.674039,0.000000,0.000000
C7-6,-64.431599,0.000000,0.000000
C7-7,-51.602291,0.000000,0.000000
C7-8,-53.720736,0.000000,0.000000
C7-9,-65.491923,0.000000,0.000000
C7-10,-108.032235,0.000000,0.000000
C7-11,-78.448158,0.000000,0.000000
C7-12,-95.176561,0.000000,0.000000
C7-13,-84.849906,0.000000,0.000000
C7-14,-53.201034,0.000000,0.000000
C7-15,6.152141,0.000000,0.000000
C7-16,-14.495110,0.000000,0.000000
C7-17,154.003282,0.000000,0.000000
C7-18,155.953870,0.000000,0.000000
C7-19,94.877551,0.000000,0.000000
C7-20,53.355871,0.000000,0.000000
C7-21,34.546636,0.000000,0.000000
C7-22,34.293628,0.000000,0.000000
C7-23,40.366450,0.000000,0.000000
C7-24,70.778362,0.000000,0.000000
C8-1,-53.250517,0.000000,0.000000
C8-2,-49.899173,0.000000,0.000000
C8-3,-47.910571,0.000000,0.000000
C8-4,-49.244415,0.000000,0.000000
C8-5,-59.360783,0.000000,0.000000
C8-6,-65.483809,0.000000,0.000000
C8-7,-74.730319,0.000000,0.000000
C8-8,-76.224578,0.000000,0.000000
C8-9,-75.282731,0.000000,0.000000
C8-10,-78.217360,0.000000,0.000000
C8-11,-80.209130,0.000000,0.000000
C8-12,-82.367902,0.000000,0.000000
C8-13,-77.171643,0.000000,0.000000
C8-14,-75.685983,0.000000,0.000000
C8-15,-72.783789,0.000000,0.000000
C8-16,-80.699487,0.000000,0.000000
C8-17,-81.788327,0.000000,0.000000
C8-18,-76.114850,0.000000,0.000000
C8-19,-74.876244,0.000000,0.000000
C8-20,-70.834155,0.000000,0.000000
C8-21,-68.867041,0.000000,0.000000
C8-22,-63.366148,0.000000,0.000000
C8-23,-57.939322,0.000000,0.000000
C8-24,-52.900086,0.000000,0.000000
C9-1,-43.292880,0.000000,0.000000
C9-2,-35.881697,0.000000,0.000000
C9-3,-30.929067,0.000000,0.000000
C9-4,-33.859147,0.000000,0.000000
C9-5,-48.123713,0.000000,0.000000
C9-6,-57.519600,0.000000,0.000000
C9-7,-76.755618,0.000000,0.000000
C9-8,-83.166303,0.000000,0.000000
C9-9,-78.610013,0.000000,0.000000
C9-10,-77.866914,0.000000,0.000000
C9-11,-71.750514,0.000000,0.000000
C9-12,-60.284225,0.000000,0.000000
C9-13,-47.207210,0.000000,0.000000
C9-14,-31.667501,0.000000,0.000000
C9-15,-20.067979,0.000000,0.000000
C9-16,-28.385708,0.000000,0.000000
C9-17,-25.555331,0.000000,0.000000
C9-18,-18.659975,0.000000,0.000000
C9-19,-17.274503,0.000000,0.000000
C9-20,-19.294536,0.000000,0.000000
C9-21,-12.069975,0.000000,0.000000
C9-22,-6.359882,0.000000,0.000000
C9-23,-1.533424,0.000000,0.000000
C9-24,3.181593,0.000000,0.000000
C10-1,-65.706557,0.000000,0.000000
C10-2,-59.448517,0.000000,0.000000
C10-3,-55.621761,0.000000,0.000000
C10-4,-58.316762,0.000000,0.000000
C10-5,-69.339362,0.000000,0.000000
C10-6,-80.044889,0.000000,0.000000
C10-7,-95.807221,0.000000,0.000000
C10-8,-103.839277,0.000000,0.000000
C10-9,-104.589877,0.000000,0.000000
C10-10,-107.174725,0.000000,0.000000
C10-11,-105.388808,0.000000,0.000000
C10-12,-99.506791,0.000000,0.000000
C10-13,-92.822372,0.000000,0.000000
C10-14,-83.712336,0.000000,0.000000
C10-15,-76.478679,0.000000,0.000000
C10-16,-80.528829,0.000000,0.000000
C10-17,-75.489817,0.000000,0.000000
C10-18,-66.568637,0.000000,0.000000
C10-19,-64.739493,0.000000,0.000000
C10-20,-65.235030,0.000000,0.000000
C10-21,-57.364684,0.000000,0.000000
C10-22,-49.678967,0.000000,0.000000
C10-23,-42.894038,0.000000,0.000000
C10-24,-36.363159,0.000000,0.000000
C11-1,-55.381999,0.000000,0.000000
C11-2,-53.147738,0.000000,0.000000
C11-3,-52.159127,0.000000,0.000000
C11-4,-53.345460,0.000000,0.000000
C11-5,-56.509016,0.000000,0.000000
C11-6,-63.271117,0.000000,0.000000
C11-7,-68.451439,0.000000,0.000000
C11-8,-73.869029,0.000000,0.000000
C11-9,-78.871401,0.000000,0.000000
C11-10,-83.280607,0.000000,0.000000
C11-11,-86.404619,0.000000,0.000000
C11-12,-88.678425,0.000000,0.000000
C11-13,-90.754508,0.000000,0.000000
C11-14,-91.960614,0.000000,0.000000
C11-15,-92.138564,0.000000,0.000000
C11-16,-90.873141,0.000000,0.000000
C11-17,22.842577,0.000000,0.000000
C11-18,7.942265,0.000000,0.000000
C11-19,9.306549,0.000000,0.000000
C11-20,10.710376,0.000000,0.000000
C11-21,-72.781556,0.000000,0.000000
C11-22,-66.928978,0.000000,0.000000
C11-23,-61.531161,0.000000,0.000000
C11-24,-56.410155,0.000000,0.000000
C12-1-1,-74.912737,0.000000,0.000000
C12-1-2,-73.813966,0.000000,0.000000
C12-1-3,-73.784702,0.000000,0.000000
C12-1-4,-74.354199,0.000000,0.000000
C12-1-5,-64.404147,0.000000,0.000000
C12-1-6,-60.608110,0.000000,0.000000
C12-1-7,-56.020385,0.000000,0.000000
C12-1-8,-63.055524,0.000000,0.000000
C12-1-9,-69.795481,0.000000,0.000000
C12-1-10,-92.237562,0.000000,0.000000
C12-1-11,-96.303144,0.000000,0.000000
C12-1-12,-109.779003,0.000000,0.000000
C12-1-13,-123.178129,0.000000,0.000000
C12-1-14,-134.943423,0.000000,0.000000
C12-1-15,-138.740488,0.000000,0.000000
C12-1-16,-139.165367,0.000000,0.000000
C12-1-17,-82.238163,0.000000,0.000000
C12-1-18,-85.471222,0.000000,0.000000
C12-1-19,-83.838439,0.000000,0.000000
C12-1-20,-78.398118,0.000000,0.000000
C12-1-21,-119.890905,0.000000,0.000000
C12-1-22,-112.631816,0.000000,0.000000
C12-1-23,-105.456671,0.000000,0.000000
C12-1-24,-98.797973,0.000000,0.000000
C13-2-1,-56.231838,0.000000,0.000000
C13-2-2,-52.039878,0.000000,0.000000
C13-2-3,-49.728111,0.000000,0.000000
C13-2-4,-51.601185,0.000000,0.000000
C13-2-5,-41.825869,0.000000,0.000000
C13-2-6,-40.392894,0.000000,0.000000
C13-2-7,-42.830957,0.000000,0.000000
C13-2-8,-55.699669,0.000000,0.000000
C13-2-9,-60.855331,0.000000,0.000000
C13-2-10,-79.579250,0.000000,0.000000
C13-2-11,-75.586326,0.000000,0.000000
C13-2-12,-75.178173,0.000000,0.000000
C13-2-13,-83.920213,0.000000,0.000000
C13-2-14,-82.819310,0.000000,0.000000
C13-2-15,-79.443631,0.000000,0.000000
C13-2-16,-76.022232,0.000000,0.000000
C13-2-17,-13.337165,0.000000,0.000000
C13-2-18,-16.105495,0.000000,0.000000
C13-2-19,-14.507654,0.000000,0.000000
C13-2-20,-16.623711,0.000000,0.000000
C13-2-21,-52.455821,0.000000,0.000000
C13-2-22,-45.856004,0.000000,0.000000
C13-2-23,-40.249118,0.000000,0.000000
C13-2-24,-34.781274,0.000000,0.000000
C14-1,-80.739821,0.000000,0.000000
C14-2,-68.931063,0.000000,0.000000
C14-3,-65.167852,0.000000,0.000000
