,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.188066,0.000000,0.000000
C1-2,48.635384,0.000000,0.000000
C1-3,48.634926,0.000000,0.000000
C1-4,37.668437,0.000000,0.000000
C1-5,28.293429,0.000000,0.000000
C1-6,49.967621,0.000000,0.000000
C1-7,30.474608,0.000000,0.000000
C1-8,52.206936,0.000000,0.000000
C1-9,52.824305,0.000000,0.000000
C1-10,32.543453,0.000000,0.000000
C1-11,53.914296,0.000000,0.000000
C1-12,54.035446,0.000000,0.000000
C1-13,49.094883,0.000000,0.000000
C1-14,42.765319,0.000000,0.000000
C1-15,45.681443,0.000000,0.000000
C1-16,37.614849,0.000000,0.000000
C1-17,33.897861,0.000000,0.000000
C1-18,29.180588,0.000000,0.000000
C1-19,53.138272,0.000000,0.000000
C1-20,51.411361,0.000000,0.000000
C1-21,45.858492,0.000000,0.000000
C1-22,19.522010,0.000000,0.000000
C1-23,15.455158,0.000000,0.000000
C1-24,14.781036,0.000000,0.000000
C2-1,-96.465155,0.000000,0.000000
C2-2,-124.507466,0.000000,0.000000
C2-3,-123.221340,0.000000,0.000000
C2-4,-129.858302,0.000000,0.000000
C2-5,-134.158806,0.000000,0.000000
C2-6,-120.203054,0.000000,0.000000
C2-7,-140.456157,0.000000,0.000000
C2-8,-128.802077,0.000000,0.000000
C2-9,-133.213706,0.000000,0.000000
C2-10,-149.768649,0.000000,0.000000
C2-11,-135.922339,0.000000,0.000000
C2-12,-137.240927,0.000000,0.000000
C2-13,-130.992256,0.000000,0.000000
C2-14,-120.563533,0.000000,0.000000
C2-15,-124.251710,0.000000,0.000000
C2-16,-104.191976,0.000000,0.000000
C2-17,-96.214892,0.000000,0.000000
C2-18,-87.138610,0.000000,0.000000
C2-19,-80.675432,0.000000,0.000000
C2-20,-77.023937,0.000000,0.000000
C2-21,-67.776602,0.000000,0.000000
C2-22,-61.204169,0.000000,0.000000
C2-23,-56.621665,0.000000,0.000000
C2-24,-55.694223,0.000000,0.000000
C3-1,16.484935,0.000000,0.000000
C3-2,32.429500,0.000000,0.000000
C3-3,31.639245,0.000000,0.000000
C3-4,22.960024,0.000000,0.000000
C3-5,12.764459,0.000000,0.000000
C3-6,24.435369,0.000000,0.000000
C3-7,7.894868,0.000000,0.000000
C3-8,20.750154,0.000000,0.000000
C3-9,20.991109,0.000000,0.000000
C3-10,5.332756,0.000000,0.000000
C3-11,18.287701,0.000000,0.000000
C3-12,18.613896,0.000000,0.000000
C3-13,16.929957,0.000000,0.000000
C3-14,13.360377,0.000000,0.000000
C3-15,14.696177,0.000000,0.000000
C3-16,4.035526,0.000000,0.000000
C3-17,-0.224570,0.000000,0.000000
C3-18,-8.734797,0.000000,0.000000
C3-19,8.298945,0.000000,0.000000
C3-20,8.031431,0.000000,0.000000
C3-21,4.148032,0.000000,0.000000
C3-22,-15.494299,0.000000,0.000000
C3-23,-13.533904,0.000000,0.000000
C3-24,-9.089344,0.000000,0.000000
C4-1,-17.724347,0.000000,0.000000
C4-2,-13.122443,0.000000,0.000000
C4-3,-12.100469,0.000000,0.000000
C4-4,-17.556135,0.000000,0.000000
C4-5,-20.810721,0.000000,0.000000
C4-6,-8.544210,0.000000,0.000000
C4-7,-23.923096,0.000000,0.000000
C4-8,-13.435770,0.000000,0.000000
C4-9,-16.406727,0.000000,0.000000
C4-10,-29.529800,0.000000,0.000000
C4-11,-17.613633,0.000000,0.000000
C4-12,-18.556638,0.000000,0.000000
C4-13,-22.984844,0.000000,0.000000
C4-14,-26.708468,0.000000,0.000000
C4-15,-23.995809,0.000000,0.000000
C4-16,-23.922435,0.000000,0.000000
C4-17,-24.932076,0.000000,0.000000
C4-18,-28.130690,0.000000,0.000000
C4-19,-16.971790,0.000000,0.000000
C4-20,-16.998840,0.000000,0.000000
C4-21,-17.493878,0.000000,0.000000
C4-22,-27.334758,0.000000,0.000000
C4-23,-27.664208,0.000000,0.000000
C4-24,-26.843289,0.000000,0.000000
C5-1,12.682422,0.000000,0.000000
C5-2,22.739953,0.000000,0.000000
C5-3,22.162475,0.000000,0.000000
C5-4,16.820428,0.000000,0.000000
C5-5,10.393141,0.000000,0.000000
C5-6,17.376589,0.000000,0.000000
C5-7,7.616148,0.000000,0.000000
C5-8,15.485636,0.000000,0.000000
C5-9,15.882566,0.000000,0.000000
C5-10,6.484674,0.000000,0.000000
C5-11,14.297623,0.000000,0.000000
C5-12,14.579271,0.000000,0.000000
C5-13,13.729363,0.000000,0.000000
C5-14,11.599064,0.000000,0.000000
C5-15,12.308855,0.000000,0.000000
C5-16,5.365661,0.000000,0.000000
C5-17,2.658314,0.000000,0.000000
C5-18,-2.588754,0.000000,0.000000
C5-19,7.923887,0.000000,0.000000
C5-20,7.712321,0.000000,0.000000
C5-21,5.155438,0.000000,0.000000
C5-22,-7.166801,0.000000,0.000000
C5-23,-6.009707,0.000000,0.000000
C5-24,-3.285355,0.000000,0.000000
C6-1,113.954628,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,154.518198,0.000000,0.000000
C6-14,128.371188,0.000000,0.000000
C6-15,140.857133,0.000000,0.000000
C6-16,105.280370,0.000000,0.000000
C6-17,88.738946,0.000000,0.000000
C6-18,63.395838,0.000000,0.000000
C6-19,74.891635,0.000000,0.000000
C6-20,69.153744,0.000000,0.000000
C6-21,52.810416,0.000000,0.000000
C6-22,21.737964,0.000000,0.000000
C6-23,15.757989,0.000000,0.000000
C6-24,18.440944,0.000000,0.000000
C7-1,-0.840041,0.000000,0.000000
C7-2,63.477405,0.000000,0.000000
C7-3,57.332074,0.000000,0.000000
C7-4,74.807018,0.000000,0.000000
C7-5,154.907117,0.000000,0.000000
C7-6,118.083700,0.000000,0.000000
C7-7,99.820453,0.000000,0.000000
C7-8,118.039520,0.000000,0.000000
C7-9,139.380648,0.000000,0.000000
C7-10,147.123192,0.000000,0.000000
C7-11,99.456547,0.000000,0.000000
C7-12,108.768532,0.000000,0.000000
C7-13,-7.847813,0.000000,0.000000
C7-14,-70.756114,0.000000,0.000000
C7-15,-69.490660,0.000000,0.000000
C7-16,-116.666681,0.000000,0.000000
C7-17,-133.939839,0.000000,0.000000
C7-18,-130.522479,0.000000,0.000000
C7-19,-105.714094,0.000000,0.000000
C7-20,-99.546256,0.000000,0.000000
C7-21,-109.789657,0.000000,0.000000
C7-22,-152.967054,0.000000,0.000000
C7-23,-132.488673,0.000000,0.000000
C7-24,-112.331052,0.000000,0.000000
C8-1,-48.415267,0.000000,0.000000
C8-2,-42.888657,0.000000,0.000000
C8-3,-41.527232,0.000000,0.000000
C8-4,-46.854142,0.000000,0.000000
C8-5,-50.342831,0.000000,0.000000
C8-6,-39.925735,0.000000,0.000000
C8-7,-59.612119,0.000000,0.000000
C8-8,-51.699927,0.000000,0.000000
C8-9,-57.105556,0.000000,0.000000
C8-10,-71.937583,0.000000,0.000000
C8-11,-61.273867,0.000000,0.000000
C8-12,-62.813835,0.000000,0.000000
C8-13,-67.499554,0.000000,0.000000
C8-14,-70.860318,0.000000,0.000000
C8-15,-67.761389,0.000000,0.000000
C8-16,-66.775014,0.000000,0.000000
C8-17,-67.784654,0.000000,0.000000
C8-18,-73.827621,0.000000,0.000000
C8-19,-64.412790,0.000000,0.000000
C8-20,-63.304439,0.000000,0.000000
C8-21,-61.891537,0.000000,0.000000
C8-22,-68.548614,0.000000,0.000000
C8-23,-65.144120,0.000000,0.000000
C8-24,-61.104283,0.000000,0.000000
C9-1,-12.961759,0.000000,0.000000
C9-2,3.870025,0.000000,0.000000
C9-3,3.405459,0.000000,0.000000
C9-4,-5.150226,0.000000,0.000000
C9-5,-15.570403,0.000000,0.000000
C9-6,-5.673932,0.000000,0.000000
C9-7,-26.347303,0.000000,0.000000
C9-8,-15.962753,0.000000,0.000000
C9-9,-18.057768,0.000000,0.000000
C9-10,-35.355792,0.000000,0.000000
C9-11,-23.602524,0.000000,0.000000
C9-12,-23.849090,0.000000,0.000000
C9-13,-25.780103,0.000000,0.000000
C9-14,-29.001534,0.000000,0.000000
C9-15,-27.295123,0.000000,0.000000
C9-16,-37.079785,0.000000,0.000000
C9-17,-41.339882,0.000000,0.000000
C9-18,-52.579150,0.000000,0.000000
C9-19,-37.218771,0.000000,0.000000
C9-20,-36.396915,0.000000,0.000000
C9-21,-38.449722,0.000000,0.000000
C9-22,-55.037323,0.000000,0.000000
C9-23,-49.494360,0.000000,0.000000
C9-24,-41.961378,0.000000,0.000000
C10-1,-43.722513,0.000000,0.000000
C10-2,-31.965520,0.000000,0.000000
C10-3,-31.919145,0.000000,0.000000
C10-4,-37.024558,0.000000,0.000000
C10-5,-43.882089,0.000000,0.000000
C10-6,-40.297565,0.000000,0.000000
C10-7,-57.974488,0.000000,0.000000
C10-8,-54.837679,0.000000,0.000000
C10-9,-58.915283,0.000000,0.000000
C10-10,-71.453953,0.000000,0.000000
C10-11,-65.942807,0.000000,0.000000
C10-12,-66.758280,0.000000,0.000000
C10-13,-68.081456,0.000000,0.000000
C10-14,-69.544878,0.000000,0.000000
C10-15,-68.125185,0.000000,0.000000
C10-16,-73.390429,0.000000,0.000000
C10-17,-76.097776,0.000000,0.000000
C10-18,-86.572303,0.000000,0.000000
C10-19,-79.264977,0.000000,0.000000
C10-20,-77.389862,0.000000,0.000000
C10-21,-76.440260,0.000000,0.000000
C10-22,-82.911185,0.000000,0.000000
C10-23,-74.891706,0.000000,0.000000
C10-24,-66.251505,0.000000,0.000000
C11-1,-51.842771,0.000000,0.000000
C11-2,-50.280766,0.000000,0.000000
C11-3,-49.707371,0.000000,0.000000
C11-4,-49.489877,0.000000,0.000000
C11-5,-49.885321,0.000000,0.000000
C11-6,-53.009332,0.000000,0.000000
C11-7,-60.285511,0.000000,0.000000
C11-8,-64.635400,0.000000,0.000000
C11-9,-68.748023,0.000000,0.000000
C11-10,-71.634767,0.000000,0.000000
C11-11,-73.750395,0.000000,0.000000
C11-12,-74.758779,0.000000,0.000000
C11-13,-75.193768,0.000000,0.000000
C11-14,-74.580829,0.000000,0.000000
C11-15,-73.928345,0.000000,0.000000
C11-16,-72.386112,0.000000,0.000000
C11-17,-72.386112,0.000000,0.000000
C11-18,-77.190762,0.000000,0.000000
C11-19,-80.136824,0.000000,0.000000
C11-20,-78.218918,0.000000,0.000000
C11-21,-74.996046,0.000000,0.000000
C11-22,-69.618001,0.000000,0.000000
C11-23,-63.310661,0.000000,0.000000
C11-24,-57.873300,0.000000,0.000000
C12-1-1,-82.757997,0.000000,0.000000
C12-1-2,-85.420745,0.000000,0.000000
C12-1-3,-83.592070,0.000000,0.000000
C12-1-4,-82.352783,0.000000,0.000000
C12-1-5,-66.332528,0.000000,0.000000
C12-1-6,-55.203337,0.000000,0.000000
C12-1-7,-59.782212,0.000000,0.000000
C12-1-8,-60.757190,0.000000,0.000000
C12-1-9,-68.267364,0.000000,0.000000
C12-1-10,-77.145215,0.000000,0.000000
C12-1-11,-83.509623,0.000000,0.000000
C12-1-12,-96.269082,0.000000,0.000000
C12-1-13,-112.746763,0.000000,0.000000
C12-1-14,-114.807432,0.000000,0.000000
C12-1-15,-112.689695,0.000000,0.000000
C12-1-16,-105.511646,0.000000,0.000000
C12-1-17,-104.142761,0.000000,0.000000
C12-1-18,-107.977859,0.000000,0.000000
C12-1-19,-111.671606,0.000000,0.000000
C12-1-20,-109.285437,0.000000,0.000000
C12-1-21,-103.902683,0.000000,0.000000
C12-1-22,-95.054870,0.000000,0.000000
C12-1-23,-88.796445,0.000000,0.000000
C12-1-24,-83.951724,0.000000,0.000000
C13-2-1,-40.005685,0.000000,0.000000
C13-2-2,-33.644108,0.000000,0.000000
C13-2-3,-34.114985,0.000000,0.000000
C13-2-4,-33.422578,0.000000,0.000000
C13-2-5,-22.712579,0.000000,0.000000
C13-2-6,-18.139429,0.000000,0.000000
C13-2-7,-16.365544,0.000000,0.000000
C13-2-8,-20.082771,0.000000,0.000000
C13-2-9,-22.944621,0.000000,0.000000
C13-2-10,-27.944248,0.000000,0.000000
C13-2-11,-39.072980,0.000000,0.000000
C13-2-12,-50.109707,0.000000,0.000000
C13-2-13,-61.703746,0.000000,0.000000
C13-2-14,-61.799971,0.000000,0.000000
C13-2-15,-62.372627,0.000000,0.000000
C13-2-16,-65.898667,0.000000,0.000000
C13-2-17,-67.267552,0.000000,0.000000
C13-2-18,-74.809866,0.000000,0.000000
C13-2-19,-78.092393,0.000000,0.000000
C13-2-20,-75.936961,0.000000,0.000000
C13-2-21,-73.687953,0.000000,0.000000
C13-2-22,-69.800555,0.000000,0.000000
C13-2-23,-61.123201,0.000000,0.000000
C13-2-24,-53.092250,0.000000,0.000000
C14-1,-9.473414,0.000000,0.000000
C14-2,24.675660,0.000000,0.000000
C14-3,20.081108,0.000000,0.000000
C14-4,21.038200,0.000000,0.000000
C14-5,33.997953,0.000000,0.000000
C14-6,34.583602,0.000000,0.000000
C14-7,22.936666,0.000000,0.000000
C14-8,22.289801,0.000000,0.000000
C14-9,22.730961,0.000000,0.000000
C14-10,6.179646,0.000000,0.000000
C14-11,-0.160806,0.000000,0.000000
C14-12,-9.847205,0.000000,0.000000
C14-13,-32.475104,0.000000,0.000000
C14-14,-41.704333,0.000000,0.000000
C14-15,-45.127758,0.000000,0.000000
C14-16,-69.838063,0.000000,0.000000
C14-17,-77.452657,0.000000,0.000000
C14-18,-91.274070,0.000000,0.000000
C14-19,-82.143882,0.000000,0.000000
C14-20,-78.205844,0.000000,0.000000
C14-21,-80.955362,0.000000,0.000000
C14-22,-96.552470,0.000000,0.000000
C14-23,-76.319714,0.000000,0.000000
C14-24,-58.254526,0.000000,0.000000
C15-1,-2.441769,0.000000,0.000000
C15-2,34.671867,0.000000,0.000000
C15-3,30.500937,0.000000,0.000000
C15-4,29.794047,0.000000,0.000000
C15-5,30.978905,0.000000,0.000000
C15-6,28.099261,0.000000,0.000000
C15-7,19.769287,0.000000,0.000000
C15-8,11.305188,0.000000,0.000000
C15-9,10.732220,0.000000,0.000000
C15-10,1.732216,0.000000,0.000000
C15-11,-7.773238,0.000000,0.000000
C15-12,-15.081335,0.000000,0.000000
C15-13,-26.540957,0.000000,0.000000
C15-14,-28.780389,0.000000,0.000000
C15-15,-32.099211,0.000000,0.000000
C15-16,-64.150450,0.000000,0.000000
C15-17,-75.193035,0.000000,0.000000
C15-18,-111.727640,0.000000,0.000000
C15-19,-104.715432,0.000000,0.000000
C15-20,-101.803440,0.000000,0.000000
C15-21,-104.922905,0.000000,0.000000
C15-22,-118.869918,0.000000,0.000000
C15-23,-98.264453,0.000000,0.000000
C15-24,-71.966489,0.000000,0.000000
