,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.216055,0.000000,0.000000
C1-2,48.721651,0.000000,0.000000
C1-3,48.444322,0.000000,0.000000
C1-4,48.467019,0.000000,0.000000
C1-5,48.909593,0.000000,0.000000
C1-6,49.598859,0.000000,0.000000
C1-7,50.591272,0.000000,0.000000
C1-8,51.723289,0.000000,0.000000
C1-9,31.621698,0.000000,0.000000
C1-10,52.989475,0.000000,0.000000
C1-11,30.562575,0.000000,0.000000
C1-12,32.451134,0.000000,0.000000
C1-13,32.036252,0.000000,0.000000
C1-14,52.506468,0.000000,0.000000
C1-15,53.195574,0.000000,0.000000
C1-16,52.303729,0.000000,0.000000
C1-17,52.459168,0.000000,0.000000
C1-18,74.506338,0.000000,0.000000
C1-19,74.535914,0.000000,0.000000
C1-20,73.152664,0.000000,0.000000
C1-21,52.537687,0.000000,0.000000
C1-22,51.877801,0.000000,0.000000
C1-23,50.869704,0.000000,0.000000
C1-24,49.865246,0.000000,0.000000
C2-1,-132.897973,0.000000,0.000000
C2-2,-131.169372,0.000000,0.000000
C2-3,-130.185417,0.000000,0.000000
C2-4,-128.717804,0.000000,0.000000
C2-5,-126.182973,0.000000,0.000000
C2-6,-128.474538,0.000000,0.000000
C2-7,-134.749761,0.000000,0.000000
C2-8,-135.572451,0.000000,0.000000
C2-9,-152.634739,0.000000,0.000000
C2-10,-139.257195,0.000000,0.000000
C2-11,-123.437838,0.000000,0.000000
C2-12,-155.028466,0.000000,0.000000
C2-13,-156.812582,0.000000,0.000000
C2-14,-145.088616,0.000000,0.000000
C2-15,-144.549047,0.000000,0.000000
C2-16,-144.409501,0.000000,0.000000
C2-17,-144.970138,0.000000,0.000000
C2-18,-135.028883,0.000000,0.000000
C2-19,-131.906333,0.000000,0.000000
C2-20,-133.127789,0.000000,0.000000
C2-21,-145.199717,0.000000,0.000000
C2-22,-142.855772,0.000000,0.000000
C2-23,-139.060547,0.000000,0.000000
C2-24,-135.325745,0.000000,0.000000
C3-1,35.268124,0.000000,0.000000
C3-2,36.186411,0.000000,0.000000
C3-3,36.692693,0.000000,0.000000
C3-4,35.697796,0.000000,0.000000
C3-5,32.361644,0.000000,0.000000
C3-6,31.008549,0.000000,0.000000
C3-7,30.893067,0.000000,0.000000
C3-8,26.859601,0.000000,0.000000
C3-9,10.794756,0.000000,0.000000
C3-10,24.050701,0.000000,0.000000
C3-11,3.299328,0.000000,0.000000
C3-12,8.942406,0.000000,0.000000
C3-13,11.705150,0.000000,0.000000
C3-14,29.579301,0.000000,0.000000
C3-15,30.207273,0.000000,0.000000
C3-16,29.974168,0.000000,0.000000
C3-17,29.696039,0.000000,0.000000
C3-18,42.343487,0.000000,0.000000
C3-19,40.301769,0.000000,0.000000
C3-20,42.877731,0.000000,0.000000
C3-21,29.522518,0.000000,0.000000
C3-22,30.725519,0.000000,0.000000
C3-23,32.431274,0.000000,0.000000
C3-24,34.159645,0.000000,0.000000
C4-1,-19.288164,0.000000,0.000000
C4-2,-18.343264,0.000000,0.000000
C4-3,-17.801851,0.000000,0.000000
C4-4,-16.615506,0.000000,0.000000
C4-5,-14.216297,0.000000,0.000000
C4-6,-15.439547,0.000000,0.000000
C4-7,-19.566333,0.000000,0.000000
C4-8,-19.237573,0.000000,0.000000
C4-9,-32.608326,0.000000,0.000000
C4-10,-21.067455,0.000000,0.000000
C4-11,-31.410126,0.000000,0.000000
C4-12,-33.791102,0.000000,0.000000
C4-13,-35.569509,0.000000,0.000000
C4-14,-26.122305,0.000000,0.000000
C4-15,-25.708104,0.000000,0.000000
C4-16,-25.758462,0.000000,0.000000
C4-17,-26.069186,0.000000,0.000000
C4-18,-16.670103,0.000000,0.000000
C4-19,-14.162237,0.000000,0.000000
C4-20,-15.721092,0.000000,0.000000
C4-21,-26.183520,0.000000,0.000000
C4-22,-24.893125,0.000000,0.000000
C4-23,-22.751367,0.000000,0.000000
C4-24,-20.654479,0.000000,0.000000
C5-1,25.021461,0.000000,0.000000
C5-2,25.515405,0.000000,0.000000
C5-3,25.786034,0.000000,0.000000
C5-4,25.067340,0.000000,0.000000
C5-5,22.788497,0.000000,0.000000
C5-6,22.046631,0.000000,0.000000
C5-7,22.317364,0.000000,0.000000
C5-8,19.775794,0.000000,0.000000
C5-9,10.145083,0.000000,0.000000
C5-10,18.176829,0.000000,0.000000
C5-11,5.294751,0.000000,0.000000
C5-12,9.088645,0.000000,0.000000
C5-13,10.958498,0.000000,0.000000
C5-14,22.042882,0.000000,0.000000
C5-15,22.425191,0.000000,0.000000
C5-16,22.258807,0.000000,0.000000
C5-17,22.111239,0.000000,0.000000
C5-18,29.941547,0.000000,0.000000
C5-19,28.460568,0.000000,0.000000
C5-20,30.170497,0.000000,0.000000
C5-21,22.012570,0.000000,0.000000
C5-22,22.655299,0.000000,0.000000
C5-23,23.540716,0.000000,0.000000
C5-24,24.443958,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
