,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.399896,0.000000,0.000000
C1-2,48.247103,0.000000,0.000000
C1-3,44.360409,0.000000,0.000000
C1-4,47.907927,0.000000,0.000000
C1-5,27.102684,0.000000,0.000000
C1-6,68.819704,0.000000,0.000000
C1-7,40.512226,0.000000,0.000000
C1-8,48.808195,0.000000,0.000000
C1-9,39.662721,0.000000,0.000000
C1-10,49.084304,0.000000,0.000000
C1-11,56.986519,0.000000,0.000000
C1-12,49.257828,0.000000,0.000000
C1-13,49.230830,0.000000,0.000000
C1-14,49.884282,0.000000,0.000000
C1-15,49.185295,0.000000,0.000000
C1-16,29.041833,0.000000,0.000000
C1-17,67.358457,0.000000,0.000000
C1-18,49.934776,0.000000,0.000000
C1-19,51.073051,0.000000,0.000000
C1-20,51.745856,0.000000,0.000000
C1-21,32.677165,0.000000,0.000000
C1-22,66.985109,0.000000,0.000000
C1-23,49.844603,0.000000,0.000000
C1-24,49.045918,0.000000,0.000000
C2-1,-124.207987,0.000000,0.000000
C2-2,-128.929357,0.000000,0.000000
C2-3,-130.804212,0.000000,0.000000
C2-4,-128.207776,0.000000,0.000000
C2-5,-142.379688,0.000000,0.000000
C2-6,-114.268233,0.000000,0.000000
C2-7,-110.637622,0.000000,0.000000
C2-8,-123.953537,0.000000,0.000000
C2-9,-134.063999,0.000000,0.000000
C2-10,-130.283814,0.000000,0.000000
C2-11,-127.257617,0.000000,0.000000
C2-12,-133.148724,0.000000,0.000000
C2-13,-133.049015,0.000000,0.000000
C2-14,-127.438243,0.000000,0.000000
C2-15,-131.938289,0.000000,0.000000
C2-16,-140.523106,0.000000,0.000000
C2-17,-116.862350,0.000000,0.000000
C2-18,-132.245830,0.000000,0.000000
C2-19,-139.779366,0.000000,0.000000
C2-20,-139.131306,0.000000,0.000000
C2-21,-151.068146,0.000000,0.000000
C2-22,-125.960643,0.000000,0.000000
C2-23,-135.265171,0.000000,0.000000
C2-24,-132.363591,0.000000,0.000000
C3-1,29.178860,0.000000,0.000000
C3-2,36.710092,0.000000,0.000000
C3-3,34.536439,0.000000,0.000000
C3-4,37.626012,0.000000,0.000000
C3-5,22.603167,0.000000,0.000000
C3-6,52.364695,0.000000,0.000000
C3-7,27.400309,0.000000,0.000000
C3-8,31.395263,0.000000,0.000000
C3-9,26.741866,0.000000,0.000000
C3-10,34.186539,0.000000,0.000000
C3-11,41.055309,0.000000,0.000000
C3-12,35.255021,0.000000,0.000000
C3-13,35.301893,0.000000,0.000000
C3-14,29.225584,0.000000,0.000000
C3-15,34.800447,0.000000,0.000000
C3-16,13.682475,0.000000,0.000000
C3-17,43.743849,0.000000,0.000000
C3-18,31.983942,0.000000,0.000000
C3-19,32.058419,0.000000,0.000000
C3-20,28.960901,0.000000,0.000000
C3-21,15.323297,0.000000,0.000000
C3-22,42.577119,0.000000,0.000000
C3-23,34.205130,0.000000,0.000000
C3-24,35.621373,0.000000,0.000000
C4-1,-12.220687,0.000000,0.000000
C4-2,-16.974589,0.000000,0.000000
C4-3,-18.725594,0.000000,0.000000
C4-4,-16.695436,0.000000,0.000000
C4-5,-28.379419,0.000000,0.000000
C4-6,-5.103684,0.000000,0.000000
C4-7,-17.557976,0.000000,0.000000
C4-8,-12.532090,0.000000,0.000000
C4-9,-20.680661,0.000000,0.000000
C4-10,-17.324483,0.000000,0.000000
C4-11,-14.712486,0.000000,0.000000
C4-12,-19.451229,0.000000,0.000000
C4-13,-19.395406,0.000000,0.000000
C4-14,-14.367987,0.000000,0.000000
C4-15,-18.551992,0.000000,0.000000
C4-16,-25.220147,0.000000,0.000000
C4-17,-5.787876,0.000000,0.000000
C4-18,-18.145819,0.000000,0.000000
C4-19,-23.146242,0.000000,0.000000
C4-20,-22.047002,0.000000,0.000000
C4-21,-32.047624,0.000000,0.000000
C4-22,-11.983678,0.000000,0.000000
C4-23,-20.624248,0.000000,0.000000
C4-24,-19.011072,0.000000,0.000000
C5-1,20.638773,0.000000,0.000000
C5-2,25.728178,0.000000,0.000000
C5-3,24.390337,0.000000,0.000000
C5-4,26.275934,0.000000,0.000000
C5-5,17.154675,0.000000,0.000000
C5-6,35.227722,0.000000,0.000000
C5-7,19.696745,0.000000,0.000000
C5-8,22.046233,0.000000,0.000000
