,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,0.000000,45.031319,560.905696394738
301,2,0.000000,0.000000,0.000000,0.000000,42.708004,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.085100,0.0
301,4,0.000000,0.000000,0.000000,0.000000,40.572604,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.033850,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.133818,0.0
301,7,0.000000,0.000000,0.000000,0.000000,51.249605,0.0
301,8,12.455902,0.000000,0.000000,0.000000,56.306232,701.344907781264
301,9,12.455902,0.000000,0.000000,0.000000,60.525783,753.903221521266
301,10,12.455902,0.000000,0.000000,0.000000,63.754508,794.1199037062161
301,11,19.429035,0.000000,0.000000,0.000000,65.086998,1264.5775621869298
301,12,12.455902,0.000000,0.000000,0.000000,65.872825,820.5054526631501
301,13,0.000000,0.000000,0.000000,0.000000,66.043657,0.0
301,14,0.000000,0.000000,0.000000,0.000000,66.111990,0.0
301,15,0.000000,0.000000,0.000000,0.000000,65.906991,0.0
301,16,0.000000,0.000000,0.000000,0.000000,64.847833,0.0
301,17,0.000000,0.000000,0.000000,0.000000,64.437836,0.0
301,18,0.000000,0.000000,0.000000,0.000000,67.341980,0.0
301,19,0.000000,0.000000,0.000000,0.000000,66.436571,0.0
301,20,0.000000,0.000000,0.000000,0.000000,64.010756,0.0
301,21,0.000000,0.000000,0.000000,0.000000,62.182854,0.0
301,22,12.455902,0.000000,0.000000,0.000000,58.851629,733.050123364358
301,23,0.000000,0.000000,0.000000,0.000000,54.204998,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.011705,0.0
302,1,13.030724,0.394153,0.000000,0.000000,40.444796,527.024973912304
302,2,0.000000,0.388626,0.000000,0.000000,38.358115,0.0
302,3,0.000000,0.325123,0.000000,0.000000,36.900506,0.0
302,4,0.000000,0.214200,0.000000,0.000000,36.440209,0.0
302,5,0.000000,0.381366,0.000000,0.000000,36.854476,0.0
302,6,0.000000,0.221903,0.000000,0.000000,40.536855,0.0
302,7,0.000000,0.399875,0.000000,0.000000,46.029737,0.0
302,8,13.030724,0.409017,0.000000,0.000000,50.571338,658.981147788712
302,9,13.030724,0.573686,0.000000,0.000000,54.361120,708.3647510508799
302,10,13.030724,0.432344,0.000000,0.000000,57.260993,746.152195748932
302,11,20.325657,0.591867,0.000000,0.000000,58.457767,1188.192521027919
302,12,13.030724,0.427722,0.000000,0.000000,59.163556,770.943969094544
302,13,0.000000,0.430738,0.000000,0.000000,59.316988,0.0
302,14,0.000000,0.431350,0.000000,0.000000,59.378361,0.0
302,15,0.000000,0.431157,0.000000,0.000000,59.194242,0.0
302,16,0.000000,0.429424,0.000000,0.000000,58.242961,0.0
302,17,0.000000,0.426396,0.000000,0.000000,57.874723,0.0
302,18,0.000000,0.404887,0.000000,0.000000,60.483075,0.0
302,19,0.000000,0.265896,0.000000,0.000000,59.669883,0.0
302,20,0.000000,0.425464,0.000000,0.000000,57.491142,0.0
302,21,0.000000,0.422248,0.000000,0.000000,55.849415,0.0
302,22,13.030724,0.580554,0.000000,0.000000,52.857482,688.771259276968
302,23,0.000000,0.405285,0.000000,0.000000,48.684119,0.0
302,24,0.000000,0.395773,0.000000,0.000000,44.019772,0.0
303,1,0.000000,-15.076348,0.000000,0.000000,75.052199,0.0
303,2,0.000000,-14.998025,0.000000,0.000000,71.180006,0.0
303,3,0.000000,-15.635536,0.000000,0.000000,68.475166,0.0
303,4,0.000000,-16.929771,0.000000,0.000000,67.621006,0.0
303,5,0.000000,-15.328665,0.000000,0.000000,68.389750,0.0
303,6,0.000000,-17.455388,0.000000,0.000000,75.223031,0.0
303,7,0.000000,-16.357537,0.000000,0.000000,85.416008,0.0
303,8,0.000000,-16.869048,0.000000,0.000000,93.843720,0.0
303,9,0.000000,-15.682248,0.000000,0.000000,100.876305,0.0
303,10,0.000000,-17.521238,0.000000,0.000000,106.257513,0.0
303,11,0.000000,-16.033698,0.000000,0.000000,108.478330,0.0
303,12,0.000000,-17.670302,0.000000,0.000000,109.788042,0.0
303,13,0.000000,-17.367879,0.000000,0.000000,110.072762,0.0
303,14,0.000000,-17.317093,0.000000,0.000000,110.186650,0.0
303,15,0.000000,-17.275369,0.000000,0.000000,109.844986,0.0
303,16,0.000000,-17.146732,0.000000,0.000000,108.079722,0.0
303,17,0.000000,-17.375390,0.000000,0.000000,107.396394,0.0
303,18,0.000000,-17.653609,0.000000,0.000000,112.236634,0.0
