,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,0.000000,44.228409,695.782710227811
301,2,21.116646,0.000000,0.000000,0.000000,42.964252,907.2609001387921
301,3,15.731579,0.000000,0.000000,0.000000,41.990509,660.5770095837111
301,4,0.000000,0.000000,0.000000,0.000000,42.058842,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.605505,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.433407,0.0
301,7,0.000000,0.000000,0.000000,0.000000,48.294211,0.0
301,8,0.000000,0.000000,0.000000,0.000000,50.754192,0.0
301,9,0.000000,0.000000,0.000000,0.000000,54.222082,0.0
301,10,0.000000,0.000000,0.000000,0.000000,57.331224,0.0
301,11,21.116646,0.000000,0.000000,0.000000,59.227460,1250.68530629916
301,12,22.732463,0.000000,0.000000,0.000000,59.910788,1361.919771510844
301,13,21.116646,0.000000,0.000000,0.000000,59.483708,1256.096404603368
301,14,12.455902,0.000000,0.000000,0.000000,59.056628,735.6035708184561
301,15,12.455902,0.000000,0.000000,0.000000,58.578298,729.6455392147959
301,16,12.455902,0.000000,0.000000,0.000000,58.544132,729.2199708670639
301,17,12.455902,0.000000,0.000000,0.000000,59.569124,741.987170769848
301,18,19.429035,0.000000,0.000000,0.000000,65.838659,1279.1816100640651
301,19,21.184575,0.000000,0.000000,0.000000,65.667827,1391.145006168525
301,20,19.429035,0.000000,0.000000,0.000000,63.822841,1240.0162115884348
301,21,19.429035,0.000000,0.000000,0.000000,62.063271,1205.829464473485
301,22,12.455902,0.000000,0.000000,0.000000,59.124960,736.45470751392
301,23,0.000000,0.000000,0.000000,0.000000,54.409997,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.865865,0.0
302,1,15.731579,0.261702,0.000000,0.000000,39.723663,624.915942653877
302,2,21.116646,0.162871,0.000000,0.000000,38.588263,814.8546895258979
302,3,15.731579,0.139124,0.000000,0.000000,37.713698,593.296019469142
302,4,0.000000,-0.070201,0.000000,0.000000,37.775071,0.0
302,5,0.000000,0.080326,0.000000,0.000000,38.266055,0.0
302,6,0.000000,0.000279,0.000000,0.000000,39.907782,0.0
302,7,0.000000,-0.030167,0.000000,0.000000,43.375356,0.0
302,8,0.000000,-0.161339,0.000000,0.000000,45.584783,0.0
302,9,0.000000,-0.100172,0.000000,0.000000,48.699462,0.0
302,10,0.000000,0.201531,0.000000,0.000000,51.491933,0.0
302,11,21.116646,0.282535,0.000000,0.000000,53.195033,1123.300680819318
302,12,22.732463,0.543991,0.000000,0.000000,53.808763,1223.205713973269
302,13,21.116646,0.586583,0.000000,0.000000,53.425182,1128.160655779572
302,14,13.030724,0.417709,0.000000,0.000000,53.041601,691.170463149124
302,15,13.030724,0.415681,0.000000,0.000000,52.611990,685.5723207807599
302,16,13.030724,0.413219,0.000000,0.000000,52.581303,685.172446953372
302,17,13.030724,0.416508,0.000000,0.000000,53.501898,697.1684663141519
302,18,20.325657,0.427030,0.000000,0.000000,59.132869,1201.914412719933
302,19,22.162213,0.595066,0.000000,0.000000,58.979437,1307.114845414081
302,20,20.325657,0.425143,0.000000,0.000000,57.322366,1165.114749744462
302,21,20.325657,0.424658,0.000000,0.000000,55.742012,1132.993016401884
302,22,13.030724,0.417079,0.000000,0.000000,53.102974,691.970197773176
302,23,0.000000,0.405749,0.000000,0.000000,48.868238,0.0
302,24,0.000000,0.397412,0.000000,0.000000,44.786935,0.0
303,1,15.731579,-10.433328,0.000000,0.000000,73.714015,1159.637850379685
303,2,21.116646,-6.892808,0.000000,0.000000,71.607086,1512.101486153556
