,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,41.734261,0.0
301,2,0.000000,0.000000,0.000000,0.000000,39.735527,0.0
301,3,0.000000,0.000000,0.000000,0.000000,38.556786,0.0
301,4,0.000000,0.000000,0.000000,0.000000,39.103448,0.0
301,5,12.455902,0.000000,0.000000,0.000000,42.246757,526.221465009814
301,6,0.000000,0.000000,0.000000,0.000000,46.073394,0.0
301,7,12.455902,0.000000,0.000000,0.000000,51.386270,640.06234326554
301,8,12.455902,0.000000,0.000000,0.000000,57.092059,711.133091882218
301,9,12.455902,0.000000,0.000000,0.000000,61.738690,769.01107224838
301,10,21.116646,0.000000,0.000000,0.000000,66.111990,1396.06348918554
301,11,21.736626,0.000000,0.000000,0.000000,69.152800,1503.1485504528
301,12,12.455902,0.000000,0.000000,0.000000,71.219867,887.107683805034
301,13,0.000000,0.000000,0.000000,0.000000,73.679848,0.0
301,14,0.000000,0.000000,0.000000,0.000000,75.336919,0.0
301,15,0.000000,0.000000,0.000000,0.000000,76.891490,0.0
301,16,0.000000,0.000000,0.000000,0.000000,76.601076,0.0
301,17,0.000000,0.000000,0.000000,0.000000,74.995255,0.0
301,18,0.000000,0.000000,0.000000,0.000000,70.844037,0.0
301,19,0.000000,0.000000,0.000000,0.000000,66.197406,0.0
301,20,0.000000,0.000000,0.000000,0.000000,67.546979,0.0
301,21,22.732463,0.000000,0.000000,0.000000,64.369503,1463.2773452758888
301,22,22.732463,0.000000,0.000000,0.000000,58.219551,1323.473788984113
301,23,21.116646,0.000000,0.000000,0.000000,51.335021,1084.023465859566
301,24,15.731579,0.000000,0.000000,0.000000,47.354635,744.963181518665
302,1,0.000000,0.223428,0.000000,0.000000,37.483550,0.0
302,2,0.000000,0.298972,0.000000,0.000000,35.688390,0.0
302,3,0.000000,0.216412,0.000000,0.000000,34.629706,0.0
302,4,0.000000,0.216798,0.000000,0.000000,35.120690,0.0
302,5,13.030724,0.390312,0.000000,0.000000,37.943847,494.43579775522795
302,6,0.000000,0.394867,0.000000,0.000000,41.380734,0.0
302,7,13.030724,0.404250,0.000000,0.000000,46.152483,601.4002678876919
302,8,13.030724,0.410832,0.000000,0.000000,51.277127,668.178089449948
302,9,13.030724,0.418829,0.000000,0.000000,55.450490,722.56003085476
302,10,21.116646,0.509154,0.000000,0.000000,59.378361,1253.871829297206
302,11,22.529237,0.484508,0.000000,0.000000,62.109459,1399.278721752783
302,12,13.030724,0.437011,0.000000,0.000000,63.965992,833.523187138208
302,13,0.000000,0.444347,0.000000,0.000000,66.175419,0.0
302,14,0.000000,0.448338,0.000000,0.000000,67.663714,0.0
302,15,0.000000,0.451819,0.000000,0.000000,69.059949,0.0
302,16,0.000000,0.451525,0.000000,0.000000,68.799114,0.0
302,17,0.000000,0.431735,0.000000,0.000000,67.356849,0.0
302,18,0.000000,0.392055,0.000000,0.000000,63.628440,0.0
302,19,0.000000,0.327309,0.000000,0.000000,59.455078,0.0
302,20,0.000000,0.232051,0.000000,0.000000,60.667194,0.0
302,21,22.732463,0.379981,0.000000,0.000000,57.813350,1314.23983978105
302,22,22.732463,0.347350,0.000000,0.000000,52.289782,1188.675534593066
302,23,21.116646,0.199723,0.000000,0.000000,46.106454,973.6136674332839
302,24,15.731579,0.197104,0.000000,0.000000,42.531477,669.087290412183
303,1,0.000000,-16.205255,0.000000,0.000000,69.557102,0.0
303,2,0.000000,-15.123341,0.000000,0.000000,66.225878,0.0
303,3,0.000000,-16.034007,0.000000,0.000000,64.261310,0.0
303,4,0.000000,-16.160464,0.000000,0.000000,65.172414,0.0
303,5,0.000000,-14.653643,0.000000,0.000000,70.411262,0.0
303,6,0.000000,-15.319959,0.000000,0.000000,76.788991,0.0
303,7,0.000000,-15.883704,0.000000,0.000000,85.643784,0.0
303,8,0.000000,-16.901933,0.000000,0.000000,95.153432,0.0
303,9,0.000000,-17.419683,0.000000,0.000000,102.897817,0.0
303,10,21.116646,-16.613683,0.000000,0.000000,110.186650,2326.7724819759
303,11,4.561436,-17.623692,0.000000,0.000000,115.254666,525.726782660376
303,12,0.000000,-18.255957,0.000000,0.000000,118.699779,0.0
303,13,0.000000,-18.163531,0.000000,0.000000,122.799747,0.0
303,14,0.000000,-18.213651,0.000000,0.000000,125.561531,0.0
303,15,0.000000,-18.291701,0.000000,0.000000,128.152483,0.0
303,16,0.000000,-18.235019,0.000000,0.000000,127.668459,0.0
303,17,0.000000,-17.564967,0.000000,0.000000,124.992091,0.0
303,18,0.000000,-16.128445,0.000000,0.000000,118.073395,0.0
303,19,0.000000,-13.805895,0.000000,0.000000,110.329010,0.0
303,20,0.000000,-10.676794,0.000000,0.000000,112.578298,0.0
303,21,22.732463,-8.385728,0.000000,0.000000,107.282506,2438.795598192278
303,22,22.732463,-7.851462,0.000000,0.000000,97.032585,2205.789648306855
303,23,21.116646,-9.116557,0.000000,0.000000,85.558368,1806.705769393728
303,24,15.731579,-9.772727,0.000000,0.000000,78.924391,1241.605292043389
304,1,0.000000,-1.312056,0.000000,0.000000,28.595698,0.0
304,2,0.000000,-0.728091,0.000000,0.000000,27.226194,0.0
304,3,0.000000,-1.292389,0.000000,0.000000,26.418538,0.0
304,4,0.000000,-1.349468,0.000000,0.000000,26.793103,0.0
304,5,16.972837,-0.372367,0.000000,0.000000,28.946852,491.31020065912395
304,6,0.000000,-0.650750,0.000000,0.000000,31.568807,0.0
304,7,16.972837,-0.837206,0.000000,0.000000,35.209111,597.5985019179069
304,8,16.972837,-1.265971,0.000000,0.000000,39.118633,663.954181571821
304,9,16.972837,-1.442719,0.000000,0.000000,42.302436,717.9923509309319
304,10,21.116646,-1.057550,0.000000,0.000000,45.298956,956.5620180215759
304,11,27.964935,-1.358886,0.000000,0.000000,47.382474,1325.0478055491901
304,12,16.972837,-1.681480,0.000000,0.000000,48.798798,828.2540442499259
304,13,0.000000,-1.572144,0.000000,0.000000,50.484340,0.0
304,14,0.000000,-1.560706,0.000000,0.000000,51.619741,0.0
304,15,0.000000,-1.567155,0.000000,0.000000,52.684910,0.0
304,16,0.000000,-1.542643,0.000000,0.000000,52.485922,0.0
304,17,0.000000,-1.565068,0.000000,0.000000,51.385637,0.0
304,18,0.000000,-1.552139,0.000000,0.000000,48.541284,0.0
304,19,0.000000,-1.584621,0.000000,0.000000,45.357482,0.0
304,20,0.000000,-1.923264,0.000000,0.000000,46.282189,0.0
304,21,22.732463,-0.919545,0.000000,0.000000,44.105030,1002.6159625888899
304,22,22.732463,-1.117622,0.000000,0.000000,39.891174,906.824636981562
304,23,21.116646,-1.822231,0.000000,0.000000,35.173996,742.756821937416
304,24,15.731579,-1.712376,0.000000,0.000000,32.446694,510.437729949826
305,1,0.000000,0.704066,0.000000,0.000000,27.436413,0.0
305,2,0.000000,1.052823,0.000000,0.000000,26.122430,0.0
305,3,0.000000,0.832425,0.000000,0.000000,25.347517,0.0
305,4,0.000000,0.854401,0.000000,0.000000,25.706897,0.0
305,5,13.983690,1.475896,0.000000,0.000000,27.773331,388.37365097138996
305,6,0.000000,1.530301,0.000000,0.000000,30.288991,0.0
305,7,13.983690,1.441690,0.000000,0.000000,33.781715,472.39303022834997
305,8,13.983690,1.534033,0.000000,0.000000,37.532743,524.84624296167
305,9,13.983690,1.467754,0.000000,0.000000,40.587472,567.5626263316799
305,10,21.116646,1.722440,0.000000,0.000000,43.462512,917.7824801747519
305,11,23.843262,1.551571,0.000000,0.000000,45.461563,1083.951957538506
305,12,13.983690,1.232508,0.000000,0.000000,46.820468,654.72291016692
305,13,0.000000,1.030926,0.000000,0.000000,48.437678,0.0
305,14,0.000000,0.946186,0.000000,0.000000,49.527048,0.0
305,15,0.000000,0.880782,0.000000,0.000000,50.549035,0.0
305,16,0.000000,0.873876,0.000000,0.000000,50.358115,0.0
305,17,0.000000,0.802309,0.000000,0.000000,49.302436,0.0
305,18,0.000000,0.666703,0.000000,0.000000,46.573394,0.0
305,19,0.000000,0.350475,0.000000,0.000000,43.518665,0.0
305,20,0.000000,-0.397438,0.000000,0.000000,44.405884,0.0
305,21,22.732463,0.371296,0.000000,0.000000,42.316988,961.969363981444
305,22,22.732463,0.653699,0.000000,0.000000,38.273964,870.061470493332
305,23,21.116646,0.292691,0.000000,0.000000,33.748023,712.6450548908581
305,24,15.731579,0.433937,0.000000,0.000000,31.131288,489.744316543752
306,1,0.000000,1.485464,0.000000,0.000000,52.554255,0.0
306,2,0.000000,2.025878,0.000000,0.000000,50.037330,0.0
306,3,0.000000,1.655833,0.000000,0.000000,48.552990,0.0
306,4,0.000000,1.694376,0.000000,0.000000,49.241379,0.0
306,5,14.954272,2.722072,0.000000,0.000000,53.199620,795.5615877766401
306,6,0.000000,2.838755,0.000000,0.000000,58.018349,0.0
306,7,14.954272,2.747958,0.000000,0.000000,64.708637,967.6705584472639
306,8,14.954272,2.939223,0.000000,0.000000,71.893705,1075.11801965776
306,9,14.954272,2.877091,0.000000,0.000000,77.745017,1162.6201308626241
306,10,21.116646,3.328309,0.000000,0.000000,83.252135,1758.00586353921
306,11,25.181578,3.083519,0.000000,0.000000,87.081303,2192.844623836134
306,12,14.954272,2.596295,0.000000,0.000000,89.684277,1341.163072381344
306,13,0.000000,2.306990,0.000000,0.000000,92.782031,0.0
306,14,0.000000,2.190728,0.000000,0.000000,94.868712,0.0
306,15,0.000000,2.103365,0.000000,0.000000,96.826321,0.0
306,16,0.000000,2.090233,0.000000,0.000000,96.460614,0.0
306,17,0.000000,1.961681,0.000000,0.000000,94.438469,0.0
306,18,0.000000,1.708431,0.000000,0.000000,89.211009,0.0
306,19,0.000000,1.166071,0.000000,0.000000,83.359696,0.0
306,20,0.000000,-0.000973,0.000000,0.000000,85.059158,0.0
306,21,22.732463,1.195858,0.000000,0.000000,81.057893,1842.645553480459
306,22,22.732463,1.573474,0.000000,0.000000,73.313508,1666.596608010204
306,23,21.116646,0.923512,0.000000,0.000000,64.644100,1365.0665756885999
306,24,15.731579,1.108226,0.000000,0.000000,59.631762,938.1017748121981
307,1,0.000000,4.983102,0.000000,0.000000,48.303543,0.0
307,2,0.000000,5.572304,0.000000,0.000000,45.990193,0.0
307,3,0.000000,4.711828,0.000000,0.000000,44.625910,0.0
307,4,0.000000,4.754838,0.000000,0.000000,45.258621,0.0
307,5,17.883211,6.622991,0.000000,0.000000,48.896710,874.4301821358099
307,6,0.000000,6.932321,0.000000,0.000000,53.325688,0.0
307,7,17.883211,7.375432,0.000000,0.000000,59.474850,1063.60129174335
307,8,17.883211,7.835734,0.000000,0.000000,66.078773,1181.700640180103
307,9,17.883211,8.222346,0.000000,0.000000,71.456817,1277.8773357993869
307,10,21.116646,9.376555,0.000000,0.000000,76.518507,1615.8142247675219
307,11,29.220233,3.357203,0.000000,0.000000,80.037963,2338.727927705379
307,12,17.883211,8.940733,0.000000,0.000000,82.430402,1474.120271780822
307,13,0.000000,8.101205,0.000000,0.000000,85.277602,0.0
307,14,0.000000,7.196358,0.000000,0.000000,87.195508,0.0
307,15,0.000000,6.381550,0.000000,0.000000,88.994780,0.0
307,16,0.000000,5.854496,0.000000,0.000000,88.658652,0.0
307,17,0.000000,5.363153,0.000000,0.000000,86.800063,0.0
307,18,0.000000,4.984987,0.000000,0.000000,81.995413,0.0
307,19,0.000000,5.009902,0.000000,0.000000,76.617368,0.0
307,20,0.000000,5.195705,0.000000,0.000000,78.179374,0.0
307,21,22.732463,7.595637,0.000000,0.000000,74.501740,1693.6080479856198
307,22,22.732463,7.250748,0.000000,0.000000,67.383739,1531.798353619157
307,23,21.116646,5.387254,0.000000,0.000000,59.415533,1254.656777262318
307,24,15.731579,5.102515,0.000000,0.000000,54.808605,862.225899437295
308,1,0.000000,3.294872,0.000000,0.000000,66.079247,0.0
308,2,0.000000,3.964927,0.000000,0.000000,62.914584,0.0
