,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.991616,0.000000,0.000000
C1-2,17.356612,0.000000,0.000000
C1-3,5.453945,0.000000,0.000000
C1-4,27.329801,0.000000,0.000000
C1-5,48.221343,0.000000,0.000000
C1-6,48.936241,0.000000,0.000000
C1-7,50.242689,0.000000,0.000000
C1-8,51.211197,0.000000,0.000000
C1-9,52.011168,0.000000,0.000000
C1-10,52.328933,0.000000,0.000000
C1-11,73.535106,0.000000,0.000000
C1-12,73.763895,0.000000,0.000000
C1-13,73.716446,0.000000,0.000000
C1-14,52.913937,0.000000,0.000000
C1-15,23.098322,0.000000,0.000000
C1-16,14.192353,0.000000,0.000000
C1-17,8.165468,0.000000,0.000000
C1-18,53.730755,0.000000,0.000000
C1-19,12.465051,0.000000,0.000000
C1-20,17.655363,0.000000,0.000000
C1-21,53.945969,0.000000,0.000000
C1-22,53.289367,0.000000,0.000000
C1-23,51.110394,0.000000,0.000000
C1-24,50.008627,0.000000,0.000000
C2-1,-139.048828,0.000000,0.000000
C2-2,-95.615445,0.000000,0.000000
C2-3,-97.474307,0.000000,0.000000
C2-4,-142.245115,0.000000,0.000000
C2-5,-128.864421,0.000000,0.000000
C2-6,-131.266399,0.000000,0.000000
C2-7,-135.569507,0.000000,0.000000
C2-8,-139.052406,0.000000,0.000000
C2-9,-142.344160,0.000000,0.000000
C2-10,-143.544867,0.000000,0.000000
C2-11,-130.544466,0.000000,0.000000
C2-12,-131.241769,0.000000,0.000000
C2-13,-130.590784,0.000000,0.000000
C2-14,-144.652317,0.000000,0.000000
C2-15,-78.849478,0.000000,0.000000
C2-16,-64.715806,0.000000,0.000000
C2-17,-48.893719,0.000000,0.000000
C2-18,-133.491733,0.000000,0.000000
C2-19,-59.793843,0.000000,0.000000
C2-20,-71.100523,0.000000,0.000000
C2-21,-138.164586,0.000000,0.000000
C2-22,-133.348886,0.000000,0.000000
C2-23,-136.951720,0.000000,0.000000
C2-24,-132.867773,0.000000,0.000000
C3-1,12.975909,0.000000,0.000000
C3-2,7.013174,0.000000,0.000000
C3-3,-1.695551,0.000000,0.000000
C3-4,21.609399,0.000000,0.000000
C3-5,36.773417,0.000000,0.000000
C3-6,35.385520,0.000000,0.000000
C3-7,32.795973,0.000000,0.000000
C3-8,31.056647,0.000000,0.000000
C3-9,29.875542,0.000000,0.000000
C3-10,29.340578,0.000000,0.000000
C3-11,43.476934,0.000000,0.000000
C3-12,42.988788,0.000000,0.000000
C3-13,42.778166,0.000000,0.000000
C3-14,27.676374,0.000000,0.000000
C3-15,-8.054602,0.000000,0.000000
C3-16,-11.830233,0.000000,0.000000
C3-17,-21.044605,0.000000,0.000000
C3-18,17.526875,0.000000,0.000000
C3-19,-19.927772,0.000000,0.000000
C3-20,-13.298908,0.000000,0.000000
C3-21,19.541616,0.000000,0.000000
C3-22,19.209154,0.000000,0.000000
C3-23,30.167172,0.000000,0.000000
C3-24,32.070788,0.000000,0.000000
C4-1,-24.091803,0.000000,0.000000
C4-2,-30.049160,0.000000,0.000000
C4-3,-35.624827,0.000000,0.000000
C4-4,-28.075277,0.000000,0.000000
C4-5,-16.945334,0.000000,0.000000
C4-6,-18.234101,0.000000,0.000000
C4-7,-20.520582,0.000000,0.000000
C4-8,-22.448435,0.000000,0.000000
C4-9,-24.370654,0.000000,0.000000
C4-10,-25.049264,0.000000,0.000000
C4-11,-13.948485,0.000000,0.000000
C4-12,-14.304170,0.000000,0.000000
C4-13,-13.827878,0.000000,0.000000
C4-14,-25.421744,0.000000,0.000000
C4-15,-32.205237,0.000000,0.000000
C4-16,-37.609259,0.000000,0.000000
C4-17,-37.103706,0.000000,0.000000
C4-18,-15.840823,0.000000,0.000000
C4-19,-38.666084,0.000000,0.000000
C4-20,-37.222632,0.000000,0.000000
C4-21,-19.368554,0.000000,0.000000
C4-22,-16.110451,0.000000,0.000000
C4-23,-20.866059,0.000000,0.000000
C4-24,-18.576104,0.000000,0.000000
C5-1,10.797433,0.000000,0.000000
C5-2,7.191125,0.000000,0.000000
C5-3,1.815406,0.000000,0.000000
C5-4,16.509949,0.000000,0.000000
C5-5,25.765222,0.000000,0.000000
C5-6,25.007103,0.000000,0.000000
C5-7,23.582791,0.000000,0.000000
C5-8,22.658683,0.000000,0.000000
C5-9,22.082074,0.000000,0.000000
C5-10,21.804961,0.000000,0.000000
C5-11,30.422060,0.000000,0.000000
C5-12,30.147312,0.000000,0.000000
C5-13,29.976466,0.000000,0.000000
C5-14,20.798510,0.000000,0.000000
C5-15,-2.003464,0.000000,0.000000
C5-16,-4.201236,0.000000,0.000000
C5-17,-10.212003,0.000000,0.000000
C5-18,13.676134,0.000000,0.000000
C5-19,-9.275224,0.000000,0.000000
C5-20,-5.068067,0.000000,0.000000
C5-21,15.224995,0.000000,0.000000
C5-22,14.747177,0.000000,0.000000
C5-23,21.972815,0.000000,0.000000
C5-24,22.969262,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,86.435775,0.000000,0.000000
C6-3,78.142315,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,59.937878
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,59.937878
C6-14,175.000000,0.000000,36.682861
C6-15,41.802148,0.000000,0.000000
C6-16,6.073208,0.000000,0.000000
C6-17,-21.360947,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,-7.844596,0.000000,0.000000
C6-20,15.922897,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,-6.764475,0.000000,0.000000
C7-2,-63.983039,0.000000,0.000000
C7-3,-79.970581,0.000000,0.000000
C7-4,82.128359,0.000000,0.000000
C7-5,99.841989,0.000000,0.000000
C7-6,77.536908,0.000000,0.000000
C7-7,87.514022,0.000000,0.000000
C7-8,83.770341,0.000000,0.000000
C7-9,74.101277,0.000000,0.000000
C7-10,98.154161,0.000000,0.000000
C7-11,130.220515,0.000000,0.000000
C7-12,126.526921,0.000000,0.000000
C7-13,94.017624,0.000000,0.000000
C7-14,40.706439,0.000000,0.000000
C7-15,-66.819006,0.000000,0.000000
C7-16,-166.950676,0.000000,0.000000
C7-17,-130.487533,0.000000,0.000000
C7-18,7.206098,0.000000,0.000000
C7-19,-164.043521,0.000000,0.000000
C7-20,-148.263534,0.000000,0.000000
C7-21,99.890412,0.000000,0.000000
C7-22,-16.126531,0.000000,0.000000
C7-23,50.447359,0.000000,0.000000
C7-24,58.766333,0.000000,0.000000
C8-1,-56.351215,0.000000,0.000000
C8-2,-60.728375,0.000000,0.000000
C8-3,-65.578322,0.000000,0.000000
C8-4,-57.747849,0.000000,0.000000
C8-5,-47.004176,0.000000,0.000000
C8-6,-50.399872,0.000000,0.000000
C8-7,-56.513939,0.000000,0.000000
C8-8,-61.356376,0.000000,0.000000
C8-9,-65.795203,0.000000,0.000000
C8-10,-67.445341,0.000000,0.000000
C8-11,-57.479963,0.000000,0.000000
C8-12,-58.491136,0.000000,0.000000
C8-13,-57.745626,0.000000,0.000000
C8-14,-69.316081,0.000000,0.000000
C8-15,-75.923997,0.000000,0.000000
C8-16,-80.333080,0.000000,0.000000
C8-17,-79.429552,0.000000,0.000000
C8-18,-58.482709,0.000000,0.000000
C8-19,-84.749286,0.000000,0.000000
C8-20,-82.954678,0.000000,0.000000
C8-21,-63.684277,0.000000,0.000000
C8-22,-57.804219,0.000000,0.000000
C8-23,-59.013164,0.000000,0.000000
C8-24,-53.375535,0.000000,0.000000
C9-1,-17.975689,0.000000,0.000000
C9-2,-22.422290,0.000000,0.000000
C9-3,-30.434716,0.000000,0.000000
C9-4,-6.860231,0.000000,0.000000
C9-5,7.933176,0.000000,0.000000
C9-6,4.523767,0.000000,0.000000
C9-7,-1.738194,0.000000,0.000000
C9-8,-6.273944,0.000000,0.000000
C9-9,-9.869634,0.000000,0.000000
C9-10,-11.336739,0.000000,0.000000
C9-11,1.710246,0.000000,0.000000
C9-12,0.593185,0.000000,0.000000
C9-13,0.640868,0.000000,0.000000
C9-14,-14.438463,0.000000,0.000000
C9-15,-50.000980,0.000000,0.000000
C9-16,-52.822008,0.000000,0.000000
C9-17,-61.654539,0.000000,0.000000
C9-18,-23.386285,0.000000,0.000000
C9-19,-64.142736,0.000000,0.000000
C9-20,-57.176953,0.000000,0.000000
C9-21,-22.977523,0.000000,0.000000
C9-22,-20.794325,0.000000,0.000000
C9-23,-6.433429,0.000000,0.000000
C9-24,-1.317855,0.000000,0.000000
C10-1,-48.490134,0.000000,0.000000
C10-2,-49.192298,0.000000,0.000000
C10-3,-53.234262,0.000000,0.000000
C10-4,-38.023426,0.000000,0.000000
C10-5,-29.478056,0.000000,0.000000
C10-6,-34.108367,0.000000,0.000000
C10-7,-42.567162,0.000000,0.000000
C10-8,-48.847802,0.000000,0.000000
C10-9,-54.049530,0.000000,0.000000
C10-10,-56.112154,0.000000,0.000000
C10-11,-49.581736,0.000000,0.000000
C10-12,-51.061166,0.000000,0.000000
C10-13,-50.737232,0.000000,0.000000
C10-14,-59.872164,0.000000,0.000000
C10-15,-82.351455,0.000000,0.000000
C10-16,-82.720691,0.000000,0.000000
C10-17,-88.000045,0.000000,0.000000
C10-18,-64.692737,0.000000,0.000000
C10-19,-93.968675,0.000000,0.000000
C10-20,-89.116153,0.000000,0.000000
C10-21,-66.220118,0.000000,0.000000
C10-22,-61.879207,0.000000,0.000000
C10-23,-48.135379,0.000000,0.000000
C10-24,-40.986448,0.000000,0.000000
C11-1,-54.492249,0.000000,0.000000
C11-2,-51.822999,0.000000,0.000000
C11-3,-50.597121,0.000000,0.000000
C11-4,-50.122588,0.000000,0.000000
C11-5,-50.775071,0.000000,0.000000
C11-6,-54.334071,0.000000,0.000000
C11-7,-60.799589,0.000000,0.000000
C11-8,-65.722872,0.000000,0.000000
C11-9,-57.293487,0.000000,0.000000
C11-10,3.273942,0.000000,0.000000
C11-11,14.467099,0.000000,0.000000
C11-12,13.359854,0.000000,0.000000
C11-13,-3.435649,0.000000,0.000000
C11-14,-74.145840,0.000000,0.000000
C11-15,-73.849257,0.000000,0.000000
C11-16,-72.168618,0.000000,0.000000
C11-17,-71.496362,0.000000,0.000000
C11-18,-72.030212,0.000000,0.000000
C11-19,-77.843246,0.000000,0.000000
C11-20,-77.250079,0.000000,0.000000
C11-21,-74.857640,0.000000,0.000000
C11-22,-70.428662,0.000000,0.000000
C11-23,-64.437678,0.000000,0.000000
C11-24,-58.782822,0.000000,0.000000
C12-1-1,-88.868503,0.000000,0.000000
C12-1-2,-87.152249,0.000000,0.000000
C12-1-3,-85.500223,0.000000,0.000000
C12-1-4,-90.926410,0.000000,0.000000
