,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-4.262597,0.000000,0.000000
C1-2,7.039697,0.000000,0.000000
C1-3,45.472199,0.000000,0.000000
C1-4,6.145565,0.000000,0.000000
C1-5,35.838730,0.000000,0.000000
C1-6,27.850960,0.000000,0.000000
C1-7,21.870339,0.000000,0.000000
C1-8,49.438447,0.000000,0.000000
C1-9,50.845972,0.000000,0.000000
C1-10,52.143197,0.000000,0.000000
C1-11,53.292455,0.000000,0.000000
C1-12,54.214411,0.000000,0.000000
C1-13,54.725773,0.000000,0.000000
C1-14,55.301425,0.000000,0.000000
C1-15,76.208004,0.000000,0.000000
C1-16,76.243370,0.000000,0.000000
C1-17,75.510607,0.000000,0.000000
C1-18,54.234715,0.000000,0.000000
C1-19,53.435882,0.000000,0.000000
C1-20,53.115386,0.000000,0.000000
C1-21,52.752823,0.000000,0.000000
C1-22,52.027304,0.000000,0.000000
C1-23,33.850441,0.000000,0.000000
C1-24,50.955565,0.000000,0.000000
C2-1,-10.955599,0.000000,0.000000
C2-2,-85.857453,0.000000,0.000000
C2-3,-107.977251,0.000000,0.000000
C2-4,-85.211109,0.000000,0.000000
C2-5,-94.215315,0.000000,0.000000
C2-6,-130.466593,0.000000,0.000000
C2-7,-100.170484,0.000000,0.000000
C2-8,-133.912260,0.000000,0.000000
C2-9,-138.490506,0.000000,0.000000
C2-10,-143.844313,0.000000,0.000000
C2-11,-147.956302,0.000000,0.000000
C2-12,-151.403799,0.000000,0.000000
C2-13,-153.355269,0.000000,0.000000
C2-14,-155.111042,0.000000,0.000000
C2-15,-141.660097,0.000000,0.000000
C2-16,-141.738694,0.000000,0.000000
C2-17,-139.479866,0.000000,0.000000
C2-18,-151.555970,0.000000,0.000000
C2-19,-148.210822,0.000000,0.000000
C2-20,-147.253884,0.000000,0.000000
C2-21,-145.470353,0.000000,0.000000
C2-22,-140.705606,0.000000,0.000000
C2-23,-99.703366,0.000000,0.000000
C2-24,-121.087599,0.000000,0.000000
C3-1,-30.513534,0.000000,0.000000
C3-2,-14.590659,0.000000,0.000000
C3-3,21.061205,0.000000,0.000000
C3-4,-11.489976,0.000000,0.000000
C3-5,18.094396,0.000000,0.000000
C3-6,12.265111,0.000000,0.000000
C3-7,8.335726,0.000000,0.000000
C3-8,35.000862,0.000000,0.000000
C3-9,32.175379,0.000000,0.000000
C3-10,30.269923,0.000000,0.000000
C3-11,28.193110,0.000000,0.000000
C3-12,26.618683,0.000000,0.000000
C3-13,25.769641,0.000000,0.000000
C3-14,24.956211,0.000000,0.000000
C3-15,39.602678,0.000000,0.000000
C3-16,39.509244,0.000000,0.000000
C3-17,40.642975,0.000000,0.000000
C3-18,26.630967,0.000000,0.000000
C3-19,27.774624,0.000000,0.000000
C3-20,28.470672,0.000000,0.000000
C3-21,28.826357,0.000000,0.000000
C3-22,28.801681,0.000000,0.000000
C3-23,11.442929,0.000000,0.000000
C3-24,21.017830,0.000000,0.000000
C4-1,-28.135059,0.000000,0.000000
C4-2,-24.834496,0.000000,0.000000
C4-3,-6.742119,0.000000,0.000000
C4-4,-25.122183,0.000000,0.000000
C4-5,-13.749568,0.000000,0.000000
C4-6,-18.259811,0.000000,0.000000
C4-7,-24.943240,0.000000,0.000000
C4-8,-19.901382,0.000000,0.000000
C4-9,-22.318829,0.000000,0.000000
C4-10,-25.448543,0.000000,0.000000
C4-11,-27.719561,0.000000,0.000000
C4-12,-29.659684,0.000000,0.000000
C4-13,-30.767027,0.000000,0.000000
C4-14,-31.731132,0.000000,0.000000
C4-15,-20.464153,0.000000,0.000000
C4-16,-20.495930,0.000000,0.000000
C4-17,-19.268327,0.000000,0.000000
C4-18,-29.763022,0.000000,0.000000
C4-19,-27.797372,0.000000,0.000000
C4-20,-27.314911,0.000000,0.000000
C4-21,-26.211889,0.000000,0.000000
C4-22,-23.054119,0.000000,0.000000
C4-23,-25.047423,0.000000,0.000000
C4-24,-8.389695,0.000000,0.000000
C5-1,-17.201407,0.000000,0.000000
C5-2,-7.112995,0.000000,0.000000
C5-3,14.991604,0.000000,0.000000
C5-4,-5.157118,0.000000,0.000000
C5-5,13.408925,0.000000,0.000000
C5-6,9.870025,0.000000,0.000000
C5-7,7.749675,0.000000,0.000000
C5-8,24.905789,0.000000,0.000000
C5-9,23.345282,0.000000,0.000000
C5-10,22.417429,0.000000,0.000000
C5-11,21.311446,0.000000,0.000000
C5-12,20.491146,0.000000,0.000000
C5-13,20.053857,0.000000,0.000000
C5-14,19.629678,0.000000,0.000000
C5-15,28.548146,0.000000,0.000000
C5-16,28.492543,0.000000,0.000000
C5-17,29.094499,0.000000,0.000000
C5-18,20.507386,0.000000,0.000000
C5-19,21.057044,0.000000,0.000000
C5-20,21.450859,0.000000,0.000000
C5-21,21.580973,0.000000,0.000000
C5-22,21.303346,0.000000,0.000000
C5-23,10.029625,0.000000,0.000000
C5-24,15.233429,0.000000,0.000000
C6-1,-63.076075,0.000000,0.000000
C6-2,78.860993,0.000000,0.000000
C6-3,158.900197,0.000000,0.000000
C6-4,78.759676,0.000000,0.000000
C6-5,120.458357,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,105.722103,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,65.041009
C6-17,175.000000,0.000000,64.517839
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,99.564250,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-24.099075,0.000000,0.000000
C7-2,-119.824295,0.000000,0.000000
C7-3,9.832806,0.000000,0.000000
C7-4,-145.339864,0.000000,0.000000
C7-5,125.547679,0.000000,0.000000
C7-6,61.245439,0.000000,0.000000
C7-7,-26.616176,0.000000,0.000000
C7-8,70.673897,0.000000,0.000000
C7-9,53.186696,0.000000,0.000000
C7-10,46.080323,0.000000,0.000000
C7-11,65.818265,0.000000,0.000000
C7-12,75.552507,0.000000,0.000000
C7-13,62.036552,0.000000,0.000000
C7-14,49.403882,0.000000,0.000000
C7-15,62.446737,0.000000,0.000000
C7-16,61.975302,0.000000,0.000000
C7-17,78.668792,0.000000,0.000000
C7-18,70.485920,0.000000,0.000000
C7-19,72.055873,0.000000,0.000000
C7-20,72.129961,0.000000,0.000000
C7-21,72.559916,0.000000,0.000000
C7-22,30.589400,0.000000,0.000000
C7-23,-29.481583,0.000000,0.000000
C7-24,177.059605,0.000000,0.000000
C8-1,-59.469764,0.000000,0.000000
C8-2,-54.577299,0.000000,0.000000
C8-3,-35.138829,0.000000,0.000000
C8-4,-52.910224,0.000000,0.000000
C8-5,-41.350327,0.000000,0.000000
C8-6,-45.907391,0.000000,0.000000
C8-7,-54.744568,0.000000,0.000000
C8-8,-53.799516,0.000000,0.000000
C8-9,-60.325473,0.000000,0.000000
C8-10,-67.540287,0.000000,0.000000
C8-11,-73.264325,0.000000,0.000000
C8-12,-78.013686,0.000000,0.000000
C8-13,-80.689520,0.000000,0.000000
C8-14,-83.151885,0.000000,0.000000
C8-15,-72.435049,0.000000,0.000000
C8-16,-72.560467,0.000000,0.000000
C8-17,-69.378102,0.000000,0.000000
C8-18,-78.198960,0.000000,0.000000
C8-19,-73.704996,0.000000,0.000000
C8-20,-72.309532,0.000000,0.000000
C8-21,-69.989175,0.000000,0.000000
C8-22,-64.080693,0.000000,0.000000
C8-23,-62.328346,0.000000,0.000000
C8-24,-42.042020,0.000000,0.000000
C9-1,-60.577912,0.000000,0.000000
C9-2,-43.127673,0.000000,0.000000
C9-3,-6.184287,0.000000,0.000000
C9-4,-38.151476,0.000000,0.000000
C9-5,-8.387414,0.000000,0.000000
C9-6,-14.261621,0.000000,0.000000
C9-7,-20.257441,0.000000,0.000000
C9-8,2.476977,0.000000,0.000000
C9-9,-4.290455,0.000000,0.000000
C9-10,-10.115398,0.000000,0.000000
C9-11,-15.505245,0.000000,0.000000
C9-12,-19.775022,0.000000,0.000000
C9-13,-22.128967,0.000000,0.000000
C9-14,-24.379917,0.000000,0.000000
C9-15,-10.261289,0.000000,0.000000
C9-16,-10.444568,0.000000,0.000000
C9-17,-7.435323,0.000000,0.000000
C9-18,-19.841352,0.000000,0.000000
C9-19,-16.271881,0.000000,0.000000
C9-20,-14.699844,0.000000,0.000000
C9-21,-13.176174,0.000000,0.000000
C9-22,-10.561654,0.000000,0.000000
C9-23,-24.326606,0.000000,0.000000
C9-24,-11.270212,0.000000,0.000000
C10-1,-74.789512,0.000000,0.000000
C10-2,-61.775443,0.000000,0.000000
C10-3,-37.196944,0.000000,0.000000
C10-4,-56.227033,0.000000,0.000000
C10-5,-37.316795,0.000000,0.000000
C10-6,-40.941744,0.000000,0.000000
C10-7,-47.020335,0.000000,0.000000
C10-8,-37.393484,0.000000,0.000000
C10-9,-46.504765,0.000000,0.000000
C10-10,-54.940370,0.000000,0.000000
