,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.885677,0.000000,0.000000
C1-2,37.448338,0.000000,0.000000
C1-3,48.205050,0.000000,0.000000
C1-4,46.332001,0.000000,0.000000
C1-5,27.740899,0.000000,0.000000
C1-6,28.102843,0.000000,0.000000
C1-7,29.277153,0.000000,0.000000
C1-8,71.640162,0.000000,0.000000
C1-9,54.781836,0.000000,0.000000
C1-10,52.271927,0.000000,0.000000
C1-11,52.711682,0.000000,0.000000
C1-12,70.736090,0.000000,0.000000
C1-13,73.904639,0.000000,0.000000
C1-14,53.098299,0.000000,0.000000
C1-15,53.123444,0.000000,0.000000
C1-16,53.068390,0.000000,0.000000
C1-17,53.452064,0.000000,0.000000
C1-18,54.537138,0.000000,0.000000
C1-19,54.250547,0.000000,0.000000
C1-20,53.693622,0.000000,0.000000
C1-21,53.064916,0.000000,0.000000
C1-22,52.258470,0.000000,0.000000
C1-23,51.045469,0.000000,0.000000
C1-24,49.723343,0.000000,0.000000
C2-1,-131.796122,0.000000,0.000000
C2-2,-137.765116,0.000000,0.000000
C2-3,-129.258959,0.000000,0.000000
C2-4,-124.936769,0.000000,0.000000
C2-5,-141.202224,0.000000,0.000000
C2-6,-145.747931,0.000000,0.000000
C2-7,-150.375134,0.000000,0.000000
C2-8,-124.761009,0.000000,0.000000
C2-9,-139.898319,0.000000,0.000000
C2-10,-144.214027,0.000000,0.000000
C2-11,-145.837278,0.000000,0.000000
C2-12,-134.991404,0.000000,0.000000
C2-13,-132.984926,0.000000,0.000000
C2-14,-146.943079,0.000000,0.000000
C2-15,-144.789182,0.000000,0.000000
C2-16,-142.329941,0.000000,0.000000
C2-17,-140.834892,0.000000,0.000000
C2-18,-146.517285,0.000000,0.000000
C2-19,-145.116720,0.000000,0.000000
C2-20,-142.855258,0.000000,0.000000
C2-21,-141.423237,0.000000,0.000000
C2-22,-140.005620,0.000000,0.000000
C2-23,-137.505060,0.000000,0.000000
C2-24,-134.836910,0.000000,0.000000
C3-1,35.914557,0.000000,0.000000
C3-2,28.712372,0.000000,0.000000
C3-3,37.081749,0.000000,0.000000
C3-4,34.974271,0.000000,0.000000
C3-5,19.318333,0.000000,0.000000
C3-6,20.666284,0.000000,0.000000
C3-7,18.806301,0.000000,0.000000
C3-8,47.515026,0.000000,0.000000
C3-9,33.275237,0.000000,0.000000
C3-10,29.981328,0.000000,0.000000
C3-11,29.217339,0.000000,0.000000
C3-12,41.423356,0.000000,0.000000
C3-13,43.497876,0.000000,0.000000
C3-14,28.347786,0.000000,0.000000
C3-15,26.920404,0.000000,0.000000
C3-16,25.626626,0.000000,0.000000
C3-17,23.167073,0.000000,0.000000
C3-18,22.314851,0.000000,0.000000
C3-19,22.601700,0.000000,0.000000
C3-20,23.442560,0.000000,0.000000
C3-21,25.082143,0.000000,0.000000
C3-22,27.443449,0.000000,0.000000
C3-23,30.768354,0.000000,0.000000
C3-24,34.427708,0.000000,0.000000
C4-1,-18.699087,0.000000,0.000000
C4-2,-24.032527,0.000000,0.000000
C4-3,-17.273106,0.000000,0.000000
C4-4,-17.476247,0.000000,0.000000
C4-5,-26.889372,0.000000,0.000000
C4-6,-30.188651,0.000000,0.000000
C4-7,-32.847476,0.000000,0.000000
C4-8,-10.996128,0.000000,0.000000
C4-9,-22.657574,0.000000,0.000000
C4-10,-25.630684,0.000000,0.000000
C4-11,-26.539282,0.000000,0.000000
C4-12,-17.276895,0.000000,0.000000
C4-13,-15.567664,0.000000,0.000000
C4-14,-27.082678,0.000000,0.000000
C4-15,-25.348663,0.000000,0.000000
C4-16,-23.441547,0.000000,0.000000
C4-17,-21.920018,0.000000,0.000000
C4-18,-25.495107,0.000000,0.000000
C4-19,-24.630562,0.000000,0.000000
C4-20,-23.316352,0.000000,0.000000
C4-21,-22.723802,0.000000,0.000000
C4-22,-22.297002,0.000000,0.000000
C4-23,-21.362285,0.000000,0.000000
C4-24,-20.389082,0.000000,0.000000
C5-1,25.375495,0.000000,0.000000
C5-2,20.944010,0.000000,0.000000
C5-3,25.984642,0.000000,0.000000
C5-4,24.621598,0.000000,0.000000
C5-5,14.983324,0.000000,0.000000
C5-6,16.097568,0.000000,0.000000
C5-7,15.158953,0.000000,0.000000
C5-8,32.694025,0.000000,0.000000
C5-9,24.167661,0.000000,0.000000
C5-10,22.252659,0.000000,0.000000
C5-11,21.851881,0.000000,0.000000
C5-12,29.309726,0.000000,0.000000
C5-13,30.569583,0.000000,0.000000
C5-14,21.354972,0.000000,0.000000
C5-15,20.321205,0.000000,0.000000
C5-16,19.356346,0.000000,0.000000
C5-17,17.696821,0.000000,0.000000
C5-18,17.462489,0.000000,0.000000
C5-19,17.569499,0.000000,0.000000
C5-20,17.984508,0.000000,0.000000
C5-21,18.957335,0.000000,0.000000
C5-22,20.393814,0.000000,0.000000
C5-23,22.388773,0.000000,0.000000
C5-24,24.589015,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,166.926189,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,82.369434,0.000000,0.000000
C7-2,85.171957,0.000000,0.000000
C7-3,102.191338,0.000000,0.000000
C7-4,88.627881,0.000000,0.000000
C7-5,59.550557,0.000000,0.000000
C7-6,62.173036,0.000000,0.000000
C7-7,27.309364,0.000000,0.000000
C7-8,42.792933,0.000000,0.000000
C7-9,40.903060,0.000000,0.000000
C7-10,49.568099,0.000000,0.000000
C7-11,47.739001,0.000000,0.000000
C7-12,56.707804,0.000000,0.000000
C7-13,60.628766,0.000000,0.000000
C7-14,21.052399,0.000000,0.000000
C7-15,36.716014,0.000000,0.000000
C7-16,108.809428,0.000000,0.000000
C7-17,92.236184,0.000000,0.000000
C7-18,58.933989,0.000000,0.000000
C7-19,47.358862,0.000000,0.000000
C7-20,223.056163,0.000000,0.000000
C7-21,69.622585,0.000000,0.000000
C7-22,66.938271,0.000000,0.000000
C7-23,51.144874,0.000000,0.000000
C7-24,57.637389,0.000000,0.000000
C8-1,-50.899973,0.000000,0.000000
C8-2,-54.957551,0.000000,0.000000
C8-3,-47.402179,0.000000,0.000000
C8-4,-47.371217,0.000000,0.000000
C8-5,-57.135497,0.000000,0.000000
C8-6,-62.377832,0.000000,0.000000
C8-7,-68.676960,0.000000,0.000000
C8-8,-49.096413,0.000000,0.000000
C8-9,-63.297877,0.000000,0.000000
C8-10,-68.085287,0.000000,0.000000
C8-11,-70.328273,0.000000,0.000000
C8-12,-62.060824,0.000000,0.000000
C8-13,-60.503760,0.000000,0.000000
C8-14,-71.960248,0.000000,0.000000
C8-15,-69.711206,0.000000,0.000000
C8-16,-67.043255,0.000000,0.000000
C8-17,-65.919701,0.000000,0.000000
C8-18,-73.228735,0.000000,0.000000
C8-19,-71.404368,0.000000,0.000000
C8-20,-68.346090,0.000000,0.000000
C8-21,-66.079702,0.000000,0.000000
C8-22,-63.616204,0.000000,0.000000
C8-23,-59.521096,0.000000,0.000000
C8-24,-55.118282,0.000000,0.000000
C9-1,5.019113,0.000000,0.000000
C9-2,-0.958935,0.000000,0.000000
C9-3,8.174125,0.000000,0.000000
C9-4,6.291260,0.000000,0.000000
C9-5,-9.701598,0.000000,0.000000
C9-6,-10.217930,0.000000,0.000000
C9-7,-15.570636,0.000000,0.000000
C9-8,10.959347,0.000000,0.000000
C9-9,-5.717487,0.000000,0.000000
C9-10,-10.752142,0.000000,0.000000
C9-11,-12.796422,0.000000,0.000000
C9-12,-1.545009,0.000000,0.000000
C9-13,0.383514,0.000000,0.000000
C9-14,-14.710423,0.000000,0.000000
C9-15,-15.643658,0.000000,0.000000
C9-16,-16.207446,0.000000,0.000000
C9-17,-19.048839,0.000000,0.000000
C9-18,-23.483631,0.000000,0.000000
C9-19,-22.275870,0.000000,0.000000
C9-20,-19.761648,0.000000,0.000000
C9-21,-16.516085,0.000000,0.000000
C9-22,-12.200651,0.000000,0.000000
C9-23,-5.843478,0.000000,0.000000
C9-24,1.106449,0.000000,0.000000
C10-1,-33.804511,0.000000,0.000000
C10-2,-35.891169,0.000000,0.000000
C10-3,-29.387709,0.000000,0.000000
C10-4,-30.320508,0.000000,0.000000
C10-5,-40.604149,0.000000,0.000000
C10-6,-43.060926,0.000000,0.000000
C10-7,-50.689829,0.000000,0.000000
C10-8,-37.328120,0.000000,0.000000
C10-9,-50.522627,0.000000,0.000000
C10-10,-55.772017,0.000000,0.000000
C10-11,-58.625183,0.000000,0.000000
C10-12,-52.995873,0.000000,0.000000
C10-13,-52.015675,0.000000,0.000000
C10-14,-61.122725,0.000000,0.000000
C10-15,-61.209956,0.000000,0.000000
C10-16,-60.776523,0.000000,0.000000
C10-17,-63.167462,0.000000,0.000000
C10-18,-70.264180,0.000000,0.000000
C10-19,-68.393171,0.000000,0.000000
C10-20,-64.772847,0.000000,0.000000
C10-21,-60.723779,0.000000,0.000000
C10-22,-55.544180,0.000000,0.000000
C10-23,-47.740933,0.000000,0.000000
C10-24,-39.237622,0.000000,0.000000
C11-1,-54.393388,0.000000,0.000000
C11-2,-52.238216,0.000000,0.000000
C11-3,-50.893705,0.000000,0.000000
C11-4,-50.498260,0.000000,0.000000
C11-5,-51.091427,0.000000,0.000000
C11-6,-54.373616,0.000000,0.000000
C11-7,-60.522778,0.000000,0.000000
C11-8,-64.358589,0.000000,0.000000
C11-9,-68.649162,0.000000,0.000000
C11-10,-71.713856,0.000000,0.000000
C11-11,-73.967890,0.000000,0.000000
C11-12,-75.648529,0.000000,0.000000
C11-13,-70.067997,0.000000,0.000000
C11-14,-75.806707,0.000000,0.000000
C11-15,-74.936729,0.000000,0.000000
C11-16,-73.651534,0.000000,0.000000
C11-17,-74.323790,0.000000,0.000000
C11-18,-80.631129,0.000000,0.000000
C11-19,-79.009807,0.000000,0.000000
C11-20,-76.063746,0.000000,0.000000
C11-21,-73.236318,0.000000,0.000000
C11-22,-69.795951,0.000000,0.000000
C11-23,-64.457450,0.000000,0.000000
C11-24,-58.664189,0.000000,0.000000
C12-1-1,-96.154502,0.000000,0.000000
C12-1-2,-93.970062,0.000000,0.000000
C12-1-3,-91.530607,0.000000,0.000000
C12-1-4,-90.165351,0.000000,0.000000
C12-1-5,-90.058876,0.000000,0.000000
C12-1-6,-97.060997,0.000000,0.000000
C12-1-7,-105.393735,0.000000,0.000000
C12-1-8,-108.027153,0.000000,0.000000
C12-1-9,-114.670916,0.000000,0.000000
C12-1-10,-118.867946,0.000000,0.000000
