,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.522529,0.000000,0.000000
C1-2,48.129565,0.000000,0.000000
C1-3,47.931415,0.000000,0.000000
C1-4,47.863592,0.000000,0.000000
C1-5,47.911151,0.000000,0.000000
C1-6,47.944143,0.000000,0.000000
C1-7,48.709157,0.000000,0.000000
C1-8,48.069720,0.000000,0.000000
C1-9,48.879384,0.000000,0.000000
C1-10,48.816710,0.000000,0.000000
C1-11,49.850149,0.000000,0.000000
C1-12,50.147199,0.000000,0.000000
C1-13,50.405975,0.000000,0.000000
C1-14,38.851410,0.000000,0.000000
C1-15,29.232600,0.000000,0.000000
C1-16,29.047475,0.000000,0.000000
C1-17,28.891125,0.000000,0.000000
C1-18,70.908762,0.000000,0.000000
C1-19,72.079391,0.000000,0.000000
C1-20,51.375145,0.000000,0.000000
C1-21,71.902040,0.000000,0.000000
C1-22,50.354266,0.000000,0.000000
C1-23,49.581875,0.000000,0.000000
C1-24,48.770699,0.000000,0.000000
C2-1,-129.216664,0.000000,0.000000
C2-2,-127.671416,0.000000,0.000000
C2-3,-127.267644,0.000000,0.000000
C2-4,-126.998706,0.000000,0.000000
C2-5,-126.314641,0.000000,0.000000
C2-6,-126.901048,0.000000,0.000000
C2-7,-120.149052,0.000000,0.000000
C2-8,-126.761799,0.000000,0.000000
C2-9,-125.752648,0.000000,0.000000
C2-10,-131.358259,0.000000,0.000000
C2-11,-128.017078,0.000000,0.000000
C2-12,-127.734650,0.000000,0.000000
C2-13,-126.284587,0.000000,0.000000
C2-14,-137.530712,0.000000,0.000000
C2-15,-142.808134,0.000000,0.000000
C2-16,-142.924898,0.000000,0.000000
C2-17,-144.728471,0.000000,0.000000
C2-18,-118.975003,0.000000,0.000000
C2-19,-125.409974,0.000000,0.000000
C2-20,-139.368456,0.000000,0.000000
C2-21,-124.220572,0.000000,0.000000
C2-22,-137.096544,0.000000,0.000000
C2-23,-134.255719,0.000000,0.000000
C2-24,-131.363098,0.000000,0.000000
C3-1,35.782398,0.000000,0.000000
C3-2,36.406767,0.000000,0.000000
C3-3,36.952807,0.000000,0.000000
C3-4,37.059189,0.000000,0.000000
C3-5,36.447147,0.000000,0.000000
C3-6,36.675982,0.000000,0.000000
C3-7,29.449385,0.000000,0.000000
C3-8,36.086575,0.000000,0.000000
C3-9,32.217775,0.000000,0.000000
C3-10,35.921492,0.000000,0.000000
C3-11,29.718969,0.000000,0.000000
C3-12,28.353664,0.000000,0.000000
C3-13,26.422744,0.000000,0.000000
C3-14,22.940760,0.000000,0.000000
C3-15,14.324664,0.000000,0.000000
C3-16,15.139049,0.000000,0.000000
C3-17,16.876890,0.000000,0.000000
C3-18,46.884969,0.000000,0.000000
C3-19,46.153107,0.000000,0.000000
C3-20,30.593754,0.000000,0.000000
C3-21,46.131883,0.000000,0.000000
C3-22,33.288940,0.000000,0.000000
C3-23,34.637146,0.000000,0.000000
C3-24,36.109008,0.000000,0.000000
C4-1,-16.963872,0.000000,0.000000
C4-2,-16.076660,0.000000,0.000000
C4-3,-15.927712,0.000000,0.000000
C4-4,-15.772805,0.000000,0.000000
C4-5,-15.187738,0.000000,0.000000
C4-6,-15.625246,0.000000,0.000000
C4-7,-9.593790,0.000000,0.000000
C4-8,-15.405537,0.000000,0.000000
C4-9,-13.900446,0.000000,0.000000
C4-10,-18.410891,0.000000,0.000000
C4-11,-14.857748,0.000000,0.000000
C4-12,-14.375362,0.000000,0.000000
C4-13,-12.998022,0.000000,0.000000
C4-14,-22.628148,0.000000,0.000000
C4-15,-26.870962,0.000000,0.000000
C4-16,-27.124492,0.000000,0.000000
C4-17,-28.693928,0.000000,0.000000
C4-18,-7.031640,0.000000,0.000000
C4-19,-11.130699,0.000000,0.000000
C4-20,-22.557343,0.000000,0.000000
C4-21,-10.339178,0.000000,0.000000
C4-22,-21.637598,0.000000,0.000000
C4-23,-20.049891,0.000000,0.000000
C4-24,-18.454682,0.000000,0.000000
C5-1,25.149008,0.000000,0.000000
C5-2,25.464529,0.000000,0.000000
C5-3,25.792534,0.000000,0.000000
C5-4,25.845983,0.000000,0.000000
C5-5,25.415877,0.000000,0.000000
C5-6,25.594856,0.000000,0.000000
C5-7,20.589249,0.000000,0.000000
C5-8,25.209202,0.000000,0.000000
C5-9,22.672585,0.000000,0.000000
C5-10,25.355884,0.000000,0.000000
C5-11,21.194452,0.000000,0.000000
C5-12,20.303327,0.000000,0.000000
C5-13,18.985300,0.000000,0.000000
C5-14,17.229637,0.000000,0.000000
C5-15,11.868984,0.000000,0.000000
C5-16,12.397687,0.000000,0.000000
C5-17,13.611311,0.000000,0.000000
C5-18,31.972037,0.000000,0.000000
C5-19,31.856247,0.000000,0.000000
C5-20,22.379182,0.000000,0.000000
C5-21,31.777283,0.000000,0.000000
C5-22,23.982848,0.000000,0.000000
C5-23,24.691400,0.000000,0.000000
C5-24,25.476409,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,87.396439,0.000000,0.000000
C7-2,99.010859,0.000000,0.000000
C7-3,106.160586,0.000000,0.000000
C7-4,108.069423,0.000000,0.000000
C7-5,103.137259,0.000000,0.000000
C7-6,104.084858,0.000000,0.000000
C7-7,42.256607,0.000000,0.000000
C7-8,137.808981,0.000000,0.000000
C7-9,238.948708,0.000000,0.000000
C7-10,153.204891,0.000000,0.000000
C7-11,202.803408,0.000000,0.000000
C7-12,191.592821,0.000000,0.000000
C7-13,185.549562,0.000000,0.000000
C7-14,79.919368,0.000000,0.000000
C7-15,120.957082,0.000000,0.000000
C7-16,119.351863,0.000000,0.000000
C7-17,57.443799,0.000000,0.000000
C7-18,63.111406,0.000000,0.000000
C7-19,75.078261,0.000000,0.000000
