,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.636761,0.000000,0.000000
C1-2,28.337097,0.000000,0.000000
C1-3,28.054238,0.000000,0.000000
C1-4,48.924752,0.000000,0.000000
C1-5,48.970309,0.000000,0.000000
C1-6,28.824592,0.000000,0.000000
C1-7,50.238240,0.000000,0.000000
C1-8,51.629287,0.000000,0.000000
C1-9,52.454946,0.000000,0.000000
C1-10,53.077190,0.000000,0.000000
C1-11,53.550554,0.000000,0.000000
C1-12,74.706287,0.000000,0.000000
C1-13,66.252290,0.000000,0.000000
C1-14,50.558532,0.000000,0.000000
C1-15,24.711555,0.000000,0.000000
C1-16,12.024523,0.000000,0.000000
C1-17,8.078268,0.000000,0.000000
C1-18,6.547102,0.000000,0.000000
C1-19,7.215748,0.000000,0.000000
C1-20,8.224767,0.000000,0.000000
C1-21,15.548820,0.000000,0.000000
C1-22,23.713577,0.000000,0.000000
C1-23,37.187565,0.000000,0.000000
C1-24,44.830843,0.000000,0.000000
C2-1,-142.148290,0.000000,0.000000
C2-2,-146.891604,0.000000,0.000000
C2-3,-145.950987,0.000000,0.000000
C2-4,-129.622000,0.000000,0.000000
C2-5,-132.066734,0.000000,0.000000
C2-6,-148.807779,0.000000,0.000000
C2-7,-137.537645,0.000000,0.000000
C2-8,-141.868334,0.000000,0.000000
C2-9,-144.869811,0.000000,0.000000
C2-10,-144.751450,0.000000,0.000000
C2-11,-142.242135,0.000000,0.000000
C2-12,-125.100824,0.000000,0.000000
C2-13,-105.894624,0.000000,0.000000
C2-14,-82.830487,0.000000,0.000000
C2-15,-70.195098,0.000000,0.000000
C2-16,-43.006556,0.000000,0.000000
C2-17,-35.592743,0.000000,0.000000
C2-18,-34.501884,0.000000,0.000000
C2-19,-35.817494,0.000000,0.000000
C2-20,-37.526566,0.000000,0.000000
C2-21,-52.683638,0.000000,0.000000
C2-22,-70.751683,0.000000,0.000000
C2-23,-87.615551,0.000000,0.000000
C2-24,-118.941333,0.000000,0.000000
C3-1,26.645497,0.000000,0.000000
C3-2,20.431128,0.000000,0.000000
C3-3,20.986278,0.000000,0.000000
C3-4,34.418855,0.000000,0.000000
C3-5,35.741791,0.000000,0.000000
C3-6,19.656076,0.000000,0.000000
C3-7,32.069415,0.000000,0.000000
C3-8,31.114087,0.000000,0.000000
C3-9,29.651183,0.000000,0.000000
C3-10,27.082674,0.000000,0.000000
C3-11,23.638750,0.000000,0.000000
C3-12,35.427122,0.000000,0.000000
C3-13,25.956158,0.000000,0.000000
C3-14,8.034528,0.000000,0.000000
C3-15,-17.211807,0.000000,0.000000
C3-16,-30.637074,0.000000,0.000000
C3-17,-36.137534,0.000000,0.000000
C3-18,-44.495076,0.000000,0.000000
C3-19,-44.360608,0.000000,0.000000
C3-20,-42.601396,0.000000,0.000000
C3-21,-32.803810,0.000000,0.000000
C3-22,-19.774294,0.000000,0.000000
C3-23,0.624288,0.000000,0.000000
C3-24,18.607168,0.000000,0.000000
C4-1,-26.485116,0.000000,0.000000
C4-2,-30.894422,0.000000,0.000000
C4-3,-30.392261,0.000000,0.000000
C4-4,-16.936903,0.000000,0.000000
C4-5,-18.840732,0.000000,0.000000
C4-6,-31.994429,0.000000,0.000000
C4-7,-22.655002,0.000000,0.000000
C4-8,-24.323929,0.000000,0.000000
C4-9,-25.993099,0.000000,0.000000
C4-10,-25.358823,0.000000,0.000000
C4-11,-22.953168,0.000000,0.000000
C4-12,-8.604468,0.000000,0.000000
C4-13,-9.803306,0.000000,0.000000
C4-14,-13.329470,0.000000,0.000000
C4-15,-23.160550,0.000000,0.000000
C4-16,-26.322216,0.000000,0.000000
C4-17,-28.703873,0.000000,0.000000
C4-18,-33.166119,0.000000,0.000000
C4-19,-33.051131,0.000000,0.000000
C4-20,-32.158549,0.000000,0.000000
C4-21,-29.217025,0.000000,0.000000
C4-22,-26.467842,0.000000,0.000000
C4-23,-20.694260,0.000000,0.000000
C4-24,-19.422191,0.000000,0.000000
C5-1,19.859301,0.000000,0.000000
C5-2,16.009595,0.000000,0.000000
C5-3,16.313946,0.000000,0.000000
C5-4,24.296802,0.000000,0.000000
C5-5,25.279564,0.000000,0.000000
C5-6,15.617818,0.000000,0.000000
C5-7,23.288528,0.000000,0.000000
C5-8,22.850243,0.000000,0.000000
C5-9,22.076960,0.000000,0.000000
C5-10,20.423201,0.000000,0.000000
C5-11,18.076642,0.000000,0.000000
C5-12,24.960391,0.000000,0.000000
C5-13,18.855976,0.000000,0.000000
C5-14,7.409513,0.000000,0.000000
C5-15,-8.437608,0.000000,0.000000
C5-16,-16.996349,0.000000,0.000000
C5-17,-20.386793,0.000000,0.000000
C5-18,-25.357484,0.000000,0.000000
