,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-9.702529,0.000000,0.000000
C1-2,2.783857,0.000000,0.000000
C1-3,-7.287460,0.000000,0.000000
C1-4,34.899683,0.000000,0.000000
C1-5,34.485611,0.000000,0.000000
C1-6,19.669392,0.000000,0.000000
C1-7,27.408190,0.000000,0.000000
C1-8,16.670977,0.000000,0.000000
C1-9,24.953312,0.000000,0.000000
C1-10,45.078893,0.000000,0.000000
C1-11,48.825470,0.000000,0.000000
C1-12,49.150470,0.000000,0.000000
C1-13,49.395895,0.000000,0.000000
C1-14,49.577802,0.000000,0.000000
C1-15,50.087319,0.000000,0.000000
C1-16,50.198268,0.000000,0.000000
C1-17,49.978767,0.000000,0.000000
C1-18,48.131135,0.000000,0.000000
C1-19,37.212551,0.000000,0.000000
C1-20,43.029762,0.000000,0.000000
C1-21,33.482803,0.000000,0.000000
C1-22,50.167864,0.000000,0.000000
C1-23,49.336180,0.000000,0.000000
C1-24,54.511217,0.000000,0.000000
C2-1,-64.085808,0.000000,0.000000
C2-2,-89.365364,0.000000,0.000000
C2-3,-50.844148,0.000000,0.000000
C2-4,-30.212343,0.000000,0.000000
C2-5,-42.263997,0.000000,0.000000
C2-6,-54.714640,0.000000,0.000000
C2-7,-37.802337,0.000000,0.000000
C2-8,-53.055144,0.000000,0.000000
C2-9,-75.467507,0.000000,0.000000
C2-10,-118.271219,0.000000,0.000000
C2-11,-128.309911,0.000000,0.000000
C2-12,-127.185795,0.000000,0.000000
C2-13,-126.240628,0.000000,0.000000
C2-14,-126.149091,0.000000,0.000000
C2-15,-123.445356,0.000000,0.000000
C2-16,-123.153921,0.000000,0.000000
C2-17,-124.874310,0.000000,0.000000
C2-18,-116.596032,0.000000,0.000000
C2-19,-92.491695,0.000000,0.000000
C2-20,-108.965161,0.000000,0.000000
C2-21,-132.113700,0.000000,0.000000
C2-22,-123.303271,0.000000,0.000000
C2-23,-121.567065,0.000000,0.000000
C2-24,-98.764354,0.000000,0.000000
C3-1,-14.768449,0.000000,0.000000
C3-2,-0.694039,0.000000,0.000000
C3-3,-17.087703,0.000000,0.000000
C3-4,9.574602,0.000000,0.000000
C3-5,10.860698,0.000000,0.000000
C3-6,-0.026565,0.000000,0.000000
C3-7,3.877163,0.000000,0.000000
C3-8,-2.907197,0.000000,0.000000
C3-9,8.369937,0.000000,0.000000
C3-10,28.929751,0.000000,0.000000
C3-11,34.008958,0.000000,0.000000
C3-12,32.013180,0.000000,0.000000
C3-13,30.446757,0.000000,0.000000
C3-14,29.660818,0.000000,0.000000
C3-15,25.952152,0.000000,0.000000
C3-16,25.327687,0.000000,0.000000
C3-17,27.267577,0.000000,0.000000
C3-18,20.461101,0.000000,0.000000
C3-19,7.002017,0.000000,0.000000
C3-20,14.190381,0.000000,0.000000
C3-21,10.562788,0.000000,0.000000
C3-22,25.541607,0.000000,0.000000
C3-23,30.285724,0.000000,0.000000
C3-24,35.696240,0.000000,0.000000
C4-1,-37.660474,0.000000,0.000000
C4-2,-32.860370,0.000000,0.000000
C4-3,-31.082192,0.000000,0.000000
C4-4,-4.492893,0.000000,0.000000
C4-5,-5.343841,0.000000,0.000000
C4-6,-13.352420,0.000000,0.000000
C4-7,-9.217876,0.000000,0.000000
C4-8,-18.653041,0.000000,0.000000
C4-9,-20.399791,0.000000,0.000000
C4-10,-15.280564,0.000000,0.000000
C4-11,-15.980080,0.000000,0.000000
C4-12,-14.804352,0.000000,0.000000
C4-13,-13.839955,0.000000,0.000000
C4-14,-13.609272,0.000000,0.000000
C4-15,-11.017681,0.000000,0.000000
C4-16,-10.689695,0.000000,0.000000
C4-17,-12.247829,0.000000,0.000000
C4-18,-9.909191,0.000000,0.000000
C4-19,-12.494697,0.000000,0.000000
C4-20,-14.645555,0.000000,0.000000
C4-21,-21.292726,0.000000,0.000000
C4-22,-10.834811,0.000000,0.000000
C4-23,-10.584493,0.000000,0.000000
C4-24,-4.932831,0.000000,0.000000
C5-1,-6.671761,0.000000,0.000000
C5-2,2.165265,0.000000,0.000000
C5-3,-8.579516,0.000000,0.000000
C5-4,7.294506,0.000000,0.000000
C5-5,8.160993,0.000000,0.000000
C5-6,1.522128,0.000000,0.000000
C5-7,3.868236,0.000000,0.000000
C5-8,0.034553,0.000000,0.000000
C5-9,7.501315,0.000000,0.000000
C5-10,20.605107,0.000000,0.000000
C5-11,23.961830,0.000000,0.000000
C5-12,22.620118,0.000000,0.000000
C5-13,21.563595,0.000000,0.000000
C5-14,21.054521,0.000000,0.000000
C5-15,18.527494,0.000000,0.000000
C5-16,18.110994,0.000000,0.000000
C5-17,19.449626,0.000000,0.000000
C5-18,14.925805,0.000000,0.000000
C5-19,6.347236,0.000000,0.000000
C5-20,11.200625,0.000000,0.000000
C5-21,9.175403,0.000000,0.000000
C5-22,18.256393,0.000000,0.000000
C5-23,21.209664,0.000000,0.000000
C5-24,24.323358,0.000000,0.000000
C6-1,16.295568,0.000000,0.000000
C6-2,72.673046,0.000000,0.000000
C6-3,7.374158,0.000000,0.000000
C6-4,27.553565,0.000000,0.000000
C6-5,47.508340,0.000000,0.000000
C6-6,52.408069,0.000000,0.000000
C6-7,30.518198,0.000000,0.000000
C6-8,36.296665,0.000000,0.000000
C6-9,71.911513,0.000000,0.000000
C6-10,158.843724,0.000000,0.000000
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,164.418996,0.000000,0.000000
C6-19,115.212236,0.000000,0.000000
C6-20,138.854041,0.000000,0.000000
C6-21,166.455519,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,12.441885
C6-24,148.541756,0.000000,0.000000
C7-1,-98.334352,0.000000,0.000000
C7-2,-46.604086,0.000000,0.000000
C7-3,-97.959992,0.000000,0.000000
C7-4,-72.079337,0.000000,0.000000
C7-5,-45.632186,0.000000,0.000000
C7-6,-55.559064,0.000000,0.000000
C7-7,-85.358260,0.000000,0.000000
