,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.191206,0.000000,0.000000
C1-2,48.353649,0.000000,0.000000
C1-3,48.452929,0.000000,0.000000
C1-4,48.257612,0.000000,0.000000
C1-5,27.216773,0.000000,0.000000
C1-6,27.397234,0.000000,0.000000
C1-7,68.936113,0.000000,0.000000
C1-8,48.209851,0.000000,0.000000
C1-9,63.135520,0.000000,0.000000
C1-10,28.163685,0.000000,0.000000
C1-11,49.240799,0.000000,0.000000
C1-12,67.002410,0.000000,0.000000
C1-13,49.308258,0.000000,0.000000
C1-14,49.214235,0.000000,0.000000
C1-15,49.178283,0.000000,0.000000
C1-16,47.469872,0.000000,0.000000
C1-17,49.222819,0.000000,0.000000
C1-18,50.184033,0.000000,0.000000
C1-19,51.784736,0.000000,0.000000
C1-20,52.150634,0.000000,0.000000
C1-21,51.432583,0.000000,0.000000
C1-22,50.504736,0.000000,0.000000
C1-23,50.186359,0.000000,0.000000
C1-24,49.445276,0.000000,0.000000
C2-1,-126.466262,0.000000,0.000000
C2-2,-128.983747,0.000000,0.000000
C2-3,-125.893018,0.000000,0.000000
C2-4,-126.400978,0.000000,0.000000
C2-5,-141.885745,0.000000,0.000000
C2-6,-141.894480,0.000000,0.000000
C2-7,-113.266903,0.000000,0.000000
C2-8,-129.176856,0.000000,0.000000
C2-9,-120.555267,0.000000,0.000000
C2-10,-146.338416,0.000000,0.000000
C2-11,-133.059826,0.000000,0.000000
C2-12,-121.253971,0.000000,0.000000
C2-13,-133.331615,0.000000,0.000000
C2-14,-132.823294,0.000000,0.000000
C2-15,-132.482457,0.000000,0.000000
C2-16,-133.648327,0.000000,0.000000
C2-17,-132.667071,0.000000,0.000000
C2-18,-133.227437,0.000000,0.000000
C2-19,-135.935839,0.000000,0.000000
C2-20,-135.425102,0.000000,0.000000
C2-21,-137.317242,0.000000,0.000000
C2-22,-137.785067,0.000000,0.000000
C2-23,-129.784788,0.000000,0.000000
C2-24,-126.832005,0.000000,0.000000
C3-1,31.406660,0.000000,0.000000
C3-2,36.316273,0.000000,0.000000
C3-3,34.014590,0.000000,0.000000
C3-4,35.110781,0.000000,0.000000
C3-5,21.841385,0.000000,0.000000
C3-6,21.122997,0.000000,0.000000
C3-7,51.281122,0.000000,0.000000
C3-8,37.011927,0.000000,0.000000
C3-9,46.875932,0.000000,0.000000
C3-10,20.785929,0.000000,0.000000
C3-11,35.268568,0.000000,0.000000
C3-12,47.876522,0.000000,0.000000
C3-13,35.165401,0.000000,0.000000
C3-14,35.229433,0.000000,0.000000
C3-15,35.163712,0.000000,0.000000
C3-16,34.221154,0.000000,0.000000
C3-17,35.098792,0.000000,0.000000
C3-18,31.588801,0.000000,0.000000
C3-19,26.836962,0.000000,0.000000
C3-20,25.054917,0.000000,0.000000
C3-21,29.100096,0.000000,0.000000
C3-22,33.109498,0.000000,0.000000
C3-23,29.459233,0.000000,0.000000
C3-24,30.612923,0.000000,0.000000
C4-1,-14.197014,0.000000,0.000000
C4-2,-16.925330,0.000000,0.000000
C4-3,-14.382247,0.000000,0.000000
C4-4,-14.955596,0.000000,0.000000
C4-5,-27.887727,0.000000,0.000000
C4-6,-27.738008,0.000000,0.000000
C4-7,-4.206644,0.000000,0.000000
C4-8,-17.203672,0.000000,0.000000
C4-9,-9.743031,0.000000,0.000000
C4-10,-30.605223,0.000000,0.000000
C4-11,-19.395345,0.000000,0.000000
C4-12,-9.587977,0.000000,0.000000
C4-13,-19.552834,0.000000,0.000000
C4-14,-19.230381,0.000000,0.000000
C4-15,-18.990652,0.000000,0.000000
C4-16,-19.999470,0.000000,0.000000
C4-17,-19.098744,0.000000,0.000000
C4-18,-18.709735,0.000000,0.000000
C4-19,-19.473095,0.000000,0.000000
C4-20,-18.749452,0.000000,0.000000
C4-21,-20.876919,0.000000,0.000000
C4-22,-22.054295,0.000000,0.000000
C4-23,-15.971071,0.000000,0.000000
C4-24,-14.267187,0.000000,0.000000
C5-1,22.191605,0.000000,0.000000
C5-2,25.478599,0.000000,0.000000
C5-3,23.832645,0.000000,0.000000
C5-4,24.563572,0.000000,0.000000
C5-5,16.638983,0.000000,0.000000
C5-6,16.178741,0.000000,0.000000
C5-7,34.477778,0.000000,0.000000
C5-8,25.935352,0.000000,0.000000
C5-9,31.973457,0.000000,0.000000
C5-10,16.206744,0.000000,0.000000
C5-11,25.030639,0.000000,0.000000
C5-12,32.693360,0.000000,0.000000
C5-13,24.979409,0.000000,0.000000
C5-14,24.992544,0.000000,0.000000
C5-15,24.931668,0.000000,0.000000
C5-16,24.370165,0.000000,0.000000
C5-17,24.900177,0.000000,0.000000
C5-18,22.679912,0.000000,0.000000
C5-19,19.781241,0.000000,0.000000
C5-20,18.610304,0.000000,0.000000
C5-21,21.308554,0.000000,0.000000
C5-22,23.905598,0.000000,0.000000
C5-23,21.125004,0.000000,0.000000
C5-24,21.702656,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,142.936411,0.000000,0.000000
C7-2,114.440216,0.000000,0.000000
C7-3,137.397328,0.000000,0.000000
C7-4,88.084346,0.000000,0.000000
C7-5,85.675198,0.000000,0.000000
C7-6,77.685382,0.000000,0.000000
C7-7,116.288331,0.000000,0.000000
C7-8,101.639702,0.000000,0.000000
C7-9,103.693964,0.000000,0.000000
C7-10,61.898784,0.000000,0.000000
C7-11,71.779833,0.000000,0.000000
C7-12,84.887322,0.000000,0.000000
C7-13,69.898916,0.000000,0.000000
C7-14,71.987173,0.000000,0.000000
C7-15,72.182519,0.000000,0.000000
C7-16,73.397146,0.000000,0.000000
C7-17,70.962079,0.000000,0.000000
