,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,47.286302,0.0
301,2,0.000000,0.000000,0.000000,0.000000,45.270484,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.228409,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.562164,0.0
301,5,0.000000,0.000000,0.000000,0.000000,44.416324,0.0
301,6,0.000000,0.000000,0.000000,0.000000,47.593799,0.0
301,7,0.000000,0.000000,0.000000,0.000000,54.034166,0.0
301,8,0.000000,0.000000,0.000000,0.000000,58.304967,0.0
301,9,0.000000,0.000000,0.000000,0.000000,61.243277,0.0
301,10,0.000000,0.000000,0.000000,0.000000,62.883265,0.0
301,11,0.000000,0.000000,0.000000,0.000000,64.437836,0.0
301,12,0.000000,0.000000,0.000000,0.000000,64.454919,0.0
301,13,0.000000,0.000000,0.000000,0.000000,64.181588,0.0
301,14,0.000000,0.000000,0.000000,0.000000,63.822841,0.0
301,15,0.000000,0.000000,0.000000,0.000000,63.105346,0.0
301,16,0.000000,0.000000,0.000000,0.000000,62.182854,0.0
301,17,0.000000,0.000000,0.000000,0.000000,61.414109,0.0
301,18,12.455902,0.000000,0.000000,0.000000,64.369503,801.7802211567059
301,19,20.352293,0.000000,0.000000,0.000000,70.980702,1444.6200444496858
301,20,19.429035,0.000000,0.000000,0.000000,69.904461,1358.1762194251348
301,21,21.116646,0.000000,0.000000,0.000000,67.427396,1423.840452033816
301,22,12.455902,0.000000,0.000000,0.000000,62.148687,774.117954700674
301,23,12.455902,0.000000,0.000000,0.000000,56.613730,705.17507273446
301,24,12.455902,0.000000,0.000000,0.000000,51.215438,637.9344766150759
302,1,0.000000,0.304289,0.000000,0.000000,42.470104,0.0
302,2,0.000000,0.388985,0.000000,0.000000,40.659601,0.0
302,3,0.000000,0.220226,0.000000,0.000000,39.723663,0.0
302,4,0.000000,0.385906,0.000000,0.000000,39.125277,0.0
302,5,0.000000,0.387488,0.000000,0.000000,39.892439,0.0
302,6,0.000000,0.226281,0.000000,0.000000,42.746283,0.0
302,7,0.000000,0.404907,0.000000,0.000000,48.530686,0.0
302,8,0.000000,0.413721,0.000000,0.000000,52.366498,0.0
302,9,0.000000,0.422227,0.000000,0.000000,55.005536,0.0
302,10,0.000000,0.322483,0.000000,0.000000,56.478488,0.0
302,11,0.000000,0.429001,0.000000,0.000000,57.874723,0.0
302,12,0.000000,0.261734,0.000000,0.000000,57.890066,0.0
302,13,0.000000,0.428801,0.000000,0.000000,57.644574,0.0
302,14,0.000000,0.427945,0.000000,0.000000,57.322366,0.0
302,15,0.000000,0.426400,0.000000,0.000000,56.677950,0.0
