,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.934666,0.000000,0.000000
C1-2,48.493369,0.000000,0.000000
C1-3,27.454750,0.000000,0.000000
C1-4,48.109502,0.000000,0.000000
C1-5,48.306711,0.000000,0.000000
C1-6,28.209677,0.000000,0.000000
C1-7,50.478269,0.000000,0.000000
C1-8,51.577115,0.000000,0.000000
C1-9,52.637480,0.000000,0.000000
C1-10,40.202759,0.000000,0.000000
C1-11,53.481960,0.000000,0.000000
C1-12,32.629423,0.000000,0.000000
C1-13,53.457012,0.000000,0.000000
C1-14,53.350406,0.000000,0.000000
C1-15,53.157703,0.000000,0.000000
C1-16,52.848962,0.000000,0.000000
C1-17,52.335867,0.000000,0.000000
C1-18,52.813998,0.000000,0.000000
C1-19,75.111926,0.000000,0.000000
C1-20,74.872303,0.000000,0.000000
C1-21,73.734219,0.000000,0.000000
C1-22,52.309842,0.000000,0.000000
C1-23,51.098561,0.000000,0.000000
C1-24,49.900456,0.000000,0.000000
C2-1,-139.557015,0.000000,0.000000
C2-2,-130.379143,0.000000,0.000000
C2-3,-143.667342,0.000000,0.000000
C2-4,-128.940483,0.000000,0.000000
C2-5,-129.618470,0.000000,0.000000
C2-6,-146.511625,0.000000,0.000000
C2-7,-137.636725,0.000000,0.000000
C2-8,-140.142538,0.000000,0.000000
C2-9,-139.481069,0.000000,0.000000
C2-10,-113.064558,0.000000,0.000000
C2-11,-141.178732,0.000000,0.000000
C2-12,-155.765791,0.000000,0.000000
C2-13,-140.707169,0.000000,0.000000
C2-14,-140.608781,0.000000,0.000000
C2-15,-140.251268,0.000000,0.000000
C2-16,-140.269547,0.000000,0.000000
C2-17,-142.289751,0.000000,0.000000
C2-18,-146.236123,0.000000,0.000000
C2-19,-137.576033,0.000000,0.000000
C2-20,-136.652327,0.000000,0.000000
C2-21,-133.295949,0.000000,0.000000
C2-22,-144.406067,0.000000,0.000000
C2-23,-139.490477,0.000000,0.000000
C2-24,-134.827409,0.000000,0.000000
C3-1,27.865458,0.000000,0.000000
C3-2,36.615290,0.000000,0.000000
C3-3,21.984184,0.000000,0.000000
C3-4,37.268816,0.000000,0.000000
C3-5,36.895435,0.000000,0.000000
C3-6,20.708149,0.000000,0.000000
C3-7,33.124290,0.000000,0.000000
C3-8,30.260456,0.000000,0.000000
C3-9,25.600311,0.000000,0.000000
C3-10,9.978534,0.000000,0.000000
C3-11,23.258936,0.000000,0.000000
C3-12,8.681449,0.000000,0.000000
C3-13,23.068569,0.000000,0.000000
C3-14,23.435533,0.000000,0.000000
C3-15,23.988219,0.000000,0.000000
C3-16,25.237731,0.000000,0.000000
C3-17,28.539775,0.000000,0.000000
C3-18,29.052622,0.000000,0.000000
C3-19,41.483405,0.000000,0.000000
C3-20,41.875563,0.000000,0.000000
C3-21,42.134334,0.000000,0.000000
C3-22,29.947538,0.000000,0.000000
C3-23,31.778186,0.000000,0.000000
C3-24,33.711515,0.000000,0.000000
C4-1,-25.034756,0.000000,0.000000
C4-2,-17.913269,0.000000,0.000000
C4-3,-29.097368,0.000000,0.000000
C4-4,-17.102889,0.000000,0.000000
C4-5,-17.470635,0.000000,0.000000
C4-6,-30.702985,0.000000,0.000000
C4-7,-21.959351,0.000000,0.000000
C4-8,-22.997344,0.000000,0.000000
C4-9,-21.550994,0.000000,0.000000
C4-10,-25.587589,0.000000,0.000000
C4-11,-22.167391,0.000000,0.000000
C4-12,-34.222442,0.000000,0.000000
C4-13,-21.814192,0.000000,0.000000
C4-14,-21.828528,0.000000,0.000000
C4-15,-21.711624,0.000000,0.000000
C4-16,-21.994181,0.000000,0.000000
C4-17,-24.045522,0.000000,0.000000
C4-18,-26.767510,0.000000,0.000000
C4-19,-18.169168,0.000000,0.000000
C4-20,-17.642914,0.000000,0.000000
C4-21,-16.610489,0.000000,0.000000
C4-22,-25.750427,0.000000,0.000000
C4-23,-22.894450,0.000000,0.000000
C4-24,-20.227773,0.000000,0.000000
C5-1,20.499318,0.000000,0.000000
C5-2,25.747037,0.000000,0.000000
C5-3,16.828454,0.000000,0.000000
C5-4,26.087114,0.000000,0.000000
C5-5,25.884907,0.000000,0.000000
C5-6,16.166379,0.000000,0.000000
C5-7,23.906934,0.000000,0.000000
C5-8,22.207961,0.000000,0.000000
C5-9,19.182937,0.000000,0.000000
C5-10,9.311861,0.000000,0.000000
C5-11,17.774628,0.000000,0.000000
C5-12,8.961798,0.000000,0.000000
C5-13,17.626630,0.000000,0.000000
C5-14,17.856568,0.000000,0.000000
C5-15,18.191377,0.000000,0.000000
C5-16,18.993728,0.000000,0.000000
C5-17,21.222420,0.000000,0.000000
C5-18,21.768158,0.000000,0.000000
C5-19,29.529907,0.000000,0.000000
C5-20,29.730655,0.000000,0.000000
C5-21,29.784917,0.000000,0.000000
C5-22,22.241540,0.000000,0.000000
C5-23,23.145495,0.000000,0.000000
C5-24,24.129178,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,117.879936,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,57.218865
C6-21,172.402311,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,70.922225,0.000000,0.000000
C7-2,93.981653,0.000000,0.000000
C7-3,82.428216,0.000000,0.000000
C7-4,105.129202,0.000000,0.000000
C7-5,99.150580,0.000000,0.000000
C7-6,60.566662,0.000000,0.000000
C7-7,34.512452,0.000000,0.000000
C7-8,38.184682,0.000000,0.000000
C7-9,204.870043,0.000000,0.000000
C7-10,-54.988781,0.000000,0.000000
C7-11,70.215968,0.000000,0.000000
C7-12,52.554256,0.000000,0.000000
C7-13,154.865184,0.000000,0.000000
C7-14,250.900853,0.000000,0.000000
C7-15,97.381181,0.000000,0.000000
C7-16,52.031997,0.000000,0.000000
C7-17,11.567536,0.000000,0.000000
C7-18,40.213350,0.000000,0.000000
C7-19,67.031417,0.000000,0.000000
C7-20,60.327905,0.000000,0.000000
C7-21,39.772746,0.000000,0.000000
C7-22,32.650430,0.000000,0.000000
C7-23,36.558416,0.000000,0.000000
C7-24,57.842779,0.000000,0.000000
C8-1,-57.434629,0.000000,0.000000
C8-2,-48.931934,0.000000,0.000000
C8-3,-59.402019,0.000000,0.000000
C8-4,-46.951038,0.000000,0.000000
C8-5,-47.904042,0.000000,0.000000
C8-6,-63.313551,0.000000,0.000000
C8-7,-58.982762,0.000000,0.000000
C8-8,-62.947043,0.000000,0.000000
C8-9,-63.513980,0.000000,0.000000
C8-10,-68.674271,0.000000,0.000000
C8-11,-66.319242,0.000000,0.000000
C8-12,-78.385998,0.000000,0.000000
C8-13,-65.790465,0.000000,0.000000
C8-14,-65.558993,0.000000,0.000000
C8-15,-64.950472,0.000000,0.000000
C8-16,-64.600951,0.000000,0.000000
C8-17,-66.125560,0.000000,0.000000
C8-18,-70.872540,0.000000,0.000000
C8-19,-66.804093,0.000000,0.000000
C8-20,-65.540415,0.000000,0.000000
C8-21,-62.810742,0.000000,0.000000
C8-22,-68.333786,0.000000,0.000000
C8-23,-61.685339,0.000000,0.000000
C8-24,-55.319833,0.000000,0.000000
C9-1,-3.220907,0.000000,0.000000
C9-2,6.854138,0.000000,0.000000
C9-3,-7.091900,0.000000,0.000000
C9-4,8.630727,0.000000,0.000000
C9-5,7.695815,0.000000,0.000000
C9-6,-10.580367,0.000000,0.000000
C9-7,-2.398171,0.000000,0.000000
C9-8,-8.069661,0.000000,0.000000
C9-9,-14.661473,0.000000,0.000000
C9-10,-31.361390,0.000000,0.000000
C9-11,-19.102975,0.000000,0.000000
C9-12,-33.691693,0.000000,0.000000
C9-13,-19.124883,0.000000,0.000000
C9-14,-18.522075,0.000000,0.000000
C9-15,-17.497704,0.000000,0.000000
C9-16,-15.641737,0.000000,0.000000
C9-17,-11.834316,0.000000,0.000000
C9-18,-13.264367,0.000000,0.000000
C9-19,-5.179834,0.000000,0.000000
C9-20,-4.080147,0.000000,0.000000
C9-21,-2.192936,0.000000,0.000000
C9-22,-10.909469,0.000000,0.000000
C9-23,-5.440100,0.000000,0.000000
C9-24,0.042106,0.000000,0.000000
C10-1,-39.046396,0.000000,0.000000
C10-2,-31.260239,0.000000,0.000000
C10-3,-38.866579,0.000000,0.000000
C10-4,-28.768944,0.000000,0.000000
C10-5,-30.046760,0.000000,0.000000
C10-6,-43.766554,0.000000,0.000000
C10-7,-44.136090,0.000000,0.000000
C10-8,-51.213108,0.000000,0.000000
C10-9,-57.938227,0.000000,0.000000
C10-10,-69.874473,0.000000,0.000000
C10-11,-63.369314,0.000000,0.000000
C10-12,-72.203656,0.000000,0.000000
C10-13,-63.194630,0.000000,0.000000
C10-14,-62.512935,0.000000,0.000000
C10-15,-61.274615,0.000000,0.000000
C10-16,-59.310606,0.000000,0.000000
C10-17,-56.113866,0.000000,0.000000
C10-18,-59.289735,0.000000,0.000000
C10-19,-59.853199,0.000000,0.000000
C10-20,-58.297184,0.000000,0.000000
C10-21,-55.123656,0.000000,0.000000
C10-22,-56.019770,0.000000,0.000000
C10-23,-48.145868,0.000000,0.000000
C10-24,-40.364336,0.000000,0.000000
C11-1,-54.729516,0.000000,0.000000
C11-2,-52.396394,0.000000,0.000000
C11-3,-51.190288,0.000000,0.000000
C11-4,-50.419171,0.000000,0.000000
C11-5,-51.407782,0.000000,0.000000
C11-6,-55.085416,0.000000,0.000000
C11-7,-62.539544,0.000000,0.000000
C11-8,-67.482600,0.000000,0.000000
C11-9,-70.883423,0.000000,0.000000
C11-10,-72.781556,0.000000,0.000000
C11-11,-74.580829,0.000000,0.000000
C11-12,-74.600601,0.000000,0.000000
C11-13,-74.284245,0.000000,0.000000
C11-14,-73.869029,0.000000,0.000000
C11-15,-73.038595,0.000000,0.000000
C11-16,-71.970895,0.000000,0.000000
C11-17,-71.081145,0.000000,0.000000
C11-18,-74.501740,0.000000,0.000000
C11-19,2.431321,0.000000,0.000000
C11-20,-21.702896,0.000000,0.000000
C11-21,-78.040968,0.000000,0.000000
C11-22,-71.931351,0.000000,0.000000
C11-23,-65.525150,0.000000,0.000000
C11-24,-59.277127,0.000000,0.000000
C12-1-1,-97.244154,0.000000,0.000000
C12-1-2,-93.553884,0.000000,0.000000
C12-1-3,-93.134688,0.000000,0.000000
C12-1-4,-90.935072,0.000000,0.000000
C12-1-5,-92.193605,0.000000,0.000000
C12-1-6,-98.306203,0.000000,0.000000
C12-1-7,-106.837350,0.000000,0.000000
C12-1-8,-110.042078,0.000000,0.000000
C12-1-9,-97.558389,0.000000,0.000000
C12-1-10,-83.827628,0.000000,0.000000
C12-1-11,-91.788278,0.000000,0.000000
C12-1-12,-82.314267,0.000000,0.000000
C12-1-13,-80.343232,0.000000,0.000000
C12-1-14,-83.098143,0.000000,0.000000
C12-1-15,-89.081010,0.000000,0.000000
