,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.943071,0.000000,0.000000
C1-2,35.070095,0.000000,0.000000
C1-3,30.857209,0.000000,0.000000
C1-4,42.091519,0.000000,0.000000
C1-5,45.360458,0.000000,0.000000
C1-6,25.711447,0.000000,0.000000
C1-7,29.839649,0.000000,0.000000
C1-8,31.934681,0.000000,0.000000
C1-9,49.452634,0.000000,0.000000
C1-10,48.217090,0.000000,0.000000
C1-11,65.600402,0.000000,0.000000
C1-12,41.516719,0.000000,0.000000
C1-13,50.867181,0.000000,0.000000
C1-14,50.408192,0.000000,0.000000
C1-15,17.376539,0.000000,0.000000
C1-16,50.194174,0.000000,0.000000
C1-17,50.872540,0.000000,0.000000
C1-18,53.641595,0.000000,0.000000
C1-19,52.956923,0.000000,0.000000
C1-20,18.579537,0.000000,0.000000
C1-21,34.154307,0.000000,0.000000
C1-22,72.112226,0.000000,0.000000
C1-23,62.544557,0.000000,0.000000
C1-24,40.094814,0.000000,0.000000
C2-1,-104.746437,0.000000,0.000000
C2-2,-101.776277,0.000000,0.000000
C2-3,-89.618693,0.000000,0.000000
C2-4,-132.003415,0.000000,0.000000
C2-5,-96.396343,0.000000,0.000000
C2-6,-82.113210,0.000000,0.000000
C2-7,-91.198571,0.000000,0.000000
C2-8,-136.346434,0.000000,0.000000
C2-9,-133.801062,0.000000,0.000000
C2-10,-132.433445,0.000000,0.000000
C2-11,-127.718664,0.000000,0.000000
C2-12,-123.595623,0.000000,0.000000
C2-13,-136.456417,0.000000,0.000000
C2-14,-137.429932,0.000000,0.000000
C2-15,-55.517447,0.000000,0.000000
C2-16,-136.572375,0.000000,0.000000
C2-17,-138.949373,0.000000,0.000000
C2-18,-134.635269,0.000000,0.000000
C2-19,-141.024404,0.000000,0.000000
C2-20,-131.352044,0.000000,0.000000
C2-21,-153.334112,0.000000,0.000000
C2-22,-126.442340,0.000000,0.000000
C2-23,-129.407485,0.000000,0.000000
C2-24,-114.369920,0.000000,0.000000
C3-1,21.807479,0.000000,0.000000
C3-2,22.084860,0.000000,0.000000
C3-3,15.745982,0.000000,0.000000
C3-4,33.075908,0.000000,0.000000
C3-5,20.273460,0.000000,0.000000
C3-6,12.976265,0.000000,0.000000
C3-7,16.481352,0.000000,0.000000
C3-8,15.769945,0.000000,0.000000
C3-9,34.875476,0.000000,0.000000
C3-10,31.531761,0.000000,0.000000
C3-11,43.658230,0.000000,0.000000
C3-12,23.119440,0.000000,0.000000
C3-13,30.837575,0.000000,0.000000
C3-14,33.277988,0.000000,0.000000
C3-15,-14.919516,0.000000,0.000000
C3-16,33.608191,0.000000,0.000000
C3-17,32.351430,0.000000,0.000000
C3-18,18.588739,0.000000,0.000000
C3-19,25.269632,0.000000,0.000000
C3-20,1.153400,0.000000,0.000000
C3-21,16.214357,0.000000,0.000000
C3-22,46.657225,0.000000,0.000000
C3-23,41.823578,0.000000,0.000000
C3-24,24.477574,0.000000,0.000000
C4-1,-22.711543,0.000000,0.000000
C4-2,-21.511807,0.000000,0.000000
C4-3,-20.060702,0.000000,0.000000
C4-4,-19.788859,0.000000,0.000000
C4-5,-7.584787,0.000000,0.000000
C4-6,-23.996261,0.000000,0.000000
C4-7,-23.449392,0.000000,0.000000
C4-8,-22.065243,0.000000,0.000000
C4-9,-19.800671,0.000000,0.000000
C4-10,-21.943422,0.000000,0.000000
C4-11,-13.668933,0.000000,0.000000
C4-12,-25.423343,0.000000,0.000000
C4-13,-20.683471,0.000000,0.000000
C4-14,-21.855802,0.000000,0.000000
C4-15,-23.093160,0.000000,0.000000
C4-16,-21.359904,0.000000,0.000000
C4-17,-22.660530,0.000000,0.000000
C4-18,-16.827250,0.000000,0.000000
C4-19,-22.500511,0.000000,0.000000
C4-20,-41.142624,0.000000,0.000000
C4-21,-33.458607,0.000000,0.000000
C4-22,-11.922847,0.000000,0.000000
C4-23,-15.173889,0.000000,0.000000
C4-24,-22.882137,0.000000,0.000000
C5-1,16.445344,0.000000,0.000000
C5-2,16.505344,0.000000,0.000000
C5-3,12.283618,0.000000,0.000000
C5-4,23.491577,0.000000,0.000000
C5-5,14.556444,0.000000,0.000000
C5-6,10.705177,0.000000,0.000000
C5-7,12.982334,0.000000,0.000000
C5-8,12.481101,0.000000,0.000000
C5-9,24.819266,0.000000,0.000000
C5-10,22.841942,0.000000,0.000000
C5-11,30.309038,0.000000,0.000000
C5-12,17.626871,0.000000,0.000000
C5-13,22.375548,0.000000,0.000000
C5-14,23.994143,0.000000,0.000000
C5-15,-7.186423,0.000000,0.000000
C5-16,24.158792,0.000000,0.000000
C5-17,23.483402,0.000000,0.000000
C5-18,14.419968,0.000000,0.000000
C5-19,19.055662,0.000000,0.000000
C5-20,4.379073,0.000000,0.000000
C5-21,13.696748,0.000000,0.000000
C5-22,32.236275,0.000000,0.000000
C5-23,29.187759,0.000000,0.000000
C5-24,18.251390,0.000000,0.000000
C6-1,117.726408,0.000000,0.000000
C6-2,116.108118,0.000000,0.000000
C6-3,97.834204,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,135.939610,0.000000,0.000000
C6-6,76.035651,0.000000,0.000000
C6-7,92.822702,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,166.347064,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,141.803357,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,23.881397,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,118.323670,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,133.269509,0.000000,0.000000
C7-1,-15.371741,0.000000,0.000000
C7-2,-4.596148,0.000000,0.000000
C7-3,-46.972445,0.000000,0.000000
C7-4,101.830682,0.000000,0.000000
C7-5,-51.117603,0.000000,0.000000
C7-6,-62.715709,0.000000,0.000000
C7-7,-43.756338,0.000000,0.000000
C7-8,3.410064,0.000000,0.000000
C7-9,63.928823,0.000000,0.000000
C7-10,28.741386,0.000000,0.000000
C7-11,43.673913,0.000000,0.000000
C7-12,8.730480,0.000000,0.000000
C7-13,176.610913,0.000000,0.000000
C7-14,138.459870,0.000000,0.000000
C7-15,-167.832884,0.000000,0.000000
C7-16,127.119276,0.000000,0.000000
C7-17,71.692286,0.000000,0.000000
C7-18,8.366644,0.000000,0.000000
C7-19,251.249273,0.000000,0.000000
C7-20,0.806396,0.000000,0.000000
C7-21,22.602311,0.000000,0.000000
C7-22,34.346898,0.000000,0.000000
C7-23,44.142368,0.000000,0.000000
C7-24,-9.100433,0.000000,0.000000
C8-1,-54.912429,0.000000,0.000000
C8-2,-52.085676,0.000000,0.000000
C8-3,-49.534286,0.000000,0.000000
C8-4,-49.075161,0.000000,0.000000
C8-5,-36.871089,0.000000,0.000000
C8-6,-53.750769,0.000000,0.000000
C8-7,-54.198839,0.000000,0.000000
C8-8,-53.739397,0.000000,0.000000
C8-9,-53.698805,0.000000,0.000000
C8-10,-58.042125,0.000000,0.000000
C8-11,-51.020088,0.000000,0.000000
C8-12,-63.043717,0.000000,0.000000
C8-13,-58.198498,0.000000,0.000000
C8-14,-58.680225,0.000000,0.000000
C8-15,-59.449377,0.000000,0.000000
C8-16,-57.517133,0.000000,0.000000
C8-17,-60.842751,0.000000,0.000000
C8-18,-59.586187,0.000000,0.000000
C8-19,-65.528666,0.000000,0.000000
C8-20,-83.363124,0.000000,0.000000
C8-21,-74.590527,0.000000,0.000000
C8-22,-51.439455,0.000000,0.000000
C8-23,-52.197299,0.000000,0.000000
C8-24,-57.002669,0.000000,0.000000
C9-1,-9.087966,0.000000,0.000000
C9-2,-7.249528,0.000000,0.000000
C9-3,-12.532727,0.000000,0.000000
C9-4,4.976888,0.000000,0.000000
C9-5,-7.825559,0.000000,0.000000
C9-6,-15.571979,0.000000,0.000000
C9-7,-13.021495,0.000000,0.000000
C9-8,-14.620121,0.000000,0.000000
C9-9,2.351591,0.000000,0.000000
C9-10,-3.103481,0.000000,0.000000
C9-11,7.821312,0.000000,0.000000
C9-12,-12.975783,0.000000,0.000000
C9-13,-5.156572,0.000000,0.000000
C9-14,-2.053552,0.000000,0.000000
C9-15,-49.801832,0.000000,0.000000
C9-16,-1.083204,0.000000,0.000000
C9-17,-4.282863,0.000000,0.000000
C9-18,-22.436728,0.000000,0.000000
C9-19,-16.014139,0.000000,0.000000
C9-20,-39.355458,0.000000,0.000000
C9-21,-23.250053,0.000000,0.000000
C9-22,8.742641,0.000000,0.000000
C9-23,6.301117,0.000000,0.000000
C9-24,-8.259693,0.000000,0.000000
C10-1,-42.734662,0.000000,0.000000
C10-2,-39.684470,0.000000,0.000000
C10-3,-41.884050,0.000000,0.000000
C10-4,-30.331897,0.000000,0.000000
C10-5,-39.267029,0.000000,0.000000
C10-6,-43.978784,0.000000,0.000000
C10-7,-43.530162,0.000000,0.000000
C10-8,-45.730857,0.000000,0.000000
C10-9,-37.480007,0.000000,0.000000
C10-10,-43.501620,0.000000,0.000000
C10-11,-38.336327,0.000000,0.000000
C10-12,-51.513275,0.000000,0.000000
C10-13,-46.570987,0.000000,0.000000
C10-14,-43.683175,0.000000,0.000000
C10-15,-74.003253,0.000000,0.000000
C10-16,-42.292331,0.000000,0.000000
C10-17,-46.689328,0.000000,0.000000
C10-18,-64.164024,0.000000,0.000000
C10-19,-60.023110,0.000000,0.000000
C10-20,-73.215359,0.000000,0.000000
C10-21,-61.897052,0.000000,0.000000
C10-22,-40.388844,0.000000,0.000000
C10-23,-38.855265,0.000000,0.000000
C10-24,-44.456614,0.000000,0.000000
C11-1,-54.393388,0.000000,0.000000
C11-2,-51.645049,0.000000,0.000000
C11-3,-49.786460,0.000000,0.000000
C11-4,-49.470104,0.000000,0.000000
C11-5,-49.470104,0.000000,0.000000
C11-6,-50.260993,0.000000,0.000000
C11-7,-51.941632,0.000000,0.000000
C11-8,-53.503638,0.000000,0.000000
C11-9,-57.260361,0.000000,0.000000
C11-10,-60.977539,0.000000,0.000000
C11-11,-63.093167,0.000000,0.000000
C11-12,-63.547928,0.000000,0.000000
C11-13,-63.369978,0.000000,0.000000
C11-14,-62.203417,0.000000,0.000000
C11-15,-61.412528,0.000000,0.000000
C11-16,-61.076400,0.000000,0.000000
C11-17,-64.496995,0.000000,0.000000
C11-18,-72.227934,0.000000,0.000000
C11-19,-72.682695,0.000000,0.000000
C11-20,-71.318412,0.000000,0.000000
C11-21,-69.479595,0.000000,0.000000
C11-22,-66.751028,0.000000,0.000000
C11-23,-62.539544,0.000000,0.000000
C11-24,-57.636033,0.000000,0.000000
C12-1-1,-92.116772,0.000000,0.000000
C12-1-2,-88.108899,0.000000,0.000000
C12-1-3,-81.682934,0.000000,0.000000
C12-1-4,-89.715449,0.000000,0.000000
C12-1-5,-74.322330,0.000000,0.000000
C12-1-6,-83.782632,0.000000,0.000000
C12-1-7,-87.111075,0.000000,0.000000
C12-1-8,-87.584587,0.000000,0.000000
C12-1-9,-99.851963,0.000000,0.000000
C12-1-10,-104.183011,0.000000,0.000000
C12-1-11,-106.589773,0.000000,0.000000
C12-1-12,-104.101688,0.000000,0.000000
C12-1-13,-88.678825,0.000000,0.000000
C12-1-14,-106.438639,0.000000,0.000000
C12-1-15,-79.276132,0.000000,0.000000
C12-1-16,-76.887663,0.000000,0.000000
C12-1-17,-109.292616,0.000000,0.000000
C12-1-18,-107.301669,0.000000,0.000000
C12-1-19,-89.546307,0.000000,0.000000
C12-1-20,-100.744101,0.000000,0.000000
C12-1-21,-111.120926,0.000000,0.000000
C12-1-22,-111.122764,0.000000,0.000000
C12-1-23,-106.136159,0.000000,0.000000
C12-1-24,-97.412949,0.000000,0.000000
C13-2-1,-36.686771,0.000000,0.000000
C13-2-2,-34.186577,0.000000,0.000000
C13-2-3,-36.211404,0.000000,0.000000
C13-2-4,-27.429758,0.000000,0.000000
C13-2-5,-42.822877,0.000000,0.000000
C13-2-6,-35.235401,0.000000,0.000000
C13-2-7,-35.886710,0.000000,0.000000
C13-2-8,-39.112028,0.000000,0.000000
C13-2-9,-35.740571,0.000000,0.000000
C13-2-10,-40.211801,0.000000,0.000000
C13-2-11,-42.814846,0.000000,0.000000
C13-2-12,-43.329805,0.000000,0.000000
C13-2-13,-27.256282,0.000000,0.000000
C13-2-14,-40.859051,0.000000,0.000000
C13-2-15,-59.751436,0.000000,0.000000
C13-2-16,-11.717085,0.000000,0.000000
C13-2-17,-43.436268,0.000000,0.000000
C13-2-18,-63.734079,0.000000,0.000000
C13-2-19,-30.941315,0.000000,0.000000
C13-2-20,-38.504565,0.000000,0.000000
C13-2-21,-45.298422,0.000000,0.000000
C13-2-22,-46.943671,0.000000,0.000000
C13-2-23,-41.957482,0.000000,0.000000
C13-2-24,-39.069177,0.000000,0.000000
C14-1,13.624102,0.000000,0.000000
C14-2,17.136453,0.000000,0.000000
C14-3,-3.393202,0.000000,0.000000
C14-4,51.473135,0.000000,0.000000
C14-5,-30.840430,0.000000,0.000000
C14-6,0.088629,0.000000,0.000000
C14-7,5.235463,0.000000,0.000000
C14-8,-5.572733,0.000000,0.000000
C14-9,38.156411,0.000000,0.000000
C14-10,25.756861,0.000000,0.000000
C14-11,30.826564,0.000000,0.000000
C14-12,8.805387,0.000000,0.000000
C14-13,52.859436,0.000000,0.000000
C14-14,35.376597,0.000000,0.000000
C14-15,-93.874099,0.000000,0.000000
C14-16,53.732063,0.000000,0.000000
C14-17,34.802543,0.000000,0.000000
C14-18,-40.602839,0.000000,0.000000
C14-19,49.276836,0.000000,0.000000
C14-20,-9.721251,0.000000,0.000000
C14-21,14.560776,0.000000,0.000000
C14-22,26.053250,0.000000,0.000000
C14-23,31.495343,0.000000,0.000000
C14-24,14.745778,0.000000,0.000000
C15-1,26.955695,0.000000,0.000000
C15-2,29.199021,0.000000,0.000000
C15-3,10.984143,0.000000,0.000000
C15-4,58.028109,0.000000,0.000000
C15-5,-13.671524,0.000000,0.000000
C15-6,14.406565,0.000000,0.000000
C15-7,19.200706,0.000000,0.000000
C15-8,10.189530,0.000000,0.000000
C15-9,48.511650,0.000000,0.000000
C15-10,38.946513,0.000000,0.000000
C15-11,43.166475,0.000000,0.000000
C15-12,22.135467,0.000000,0.000000
C15-13,32.811939,0.000000,0.000000
C15-14,33.794755,0.000000,0.000000
C15-15,-106.947551,0.000000,0.000000
C15-16,46.656181,0.000000,0.000000
