,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,0.000000,51.232521,1354.035005105889
301,2,26.429209,0.000000,0.000000,0.000000,49.951281,1320.172845366729
301,3,26.429209,0.000000,0.000000,0.000000,49.524201,1308.885458787009
301,4,26.429209,0.000000,0.000000,0.000000,50.139196,1325.1392901759639
301,5,26.429209,0.000000,0.000000,0.000000,52.342929,1383.382210213161
301,6,26.429209,0.000000,0.000000,0.000000,55.383739,1463.748413232451
301,7,26.429209,0.000000,0.000000,0.000000,59.569124,1574.3648281429162
301,8,26.429209,0.000000,0.000000,0.000000,64.437836,1703.0410351517241
301,9,22.732463,0.000000,0.000000,0.000000,68.896552,1566.1883191675759
301,10,21.287879,0.000000,0.000000,0.000000,73.526099,1565.214698854021
301,11,21.287879,0.000000,0.000000,0.000000,77.233154,1644.130037140366
301,12,22.732463,0.000000,0.000000,0.000000,79.949383,1817.446390920329
301,13,22.732463,0.000000,0.000000,0.000000,82.887694,1884.2414370103218
301,14,22.732463,0.000000,0.000000,0.000000,85.655172,1947.1530282486358
301,15,26.429209,0.000000,0.000000,0.000000,86.441000,2284.567255169
301,16,26.429209,0.000000,0.000000,0.000000,86.150585,2276.8918164372653
301,17,27.276623,0.000000,0.000000,0.000000,82.836444,2259.498453648612
301,18,28.469999,0.000000,0.000000,0.000000,76.105663,2166.728149504337
301,19,27.274699,0.000000,0.000000,0.000000,71.954445,1962.5358290870552
301,20,27.274699,0.000000,0.000000,0.000000,72.620690,1980.7074609223098
301,21,26.845141,0.000000,0.000000,0.000000,69.887377,1876.1364896851571
301,22,26.429209,0.000000,0.000000,0.000000,63.549510,1679.5632816375899
301,23,26.429209,0.000000,0.000000,0.000000,58.065802,1534.633216810618
301,24,26.401998,0.000000,0.000000,0.000000,53.607086,1415.334177357828
302,1,26.429209,0.154325,0.000000,0.000000,46.014394,1216.124036034346
302,2,26.429209,0.148915,0.000000,0.000000,44.863651,1185.7108087820588
302,3,26.429209,0.142732,0.000000,0.000000,44.480070,1175.57306636463
302,4,26.429209,0.143289,0.000000,0.000000,45.032426,1190.1713985310341
302,5,26.429209,0.142196,0.000000,0.000000,47.011705,1242.482176891345
302,6,26.429209,0.142285,0.000000,0.000000,49.742803,1314.6629367328271
302,7,26.429209,0.143955,0.000000,0.000000,53.501898,1414.0128441386819
302,8,26.429209,0.160662,0.000000,0.000000,57.874723,1529.5831499841072
302,9,22.732463,-0.049122,0.000000,0.000000,61.879310,1406.66912504053
302,10,21.287879,-0.044806,0.000000,0.000000,66.037330,1405.79469052307
302,11,21.287879,0.087159,0.000000,0.000000,69.366814,1476.672343047506
302,12,22.732463,-0.043520,0.000000,0.000000,71.806390,1632.33610383857
302,13,22.732463,0.020895,0.000000,0.000000,74.445429,1692.3279602616271
302,14,22.732463,0.158560,0.000000,0.000000,76.931034,1748.8318839567419
302,15,26.429209,0.185642,0.000000,0.000000,77.636824,2051.8798475922163
302,16,26.429209,0.159598,0.000000,0.000000,77.375989,2044.986184862701
302,17,27.276623,0.343847,0.000000,0.000000,74.399399,2029.3643579495772
302,18,28.469999,0.416364,0.000000,0.000000,68.354160,1946.0428668458399
302,19,27.274699,0.369118,0.000000,0.000000,64.625751,1762.6479061739487
302,20,27.274699,0.305959,0.000000,0.000000,65.224138,1778.9687314844618
302,21,26.845141,0.324945,0.000000,0.000000,62.769219,1685.048534514879
302,22,26.429209,0.377745,0.000000,0.000000,57.076874,1508.496632012666
302,23,26.429209,0.264674,0.000000,0.000000,52.151692,1378.3279675716278
302,24,26.401998,0.292925,0.000000,0.000000,48.147105,1271.17976991579
303,1,26.429209,-7.112525,0.000000,0.000000,85.387536,2256.7250349390238
303,2,26.429209,-6.887612,0.000000,0.000000,83.252135,2200.288075611215
303,3,26.429209,-6.670982,0.000000,0.000000,82.540335,2181.475764645015
303,4,26.429209,-6.717467,0.000000,0.000000,83.565327,2208.565492436343
303,5,26.429209,-6.778277,0.000000,0.000000,87.238216,2305.6370434511437
303,6,26.429209,-6.923510,0.000000,0.000000,92.306232,2439.5806975304877
303,7,26.429209,-7.371037,0.000000,0.000000,99.281873,2623.941371428457
303,8,26.429209,-8.738747,0.000000,0.000000,107.396394,2838.401742872346
303,9,22.732463,-8.409745,0.000000,0.000000,114.827586,2610.313850124318
303,10,21.287879,-9.009751,0.000000,0.000000,122.543499,2608.6911789486207
303,11,21.287879,-6.816522,0.000000,0.000000,128.721923,2740.216721471317
303,12,22.732463,-8.563806,0.000000,0.000000,133.248972,3029.077325778036
303,13,22.732463,-7.172962,0.000000,0.000000,138.146156,3140.4023798622275
303,14,22.732463,-8.215637,0.000000,0.000000,142.758621,3245.255069813523
303,15,26.429209,-9.137732,0.000000,0.000000,144.068333,3807.612083138597
303,16,26.429209,-8.344810,0.000000,0.000000,143.584309,3794.819711681581
303,17,27.276623,-9.206949,0.000000,0.000000,138.060740,3765.8307560810204
303,18,28.469999,-8.022693,0.000000,0.000000,126.842771,3611.2135635272293
303,19,27.274699,-8.182286,0.000000,0.000000,119.924075,3270.893048478425
303,20,27.274699,-11.281924,0.000000,0.000000,121.034483,3301.179092445617
303,21,26.845141,-13.308688,0.000000,0.000000,116.478962,3126.8941584236422
303,22,26.429209,-14.692363,0.000000,0.000000,105.915849,2799.272109633441
303,23,26.429209,-11.015528,0.000000,0.000000,96.776337,2557.722036827433
303,24,26.401998,-12.543245,0.000000,0.000000,89.345144,2358.890313197712
304,1,26.429209,-1.416832,0.000000,0.000000,35.103765,927.7647418718851
304,2,26.429209,-1.388051,0.000000,0.000000,34.225878,904.562882870502
304,3,26.429209,-1.393626,0.000000,0.000000,33.933249,896.8289298700411
304,4,26.429209,-1.416356,0.000000,0.000000,34.354635,907.965828533715
304,5,26.429209,-1.506114,0.000000,0.000000,35.864600,947.8730091014
