,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.522529,0.000000,0.000000
C1-2,48.129565,0.000000,0.000000
C1-3,47.931415,0.000000,0.000000
C1-4,47.863592,0.000000,0.000000
C1-5,27.046630,0.000000,0.000000
C1-6,27.132715,0.000000,0.000000
C1-7,47.918738,0.000000,0.000000
C1-8,48.001966,0.000000,0.000000
C1-9,48.879384,0.000000,0.000000
C1-10,28.307057,0.000000,0.000000
C1-11,49.246243,0.000000,0.000000
C1-12,50.147199,0.000000,0.000000
C1-13,50.713788,0.000000,0.000000
C1-14,50.304925,0.000000,0.000000
C1-15,49.763404,0.000000,0.000000
C1-16,38.841088,0.000000,0.000000
C1-17,49.609131,0.000000,0.000000
C1-18,70.908762,0.000000,0.000000
C1-19,72.079391,0.000000,0.000000
C1-20,72.186572,0.000000,0.000000
C1-21,51.090612,0.000000,0.000000
C1-22,50.354266,0.000000,0.000000
C1-23,49.581875,0.000000,0.000000
C1-24,48.770699,0.000000,0.000000
C2-1,-129.216664,0.000000,0.000000
C2-2,-127.671416,0.000000,0.000000
C2-3,-127.267644,0.000000,0.000000
C2-4,-126.998706,0.000000,0.000000
C2-5,-140.951158,0.000000,0.000000
C2-6,-141.121432,0.000000,0.000000
C2-7,-126.344123,0.000000,0.000000
C2-8,-127.292835,0.000000,0.000000
C2-9,-125.752648,0.000000,0.000000
C2-10,-143.213426,0.000000,0.000000
C2-11,-132.750321,0.000000,0.000000
C2-12,-127.734650,0.000000,0.000000
C2-13,-123.872034,0.000000,0.000000
C2-14,-126.587379,0.000000,0.000000
C2-15,-130.787195,0.000000,0.000000
C2-16,-136.232953,0.000000,0.000000
C2-17,-131.240299,0.000000,0.000000
C2-18,-118.975003,0.000000,0.000000
C2-19,-125.409974,0.000000,0.000000
C2-20,-125.148073,0.000000,0.000000
C2-21,-138.440955,0.000000,0.000000
C2-22,-137.096544,0.000000,0.000000
C2-23,-134.255719,0.000000,0.000000
C2-24,-131.363098,0.000000,0.000000
C3-1,35.782398,0.000000,0.000000
C3-2,36.406767,0.000000,0.000000
C3-3,36.952807,0.000000,0.000000
C3-4,37.059189,0.000000,0.000000
C3-5,21.948186,0.000000,0.000000
C3-6,21.707792,0.000000,0.000000
C3-7,36.434876,0.000000,0.000000
C3-8,36.685365,0.000000,0.000000
C3-9,32.217775,0.000000,0.000000
C3-10,18.286312,0.000000,0.000000
C3-11,35.056119,0.000000,0.000000
C3-12,28.353664,0.000000,0.000000
C3-13,23.702378,0.000000,0.000000
C3-14,27.014501,0.000000,0.000000
C3-15,31.772921,0.000000,0.000000
C3-16,22.182903,0.000000,0.000000
C3-17,32.670713,0.000000,0.000000
C3-18,46.884969,0.000000,0.000000
C3-19,46.153107,0.000000,0.000000
C3-20,45.561944,0.000000,0.000000
C3-21,31.163693,0.000000,0.000000
C3-22,33.288940,0.000000,0.000000
C3-23,34.637146,0.000000,0.000000
C3-24,36.109008,0.000000,0.000000
C4-1,-16.963872,0.000000,0.000000
C4-2,-16.076660,0.000000,0.000000
C4-3,-15.927712,0.000000,0.000000
C4-4,-15.772805,0.000000,0.000000
C4-5,-27.292508,0.000000,0.000000
C4-6,-27.353129,0.000000,0.000000
C4-7,-15.204588,0.000000,0.000000
C4-8,-15.886489,0.000000,0.000000
C4-9,-13.900446,0.000000,0.000000
C4-10,-27.996627,0.000000,0.000000
C4-11,-19.144586,0.000000,0.000000
C4-12,-14.375362,0.000000,0.000000
C4-13,-10.813003,0.000000,0.000000
C4-14,-13.326442,0.000000,0.000000
C4-15,-17.135087,0.000000,0.000000
C4-16,-21.605489,0.000000,0.000000
C4-17,-17.629200,0.000000,0.000000
C4-18,-7.031640,0.000000,0.000000
C4-19,-11.130699,0.000000,0.000000
C4-20,-10.829461,0.000000,0.000000
C4-21,-22.067061,0.000000,0.000000
C4-22,-21.637598,0.000000,0.000000
C4-23,-20.049891,0.000000,0.000000
C4-24,-18.454682,0.000000,0.000000
C5-1,25.149008,0.000000,0.000000
C5-2,25.464529,0.000000,0.000000
C5-3,25.792534,0.000000,0.000000
C5-4,25.845983,0.000000,0.000000
C5-5,16.656126,0.000000,0.000000
C5-6,16.511311,0.000000,0.000000
C5-7,25.409627,0.000000,0.000000
C5-8,25.622400,0.000000,0.000000
C5-9,22.672585,0.000000,0.000000
C5-10,14.431967,0.000000,0.000000
C5-11,24.877383,0.000000,0.000000
C5-12,20.303327,0.000000,0.000000
C5-13,17.108095,0.000000,0.000000
C5-14,19.381447,0.000000,0.000000
C5-15,22.663913,0.000000,0.000000
C5-16,16.672296,0.000000,0.000000
C5-17,23.264588,0.000000,0.000000
C5-18,31.972037,0.000000,0.000000
C5-19,31.856247,0.000000,0.000000
C5-20,31.462727,0.000000,0.000000
C5-21,22.693738,0.000000,0.000000
C5-22,23.982848,0.000000,0.000000
C5-23,24.691400,0.000000,0.000000
C5-24,25.476409,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,87.396439,0.000000,0.000000
C7-2,99.010859,0.000000,0.000000
C7-3,106.160586,0.000000,0.000000
C7-4,108.069423,0.000000,0.000000
C7-5,88.598546,0.000000,0.000000
C7-6,85.566676,0.000000,0.000000
C7-7,102.921255,0.000000,0.000000
C7-8,112.563709,0.000000,0.000000
C7-9,190.468938,0.000000,0.000000
C7-10,107.992568,0.000000,0.000000
C7-11,105.147383,0.000000,0.000000
C7-12,167.401483,0.000000,0.000000
C7-13,45.717444,0.000000,0.000000
C7-14,198.600004,0.000000,0.000000
C7-15,135.515980,0.000000,0.000000
C7-16,128.302889,0.000000,0.000000
C7-17,71.508412,0.000000,0.000000
C7-18,63.111406,0.000000,0.000000
C7-19,75.078261,0.000000,0.000000
