,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.037737,0.000000,0.000000
C1-2,28.453081,0.000000,0.000000
C1-3,21.524128,0.000000,0.000000
C1-4,23.805499,0.000000,0.000000
C1-5,30.034914,0.000000,0.000000
C1-6,27.970722,0.000000,0.000000
C1-7,26.508889,0.000000,0.000000
C1-8,26.875167,0.000000,0.000000
C1-9,48.459861,0.000000,0.000000
C1-10,49.164470,0.000000,0.000000
C1-11,23.908985,0.000000,0.000000
C1-12,18.776662,0.000000,0.000000
C1-13,36.831053,0.000000,0.000000
C1-14,15.207792,0.000000,0.000000
C1-15,12.465377,0.000000,0.000000
C1-16,12.533191,0.000000,0.000000
C1-17,14.949496,0.000000,0.000000
C1-18,14.507713,0.000000,0.000000
C1-19,8.120034,0.000000,0.000000
C1-20,17.266739,0.000000,0.000000
C1-21,39.452234,0.000000,0.000000
C1-22,45.436823,0.000000,0.000000
C1-23,48.770634,0.000000,0.000000
C1-24,49.943901,0.000000,0.000000
C2-1,-135.129501,0.000000,0.000000
C2-2,-133.841430,0.000000,0.000000
C2-3,-122.815061,0.000000,0.000000
C2-4,-103.131637,0.000000,0.000000
C2-5,-83.275450,0.000000,0.000000
C2-6,-76.667211,0.000000,0.000000
C2-7,-74.192048,0.000000,0.000000
C2-8,-74.797714,0.000000,0.000000
C2-9,-63.849151,0.000000,0.000000
C2-10,-66.965353,0.000000,0.000000
C2-11,-72.519520,0.000000,0.000000
C2-12,-61.326406,0.000000,0.000000
C2-13,-43.697720,0.000000,0.000000
C2-14,-58.077095,0.000000,0.000000
C2-15,-55.233787,0.000000,0.000000
C2-16,-53.961811,0.000000,0.000000
C2-17,-58.274702,0.000000,0.000000
C2-18,-59.002033,0.000000,0.000000
C2-19,-43.615961,0.000000,0.000000
C2-20,-60.675218,0.000000,0.000000
C2-21,-105.653628,0.000000,0.000000
C2-22,-117.168888,0.000000,0.000000
C2-23,-124.590086,0.000000,0.000000
C2-24,-126.037036,0.000000,0.000000
C3-1,10.377116,0.000000,0.000000
C3-2,11.928684,0.000000,0.000000
C3-3,9.180841,0.000000,0.000000
C3-4,11.531286,0.000000,0.000000
C3-5,12.275018,0.000000,0.000000
C3-6,6.535147,0.000000,0.000000
C3-7,3.335168,0.000000,0.000000
C3-8,2.002900,0.000000,0.000000
C3-9,15.625923,0.000000,0.000000
C3-10,15.030873,0.000000,0.000000
C3-11,-6.055710,0.000000,0.000000
C3-12,-12.765662,0.000000,0.000000
C3-13,1.841674,0.000000,0.000000
C3-14,-11.250280,0.000000,0.000000
C3-15,-10.343264,0.000000,0.000000
C3-16,-10.863060,0.000000,0.000000
C3-17,-9.103140,0.000000,0.000000
C3-18,-12.238993,0.000000,0.000000
C3-19,-24.551526,0.000000,0.000000
C3-20,-15.596900,0.000000,0.000000
C3-21,9.246000,0.000000,0.000000
C3-22,16.980404,0.000000,0.000000
C3-23,24.433182,0.000000,0.000000
C3-24,28.123505,0.000000,0.000000
C4-1,-20.936195,0.000000,0.000000
C4-2,-20.419832,0.000000,0.000000
C4-3,-24.539976,0.000000,0.000000
C4-4,-22.974895,0.000000,0.000000
C4-5,-16.560232,0.000000,0.000000
C4-6,-15.977414,0.000000,0.000000
C4-7,-17.459841,0.000000,0.000000
C4-8,-17.691675,0.000000,0.000000
C4-9,-7.968246,0.000000,0.000000
C4-10,-9.743521,0.000000,0.000000
C4-11,-23.822882,0.000000,0.000000
C4-12,-25.282678,0.000000,0.000000
C4-13,-15.935042,0.000000,0.000000
C4-14,-28.921587,0.000000,0.000000
C4-15,-31.455172,0.000000,0.000000
C4-16,-30.230236,0.000000,0.000000
C4-17,-29.016636,0.000000,0.000000
C4-18,-31.527751,0.000000,0.000000
C4-19,-33.074649,0.000000,0.000000
C4-20,-28.530883,0.000000,0.000000
C4-21,-20.110328,0.000000,0.000000
C4-22,-16.938865,0.000000,0.000000
C4-23,-15.241879,0.000000,0.000000
C4-24,-13.202376,0.000000,0.000000
C5-1,8.915407,0.000000,0.000000
C5-2,9.839696,0.000000,0.000000
C5-3,8.243003,0.000000,0.000000
C5-4,9.665083,0.000000,0.000000
C5-5,9.802043,0.000000,0.000000
C5-6,6.081005,0.000000,0.000000
C5-7,4.137664,0.000000,0.000000
C5-8,3.324197,0.000000,0.000000
C5-9,11.733232,0.000000,0.000000
C5-10,11.512704,0.000000,0.000000
C5-11,-1.366520,0.000000,0.000000
C5-12,-5.622090,0.000000,0.000000
C5-13,3.345501,0.000000,0.000000
C5-14,-4.478023,0.000000,0.000000
C5-15,-3.781602,0.000000,0.000000
C5-16,-4.202248,0.000000,0.000000
C5-17,-3.122290,0.000000,0.000000
C5-18,-4.919455,0.000000,0.000000
C5-19,-12.736826,0.000000,0.000000
C5-20,-7.197949,0.000000,0.000000
C5-21,8.408181,0.000000,0.000000
C5-22,13.200585,0.000000,0.000000
C5-23,17.860030,0.000000,0.000000
C5-24,20.062443,0.000000,0.000000
