,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.985624,0.000000,0.000000
C1-2,48.663818,0.000000,0.000000
C1-3,44.237241,0.000000,0.000000
C1-4,48.477983,0.000000,0.000000
C1-5,49.917058,0.000000,0.000000
C1-6,29.636687,0.000000,0.000000
C1-7,39.216017,0.000000,0.000000
C1-8,30.784509,0.000000,0.000000
C1-9,32.591043,0.000000,0.000000
C1-10,53.178580,0.000000,0.000000
C1-11,53.097524,0.000000,0.000000
C1-12,57.168778,0.000000,0.000000
C1-13,53.195545,0.000000,0.000000
C1-14,73.924152,0.000000,0.000000
C1-15,52.393954,0.000000,0.000000
C1-16,52.115762,0.000000,0.000000
C1-17,51.983100,0.000000,0.000000
C1-18,52.154402,0.000000,0.000000
C1-19,71.569278,0.000000,0.000000
C1-20,70.982182,0.000000,0.000000
C1-21,53.734929,0.000000,0.000000
C1-22,52.520562,0.000000,0.000000
C1-23,51.066403,0.000000,0.000000
C1-24,50.050561,0.000000,0.000000
C2-1,-122.374550,0.000000,0.000000
C2-2,-129.087694,0.000000,0.000000
C2-3,-120.575712,0.000000,0.000000
C2-4,-128.409509,0.000000,0.000000
C2-5,-119.309640,0.000000,0.000000
C2-6,-137.061585,0.000000,0.000000
C2-7,-144.234727,0.000000,0.000000
C2-8,-152.347545,0.000000,0.000000
C2-9,-147.972522,0.000000,0.000000
C2-10,-141.421832,0.000000,0.000000
C2-11,-145.125759,0.000000,0.000000
C2-12,-143.440110,0.000000,0.000000
C2-13,-147.426132,0.000000,0.000000
C2-14,-132.743047,0.000000,0.000000
C2-15,-144.458388,0.000000,0.000000
C2-16,-143.748026,0.000000,0.000000
C2-17,-143.186770,0.000000,0.000000
C2-18,-143.800962,0.000000,0.000000
C2-19,-126.825972,0.000000,0.000000
C2-20,-133.671779,0.000000,0.000000
C2-21,-145.689085,0.000000,0.000000
C2-22,-143.021338,0.000000,0.000000
C2-23,-139.742526,0.000000,0.000000
C2-24,-133.428569,0.000000,0.000000
C3-1,25.700536,0.000000,0.000000
C3-2,35.136309,0.000000,0.000000
C3-3,31.512149,0.000000,0.000000
C3-4,35.463953,0.000000,0.000000
C3-5,24.087932,0.000000,0.000000
C3-6,9.164854,0.000000,0.000000
C3-7,25.607280,0.000000,0.000000
C3-8,13.975563,0.000000,0.000000
C3-9,4.035702,0.000000,0.000000
C3-10,24.625410,0.000000,0.000000
C3-11,27.231652,0.000000,0.000000
C3-12,32.040398,0.000000,0.000000
C3-13,28.255262,0.000000,0.000000
C3-14,43.270651,0.000000,0.000000
C3-15,29.642416,0.000000,0.000000
C3-16,30.320654,0.000000,0.000000
C3-17,30.507055,0.000000,0.000000
C3-18,30.198284,0.000000,0.000000
C3-19,37.658466,0.000000,0.000000
C3-20,33.466560,0.000000,0.000000
C3-21,25.022172,0.000000,0.000000
C3-22,28.249590,0.000000,0.000000
C3-23,32.062394,0.000000,0.000000
C3-24,32.247986,0.000000,0.000000
C4-1,-10.254756,0.000000,0.000000
C4-2,-16.738694,0.000000,0.000000
C4-3,-18.483200,0.000000,0.000000
C4-4,-16.360917,0.000000,0.000000
C4-5,-7.877909,0.000000,0.000000
C4-6,-21.952091,0.000000,0.000000
C4-7,-27.640807,0.000000,0.000000
C4-8,-33.106816,0.000000,0.000000
C4-9,-28.060702,0.000000,0.000000
C4-10,-22.624010,0.000000,0.000000
C4-11,-25.638718,0.000000,0.000000
C4-12,-24.414264,0.000000,0.000000
C4-13,-27.382245,0.000000,0.000000
C4-14,-15.358449,0.000000,0.000000
C4-15,-25.718998,0.000000,0.000000
C4-16,-25.395819,0.000000,0.000000
C4-17,-25.064831,0.000000,0.000000
C4-18,-25.404355,0.000000,0.000000
C4-19,-16.000893,0.000000,0.000000
C4-20,-15.000848,0.000000,0.000000
C4-21,-25.533171,0.000000,0.000000
C4-22,-24.466740,0.000000,0.000000
C4-23,-23.122728,0.000000,0.000000
C4-24,-18.985491,0.000000,0.000000
C5-1,18.307290,0.000000,0.000000
C5-2,24.727567,0.000000,0.000000
C5-3,22.459764,0.000000,0.000000
C5-4,24.900431,0.000000,0.000000
C5-5,17.104679,0.000000,0.000000
C5-6,8.244109,0.000000,0.000000
C5-7,19.308105,0.000000,0.000000
C5-8,12.169243,0.000000,0.000000
C5-9,5.554149,0.000000,0.000000
C5-10,18.664342,0.000000,0.000000
C5-11,20.539311,0.000000,0.000000
C5-12,23.585573,0.000000,0.000000
C5-13,21.322175,0.000000,0.000000
C5-14,30.410567,0.000000,0.000000
C5-15,22.048732,0.000000,0.000000
C5-16,22.444673,0.000000,0.000000
C5-17,22.533379,0.000000,0.000000
C5-18,22.369102,0.000000,0.000000
C5-19,26.856946,0.000000,0.000000
C5-20,24.119064,0.000000,0.000000
C5-21,19.153263,0.000000,0.000000
C5-22,21.076514,0.000000,0.000000
C5-23,23.341615,0.000000,0.000000
C5-24,23.113717,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,156.276361,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,161.756673,0.000000,0.000000
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-6.514716,0.000000,0.000000
C7-2,128.774710,0.000000,0.000000
C7-3,180.529059,0.000000,0.000000
C7-4,97.749405,0.000000,0.000000
C7-5,154.680010,0.000000,0.000000
C7-6,-61.991375,0.000000,0.000000
C7-7,11.557159,0.000000,0.000000
C7-8,162.611187,0.000000,0.000000
C7-9,25.371161,0.000000,0.000000
C7-10,181.869010,0.000000,0.000000
C7-11,50.720642,0.000000,0.000000
C7-12,98.460993,0.000000,0.000000
C7-13,57.989114,0.000000,0.000000
C7-14,124.362037,0.000000,0.000000
C7-15,101.163349,0.000000,0.000000
C7-16,46.041568,0.000000,0.000000
C7-17,39.925623,0.000000,0.000000
C7-18,34.070796,0.000000,0.000000
C7-19,9.203640,0.000000,0.000000
C7-20,51.466984,0.000000,0.000000
C7-21,68.234439,0.000000,0.000000
C7-22,82.152665,0.000000,0.000000
C7-23,84.567885,0.000000,0.000000
C7-24,36.628763,0.000000,0.000000
C8-1,-42.244949,0.000000,0.000000
C8-2,-47.769064,0.000000,0.000000
C8-3,-49.197531,0.000000,0.000000
C8-4,-46.829440,0.000000,0.000000
C8-5,-38.919984,0.000000,0.000000
C8-6,-55.019158,0.000000,0.000000
C8-7,-63.915087,0.000000,0.000000
C8-8,-72.564899,0.000000,0.000000
C8-9,-70.093919,0.000000,0.000000
C8-10,-66.214013,0.000000,0.000000
C8-11,-70.036377,0.000000,0.000000
C8-12,-68.659756,0.000000,0.000000
C8-13,-72.587560,0.000000,0.000000
C8-14,-60.271135,0.000000,0.000000
C8-15,-68.489640,0.000000,0.000000
C8-16,-67.405626,0.000000,0.000000
C8-17,-66.653253,0.000000,0.000000
C8-18,-67.507803,0.000000,0.000000
C8-19,-62.318197,0.000000,0.000000
C8-20,-62.196040,0.000000,0.000000
C8-21,-71.393974,0.000000,0.000000
C8-22,-67.120330,0.000000,0.000000
C8-23,-61.913617,0.000000,0.000000
C8-24,-54.019025,0.000000,0.000000
C9-1,-4.992757,0.000000,0.000000
C9-2,5.363927,0.000000,0.000000
C9-3,2.042994,0.000000,0.000000
C9-4,6.230641,0.000000,0.000000
C9-5,-5.695681,0.000000,0.000000
C9-6,-22.561657,0.000000,0.000000
C9-7,-9.196421,0.000000,0.000000
C9-8,-23.882867,0.000000,0.000000
C9-9,-36.293466,0.000000,0.000000
C9-10,-17.197431,0.000000,0.000000
C9-11,-15.366102,0.000000,0.000000
C9-12,-10.411358,0.000000,0.000000
C9-13,-15.117405,0.000000,0.000000
C9-14,0.178750,0.000000,0.000000
C9-15,-11.394281,0.000000,0.000000
C9-16,-9.986053,0.000000,0.000000
C9-17,-9.395349,0.000000,0.000000
C9-18,-10.198268,0.000000,0.000000
C9-19,-6.781110,0.000000,0.000000
C9-20,-11.815313,0.000000,0.000000
C9-21,-18.979409,0.000000,0.000000
C9-22,-12.674801,0.000000,0.000000
C9-23,-5.155892,0.000000,0.000000
C9-24,-1.365269,0.000000,0.000000
C10-1,-40.485498,0.000000,0.000000
C10-2,-32.301221,0.000000,0.000000
C10-3,-33.988195,0.000000,0.000000
C10-4,-31.095773,0.000000,0.000000
C10-5,-39.945622,0.000000,0.000000
C10-6,-52.527799,0.000000,0.000000
C10-7,-47.358140,0.000000,0.000000
C10-8,-60.348315,0.000000,0.000000
C10-9,-71.696089,0.000000,0.000000
C10-10,-61.447015,0.000000,0.000000
C10-11,-61.056387,0.000000,0.000000
C10-12,-57.730467,0.000000,0.000000
C10-13,-61.757863,0.000000,0.000000
C10-14,-52.131666,0.000000,0.000000
C10-15,-56.556773,0.000000,0.000000
C10-16,-54.762540,0.000000,0.000000
C10-17,-53.899396,0.000000,0.000000
C10-18,-55.010208,0.000000,0.000000
C10-19,-58.266749,0.000000,0.000000
C10-20,-62.618045,0.000000,0.000000
C10-21,-65.131457,0.000000,0.000000
C10-22,-57.313869,0.000000,0.000000
C10-23,-47.949749,0.000000,0.000000
