,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.958512,0.000000,0.000000
C1-2,16.012454,0.000000,0.000000
C1-3,29.417070,0.000000,0.000000
C1-4,44.366644,0.000000,0.000000
C1-5,21.697890,0.000000,0.000000
C1-6,36.671135,0.000000,0.000000
C1-7,45.949183,0.000000,0.000000
C1-8,34.587502,0.000000,0.000000
C1-9,39.693572,0.000000,0.000000
C1-10,49.458336,0.000000,0.000000
C1-11,23.105600,0.000000,0.000000
C1-12,21.362427,0.000000,0.000000
C1-13,-0.835679,0.000000,0.000000
C1-14,-4.777035,0.000000,0.000000
C1-15,21.449028,0.000000,0.000000
C1-16,19.478746,0.000000,0.000000
C1-17,30.234119,0.000000,0.000000
C1-18,41.080539,0.000000,0.000000
C1-19,50.276466,0.000000,0.000000
C1-20,73.083150,0.000000,0.000000
C1-21,66.203164,0.000000,0.000000
C1-22,51.357283,0.000000,0.000000
C1-23,50.663285,0.000000,0.000000
C1-24,49.867011,0.000000,0.000000
C2-1,-54.389003,0.000000,0.000000
C2-2,-52.524626,0.000000,0.000000
C2-3,-85.184158,0.000000,0.000000
C2-4,-119.132216,0.000000,0.000000
C2-5,-130.945248,0.000000,0.000000
C2-6,-136.111136,0.000000,0.000000
C2-7,-124.906521,0.000000,0.000000
C2-8,-101.657184,0.000000,0.000000
C2-9,-93.154301,0.000000,0.000000
C2-10,-68.364890,0.000000,0.000000
C2-11,-66.221937,0.000000,0.000000
C2-12,-61.603131,0.000000,0.000000
C2-13,-73.482145,0.000000,0.000000
C2-14,-62.889785,0.000000,0.000000
C2-15,-63.215264,0.000000,0.000000
C2-16,-63.940029,0.000000,0.000000
C2-17,-85.338934,0.000000,0.000000
C2-18,-107.444042,0.000000,0.000000
C2-19,-128.498978,0.000000,0.000000
C2-20,-121.678797,0.000000,0.000000
C2-21,-123.945711,0.000000,0.000000
C2-22,-130.747271,0.000000,0.000000
C2-23,-127.203083,0.000000,0.000000
C2-24,-123.393153,0.000000,0.000000
C3-1,-8.754577,0.000000,0.000000
C3-2,-6.964576,0.000000,0.000000
C3-3,13.076167,0.000000,0.000000
C3-4,32.365066,0.000000,0.000000
C3-5,16.590604,0.000000,0.000000
C3-6,28.884602,0.000000,0.000000
C3-7,33.225607,0.000000,0.000000
C3-8,17.425898,0.000000,0.000000
C3-9,15.463600,0.000000,0.000000
C3-10,12.497823,0.000000,0.000000
C3-11,-15.103213,0.000000,0.000000
C3-12,-18.337595,0.000000,0.000000
C3-13,-34.636304,0.000000,0.000000
C3-14,-40.132584,0.000000,0.000000
C3-15,-16.572898,0.000000,0.000000
C3-16,-13.638685,0.000000,0.000000
C3-17,-1.970161,0.000000,0.000000
C3-18,10.398936,0.000000,0.000000
