,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.707309,0.000000,0.000000
C1-2,41.656565,0.000000,0.000000
C1-3,48.604535,0.000000,0.000000
C1-4,15.396854,0.000000,0.000000
C1-5,47.004547,0.000000,0.000000
C1-6,2.906901,0.000000,0.000000
C1-7,28.167223,0.000000,0.000000
C1-8,49.541213,0.000000,0.000000
C1-9,49.665417,0.000000,0.000000
C1-10,50.691050,0.000000,0.000000
C1-11,52.346000,0.000000,0.000000
C1-12,42.082161,0.000000,0.000000
C1-13,52.970502,0.000000,0.000000
C1-14,52.885651,0.000000,0.000000
C1-15,-8.615080,0.000000,0.000000
C1-16,-8.617837,0.000000,0.000000
C1-17,22.791381,0.000000,0.000000
C1-18,72.276199,0.000000,0.000000
C1-19,52.813687,0.000000,0.000000
C1-20,72.892405,0.000000,0.000000
C1-21,72.497693,0.000000,0.000000
C1-22,53.248177,0.000000,0.000000
C1-23,50.606105,0.000000,0.000000
C1-24,38.901957,0.000000,0.000000
C2-1,-121.264902,0.000000,0.000000
C2-2,-102.345526,0.000000,0.000000
C2-3,-116.032549,0.000000,0.000000
C2-4,-58.985978,0.000000,0.000000
C2-5,-124.792579,0.000000,0.000000
C2-6,-90.982375,0.000000,0.000000
C2-7,-131.634605,0.000000,0.000000
C2-8,-121.632780,0.000000,0.000000
C2-9,-134.623819,0.000000,0.000000
C2-10,-138.326081,0.000000,0.000000
C2-11,-132.337329,0.000000,0.000000
C2-12,-136.980491,0.000000,0.000000
C2-13,-132.156806,0.000000,0.000000
C2-14,-131.843437,0.000000,0.000000
C2-15,-57.882847,0.000000,0.000000
C2-16,-9.061159,0.000000,0.000000
C2-17,-68.633927,0.000000,0.000000
C2-18,-122.526841,0.000000,0.000000
C2-19,-142.547304,0.000000,0.000000
C2-20,-129.355544,0.000000,0.000000
C2-21,-127.779520,0.000000,0.000000
C2-22,-137.769663,0.000000,0.000000
C2-23,-131.031191,0.000000,0.000000
C2-24,-106.066879,0.000000,0.000000
C3-1,26.133361,0.000000,0.000000
C3-2,18.322621,0.000000,0.000000
C3-3,27.333741,0.000000,0.000000
C3-4,4.246512,0.000000,0.000000
C3-5,39.145830,0.000000,0.000000
C3-6,-2.172549,0.000000,0.000000
C3-7,11.716037,0.000000,0.000000
C3-8,27.026082,0.000000,0.000000
C3-9,34.528791,0.000000,0.000000
C3-10,32.695455,0.000000,0.000000
C3-11,22.369690,0.000000,0.000000
C3-12,9.644445,0.000000,0.000000
C3-13,19.753846,0.000000,0.000000
C3-14,19.901158,0.000000,0.000000
C3-15,-42.080371,0.000000,0.000000
C3-16,-40.352639,0.000000,0.000000
C3-17,-12.154923,0.000000,0.000000
C3-18,31.640903,0.000000,0.000000
C3-19,26.782020,0.000000,0.000000
C3-20,45.322361,0.000000,0.000000
C3-21,45.934786,0.000000,0.000000
C3-22,34.044227,0.000000,0.000000
C3-23,28.543403,0.000000,0.000000
C3-24,19.759038,0.000000,0.000000
C4-1,-9.614284,0.000000,0.000000
C4-2,-9.793944,0.000000,0.000000
C4-3,-6.412308,0.000000,0.000000
C4-4,-24.939207,0.000000,0.000000
C4-5,-14.764862,0.000000,0.000000
C4-6,-34.612039,0.000000,0.000000
C4-7,-18.913735,0.000000,0.000000
C4-8,-10.050911,0.000000,0.000000
C4-9,-20.269978,0.000000,0.000000
C4-10,-22.322616,0.000000,0.000000
C4-11,-16.125303,0.000000,0.000000
C4-12,-19.386059,0.000000,0.000000
C4-13,-15.439654,0.000000,0.000000
C4-14,-15.264211,0.000000,0.000000
C4-15,-37.320054,0.000000,0.000000
C4-16,-37.972420,0.000000,0.000000
C4-17,-24.073337,0.000000,0.000000
C4-18,-6.701556,0.000000,0.000000
C4-19,-23.835449,0.000000,0.000000
C4-20,-13.561329,0.000000,0.000000
C4-21,-12.651170,0.000000,0.000000
C4-22,-21.626809,0.000000,0.000000
C4-23,-16.597474,0.000000,0.000000
C4-24,-18.587180,0.000000,0.000000
C5-1,18.523902,0.000000,0.000000
C5-2,13.399260,0.000000,0.000000
C5-3,19.006245,0.000000,0.000000
C5-4,5.000565,0.000000,0.000000
C5-5,27.062986,0.000000,0.000000
C5-6,1.370254,0.000000,0.000000
C5-7,9.582065,0.000000,0.000000
C5-8,19.116642,0.000000,0.000000
C5-9,24.642134,0.000000,0.000000
C5-10,23.669787,0.000000,0.000000
C5-11,16.718535,0.000000,0.000000
C5-12,8.672112,0.000000,0.000000
C5-13,15.031003,0.000000,0.000000
C5-14,15.108261,0.000000,0.000000
C5-15,-23.907016,0.000000,0.000000
C5-16,-22.766423,0.000000,0.000000
C5-17,-5.225601,0.000000,0.000000
C5-18,22.361178,0.000000,0.000000
C5-19,20.109275,0.000000,0.000000
C5-20,31.540257,0.000000,0.000000
C5-21,31.846427,0.000000,0.000000
C5-22,24.533797,0.000000,0.000000
C5-23,20.606141,0.000000,0.000000
C5-24,14.911629,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,141.989099,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,34.429538,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,70.374389,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,-5.903438,0.000000,0.000000
C6-16,-93.408955,0.000000,0.000000
C6-17,42.916305,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,128.176404,0.000000,0.000000
C7-1,0.367012,0.000000,0.000000
C7-2,-42.769558,0.000000,0.000000
C7-3,29.957550,0.000000,0.000000
C7-4,-105.645359,0.000000,0.000000
C7-5,135.412069,0.000000,0.000000
C7-6,-67.744534,0.000000,0.000000
C7-7,0.921023,0.000000,0.000000
C7-8,11.361990,0.000000,0.000000
C7-9,59.036512,0.000000,0.000000
C7-10,21.139316,0.000000,0.000000
C7-11,12.740851,0.000000,0.000000
C7-12,141.895894,0.000000,0.000000
C7-13,-45.894961,0.000000,0.000000
C7-14,195.793509,0.000000,0.000000
C7-15,-149.609906,0.000000,0.000000
C7-16,-38.842185,0.000000,0.000000
C7-17,-208.212680,0.000000,0.000000
C7-18,-62.919791,0.000000,0.000000
C7-19,84.216477,0.000000,0.000000
C7-20,40.454677,0.000000,0.000000
C7-21,37.265285,0.000000,0.000000
C7-22,22.562776,0.000000,0.000000
C7-23,0.178224,0.000000,0.000000
C7-24,-40.037871,0.000000,0.000000
C8-1,-40.738295,0.000000,0.000000
C8-2,-38.822732,0.000000,0.000000
C8-3,-33.884310,0.000000,0.000000
C8-4,-51.896183,0.000000,0.000000
C8-5,-41.241926,0.000000,0.000000
C8-6,-62.189388,0.000000,0.000000
C8-7,-47.521138,0.000000,0.000000
C8-8,-40.929114,0.000000,0.000000
C8-9,-54.823600,0.000000,0.000000
C8-10,-59.966400,0.000000,0.000000
C8-11,-55.606796,0.000000,0.000000
C8-12,-59.663503,0.000000,0.000000
C8-13,-56.161894,0.000000,0.000000
C8-14,-55.728937,0.000000,0.000000
C8-15,-77.457036,0.000000,0.000000
C8-16,-77.734837,0.000000,0.000000
C8-17,-63.812344,0.000000,0.000000
C8-18,-49.893584,0.000000,0.000000
C8-19,-66.968951,0.000000,0.000000
C8-20,-55.454084,0.000000,0.000000
C8-21,-53.314884,0.000000,0.000000
C8-22,-60.031428,0.000000,0.000000
C8-23,-52.146034,0.000000,0.000000
C8-24,-51.068989,0.000000,0.000000
C9-1,-3.728867,0.000000,0.000000
C9-2,-9.529325,0.000000,0.000000
C9-3,0.975468,0.000000,0.000000
C9-4,-21.617614,0.000000,0.000000
C9-5,13.742160,0.000000,0.000000
C9-6,-28.631897,0.000000,0.000000
C9-7,-15.731606,0.000000,0.000000
C9-8,-2.600302,0.000000,0.000000
C9-9,1.375991,0.000000,0.000000
C9-10,-3.422229,0.000000,0.000000
C9-11,-15.511202,0.000000,0.000000
