,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.507095,0.000000,0.000000
C1-2,28.765036,0.000000,0.000000
C1-3,28.339575,0.000000,0.000000
C1-4,47.993940,0.000000,0.000000
C1-5,25.669200,0.000000,0.000000
C1-6,37.770713,0.000000,0.000000
C1-7,50.007070,0.000000,0.000000
C1-8,50.945666,0.000000,0.000000
C1-9,51.701158,0.000000,0.000000
C1-10,52.270601,0.000000,0.000000
C1-11,52.617152,0.000000,0.000000
C1-12,72.734050,0.000000,0.000000
C1-13,73.650811,0.000000,0.000000
C1-14,73.663617,0.000000,0.000000
C1-15,53.718226,0.000000,0.000000
C1-16,52.528251,0.000000,0.000000
C1-17,11.323616,0.000000,0.000000
C1-18,52.395979,0.000000,0.000000
C1-19,53.922995,0.000000,0.000000
C1-20,47.925232,0.000000,0.000000
C1-21,12.294920,0.000000,0.000000
C1-22,24.472487,0.000000,0.000000
C1-23,20.793505,0.000000,0.000000
C1-24,30.245144,0.000000,0.000000
C2-1,-51.445960,0.000000,0.000000
C2-2,-133.842431,0.000000,0.000000
C2-3,-134.108434,0.000000,0.000000
C2-4,-128.423087,0.000000,0.000000
C2-5,-126.987128,0.000000,0.000000
C2-6,-138.929694,0.000000,0.000000
C2-7,-135.459413,0.000000,0.000000
C2-8,-138.687545,0.000000,0.000000
C2-9,-140.993717,0.000000,0.000000
C2-10,-143.023651,0.000000,0.000000
C2-11,-144.621368,0.000000,0.000000
C2-12,-131.920559,0.000000,0.000000
C2-13,-130.971787,0.000000,0.000000
C2-14,-130.871424,0.000000,0.000000
C2-15,-143.740089,0.000000,0.000000
C2-16,-143.227912,0.000000,0.000000
C2-17,-55.927574,0.000000,0.000000
C2-18,-138.443184,0.000000,0.000000
C2-19,-143.058787,0.000000,0.000000
C2-20,-132.464608,0.000000,0.000000
C2-21,-52.127332,0.000000,0.000000
C2-22,-76.865984,0.000000,0.000000
C2-23,-75.868129,0.000000,0.000000
C2-24,-91.146997,0.000000,0.000000
C3-1,-6.083280,0.000000,0.000000
C3-2,10.678154,0.000000,0.000000
C3-3,12.548359,0.000000,0.000000
C3-4,37.413645,0.000000,0.000000
C3-5,7.994929,0.000000,0.000000
C3-6,28.136669,0.000000,0.000000
C3-7,33.673159,0.000000,0.000000
C3-8,31.896893,0.000000,0.000000
C3-9,30.287181,0.000000,0.000000
C3-10,29.253524,0.000000,0.000000
C3-11,28.847620,0.000000,0.000000
C3-12,42.727115,0.000000,0.000000
C3-13,43.276053,0.000000,0.000000
C3-14,43.162884,0.000000,0.000000
C3-15,28.698910,0.000000,0.000000
C3-16,28.345976,0.000000,0.000000
C3-17,-16.639319,0.000000,0.000000
C3-18,24.376847,0.000000,0.000000
C3-19,22.647972,0.000000,0.000000
C3-20,18.376137,0.000000,0.000000
C3-21,-24.622507,0.000000,0.000000
C3-22,-8.542283,0.000000,0.000000
C3-23,-0.497031,0.000000,0.000000
C3-24,10.198912,0.000000,0.000000
C4-1,-28.480611,0.000000,0.000000
C4-2,-20.149812,0.000000,0.000000
C4-3,-20.730618,0.000000,0.000000
C4-4,-16.791921,0.000000,0.000000
C4-5,-20.534894,0.000000,0.000000
C4-6,-24.678416,0.000000,0.000000
C4-7,-20.637614,0.000000,0.000000
C4-8,-22.388913,0.000000,0.000000
C4-9,-23.566281,0.000000,0.000000
C4-10,-24.685576,0.000000,0.000000
C4-11,-25.654790,0.000000,0.000000
C4-12,-14.946093,0.000000,0.000000
C4-13,-14.187726,0.000000,0.000000
C4-14,-14.096828,0.000000,0.000000
C4-15,-24.790067,0.000000,0.000000
C4-16,-24.624275,0.000000,0.000000
C4-17,-36.267774,0.000000,0.000000
C4-18,-21.384852,0.000000,0.000000
C4-19,-23.279018,0.000000,0.000000
C4-20,-26.371766,0.000000,0.000000
C4-21,-32.909114,0.000000,0.000000
C4-22,-27.628781,0.000000,0.000000
C4-23,-31.792808,0.000000,0.000000
C4-24,-24.394233,0.000000,0.000000
C5-1,-1.346998,0.000000,0.000000
C5-2,9.037752,0.000000,0.000000
C5-3,10.251782,0.000000,0.000000
C5-4,26.151568,0.000000,0.000000
C5-5,7.293622,0.000000,0.000000
C5-6,20.638784,0.000000,0.000000
C5-7,24.139306,0.000000,0.000000
C5-8,23.177508,0.000000,0.000000
C5-9,22.271869,0.000000,0.000000
C5-10,21.720492,0.000000,0.000000
C5-11,21.547962,0.000000,0.000000
