,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.863642,0.000000,0.000000
C1-2,48.491476,0.000000,0.000000
C1-3,30.667496,0.000000,0.000000
C1-4,27.045328,0.000000,0.000000
C1-5,28.212929,0.000000,0.000000
C1-6,17.313511,0.000000,0.000000
C1-7,27.112597,0.000000,0.000000
C1-8,49.719936,0.000000,0.000000
C1-9,37.287666,0.000000,0.000000
C1-10,34.754284,0.000000,0.000000
C1-11,53.653942,0.000000,0.000000
C1-12,53.809929,0.000000,0.000000
C1-13,30.455758,0.000000,0.000000
C1-14,51.182702,0.000000,0.000000
C1-15,24.600426,0.000000,0.000000
C1-16,26.159836,0.000000,0.000000
C1-17,19.383930,0.000000,0.000000
C1-18,16.632723,0.000000,0.000000
C1-19,13.895158,0.000000,0.000000
C1-20,13.230430,0.000000,0.000000
C1-21,11.235298,0.000000,0.000000
C1-22,9.997278,0.000000,0.000000
C1-23,9.575360,0.000000,0.000000
C1-24,8.237460,0.000000,0.000000
C2-1,-102.814762,0.000000,0.000000
C2-2,-130.305035,0.000000,0.000000
C2-3,-92.137660,0.000000,0.000000
C2-4,-141.406094,0.000000,0.000000
C2-5,-116.636913,0.000000,0.000000
C2-6,-117.555384,0.000000,0.000000
C2-7,-136.900571,0.000000,0.000000
C2-8,-126.902952,0.000000,0.000000
C2-9,-102.271345,0.000000,0.000000
C2-10,-96.599926,0.000000,0.000000
C2-11,-79.044899,0.000000,0.000000
C2-12,-81.793036,0.000000,0.000000
C2-13,-92.914366,0.000000,0.000000
C2-14,-78.959310,0.000000,0.000000
C2-15,-81.090023,0.000000,0.000000
C2-16,-80.857811,0.000000,0.000000
C2-17,-61.833575,0.000000,0.000000
C2-18,-54.347106,0.000000,0.000000
C2-19,-47.445187,0.000000,0.000000
C2-20,-45.838534,0.000000,0.000000
C2-21,-41.156510,0.000000,0.000000
C2-22,-36.486965,0.000000,0.000000
C2-23,-33.937998,0.000000,0.000000
C2-24,-30.727712,0.000000,0.000000
C3-1,19.742325,0.000000,0.000000
C3-2,36.577241,0.000000,0.000000
C3-3,18.078832,0.000000,0.000000
C3-4,22.233592,0.000000,0.000000
C3-5,20.475383,0.000000,0.000000
C3-6,9.498437,0.000000,0.000000
C3-7,16.977471,0.000000,0.000000
C3-8,29.555050,0.000000,0.000000
C3-9,12.008671,0.000000,0.000000
C3-10,3.301510,0.000000,0.000000
C3-11,12.832273,0.000000,0.000000
C3-12,12.093199,0.000000,0.000000
C3-13,-5.703366,0.000000,0.000000
C3-14,7.376735,0.000000,0.000000
C3-15,-16.148176,0.000000,0.000000
C3-16,-18.708543,0.000000,0.000000
C3-17,-30.102712,0.000000,0.000000
C3-18,-32.395076,0.000000,0.000000
C3-19,-33.569870,0.000000,0.000000
C3-20,-33.845550,0.000000,0.000000
C3-21,-34.858289,0.000000,0.000000
C3-22,-32.994020,0.000000,0.000000
C3-23,-29.159032,0.000000,0.000000
C3-24,-26.299372,0.000000,0.000000
C4-1,-23.618843,0.000000,0.000000
C4-2,-17.856003,0.000000,0.000000
C4-3,-22.221823,0.000000,0.000000
C4-4,-27.655278,0.000000,0.000000
C4-5,-24.589113,0.000000,0.000000
C4-6,-27.870868,0.000000,0.000000
C4-7,-24.655127,0.000000,0.000000
C4-8,-14.085144,0.000000,0.000000
C4-9,-20.410458,0.000000,0.000000
C4-10,-22.549436,0.000000,0.000000
C4-11,-13.027594,0.000000,0.000000
C4-12,-15.599216,0.000000,0.000000
C4-13,-30.287469,0.000000,0.000000
C4-14,-19.535381,0.000000,0.000000
C4-15,-33.680111,0.000000,0.000000
C4-16,-31.031709,0.000000,0.000000
C4-17,-29.560113,0.000000,0.000000
C4-18,-28.518869,0.000000,0.000000
C4-19,-27.695460,0.000000,0.000000
C4-20,-27.560140,0.000000,0.000000
C4-21,-27.344049,0.000000,0.000000
C4-22,-24.772014,0.000000,0.000000
C4-23,-22.037961,0.000000,0.000000
C4-24,-20.800557,0.000000,0.000000
C5-1,15.183845,0.000000,0.000000
C5-2,25.718564,0.000000,0.000000
C5-3,13.917475,0.000000,0.000000
C5-4,16.864161,0.000000,0.000000
C5-5,15.548641,0.000000,0.000000
C5-6,8.590738,0.000000,0.000000
C5-7,13.317550,0.000000,0.000000
C5-8,21.028110,0.000000,0.000000
C5-9,10.118719,0.000000,0.000000
C5-10,4.722417,0.000000,0.000000
C5-11,10.494569,0.000000,0.000000
C5-12,10.230246,0.000000,0.000000
C5-13,-0.476324,0.000000,0.000000
C5-14,7.488567,0.000000,0.000000
C5-15,-6.958944,0.000000,0.000000
C5-16,-8.738382,0.000000,0.000000
C5-17,-16.218722,0.000000,0.000000
C5-18,-17.817088,0.000000,0.000000
C5-19,-18.692994,0.000000,0.000000
C5-20,-18.894656,0.000000,0.000000
C5-21,-19.602241,0.000000,0.000000
C5-22,-18.655890,0.000000,0.000000
C5-23,-16.457068,0.000000,0.000000
C5-24,-14.782293,0.000000,0.000000
C6-1,111.686806,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,97.858116,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,137.559597,0.000000,0.000000
C6-6,131.975274,0.000000,0.000000
C6-7,172.433763,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,114.382400,0.000000,0.000000
C6-10,96.541287,0.000000,0.000000
C6-11,83.717388,0.000000,0.000000
C6-12,81.621719,0.000000,0.000000
C6-13,68.720459,0.000000,0.000000
C6-14,65.946693,0.000000,0.000000
