,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.876305,0.0
301,2,0.000000,0.000000,0.000000,0.000000,45.817146,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.757988,0.0
301,4,0.000000,0.000000,0.000000,0.000000,44.108826,0.0
301,5,0.000000,0.000000,0.000000,0.000000,45.338817,0.0
301,6,0.000000,0.000000,0.000000,0.000000,47.815881,0.0
301,7,0.000000,0.000000,0.000000,0.000000,51.898766,0.0
301,8,12.455902,0.000000,0.000000,0.000000,55.315407,689.003288682114
301,9,12.455902,0.000000,0.000000,0.000000,58.766213,731.986190039126
301,10,0.000000,0.000000,0.000000,0.000000,60.679532,0.0
301,11,0.000000,0.000000,0.000000,0.000000,61.721607,0.0
301,12,0.000000,0.000000,0.000000,0.000000,62.627017,0.0
301,13,0.000000,0.000000,0.000000,0.000000,62.404935,0.0
301,14,0.000000,0.000000,0.000000,0.000000,61.841189,0.0
301,15,0.000000,0.000000,0.000000,0.000000,62.148687,0.0
301,16,0.000000,0.000000,0.000000,0.000000,61.260361,0.0
301,17,0.000000,0.000000,0.000000,0.000000,62.968681,0.0
301,18,0.000000,0.000000,0.000000,0.000000,68.947801,0.0
301,19,0.000000,0.000000,0.000000,0.000000,68.435305,0.0
301,20,19.429035,0.000000,0.000000,0.000000,67.307814,1307.7258739794897
301,21,19.429035,0.000000,0.000000,0.000000,65.377412,1270.2200259574201
301,22,12.455902,0.000000,0.000000,0.000000,61.807023,769.862221399746
301,23,12.455902,0.000000,0.000000,0.000000,56.425815,702.83442191013
301,24,12.455902,0.000000,0.000000,0.000000,52.975008,659.8515080972161
302,1,0.000000,0.393812,0.000000,0.000000,42.101866,0.0
302,2,0.000000,0.390041,0.000000,0.000000,41.150585,0.0
302,3,0.000000,0.388140,0.000000,0.000000,40.199304,0.0
302,4,0.000000,0.386985,0.000000,0.000000,39.616261,0.0
302,5,0.000000,0.389150,0.000000,0.000000,40.720974,0.0
302,6,0.000000,0.398977,0.000000,0.000000,42.945745,0.0
302,7,0.000000,0.397266,0.000000,0.000000,46.612781,0.0
