,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.095104,0.000000,0.000000
C1-2,48.624938,0.000000,0.000000
C1-3,48.388068,0.000000,0.000000
C1-4,48.244054,0.000000,0.000000
C1-5,48.513890,0.000000,0.000000
C1-6,49.739065,0.000000,0.000000
C1-7,49.525773,0.000000,0.000000
C1-8,50.765788,0.000000,0.000000
C1-9,51.541381,0.000000,0.000000
C1-10,31.296469,0.000000,0.000000
C1-11,52.704744,0.000000,0.000000
C1-12,52.716740,0.000000,0.000000
C1-13,52.839528,0.000000,0.000000
C1-14,32.007211,0.000000,0.000000
C1-15,52.577430,0.000000,0.000000
C1-16,52.773490,0.000000,0.000000
C1-17,41.796147,0.000000,0.000000
C1-18,33.650618,0.000000,0.000000
C1-19,54.006615,0.000000,0.000000
C1-20,74.288269,0.000000,0.000000
C1-21,61.715463,0.000000,0.000000
C1-22,66.448397,0.000000,0.000000
C1-23,69.741805,0.000000,0.000000
C1-24,50.266500,0.000000,0.000000
C2-1,-129.843389,0.000000,0.000000
C2-2,-130.771085,0.000000,0.000000
C2-3,-129.870276,0.000000,0.000000
C2-4,-129.309044,0.000000,0.000000
C2-5,-130.396202,0.000000,0.000000
C2-6,-127.242220,0.000000,0.000000
C2-7,-134.807415,0.000000,0.000000
C2-8,-138.718714,0.000000,0.000000
C2-9,-141.623383,0.000000,0.000000
C2-10,-156.384564,0.000000,0.000000
C2-11,-140.199111,0.000000,0.000000
C2-12,-142.462161,0.000000,0.000000
C2-13,-140.921636,0.000000,0.000000
C2-14,-153.838142,0.000000,0.000000
C2-15,-142.308792,0.000000,0.000000
C2-16,-138.459529,0.000000,0.000000
C2-17,-150.118063,0.000000,0.000000
C2-18,-159.458363,0.000000,0.000000
C2-19,-146.955984,0.000000,0.000000
C2-20,-134.469925,0.000000,0.000000
C2-21,-141.191829,0.000000,0.000000
C2-22,-134.423785,0.000000,0.000000
C2-23,-126.848062,0.000000,0.000000
C2-24,-136.539182,0.000000,0.000000
C3-1,33.871980,0.000000,0.000000
C3-2,36.329000,0.000000,0.000000
C3-3,36.724221,0.000000,0.000000
C3-4,36.956164,0.000000,0.000000
C3-5,36.543495,0.000000,0.000000
C3-6,29.687274,0.000000,0.000000
C3-7,33.382875,0.000000,0.000000
C3-8,32.637520,0.000000,0.000000
C3-9,31.315789,0.000000,0.000000
C3-10,14.408563,0.000000,0.000000
C3-11,25.772760,0.000000,0.000000
C3-12,27.118405,0.000000,0.000000
C3-13,25.677172,0.000000,0.000000
C3-14,9.989742,0.000000,0.000000
C3-15,27.582675,0.000000,0.000000
C3-16,24.425678,0.000000,0.000000
C3-17,18.882647,0.000000,0.000000
C3-18,6.859944,0.000000,0.000000
C3-19,24.514063,0.000000,0.000000
C3-20,42.873842,0.000000,0.000000
C3-21,34.952409,0.000000,0.000000
C3-22,40.327357,0.000000,0.000000
C3-23,45.667994,0.000000,0.000000
C3-24,33.297674,0.000000,0.000000
C4-1,-16.965003,0.000000,0.000000
C4-2,-18.110615,0.000000,0.000000
C4-3,-17.600174,0.000000,0.000000
C4-4,-17.279060,0.000000,0.000000
C4-5,-17.909015,0.000000,0.000000
C4-6,-14.338230,0.000000,0.000000
C4-7,-21.063415,0.000000,0.000000
C4-8,-22.569848,0.000000,0.000000
C4-9,-24.205525,0.000000,0.000000
C4-10,-35.871494,0.000000,0.000000
C4-11,-22.063389,0.000000,0.000000
C4-12,-23.851929,0.000000,0.000000
C4-13,-22.520732,0.000000,0.000000
C4-14,-33.230267,0.000000,0.000000
C4-15,-23.850951,0.000000,0.000000
C4-16,-20.620873,0.000000,0.000000
C4-17,-30.077731,0.000000,0.000000
C4-18,-36.271229,0.000000,0.000000
C4-19,-26.361892,0.000000,0.000000
C4-20,-16.415086,0.000000,0.000000
C4-21,-22.388513,0.000000,0.000000
C4-22,-17.594690,0.000000,0.000000
C4-23,-12.534479,0.000000,0.000000
C4-24,-21.270730,0.000000,0.000000
C5-1,23.958240,0.000000,0.000000
C5-2,25.584968,0.000000,0.000000
C5-3,25.788938,0.000000,0.000000
C5-4,25.906853,0.000000,0.000000
C5-5,25.701931,0.000000,0.000000
C5-6,21.131550,0.000000,0.000000
C5-7,23.976407,0.000000,0.000000
C5-8,23.654206,0.000000,0.000000
C5-9,22.966141,0.000000,0.000000
C5-10,12.668753,0.000000,0.000000
C5-11,19.332987,0.000000,0.000000
C5-12,20.320330,0.000000,0.000000
C5-13,19.311383,0.000000,0.000000
C5-14,9.694927,0.000000,0.000000
C5-15,20.609652,0.000000,0.000000
C5-16,18.373484,0.000000,0.000000
C5-17,15.318674,0.000000,0.000000
C5-18,7.996507,0.000000,0.000000
C5-19,18.903464,0.000000,0.000000
C5-20,30.250966,0.000000,0.000000
C5-21,25.385375,0.000000,0.000000
C5-22,28.531224,0.000000,0.000000
C5-23,31.597543,0.000000,0.000000
C5-24,23.957825,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,172.889150,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,174.769403,0.000000,0.000000
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,65.013966,0.000000,0.000000
C7-2,89.744346,0.000000,0.000000
C7-3,96.569273,0.000000,0.000000
C7-4,100.662947,0.000000,0.000000
C7-5,93.139280,0.000000,0.000000
C7-6,25.662748,0.000000,0.000000
C7-7,45.631267,0.000000,0.000000
C7-8,38.632407,0.000000,0.000000
C7-9,45.130233,0.000000,0.000000
C7-10,6.534517,0.000000,0.000000
C7-11,49.548239,0.000000,0.000000
C7-12,45.470607,0.000000,0.000000
C7-13,58.220385,0.000000,0.000000
C7-14,90.018252,0.000000,0.000000
C7-15,53.748907,0.000000,0.000000
C7-16,144.360994,0.000000,0.000000
C7-17,54.691289,0.000000,0.000000
C7-18,23.712997,0.000000,0.000000
C7-19,25.172438,0.000000,0.000000
C7-20,59.192111,0.000000,0.000000
C7-21,48.062962,0.000000,0.000000
C7-22,36.425150,0.000000,0.000000
C7-23,33.777581,0.000000,0.000000
C7-24,41.505133,0.000000,0.000000
C8-1,-49.083953,0.000000,0.000000
C8-2,-49.503845,0.000000,0.000000
C8-3,-48.267684,0.000000,0.000000
C8-4,-47.501774,0.000000,0.000000
C8-5,-48.974501,0.000000,0.000000
C8-6,-47.100963,0.000000,0.000000
C8-7,-56.623681,0.000000,0.000000
