,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.887714,0.000000,0.000000
C1-2,46.556771,0.000000,0.000000
C1-3,48.297773,0.000000,0.000000
C1-4,47.957768,0.000000,0.000000
C1-5,29.805896,0.000000,0.000000
C1-6,48.078793,0.000000,0.000000
C1-7,48.412883,0.000000,0.000000
C1-8,48.719758,0.000000,0.000000
C1-9,28.641207,0.000000,0.000000
C1-10,52.856425,0.000000,0.000000
C1-11,65.600402,0.000000,0.000000
C1-12,50.707045,0.000000,0.000000
C1-13,50.634523,0.000000,0.000000
C1-14,50.835267,0.000000,0.000000
C1-15,37.149951,0.000000,0.000000
C1-16,62.587374,0.000000,0.000000
C1-17,51.137912,0.000000,0.000000
C1-18,52.945391,0.000000,0.000000
C1-19,52.956923,0.000000,0.000000
C1-20,34.684643,0.000000,0.000000
C1-21,31.213684,0.000000,0.000000
C1-22,72.112226,0.000000,0.000000
C1-23,62.544557,0.000000,0.000000
C1-24,49.526497,0.000000,0.000000
C2-1,-131.780155,0.000000,0.000000
C2-2,-125.765161,0.000000,0.000000
C2-3,-126.041734,0.000000,0.000000
C2-4,-127.995025,0.000000,0.000000
C2-5,-90.336359,0.000000,0.000000
C2-6,-128.825390,0.000000,0.000000
C2-7,-129.987092,0.000000,0.000000
C2-8,-131.095264,0.000000,0.000000
C2-9,-148.021445,0.000000,0.000000
C2-10,-134.683990,0.000000,0.000000
C2-11,-127.718664,0.000000,0.000000
C2-12,-138.111773,0.000000,0.000000
C2-13,-138.279921,0.000000,0.000000
C2-14,-134.082640,0.000000,0.000000
C2-15,-139.700840,0.000000,0.000000
C2-16,-124.322834,0.000000,0.000000
C2-17,-136.869466,0.000000,0.000000
C2-18,-140.091914,0.000000,0.000000
C2-19,-141.024404,0.000000,0.000000
C2-20,-153.313477,0.000000,0.000000
C2-21,-155.343430,0.000000,0.000000
C2-22,-126.442340,0.000000,0.000000
C2-23,-129.407485,0.000000,0.000000
C2-24,-134.067137,0.000000,0.000000
C3-1,35.896553,0.000000,0.000000
C3-2,34.587068,0.000000,0.000000
C3-3,34.728459,0.000000,0.000000
C3-4,37.295087,0.000000,0.000000
C3-5,17.788293,0.000000,0.000000
C3-6,37.321099,0.000000,0.000000
C3-7,36.696639,0.000000,0.000000
C3-8,36.148363,0.000000,0.000000
C3-9,19.907287,0.000000,0.000000
C3-10,35.590507,0.000000,0.000000
C3-11,43.658230,0.000000,0.000000
C3-12,32.499319,0.000000,0.000000
C3-13,32.893737,0.000000,0.000000
