,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.090967,0.000000,0.000000
C1-2,37.318953,0.000000,0.000000
C1-3,48.032294,0.000000,0.000000
C1-4,27.123645,0.000000,0.000000
C1-5,48.142319,0.000000,0.000000
C1-6,48.773900,0.000000,0.000000
C1-7,29.394170,0.000000,0.000000
C1-8,63.489407,0.000000,0.000000
C1-9,72.602558,0.000000,0.000000
C1-10,73.126946,0.000000,0.000000
C1-11,60.944014,0.000000,0.000000
C1-12,52.587318,0.000000,0.000000
C1-13,52.502976,0.000000,0.000000
C1-14,52.442140,0.000000,0.000000
C1-15,52.236998,0.000000,0.000000
C1-16,52.263637,0.000000,0.000000
C1-17,52.671358,0.000000,0.000000
C1-18,53.722088,0.000000,0.000000
C1-19,54.023604,0.000000,0.000000
C1-20,53.667125,0.000000,0.000000
C1-21,53.406873,0.000000,0.000000
C1-22,52.702454,0.000000,0.000000
C1-23,51.603388,0.000000,0.000000
C1-24,50.534845,0.000000,0.000000
C2-1,-144.595762,0.000000,0.000000
C2-2,-137.400535,0.000000,0.000000
C2-3,-128.745106,0.000000,0.000000
C2-4,-142.615661,0.000000,0.000000
C2-5,-128.861170,0.000000,0.000000
C2-6,-131.338007,0.000000,0.000000
C2-7,-150.881125,0.000000,0.000000
C2-8,-131.288059,0.000000,0.000000
C2-9,-128.291809,0.000000,0.000000
C2-10,-130.274606,0.000000,0.000000
C2-11,-139.604790,0.000000,0.000000
C2-12,-145.477816,0.000000,0.000000
C2-13,-145.115988,0.000000,0.000000
C2-14,-144.925708,0.000000,0.000000
C2-15,-144.132009,0.000000,0.000000
C2-16,-142.677977,0.000000,0.000000
C2-17,-142.551011,0.000000,0.000000
C2-18,-142.276369,0.000000,0.000000
C2-19,-146.717536,0.000000,0.000000
C2-20,-145.197638,0.000000,0.000000
C2-21,-140.521996,0.000000,0.000000
C2-22,-138.215781,0.000000,0.000000
C2-23,-134.510919,0.000000,0.000000
C2-24,-131.723121,0.000000,0.000000
C3-1,20.004320,0.000000,0.000000
C3-2,29.006754,0.000000,0.000000
C3-3,37.458146,0.000000,0.000000
C3-4,22.664430,0.000000,0.000000
C3-5,37.088354,0.000000,0.000000
C3-6,36.080716,0.000000,0.000000
C3-7,18.648613,0.000000,0.000000
C3-8,41.074995,0.000000,0.000000
C3-9,45.829713,0.000000,0.000000
C3-10,44.947723,0.000000,0.000000
C3-11,35.511609,0.000000,0.000000
C3-12,29.494737,0.000000,0.000000
C3-13,29.610165,0.000000,0.000000
C3-14,29.736969,0.000000,0.000000
C3-15,30.070905,0.000000,0.000000
C3-16,29.068564,0.000000,0.000000
C3-17,27.355136,0.000000,0.000000
C3-18,22.971870,0.000000,0.000000
C3-19,24.497791,0.000000,0.000000
C3-20,24.991444,0.000000,0.000000
C3-21,23.155617,0.000000,0.000000
C3-22,24.560465,0.000000,0.000000
C3-23,26.686715,0.000000,0.000000
C3-24,29.255344,0.000000,0.000000
C4-1,-29.283074,0.000000,0.000000
C4-2,-23.855035,0.000000,0.000000
C4-3,-17.014606,0.000000,0.000000
C4-4,-28.548803,0.000000,0.000000
C4-5,-17.011352,0.000000,0.000000
C4-6,-18.431957,0.000000,0.000000
C4-7,-33.148115,0.000000,0.000000
C4-8,-16.158429,0.000000,0.000000
C4-9,-12.967364,0.000000,0.000000
C4-10,-14.088302,0.000000,0.000000
C4-11,-21.540317,0.000000,0.000000
C4-12,-26.361501,0.000000,0.000000
C4-13,-26.147095,0.000000,0.000000
C4-14,-26.048650,0.000000,0.000000
C4-15,-25.595809,0.000000,0.000000
C4-16,-24.416838,0.000000,0.000000
C4-17,-23.961955,0.000000,0.000000
C4-18,-22.831467,0.000000,0.000000
C4-19,-26.100104,0.000000,0.000000
C4-20,-25.201371,0.000000,0.000000
C4-21,-21.710521,0.000000,0.000000
C4-22,-20.488781,0.000000,0.000000
C4-23,-18.497825,0.000000,0.000000
C4-24,-17.209369,0.000000,0.000000
C5-1,15.609726,0.000000,0.000000
C5-2,21.112773,0.000000,0.000000
C5-3,26.197802,0.000000,0.000000
C5-4,17.206930,0.000000,0.000000
C5-5,25.967021,0.000000,0.000000
C5-6,25.456886,0.000000,0.000000
C5-7,15.085625,0.000000,0.000000
C5-8,28.815662,0.000000,0.000000
C5-9,31.807188,0.000000,0.000000
C5-10,31.350490,0.000000,0.000000
C5-11,25.652949,0.000000,0.000000
C5-12,22.010034,0.000000,0.000000
C5-13,22.064180,0.000000,0.000000
C5-14,22.135048,0.000000,0.000000
C5-15,22.305600,0.000000,0.000000
C5-16,21.582879,0.000000,0.000000
C5-17,20.477034,0.000000,0.000000
C5-18,17.650835,0.000000,0.000000
C5-19,18.873471,0.000000,0.000000
C5-20,19.106553,0.000000,0.000000
C5-21,17.672282,0.000000,0.000000
C5-22,18.446533,0.000000,0.000000
C5-23,19.606591,0.000000,0.000000
C5-24,21.100747,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,97.335449,0.000000,0.000000
C7-2,87.574505,0.000000,0.000000
C7-3,106.685952,0.000000,0.000000
C7-4,92.822835,0.000000,0.000000
C7-5,103.343118,0.000000,0.000000
C7-6,85.454039,0.000000,0.000000
C7-7,24.512110,0.000000,0.000000
C7-8,27.508826,0.000000,0.000000
C7-9,35.936046,0.000000,0.000000
C7-10,44.480839,0.000000,0.000000
C7-11,49.153076,0.000000,0.000000
C7-12,47.255897,0.000000,0.000000
C7-13,43.602245,0.000000,0.000000
C7-14,41.455290,0.000000,0.000000
C7-15,42.256557,0.000000,0.000000
C7-16,14.509538,0.000000,0.000000
C7-17,45.868996,0.000000,0.000000
C7-18,84.416396,0.000000,0.000000
C7-19,48.070753,0.000000,0.000000
C7-20,53.900285,0.000000,0.000000
C7-21,76.830435,0.000000,0.000000
C7-22,99.043531,0.000000,0.000000
C7-23,177.220444,0.000000,0.000000
C7-24,224.907732,0.000000,0.000000
C8-1,-61.144510,0.000000,0.000000
C8-2,-54.417199,0.000000,0.000000
C8-3,-46.652063,0.000000,0.000000
C8-4,-57.893630,0.000000,0.000000
C8-5,-46.906322,0.000000,0.000000
C8-6,-50.281688,0.000000,0.000000
C8-7,-69.352164,0.000000,0.000000
C8-8,-54.937613,0.000000,0.000000
C8-9,-53.982233,0.000000,0.000000
C8-10,-56.706777,0.000000,0.000000
C8-11,-64.896218,0.000000,0.000000
C8-12,-69.799337,0.000000,0.000000
C8-13,-69.315713,0.000000,0.000000
C8-14,-69.041690,0.000000,0.000000
C8-15,-67.956770,0.000000,0.000000
C8-16,-66.450055,0.000000,0.000000
C8-17,-66.802828,0.000000,0.000000
C8-18,-67.767564,0.000000,0.000000
C8-19,-72.827089,0.000000,0.000000
C8-20,-70.792956,0.000000,0.000000
C8-21,-65.534627,0.000000,0.000000
C8-22,-62.252779,0.000000,0.000000
C8-23,-57.019495,0.000000,0.000000
C8-24,-52.793045,0.000000,0.000000
C9-1,-10.565436,0.000000,0.000000
C9-2,-0.316403,0.000000,0.000000
C9-3,9.022208,0.000000,0.000000
C9-4,-5.490742,0.000000,0.000000
C9-5,8.405343,0.000000,0.000000
C9-6,5.522190,0.000000,0.000000
C9-7,-16.087705,0.000000,0.000000
C9-8,3.867940,0.000000,0.000000
C9-9,6.477609,0.000000,0.000000
C9-10,4.057024,0.000000,0.000000
C9-11,-6.086619,0.000000,0.000000
C9-12,-12.182106,0.000000,0.000000
C9-13,-11.808373,0.000000,0.000000
C9-14,-11.513110,0.000000,0.000000
C9-15,-10.572721,0.000000,0.000000
C9-16,-11.260604,0.000000,0.000000
C9-17,-13.748945,0.000000,0.000000
C9-18,-20.142492,0.000000,0.000000
C9-19,-20.334857,0.000000,0.000000
C9-20,-18.751834,0.000000,0.000000
C9-21,-18.891837,0.000000,0.000000
C9-22,-15.510399,0.000000,0.000000
C9-23,-10.273266,0.000000,0.000000
C9-24,-4.885751,0.000000,0.000000
C10-1,-42.946427,0.000000,0.000000
C10-2,-35.055528,0.000000,0.000000
C10-3,-28.271037,0.000000,0.000000
C10-4,-36.724104,0.000000,0.000000
C10-5,-28.975086,0.000000,0.000000
C10-6,-33.077755,0.000000,0.000000
C10-7,-51.451547,0.000000,0.000000
C10-8,-42.454189,0.000000,0.000000
C10-9,-43.571489,0.000000,0.000000
C10-10,-46.975356,0.000000,0.000000
C10-11,-54.028165,0.000000,0.000000
C10-12,-57.821665,0.000000,0.000000
C10-13,-57.272738,0.000000,0.000000
C10-14,-56.879188,0.000000,0.000000
C10-15,-55.546978,0.000000,0.000000
C10-16,-55.667358,0.000000,0.000000
C10-17,-58.257544,0.000000,0.000000
C10-18,-64.934423,0.000000,0.000000
C10-19,-67.003150,0.000000,0.000000
C10-20,-64.683387,0.000000,0.000000
C10-21,-62.869319,0.000000,0.000000
C10-22,-58.308924,0.000000,0.000000
C10-23,-51.189993,0.000000,0.000000
C10-24,-44.296280,0.000000,0.000000
C11-1,-53.819994,0.000000,0.000000
C11-2,-51.625277,0.000000,0.000000
C11-3,-50.063271,0.000000,0.000000
C11-4,-49.568966,0.000000,0.000000
C11-5,-50.498260,0.000000,0.000000
C11-6,-53.800221,0.000000,0.000000
C11-7,-61.155489,0.000000,0.000000
C11-8,-65.505378,0.000000,0.000000
C11-9,-69.281873,0.000000,0.000000
C11-10,-71.990668,0.000000,0.000000
C11-11,-73.236318,0.000000,0.000000
C11-12,-73.374723,0.000000,0.000000
C11-13,-72.919962,0.000000,0.000000
C11-14,-72.623379,0.000000,0.000000
C11-15,-71.555679,0.000000,0.000000
C11-16,-71.002056,0.000000,0.000000
C11-17,-72.366340,0.000000,0.000000
C11-18,-75.905568,0.000000,0.000000
C11-19,-78.930718,0.000000,0.000000
C11-20,-77.012812,0.000000,0.000000
C11-21,-74.027207,0.000000,0.000000
C11-22,-70.547295,0.000000,0.000000
C11-23,-65.070389,0.000000,0.000000
C11-24,-60.107561,0.000000,0.000000
C12-1-1,-93.738978,0.000000,0.000000
C12-1-2,-93.258399,0.000000,0.000000
C12-1-3,-90.541926,0.000000,0.000000
C12-1-4,-91.144794,0.000000,0.000000
C12-1-5,-90.871416,0.000000,0.000000
C12-1-6,-95.336229,0.000000,0.000000
C12-1-7,-106.287891,0.000000,0.000000
C12-1-8,-110.008470,0.000000,0.000000
C12-1-9,-114.484667,0.000000,0.000000
C12-1-10,-118.087000,0.000000,0.000000
C12-1-11,-120.392027,0.000000,0.000000
C12-1-12,-121.135813,0.000000,0.000000
C12-1-13,-120.495419,0.000000,0.000000
C12-1-14,-120.133998,0.000000,0.000000
C12-1-15,-118.699140,0.000000,0.000000
C12-1-16,-114.672338,0.000000,0.000000
C12-1-17,-101.972406,0.000000,0.000000
C12-1-18,-91.944945,0.000000,0.000000
C12-1-19,-100.470621,0.000000,0.000000
C12-1-20,-86.598134,0.000000,0.000000
C12-1-21,-80.005067,0.000000,0.000000
C12-1-22,-78.728010,0.000000,0.000000
C12-1-23,-78.597893,0.000000,0.000000
C12-1-24,-83.550191,0.000000,0.000000
C13-2-1,-30.373434,0.000000,0.000000
C13-2-2,-28.990257,0.000000,0.000000
C13-2-3,-28.007900,0.000000,0.000000
C13-2-4,-26.234516,0.000000,0.000000
C13-2-5,-28.708464,0.000000,0.000000
C13-2-6,-32.062695,0.000000,0.000000
C13-2-7,-38.528307,0.000000,0.000000
C13-2-8,-45.108265,0.000000,0.000000
C13-2-9,-49.574808,0.000000,0.000000
C13-2-10,-52.386900,0.000000,0.000000
C13-2-11,-53.031573,0.000000,0.000000
C13-2-12,-52.615531,0.000000,0.000000
C13-2-13,-52.179051,0.000000,0.000000
C13-2-14,-51.838162,0.000000,0.000000
C13-2-15,-50.744707,0.000000,0.000000
C13-2-16,-49.460532,0.000000,0.000000
C13-2-17,-39.132753,0.000000,0.000000
C13-2-18,-35.124440,0.000000,0.000000
C13-2-19,-37.287319,0.000000,0.000000
C13-2-20,-24.259873,0.000000,0.000000
C13-2-21,-24.666358,0.000000,0.000000
C13-2-22,-23.811318,0.000000,0.000000
C13-2-23,-24.530455,0.000000,0.000000
C13-2-24,-28.851180,0.000000,0.000000
C14-1,43.786517,0.000000,0.000000
C14-2,47.161222,0.000000,0.000000
C14-3,54.462092,0.000000,0.000000
C14-4,48.084714,0.000000,0.000000
C14-5,52.212099,0.000000,0.000000
C14-6,45.780125,0.000000,0.000000
C14-7,22.674589,0.000000,0.000000
C14-8,25.219839,0.000000,0.000000
C14-9,22.174653,0.000000,0.000000
C14-10,18.640159,0.000000,0.000000
C14-11,13.081750,0.000000,0.000000
C14-12,10.602681,0.000000,0.000000
C14-13,10.850702,0.000000,0.000000
C14-14,11.290881,0.000000,0.000000
C14-15,12.955893,0.000000,0.000000
C14-16,13.050474,0.000000,0.000000
C14-17,23.670207,0.000000,0.000000
C14-18,29.991361,0.000000,0.000000
C14-19,18.028212,0.000000,0.000000
C14-20,26.899796,0.000000,0.000000
C14-21,26.907204,0.000000,0.000000
C14-22,41.980271,0.000000,0.000000
C14-23,48.336022,0.000000,0.000000
C14-24,60.826733,0.000000,0.000000
C15-1,48.298670,0.000000,0.000000
C15-2,55.179459,0.000000,0.000000
C15-3,60.522007,0.000000,0.000000
C15-4,55.838644,0.000000,0.000000
C15-5,58.695932,0.000000,0.000000
C15-6,54.098314,0.000000,0.000000
C15-7,37.234338,0.000000,0.000000
C15-8,39.143216,0.000000,0.000000
C15-9,33.488825,0.000000,0.000000
C15-10,27.362463,0.000000,0.000000
C15-11,19.757494,0.000000,0.000000
C15-12,17.112556,0.000000,0.000000
