,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.061116,0.000000,0.000000
C1-2,21.183154,0.000000,0.000000
C1-3,25.013852,0.000000,0.000000
C1-4,23.455273,0.000000,0.000000
C1-5,7.452780,0.000000,0.000000
C1-6,11.181916,0.000000,0.000000
C1-7,-2.430611,0.000000,0.000000
C1-8,1.358480,0.000000,0.000000
C1-9,13.835554,0.000000,0.000000
C1-10,19.145087,0.000000,0.000000
C1-11,26.611805,0.000000,0.000000
C1-12,35.919518,0.000000,0.000000
C1-13,54.847948,0.000000,0.000000
C1-14,66.456949,0.000000,0.000000
C1-15,75.080953,0.000000,0.000000
C1-16,61.956120,0.000000,0.000000
C1-17,55.321445,0.000000,0.000000
C1-18,53.938310,0.000000,0.000000
C1-19,53.655379,0.000000,0.000000
C1-20,53.754130,0.000000,0.000000
C1-21,52.519777,0.000000,0.000000
C1-22,51.332455,0.000000,0.000000
C1-23,50.287171,0.000000,0.000000
C1-24,49.280096,0.000000,0.000000
C2-1,-53.075260,0.000000,0.000000
C2-2,-61.409018,0.000000,0.000000
C2-3,-69.259221,0.000000,0.000000
C2-4,-65.986825,0.000000,0.000000
C2-5,-87.383956,0.000000,0.000000
C2-6,-95.699721,0.000000,0.000000
C2-7,-68.825561,0.000000,0.000000
C2-8,-50.443214,0.000000,0.000000
C2-9,-48.169387,0.000000,0.000000
C2-10,-60.536003,0.000000,0.000000
C2-11,-78.592705,0.000000,0.000000
C2-12,-102.622796,0.000000,0.000000
C2-13,-96.245794,0.000000,0.000000
C2-14,-116.477046,0.000000,0.000000
C2-15,-141.457095,0.000000,0.000000
C2-16,-150.554453,0.000000,0.000000
C2-17,-153.712013,0.000000,0.000000
C2-18,-149.921011,0.000000,0.000000
C2-19,-149.069899,0.000000,0.000000
C2-20,-145.138336,0.000000,0.000000
C2-21,-144.672991,0.000000,0.000000
C2-22,-140.814870,0.000000,0.000000
C2-23,-136.866370,0.000000,0.000000
C2-24,-133.241031,0.000000,0.000000
C3-1,-11.835904,0.000000,0.000000
C3-2,-5.693782,0.000000,0.000000
C3-3,-0.820116,0.000000,0.000000
C3-4,-3.558926,0.000000,0.000000
C3-5,-18.892614,0.000000,0.000000
C3-6,-20.148441,0.000000,0.000000
C3-7,-37.885872,0.000000,0.000000
C3-8,-41.208695,0.000000,0.000000
C3-9,-33.811057,0.000000,0.000000
C3-10,-30.563529,0.000000,0.000000
C3-11,-22.672691,0.000000,0.000000
C3-12,-9.914880,0.000000,0.000000
C3-13,5.580401,0.000000,0.000000
C3-14,20.566127,0.000000,0.000000
C3-15,31.027676,0.000000,0.000000
C3-16,23.230236,0.000000,0.000000
C3-17,23.600311,0.000000,0.000000
C3-18,26.812818,0.000000,0.000000
C3-19,27.423377,0.000000,0.000000
C3-20,24.605971,0.000000,0.000000
C3-21,29.269949,0.000000,0.000000
C3-22,31.655778,0.000000,0.000000
C3-23,33.416276,0.000000,0.000000
C3-24,35.222561,0.000000,0.000000
C4-1,-20.464373,0.000000,0.000000
C4-2,-18.435712,0.000000,0.000000
C4-3,-16.894442,0.000000,0.000000
C4-4,-17.663903,0.000000,0.000000
C4-5,-26.726607,0.000000,0.000000
C4-6,-27.617683,0.000000,0.000000
C4-7,-34.210117,0.000000,0.000000
C4-8,-32.494113,0.000000,0.000000
C4-9,-28.590861,0.000000,0.000000
C4-10,-28.915241,0.000000,0.000000
C4-11,-29.057596,0.000000,0.000000
C4-12,-29.870275,0.000000,0.000000
C4-13,-22.235494,0.000000,0.000000
C4-14,-21.245300,0.000000,0.000000
C4-15,-19.447240,0.000000,0.000000
C4-16,-26.902587,0.000000,0.000000
C4-17,-30.533492,0.000000,0.000000
C4-18,-28.720671,0.000000,0.000000
C4-19,-28.289721,0.000000,0.000000
C4-20,-25.078697,0.000000,0.000000
C4-21,-25.780360,0.000000,0.000000
C4-22,-23.744193,0.000000,0.000000
C4-23,-21.512874,0.000000,0.000000
C4-24,-19.505275,0.000000,0.000000
C5-1,-5.450942,0.000000,0.000000
C5-2,-1.623778,0.000000,0.000000
C5-3,1.432811,0.000000,0.000000
C5-4,-0.276901,0.000000,0.000000
C5-5,-9.671610,0.000000,0.000000
C5-6,-10.298787,0.000000,0.000000
C5-7,-21.338810,0.000000,0.000000
C5-8,-23.469774,0.000000,0.000000
C5-9,-18.777793,0.000000,0.000000
C5-10,-16.565424,0.000000,0.000000
C5-11,-11.380583,0.000000,0.000000
C5-12,-3.024665,0.000000,0.000000
C5-13,6.657944,0.000000,0.000000
C5-14,16.340812,0.000000,0.000000
C5-15,23.028667,0.000000,0.000000
C5-16,18.341149,0.000000,0.000000
C5-17,18.682207,0.000000,0.000000
C5-18,20.534178,0.000000,0.000000
C5-19,20.878982,0.000000,0.000000
C5-20,18.856080,0.000000,0.000000
C5-21,21.821649,0.000000,0.000000
C5-22,23.139761,0.000000,0.000000
C5-23,24.051865,0.000000,0.000000
C5-24,25.011090,0.000000,0.000000
C6-1,27.737027,0.000000,0.000000
C6-2,48.092584,0.000000,0.000000
C6-3,65.965886,0.000000,0.000000
C6-4,57.872765,0.000000,0.000000
C6-5,74.700507,0.000000,0.000000
C6-6,84.655689,0.000000,0.000000
C6-7,19.926129,0.000000,0.000000
C6-8,-11.693879,0.000000,0.000000
C6-9,-9.268949,0.000000,0.000000
C6-10,10.372157,0.000000,0.000000
C6-11,41.374469,0.000000,0.000000
C6-12,82.323500,0.000000,0.000000
C6-13,86.989588,0.000000,0.000000
C6-14,125.525704,0.000000,0.000000
C6-15,174.230932,0.000000,0.000000
C6-16,175.000000,0.000000,6.573856
C6-17,175.000000,0.000000,73.976554
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,65.041009
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-123.087366,0.000000,0.000000
C7-2,-103.809345,0.000000,0.000000
C7-3,-106.392584,0.000000,0.000000
C7-4,-87.547642,0.000000,0.000000
C7-5,-82.524112,0.000000,0.000000
C7-6,-73.007484,0.000000,0.000000
C7-7,-51.538429,0.000000,0.000000
C7-8,-53.720736,0.000000,0.000000
C7-9,-65.491923,0.000000,0.000000
C7-10,-108.032235,0.000000,0.000000
C7-11,-78.448158,0.000000,0.000000
C7-12,-95.176561,0.000000,0.000000
C7-13,-86.088540,0.000000,0.000000
C7-14,-53.201034,0.000000,0.000000
C7-15,7.390775,0.000000,0.000000
C7-16,-14.495110,0.000000,0.000000
C7-17,141.460490,0.000000,0.000000
C7-18,155.953870,0.000000,0.000000
C7-19,94.877551,0.000000,0.000000
C7-20,53.355871,0.000000,0.000000
C7-21,34.546636,0.000000,0.000000
C7-22,34.293628,0.000000,0.000000
C7-23,40.366450,0.000000,0.000000
C7-24,70.778362,0.000000,0.000000
C8-1,-53.250517,0.000000,0.000000
C8-2,-49.899173,0.000000,0.000000
C8-3,-47.772645,0.000000,0.000000
C8-4,-49.244415,0.000000,0.000000
C8-5,-60.179944,0.000000,0.000000
C8-6,-65.074184,0.000000,0.000000
C8-7,-74.733370,0.000000,0.000000
C8-8,-76.224578,0.000000,0.000000
C8-9,-75.282731,0.000000,0.000000
C8-10,-78.217360,0.000000,0.000000
C8-11,-80.209130,0.000000,0.000000
C8-12,-82.367902,0.000000,0.000000
C8-13,-75.962163,0.000000,0.000000
C8-14,-75.685983,0.000000,0.000000
C8-15,-73.993270,0.000000,0.000000
C8-16,-80.699487,0.000000,0.000000
C8-17,-81.778667,0.000000,0.000000
C8-18,-76.114850,0.000000,0.000000
C8-19,-74.876244,0.000000,0.000000
C8-20,-70.834155,0.000000,0.000000
C8-21,-68.867041,0.000000,0.000000
C8-22,-63.366148,0.000000,0.000000
C8-23,-57.939322,0.000000,0.000000
C8-24,-52.900086,0.000000,0.000000
C9-1,-43.292880,0.000000,0.000000
C9-2,-35.881697,0.000000,0.000000
C9-3,-30.446500,0.000000,0.000000
C9-4,-33.859147,0.000000,0.000000
C9-5,-50.989735,0.000000,0.000000
C9-6,-56.086435,0.000000,0.000000
C9-7,-76.766290,0.000000,0.000000
C9-8,-83.166303,0.000000,0.000000
C9-9,-78.610013,0.000000,0.000000
C9-10,-77.866914,0.000000,0.000000
C9-11,-71.750514,0.000000,0.000000
C9-12,-60.284225,0.000000,0.000000
C9-13,-45.968160,0.000000,0.000000
C9-14,-31.667501,0.000000,0.000000
C9-15,-21.307029,0.000000,0.000000
C9-16,-28.385708,0.000000,0.000000
C9-17,-25.567358,0.000000,0.000000
C9-18,-18.659975,0.000000,0.000000
C9-19,-17.274503,0.000000,0.000000
C9-20,-19.294536,0.000000,0.000000
C9-21,-12.069975,0.000000,0.000000
C9-22,-6.359882,0.000000,0.000000
C9-23,-1.533424,0.000000,0.000000
C9-24,3.181593,0.000000,0.000000
C10-1,-65.706557,0.000000,0.000000
C10-2,-59.448517,0.000000,0.000000
C10-3,-55.316319,0.000000,0.000000
C10-4,-58.316762,0.000000,0.000000
C10-5,-71.153420,0.000000,0.000000
C10-6,-79.137762,0.000000,0.000000
C10-7,-95.813976,0.000000,0.000000
C10-8,-103.839277,0.000000,0.000000
C10-9,-104.589877,0.000000,0.000000
C10-10,-107.174725,0.000000,0.000000
C10-11,-105.388808,0.000000,0.000000
C10-12,-99.506791,0.000000,0.000000
C10-13,-92.082961,0.000000,0.000000
C10-14,-83.712336,0.000000,0.000000
C10-15,-77.218090,0.000000,0.000000
C10-16,-80.528829,0.000000,0.000000
C10-17,-75.498116,0.000000,0.000000
C10-18,-66.568637,0.000000,0.000000
C10-19,-64.739493,0.000000,0.000000
C10-20,-65.235030,0.000000,0.000000
C10-21,-57.364684,0.000000,0.000000
C10-22,-49.678967,0.000000,0.000000
C10-23,-42.894038,0.000000,0.000000
C10-24,-36.363159,0.000000,0.000000
C11-1,-55.381999,0.000000,0.000000
C11-2,-53.147738,0.000000,0.000000
C11-3,-52.159127,0.000000,0.000000
C11-4,-53.345460,0.000000,0.000000
C11-5,-56.509016,0.000000,0.000000
C11-6,-63.271117,0.000000,0.000000
C11-7,-68.451439,0.000000,0.000000
C11-8,-73.869029,0.000000,0.000000
C11-9,-78.871401,0.000000,0.000000
C11-10,-83.280607,0.000000,0.000000
C11-11,-86.404619,0.000000,0.000000
C11-12,-88.678425,0.000000,0.000000
C11-13,-90.754508,0.000000,0.000000
C11-14,-91.960614,0.000000,0.000000
C11-15,-92.138564,0.000000,0.000000
C11-16,-90.873141,0.000000,0.000000
C11-17,1.437203,0.000000,0.000000
C11-18,7.942265,0.000000,0.000000
C11-19,9.306549,0.000000,0.000000
C11-20,10.710376,0.000000,0.000000
C11-21,-72.781556,0.000000,0.000000
C11-22,-66.928978,0.000000,0.000000
C11-23,-61.531161,0.000000,0.000000
C11-24,-56.410155,0.000000,0.000000
C12-1-1,-74.912737,0.000000,0.000000
C12-1-2,-73.813966,0.000000,0.000000
C12-1-3,-73.922326,0.000000,0.000000
C12-1-4,-74.354199,0.000000,0.000000
C12-1-5,-63.586783,0.000000,0.000000
C12-1-6,-61.016837,0.000000,0.000000
C12-1-7,-56.017341,0.000000,0.000000
C12-1-8,-63.055524,0.000000,0.000000
C12-1-9,-69.795481,0.000000,0.000000
C12-1-10,-92.237562,0.000000,0.000000
C12-1-11,-96.303144,0.000000,0.000000
C12-1-12,-109.779003,0.000000,0.000000
C12-1-13,-122.898375,0.000000,0.000000
C12-1-14,-134.943423,0.000000,0.000000
C12-1-15,-139.020241,0.000000,0.000000
C12-1-16,-139.165367,0.000000,0.000000
C12-1-17,-92.927726,0.000000,0.000000
C12-1-18,-85.471222,0.000000,0.000000
C12-1-19,-83.838439,0.000000,0.000000
C12-1-20,-78.398118,0.000000,0.000000
C12-1-21,-119.890905,0.000000,0.000000
C12-1-22,-112.631816,0.000000,0.000000
C12-1-23,-105.456671,0.000000,0.000000
C12-1-24,-98.797973,0.000000,0.000000
C13-2-1,-56.231838,0.000000,0.000000
C13-2-2,-52.039878,0.000000,0.000000
C13-2-3,-49.590487,0.000000,0.000000
C13-2-4,-51.601185,0.000000,0.000000
C13-2-5,-42.643234,0.000000,0.000000
C13-2-6,-39.984168,0.000000,0.000000
C13-2-7,-42.834001,0.000000,0.000000
C13-2-8,-55.699669,0.000000,0.000000
C13-2-9,-60.855331,0.000000,0.000000
C13-2-10,-79.579250,0.000000,0.000000
C13-2-11,-75.586326,0.000000,0.000000
C13-2-12,-75.178173,0.000000,0.000000
C13-2-13,-84.199967,0.000000,0.000000
C13-2-14,-82.819310,0.000000,0.000000
C13-2-15,-79.163878,0.000000,0.000000
C13-2-16,-76.022232,0.000000,0.000000
C13-2-17,-24.052977,0.000000,0.000000
C13-2-18,-16.105495,0.000000,0.000000
C13-2-19,-14.507654,0.000000,0.000000
C13-2-20,-16.623711,0.000000,0.000000
C13-2-21,-52.455821,0.000000,0.000000
C13-2-22,-45.856004,0.000000,0.000000
C13-2-23,-40.249118,0.000000,0.000000
C13-2-24,-34.781274,0.000000,0.000000
C14-1,-80.739821,0.000000,0.000000
C14-2,-68.931063,0.000000,0.000000
C14-3,-65.082016,0.000000,0.000000
