,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.236358,0.000000,0.000000
C1-2,48.808490,0.000000,0.000000
C1-3,48.555839,0.000000,0.000000
C1-4,48.211831,0.000000,0.000000
C1-5,48.582233,0.000000,0.000000
C1-6,28.063911,0.000000,0.000000
C1-7,28.946555,0.000000,0.000000
C1-8,50.797137,0.000000,0.000000
C1-9,51.747540,0.000000,0.000000
C1-10,52.370677,0.000000,0.000000
C1-11,41.756597,0.000000,0.000000
C1-12,52.938364,0.000000,0.000000
C1-13,68.308834,0.000000,0.000000
C1-14,68.917634,0.000000,0.000000
C1-15,73.935462,0.000000,0.000000
C1-16,53.118185,0.000000,0.000000
C1-17,12.850526,0.000000,0.000000
C1-18,55.117438,0.000000,0.000000
C1-19,-1.943570,0.000000,0.000000
C1-20,23.420830,0.000000,0.000000
C1-21,53.857580,0.000000,0.000000
C1-22,23.070372,0.000000,0.000000
C1-23,52.395710,0.000000,0.000000
C1-24,15.564195,0.000000,0.000000
C2-1,-109.288215,0.000000,0.000000
C2-2,-92.025627,0.000000,0.000000
C2-3,-119.482848,0.000000,0.000000
C2-4,-121.378568,0.000000,0.000000
C2-5,-122.655922,0.000000,0.000000
C2-6,-139.782377,0.000000,0.000000
C2-7,-145.822830,0.000000,0.000000
C2-8,-137.939332,0.000000,0.000000
C2-9,-142.320164,0.000000,0.000000
C2-10,-144.551880,0.000000,0.000000
C2-11,-153.630104,0.000000,0.000000
C2-12,-146.728987,0.000000,0.000000
C2-13,-137.010210,0.000000,0.000000
C2-14,-136.224014,0.000000,0.000000
C2-15,-133.188076,0.000000,0.000000
C2-16,-145.408551,0.000000,0.000000
C2-17,-60.322935,0.000000,0.000000
C2-18,-136.943619,0.000000,0.000000
C2-19,-27.054548,0.000000,0.000000
C2-20,-69.629333,0.000000,0.000000
C2-21,-135.432935,0.000000,0.000000
C2-22,-66.523737,0.000000,0.000000
C2-23,-126.299649,0.000000,0.000000
C2-24,-60.694652,0.000000,0.000000
C3-1,-0.005719,0.000000,0.000000
C3-2,26.216146,0.000000,0.000000
C3-3,29.653994,0.000000,0.000000
C3-4,32.201220,0.000000,0.000000
C3-5,31.502350,0.000000,0.000000
C3-6,17.148393,0.000000,0.000000
C3-7,16.514997,0.000000,0.000000
C3-8,32.031787,0.000000,0.000000
C3-9,30.918084,0.000000,0.000000
C3-10,29.793352,0.000000,0.000000
C3-11,21.204248,0.000000,0.000000
C3-12,28.857373,0.000000,0.000000
C3-13,39.550518,0.000000,0.000000
C3-14,40.166234,0.000000,0.000000
C3-15,43.499371,0.000000,0.000000
C3-16,27.322950,0.000000,0.000000
C3-17,-17.119176,0.000000,0.000000
C3-18,14.091286,0.000000,0.000000
C3-19,-38.207196,0.000000,0.000000
C3-20,-19.203075,0.000000,0.000000
C3-21,18.213761,0.000000,0.000000
C3-22,-16.201175,0.000000,0.000000
C3-23,18.451867,0.000000,0.000000
C3-24,-5.025822,0.000000,0.000000
C4-1,-26.789066,0.000000,0.000000
C4-2,-7.560692,0.000000,0.000000
C4-3,-9.197308,0.000000,0.000000
C4-4,-11.002905,0.000000,0.000000
C4-5,-11.696748,0.000000,0.000000
C4-6,-25.480285,0.000000,0.000000
C4-7,-29.751112,0.000000,0.000000
C4-8,-21.923083,0.000000,0.000000
C4-9,-24.580441,0.000000,0.000000
C4-10,-25.813524,0.000000,0.000000
C4-11,-32.903873,0.000000,0.000000
C4-12,-27.051334,0.000000,0.000000
C4-13,-18.873679,0.000000,0.000000
C4-14,-18.303117,0.000000,0.000000
C4-15,-15.702394,0.000000,0.000000
C4-16,-25.845580,0.000000,0.000000
C4-17,-37.586488,0.000000,0.000000
C4-18,-17.380993,0.000000,0.000000
C4-19,-41.322781,0.000000,0.000000
C4-20,-25.804244,0.000000,0.000000
C4-21,-17.273832,0.000000,0.000000
C4-22,-22.624599,0.000000,0.000000
C4-23,-11.282650,0.000000,0.000000
C4-24,-28.945021,0.000000,0.000000
C5-1,2.455193,0.000000,0.000000
C5-2,18.394648,0.000000,0.000000
C5-3,20.683865,0.000000,0.000000
C5-4,22.421633,0.000000,0.000000
C5-5,22.043613,0.000000,0.000000
C5-6,13.513668,0.000000,0.000000
C5-7,13.465778,0.000000,0.000000
C5-8,23.222909,0.000000,0.000000
