,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.175173,0.000000,0.000000
C1-2,31.750647,0.000000,0.000000
C1-3,49.626603,0.000000,0.000000
C1-4,49.503183,0.000000,0.000000
C1-5,37.267787,0.000000,0.000000
C1-6,4.411756,0.000000,0.000000
C1-7,-1.486740,0.000000,0.000000
C1-8,50.710057,0.000000,0.000000
C1-9,30.289747,0.000000,0.000000
C1-10,30.403748,0.000000,0.000000
C1-11,52.637399,0.000000,0.000000
C1-12,-5.769594,0.000000,0.000000
C1-13,9.918495,0.000000,0.000000
C1-14,51.388271,0.000000,0.000000
C1-15,50.733268,0.000000,0.000000
C1-16,50.284987,0.000000,0.000000
C1-17,50.356939,0.000000,0.000000
C1-18,50.838914,0.000000,0.000000
C1-19,73.111712,0.000000,0.000000
C1-20,52.455166,0.000000,0.000000
C1-21,52.106519,0.000000,0.000000
C1-22,72.406585,0.000000,0.000000
C1-23,71.099904,0.000000,0.000000
C1-24,50.551496,0.000000,0.000000
C2-1,-125.914365,0.000000,0.000000
C2-2,-95.516609,0.000000,0.000000
C2-3,-119.807221,0.000000,0.000000
C2-4,-119.351411,0.000000,0.000000
C2-5,-136.734207,0.000000,0.000000
C2-6,-95.679852,0.000000,0.000000
C2-7,-23.067235,0.000000,0.000000
C2-8,-120.476865,0.000000,0.000000
C2-9,-141.771625,0.000000,0.000000
C2-10,-149.639296,0.000000,0.000000
C2-11,-127.429521,0.000000,0.000000
C2-12,-15.172451,0.000000,0.000000
C2-13,-50.387050,0.000000,0.000000
C2-14,-133.172778,0.000000,0.000000
C2-15,-136.394161,0.000000,0.000000
C2-16,-136.794543,0.000000,0.000000
C2-17,-135.963767,0.000000,0.000000
C2-18,-138.501353,0.000000,0.000000
C2-19,-129.860335,0.000000,0.000000
C2-20,-145.001502,0.000000,0.000000
C2-21,-143.642579,0.000000,0.000000
C2-22,-127.515193,0.000000,0.000000
C2-23,-121.308944,0.000000,0.000000
C2-24,-130.391844,0.000000,0.000000
C3-1,27.120401,0.000000,0.000000
C3-2,17.692568,0.000000,0.000000
C3-3,25.559295,0.000000,0.000000
C3-4,25.773568,0.000000,0.000000
C3-5,28.801589,0.000000,0.000000
C3-6,-4.053637,0.000000,0.000000
C3-7,-21.468169,0.000000,0.000000
C3-8,21.626346,0.000000,0.000000
C3-9,9.446446,0.000000,0.000000
C3-10,13.834725,0.000000,0.000000
C3-11,18.178392,0.000000,0.000000
C3-12,-35.910850,0.000000,0.000000
C3-13,-15.581430,0.000000,0.000000
C3-14,26.725348,0.000000,0.000000
C3-15,31.336312,0.000000,0.000000
C3-16,33.380799,0.000000,0.000000
C3-17,32.580571,0.000000,0.000000
C3-18,32.210367,0.000000,0.000000
C3-19,44.753685,0.000000,0.000000
C3-20,29.731404,0.000000,0.000000
C3-21,30.292782,0.000000,0.000000
C3-22,46.137396,0.000000,0.000000
C3-23,45.132798,0.000000,0.000000
C3-24,28.368662,0.000000,0.000000
C4-1,-12.904089,0.000000,0.000000
C4-2,-23.424527,0.000000,0.000000
C4-3,-8.525600,0.000000,0.000000
C4-4,-8.270410,0.000000,0.000000
C4-5,-23.369774,0.000000,0.000000
C4-6,-36.674866,0.000000,0.000000
C4-7,-31.673371,0.000000,0.000000
C4-8,-8.117340,0.000000,0.000000
C4-9,-25.129277,0.000000,0.000000
C4-10,-31.284512,0.000000,0.000000
C4-11,-11.970996,0.000000,0.000000
C4-12,-36.856803,0.000000,0.000000
C4-13,-33.420431,0.000000,0.000000
C4-14,-17.620853,0.000000,0.000000
C4-15,-20.750235,0.000000,0.000000
C4-16,-21.457674,0.000000,0.000000
C4-17,-20.734806,0.000000,0.000000
C4-18,-22.333579,0.000000,0.000000
C4-19,-13.772213,0.000000,0.000000
C4-20,-26.097592,0.000000,0.000000
C4-21,-25.320021,0.000000,0.000000
C4-22,-12.520143,0.000000,0.000000
C4-23,-9.421994,0.000000,0.000000
C4-24,-16.136649,0.000000,0.000000
C5-1,19.412384,0.000000,0.000000
C5-2,13.794440,0.000000,0.000000
C5-3,18.075645,0.000000,0.000000
C5-4,18.188019,0.000000,0.000000
C5-5,20.944584,0.000000,0.000000
C5-6,0.380990,0.000000,0.000000
C5-7,-11.148074,0.000000,0.000000
C5-8,15.590130,0.000000,0.000000
C5-9,8.683497,0.000000,0.000000
C5-10,11.930114,0.000000,0.000000
C5-11,13.760879,0.000000,0.000000
C5-12,-19.975112,0.000000,0.000000
C5-13,-7.002263,0.000000,0.000000
C5-14,19.557843,0.000000,0.000000
C5-15,22.691981,0.000000,0.000000
C5-16,24.025166,0.000000,0.000000
C5-17,23.466310,0.000000,0.000000
C5-18,23.368317,0.000000,0.000000
C5-19,31.203286,0.000000,0.000000
C5-20,22.135643,0.000000,0.000000
C5-21,22.421004,0.000000,0.000000
C5-22,31.961843,0.000000,0.000000
C5-23,31.055273,0.000000,0.000000
C5-24,20.458946,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,100.036066,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,71.838036,0.000000,0.000000
C6-7,-48.316641,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,-79.366420,0.000000,0.000000
C6-13,-7.930030,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,172.188345,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,-0.538337,0.000000,0.000000
C7-2,-40.065978,0.000000,0.000000
C7-3,-0.655867,0.000000,0.000000
C7-4,3.532759,0.000000,0.000000
C7-5,88.081373,0.000000,0.000000
C7-6,-90.972252,0.000000,0.000000
C7-7,-77.924757,0.000000,0.000000
C7-8,-1.575279,0.000000,0.000000
C7-9,-41.326364,0.000000,0.000000
C7-10,14.829430,0.000000,0.000000
C7-11,52.524669,0.000000,0.000000
C7-12,-30.560856,0.000000,0.000000
C7-13,-15.551855,0.000000,0.000000
C7-14,45.989173,0.000000,0.000000
C7-15,74.693100,0.000000,0.000000
C7-16,70.071621,0.000000,0.000000
C7-17,32.554801,0.000000,0.000000
C7-18,97.768151,0.000000,0.000000
C7-19,98.491133,0.000000,0.000000
C7-20,48.091745,0.000000,0.000000
C7-21,40.671142,0.000000,0.000000
C7-22,34.501894,0.000000,0.000000
C7-23,25.158975,0.000000,0.000000
C7-24,12.713605,0.000000,0.000000
C8-1,-46.216964,0.000000,0.000000
C8-2,-54.993334,0.000000,0.000000
C8-3,-39.099469,0.000000,0.000000
C8-4,-38.469714,0.000000,0.000000
C8-5,-53.651014,0.000000,0.000000
C8-6,-67.728646,0.000000,0.000000
C8-7,-63.207063,0.000000,0.000000
C8-8,-41.102471,0.000000,0.000000
C8-9,-60.783184,0.000000,0.000000
C8-10,-69.244335,0.000000,0.000000
C8-11,-50.761885,0.000000,0.000000
C8-12,-75.811565,0.000000,0.000000
C8-13,-71.825050,0.000000,0.000000
C8-14,-55.346573,0.000000,0.000000
C8-15,-57.972633,0.000000,0.000000
C8-16,-57.860711,0.000000,0.000000
C8-17,-57.067612,0.000000,0.000000
C8-18,-60.328517,0.000000,0.000000
C8-19,-56.250226,0.000000,0.000000
C8-20,-69.137453,0.000000,0.000000
C8-21,-67.283008,0.000000,0.000000
C8-22,-52.926343,0.000000,0.000000
C8-23,-47.159419,0.000000,0.000000
C8-24,-51.404286,0.000000,0.000000
C9-1,-4.841953,0.000000,0.000000
C9-2,-12.596423,0.000000,0.000000
C9-3,-3.775092,0.000000,0.000000
C9-4,-3.201440,0.000000,0.000000
C9-5,-0.252033,0.000000,0.000000
C9-6,-33.848480,0.000000,0.000000
C9-7,-51.723468,0.000000,0.000000
C9-8,-10.021550,0.000000,0.000000
C9-9,-24.762032,0.000000,0.000000
C9-10,-22.586186,0.000000,0.000000
C9-11,-19.039893,0.000000,0.000000
C9-12,-73.286364,0.000000,0.000000
C9-13,-52.429105,0.000000,0.000000
C9-14,-9.470951,0.000000,0.000000
C9-15,-4.377070,0.000000,0.000000
C9-16,-1.546439,0.000000,0.000000
C9-17,-2.279284,0.000000,0.000000
C9-18,-4.244236,0.000000,0.000000
C9-19,3.997753,0.000000,0.000000
C9-20,-11.563598,0.000000,0.000000
C9-21,-9.969002,0.000000,0.000000
C9-22,7.369285,0.000000,0.000000
C9-23,8.925269,0.000000,0.000000
C9-24,-5.469206,0.000000,0.000000
C10-1,-41.811279,0.000000,0.000000
C10-2,-44.223909,0.000000,0.000000
C10-3,-38.114168,0.000000,0.000000
C10-4,-37.313404,0.000000,0.000000
C10-5,-34.707425,0.000000,0.000000
C10-6,-56.690822,0.000000,0.000000
C10-7,-69.101886,0.000000,0.000000
C10-8,-45.031192,0.000000,0.000000
C10-9,-56.842602,0.000000,0.000000
C10-10,-57.833885,0.000000,0.000000
C10-11,-57.530485,0.000000,0.000000
C10-12,-91.567646,0.000000,0.000000
C10-13,-77.583725,0.000000,0.000000
C10-14,-49.775912,0.000000,0.000000
C10-15,-45.716750,0.000000,0.000000
C10-16,-42.877712,0.000000,0.000000
C10-17,-43.307495,0.000000,0.000000
C10-18,-46.460218,0.000000,0.000000
C10-19,-46.864415,0.000000,0.000000
C10-20,-56.964641,0.000000,0.000000
C10-21,-54.700160,0.000000,0.000000
C10-22,-42.298201,0.000000,0.000000
C10-23,-38.299994,0.000000,0.000000
C10-24,-44.357252,0.000000,0.000000
C11-1,-56.271749,0.000000,0.000000
C11-2,-53.325688,0.000000,0.000000
C11-3,-51.645049,0.000000,0.000000
C11-4,-51.012338,0.000000,0.000000
C11-5,-51.150743,0.000000,0.000000
C11-6,-52.455710,0.000000,0.000000
C11-7,-53.266371,0.000000,0.000000
C11-8,-55.718127,0.000000,0.000000
C11-9,-60.226194,0.000000,0.000000
C11-10,-64.121322,0.000000,0.000000
C11-11,-65.525150,0.000000,0.000000
C11-12,-65.801961,0.000000,0.000000
C11-13,-64.872667,0.000000,0.000000
C11-14,-63.725878,0.000000,0.000000
C11-15,-62.875672,0.000000,0.000000
C11-16,-61.491617,0.000000,0.000000
C11-17,-61.372983,0.000000,0.000000
C11-18,-64.180639,0.000000,0.000000
C11-19,-35.968894,0.000000,0.000000
C11-20,-72.702468,0.000000,0.000000
C11-21,-70.883423,0.000000,0.000000
C11-22,-68.253717,0.000000,0.000000
C11-23,-63.745650,0.000000,0.000000
C11-24,-59.573711,0.000000,0.000000
C12-1-1,-89.722943,0.000000,0.000000
C12-1-2,-89.334874,0.000000,0.000000
C12-1-3,-80.222452,0.000000,0.000000
C12-1-4,-79.390045,0.000000,0.000000
C12-1-5,-92.234825,0.000000,0.000000
C12-1-6,-86.488234,0.000000,0.000000
C12-1-7,-60.942103,0.000000,0.000000
C12-1-8,-82.794388,0.000000,0.000000
C12-1-9,-94.679638,0.000000,0.000000
C12-1-10,-70.003384,0.000000,0.000000
C12-1-11,-95.558389,0.000000,0.000000
C12-1-12,-53.192079,0.000000,0.000000
C12-1-13,-66.708202,0.000000,0.000000
C12-1-14,-85.390961,0.000000,0.000000
C12-1-15,-103.077591,0.000000,0.000000
C12-1-16,-105.351316,0.000000,0.000000
C12-1-17,-104.278117,0.000000,0.000000
C12-1-18,-108.605555,0.000000,0.000000
C12-1-19,-99.583156,0.000000,0.000000
C12-1-20,-120.261205,0.000000,0.000000
C12-1-21,-117.808393,0.000000,0.000000
C12-1-22,-113.087800,0.000000,0.000000
C12-1-23,-104.952079,0.000000,0.000000
C12-1-24,-96.649593,0.000000,0.000000
C13-2-1,-43.528560,0.000000,0.000000
C13-2-2,-36.940355,0.000000,0.000000
C13-2-3,-42.073024,0.000000,0.000000
C13-2-4,-41.407171,0.000000,0.000000
C13-2-5,-28.890135,0.000000,0.000000
C13-2-6,-36.085221,0.000000,0.000000
C13-2-7,-35.242664,0.000000,0.000000
C13-2-8,-49.146137,0.000000,0.000000
C13-2-9,-47.935990,0.000000,0.000000
C13-2-10,-9.777574,0.000000,0.000000
C13-2-11,-59.605167,0.000000,0.000000
C13-2-12,-34.135299,0.000000,0.000000
C13-2-13,-32.543606,0.000000,0.000000
C13-2-14,-32.586918,0.000000,0.000000
C13-2-15,-41.062001,0.000000,0.000000
C13-2-16,-40.260832,0.000000,0.000000
C13-2-17,-41.053108,0.000000,0.000000
C13-2-18,-43.374198,0.000000,0.000000
C13-2-19,-34.544391,0.000000,0.000000
C13-2-20,-51.898238,0.000000,0.000000
C13-2-21,-50.043553,0.000000,0.000000
C13-2-22,-48.537003,0.000000,0.000000
C13-2-23,-45.997621,0.000000,0.000000
C13-2-24,-44.420955,0.000000,0.000000
C14-1,-7.591325,0.000000,0.000000
C14-2,5.607857,0.000000,0.000000
C14-3,-16.170727,0.000000,0.000000
C14-4,-14.812854,0.000000,0.000000
C14-5,46.014705,0.000000,0.000000
C14-6,-13.461812,0.000000,0.000000
C14-7,-52.038187,0.000000,0.000000
C14-8,-25.446362,0.000000,0.000000
C14-9,-39.884850,0.000000,0.000000
C14-10,10.133889,0.000000,0.000000
C14-11,-27.571594,0.000000,0.000000
C14-12,-63.162231,0.000000,0.000000
C14-13,-34.938456,0.000000,0.000000
C14-14,15.252380,0.000000,0.000000
C14-15,30.705251,0.000000,0.000000
C14-16,31.446001,0.000000,0.000000
C14-17,23.992138,0.000000,0.000000
C14-18,28.146138,0.000000,0.000000
C14-19,30.521109,0.000000,0.000000
C14-20,11.875272,0.000000,0.000000
C14-21,13.929677,0.000000,0.000000
C14-22,23.529430,0.000000,0.000000
C14-23,19.499873,0.000000,0.000000
C14-24,0.349220,0.000000,0.000000
C15-1,8.409508,0.000000,0.000000
C15-2,19.860704,0.000000,0.000000
C15-3,-0.454263,0.000000,0.000000
C15-4,0.535822,0.000000,0.000000
C15-5,54.038416,0.000000,0.000000
C15-6,0.286640,0.000000,0.000000
C15-7,-57.117207,0.000000,0.000000
C15-8,-1.455876,0.000000,0.000000
C15-9,-2.066730,0.000000,0.000000
C15-10,32.119595,0.000000,0.000000
C15-11,-35.483890,0.000000,0.000000
C15-12,-92.788912,0.000000,0.000000
C15-13,-59.563227,0.000000,0.000000
C15-14,27.112493,0.000000,0.000000
C15-15,38.076917,0.000000,0.000000
C15-16,38.837042,0.000000,0.000000
C15-17,37.431645,0.000000,0.000000
C15-18,29.283561,0.000000,0.000000
C15-19,30.957414,0.000000,0.000000
C15-20,18.434282,0.000000,0.000000
C15-21,22.525464,0.000000,0.000000
C15-22,35.501223,0.000000,0.000000
C15-23,33.091397,0.000000,0.000000
C15-24,14.402040,0.000000,0.000000
C16-1,-97.101509,0.000000,0.000000
C16-2,-95.706121,0.000000,0.000000
C16-3,-90.238644,0.000000,0.000000
C16-4,-88.538383,0.000000,0.000000
C16-5,-75.893521,0.000000,0.000000
C16-6,-111.203531,0.000000,0.000000
C16-7,-102.542239,0.000000,0.000000
C16-8,-90.940425,0.000000,0.000000
C16-9,-130.935248,0.000000,0.000000
C16-10,-106.268763,0.000000,0.000000
C16-11,-97.557776,0.000000,0.000000
C16-12,-100.975427,0.000000,0.000000
C16-13,-101.572056,0.000000,0.000000
C16-14,-86.711602,0.000000,0.000000
C16-15,-88.857072,0.000000,0.000000
C16-16,-94.056087,0.000000,0.000000
C16-17,-98.009931,0.000000,0.000000
C16-18,-97.677340,0.000000,0.000000
C16-19,-94.894555,0.000000,0.000000
C16-20,-120.249134,0.000000,0.000000
C16-21,-117.006836,0.000000,0.000000
C16-22,-101.045217,0.000000,0.000000
C16-23,-94.303972,0.000000,0.000000
C16-24,-100.721449,0.000000,0.000000
C17-1,-80.864212,0.000000,0.000000
C17-2,-81.242640,0.000000,0.000000
C17-3,-74.289917,0.000000,0.000000
C17-4,-72.962879,0.000000,0.000000
C17-5,-67.751232,0.000000,0.000000
C17-6,-97.251901,0.000000,0.000000
C17-7,-107.696319,0.000000,0.000000
C17-8,-66.595400,0.000000,0.000000
C17-9,-92.558239,0.000000,0.000000
C17-10,-83.958145,0.000000,0.000000
