,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.932783,0.000000,0.000000
C1-2,28.793725,0.000000,0.000000
C1-3,9.589330,0.000000,0.000000
C1-4,49.402905,0.000000,0.000000
C1-5,38.500796,0.000000,0.000000
C1-6,34.941531,0.000000,0.000000
C1-7,50.088580,0.000000,0.000000
C1-8,53.938640,0.000000,0.000000
C1-9,51.671931,0.000000,0.000000
C1-10,52.271927,0.000000,0.000000
C1-11,52.711682,0.000000,0.000000
C1-12,70.736090,0.000000,0.000000
C1-13,73.904639,0.000000,0.000000
C1-14,73.909726,0.000000,0.000000
C1-15,54.066761,0.000000,0.000000
C1-16,13.090159,0.000000,0.000000
C1-17,25.387946,0.000000,0.000000
C1-18,40.730100,0.000000,0.000000
C1-19,5.238221,0.000000,0.000000
C1-20,27.133782,0.000000,0.000000
C1-21,51.259181,0.000000,0.000000
C1-22,52.362920,0.000000,0.000000
C1-23,51.507084,0.000000,0.000000
C1-24,50.391215,0.000000,0.000000
C2-1,-139.287577,0.000000,0.000000
C2-2,-135.529913,0.000000,0.000000
C2-3,-106.296687,0.000000,0.000000
C2-4,-118.981066,0.000000,0.000000
C2-5,-126.936826,0.000000,0.000000
C2-6,-102.346747,0.000000,0.000000
C2-7,-136.154750,0.000000,0.000000
C2-8,-136.856403,0.000000,0.000000
C2-9,-142.023308,0.000000,0.000000
C2-10,-144.214027,0.000000,0.000000
C2-11,-145.837278,0.000000,0.000000
C2-12,-134.991404,0.000000,0.000000
C2-13,-132.984926,0.000000,0.000000
C2-14,-132.722696,0.000000,0.000000
C2-15,-137.395747,0.000000,0.000000
C2-16,-60.213266,0.000000,0.000000
C2-17,-72.859427,0.000000,0.000000
C2-18,-122.893412,0.000000,0.000000
C2-19,-45.433388,0.000000,0.000000
C2-20,-90.293919,0.000000,0.000000
C2-21,-140.033393,0.000000,0.000000
C2-22,-139.186969,0.000000,0.000000
C2-23,-133.887059,0.000000,0.000000
C2-24,-129.602323,0.000000,0.000000
C3-1,13.358907,0.000000,0.000000
C3-2,11.602370,0.000000,0.000000
C3-3,2.735197,0.000000,0.000000
C3-4,25.947665,0.000000,0.000000
C3-5,17.822448,0.000000,0.000000
C3-6,20.426411,0.000000,0.000000
C3-7,33.774491,0.000000,0.000000
C3-8,34.783572,0.000000,0.000000
C3-9,31.038502,0.000000,0.000000
C3-10,29.981328,0.000000,0.000000
C3-11,29.217339,0.000000,0.000000
C3-12,41.423356,0.000000,0.000000
C3-13,43.497876,0.000000,0.000000
C3-14,43.315976,0.000000,0.000000
C3-15,18.583652,0.000000,0.000000
C3-16,-16.511818,0.000000,0.000000
C3-17,-16.744274,0.000000,0.000000
C3-18,12.498016,0.000000,0.000000
C3-19,-28.069306,0.000000,0.000000
C3-20,-2.558940,0.000000,0.000000
C3-21,25.498033,0.000000,0.000000
C3-22,26.520347,0.000000,0.000000
C3-23,26.688738,0.000000,0.000000
C3-24,28.525248,0.000000,0.000000
C4-1,-24.332665,0.000000,0.000000
C4-2,-21.466326,0.000000,0.000000
C4-3,-34.539682,0.000000,0.000000
C4-4,-8.063068,0.000000,0.000000
C4-5,-14.511188,0.000000,0.000000
C4-6,-22.807513,0.000000,0.000000
C4-7,-21.119593,0.000000,0.000000
C4-8,-20.971483,0.000000,0.000000
C4-9,-24.410102,0.000000,0.000000
C4-10,-25.630684,0.000000,0.000000
C4-11,-26.539282,0.000000,0.000000
C4-12,-17.276895,0.000000,0.000000
C4-13,-15.567664,0.000000,0.000000
C4-14,-15.354795,0.000000,0.000000
C4-15,-18.652523,0.000000,0.000000
C4-16,-36.817978,0.000000,0.000000
C4-17,-24.245932,0.000000,0.000000
C4-18,-33.353474,0.000000,0.000000
C4-19,-41.706478,0.000000,0.000000
C4-20,-33.566226,0.000000,0.000000
C4-21,-24.913841,0.000000,0.000000
C4-22,-21.555559,0.000000,0.000000
C4-23,-18.085508,0.000000,0.000000
C4-24,-15.648183,0.000000,0.000000
C5-1,11.056179,0.000000,0.000000
C5-2,9.723196,0.000000,0.000000
C5-3,4.635497,0.000000,0.000000
C5-4,18.279323,0.000000,0.000000
C5-5,13.365037,0.000000,0.000000
C5-6,15.555118,0.000000,0.000000
C5-7,24.242498,0.000000,0.000000
C5-8,24.967858,0.000000,0.000000
C5-9,22.810283,0.000000,0.000000
C5-10,22.252659,0.000000,0.000000
C5-11,21.851881,0.000000,0.000000
C5-12,29.309726,0.000000,0.000000
C5-13,30.569583,0.000000,0.000000
C5-14,30.438517,0.000000,0.000000
C5-15,14.568382,0.000000,0.000000
C5-16,-7.245454,0.000000,0.000000
C5-17,-8.041382,0.000000,0.000000
C5-18,11.513817,0.000000,0.000000
C5-19,-14.366911,0.000000,0.000000
C5-20,1.674541,0.000000,0.000000
C5-21,19.341640,0.000000,0.000000
C5-22,19.756822,0.000000,0.000000
C5-23,19.573610,0.000000,0.000000
C5-24,20.515988,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,96.224887,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,113.177602,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,-1.271169,0.000000,0.000000
C6-17,46.655402,0.000000,0.000000
C6-18,116.233459,0.000000,0.000000
C6-19,-40.662960,0.000000,0.000000
C6-20,58.781504,0.000000,0.000000
C6-21,168.071962,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-3.611315,0.000000,0.000000
C7-2,-12.322679,0.000000,0.000000
C7-3,-49.982046,0.000000,0.000000
C7-4,4.490436,0.000000,0.000000
C7-5,-8.587061,0.000000,0.000000
C7-6,-26.437245,0.000000,0.000000
C7-7,44.786471,0.000000,0.000000
C7-8,39.552926,0.000000,0.000000
C7-9,40.333837,0.000000,0.000000
C7-10,49.568099,0.000000,0.000000
C7-11,47.739001,0.000000,0.000000
C7-12,56.707804,0.000000,0.000000
C7-13,60.628766,0.000000,0.000000
C7-14,24.861630,0.000000,0.000000
C7-15,-30.078553,0.000000,0.000000
C7-16,-165.000307,0.000000,0.000000
C7-17,-131.083676,0.000000,0.000000
C7-18,-27.266780,0.000000,0.000000
C7-19,-118.544550,0.000000,0.000000
C7-20,99.162851,0.000000,0.000000
C7-21,216.339056,0.000000,0.000000
C7-22,-14.028865,0.000000,0.000000
C7-23,-4.713876,0.000000,0.000000
C7-24,4.510616,0.000000,0.000000
C8-1,-56.533551,0.000000,0.000000
C8-2,-52.391350,0.000000,0.000000
C8-3,-64.668755,0.000000,0.000000
C8-4,-37.958038,0.000000,0.000000
C8-5,-44.757312,0.000000,0.000000
C8-6,-54.996694,0.000000,0.000000
C8-7,-56.949078,0.000000,0.000000
C8-8,-59.071767,0.000000,0.000000
C8-9,-65.050405,0.000000,0.000000
C8-10,-68.085287,0.000000,0.000000
C8-11,-70.328273,0.000000,0.000000
C8-12,-62.060824,0.000000,0.000000
C8-13,-60.503760,0.000000,0.000000
C8-14,-60.232366,0.000000,0.000000
C8-15,-63.015066,0.000000,0.000000
C8-16,-80.419686,0.000000,0.000000
C8-17,-68.245616,0.000000,0.000000
C8-18,-81.087102,0.000000,0.000000
C8-19,-88.480284,0.000000,0.000000
C8-20,-78.595963,0.000000,0.000000
C8-21,-68.269741,0.000000,0.000000
C8-22,-62.874762,0.000000,0.000000
C8-23,-56.244318,0.000000,0.000000
C8-24,-50.377383,0.000000,0.000000
C9-1,-17.536538,0.000000,0.000000
C9-2,-18.068937,0.000000,0.000000
C9-3,-26.172428,0.000000,0.000000
C9-4,-2.735347,0.000000,0.000000
C9-5,-11.197482,0.000000,0.000000
C9-6,-10.457803,0.000000,0.000000
C9-7,-0.602447,0.000000,0.000000
C9-8,-1.772107,0.000000,0.000000
C9-9,-7.954222,0.000000,0.000000
C9-10,-10.752142,0.000000,0.000000
C9-11,-12.796422,0.000000,0.000000
C9-12,-1.545009,0.000000,0.000000
C9-13,0.383514,0.000000,0.000000
C9-14,0.257766,0.000000,0.000000
C9-15,-23.980410,0.000000,0.000000
C9-16,-58.345889,0.000000,0.000000
C9-17,-58.960187,0.000000,0.000000
C9-18,-33.300465,0.000000,0.000000
C9-19,-72.946877,0.000000,0.000000
C9-20,-45.763147,0.000000,0.000000
C9-21,-16.100196,0.000000,0.000000
C9-22,-13.123753,0.000000,0.000000
C9-23,-9.923094,0.000000,0.000000
C9-24,-4.796011,0.000000,0.000000
C10-1,-48.123828,0.000000,0.000000
C10-2,-47.111982,0.000000,0.000000
C10-3,-50.736853,0.000000,0.000000
C10-4,-36.662784,0.000000,0.000000
C10-5,-42.222435,0.000000,0.000000
C10-6,-43.603376,0.000000,0.000000
C10-7,-41.606284,0.000000,0.000000
C10-8,-45.054287,0.000000,0.000000
C10-9,-51.880005,0.000000,0.000000
C10-10,-55.772017,0.000000,0.000000
C10-11,-58.625183,0.000000,0.000000
C10-12,-52.995873,0.000000,0.000000
C10-13,-52.015675,0.000000,0.000000
C10-14,-52.039180,0.000000,0.000000
C10-15,-66.962779,0.000000,0.000000
C10-16,-87.378324,0.000000,0.000000
C10-17,-88.905666,0.000000,0.000000
C10-18,-76.212851,0.000000,0.000000
C10-19,-100.329581,0.000000,0.000000
C10-20,-81.082814,0.000000,0.000000
C10-21,-60.339473,0.000000,0.000000
C10-22,-56.181172,0.000000,0.000000
C10-23,-50.556096,0.000000,0.000000
C10-24,-43.310649,0.000000,0.000000
C11-1,-54.393388,0.000000,0.000000
C11-2,-52.238216,0.000000,0.000000
C11-3,-50.893705,0.000000,0.000000
C11-4,-50.498260,0.000000,0.000000
C11-5,-51.091427,0.000000,0.000000
C11-6,-54.373616,0.000000,0.000000
C11-7,-60.522778,0.000000,0.000000
C11-8,-64.358589,0.000000,0.000000
C11-9,-68.649162,0.000000,0.000000
C11-10,-71.713856,0.000000,0.000000
C11-11,-73.967890,0.000000,0.000000
C11-12,-75.648529,0.000000,0.000000
C11-13,-70.067997,0.000000,0.000000
C11-14,-75.806707,0.000000,0.000000
C11-15,-74.936729,0.000000,0.000000
C11-16,-73.651534,0.000000,0.000000
C11-17,-74.323790,0.000000,0.000000
C11-18,-80.631129,0.000000,0.000000
C11-19,-79.009807,0.000000,0.000000
C11-20,-76.063746,0.000000,0.000000
C11-21,-73.236318,0.000000,0.000000
C11-22,-69.795951,0.000000,0.000000
C11-23,-64.457450,0.000000,0.000000
C11-24,-58.664189,0.000000,0.000000
C12-1-1,-89.119864,0.000000,0.000000
C12-1-2,-83.571098,0.000000,0.000000
C12-1-3,-87.249533,0.000000,0.000000
C12-1-4,-78.713715,0.000000,0.000000
C12-1-5,-80.153461,0.000000,0.000000
C12-1-6,-91.478322,0.000000,0.000000
C12-1-7,-104.148268,0.000000,0.000000
C12-1-8,-109.086507,0.000000,0.000000
C12-1-9,-114.857029,0.000000,0.000000
C12-1-10,-118.867946,0.000000,0.000000
C12-1-11,-121.832692,0.000000,0.000000
C12-1-12,-123.032133,0.000000,0.000000
C12-1-13,-120.183371,0.000000,0.000000
C12-1-14,-121.212051,0.000000,0.000000
C12-1-15,-111.860957,0.000000,0.000000
C12-1-16,-79.645691,0.000000,0.000000
C12-1-17,-97.725387,0.000000,0.000000
C12-1-18,-126.469132,0.000000,0.000000
C12-1-19,-78.594948,0.000000,0.000000
C12-1-20,-80.479099,0.000000,0.000000
C12-1-21,-92.102324,0.000000,0.000000
C12-1-22,-111.858980,0.000000,0.000000
C12-1-23,-103.046348,0.000000,0.000000
C12-1-24,-95.287754,0.000000,0.000000
C13-2-1,-39.683679,0.000000,0.000000
C13-2-2,-40.128997,0.000000,0.000000
C13-2-3,-33.266759,0.000000,0.000000
C13-2-4,-40.866164,0.000000,0.000000
C13-2-5,-40.831037,0.000000,0.000000
C13-2-6,-37.278400,0.000000,0.000000
C13-2-7,-39.169670,0.000000,0.000000
C13-2-8,-43.314632,0.000000,0.000000
C13-2-9,-47.704186,0.000000,0.000000
C13-2-10,-50.950466,0.000000,0.000000
C13-2-11,-53.323272,0.000000,0.000000
C13-2-12,-56.103583,0.000000,0.000000
C13-2-13,-53.723443,0.000000,0.000000
C13-2-14,-55.248231,0.000000,0.000000
C13-2-15,-65.589217,0.000000,0.000000
C13-2-16,-41.352809,0.000000,0.000000
C13-2-17,-78.273347,0.000000,0.000000
C13-2-18,-64.465382,0.000000,0.000000
C13-2-19,-44.533608,0.000000,0.000000
C13-2-20,-33.131517,0.000000,0.000000
C13-2-21,-29.696276,0.000000,0.000000
C13-2-22,-53.417831,0.000000,0.000000
C13-2-23,-49.588894,0.000000,0.000000
C13-2-24,-43.629044,0.000000,0.000000
C14-1,-7.664011,0.000000,0.000000
C14-2,-17.751302,0.000000,0.000000
C14-3,2.023595,0.000000,0.000000
C14-4,-13.709583,0.000000,0.000000
C14-5,-18.942625,0.000000,0.000000
C14-6,9.615475,0.000000,0.000000
C14-7,31.177710,0.000000,0.000000
C14-8,25.666750,0.000000,0.000000
C14-9,17.501181,0.000000,0.000000
C14-10,13.190738,0.000000,0.000000
C14-11,9.314532,0.000000,0.000000
C14-12,12.576261,0.000000,0.000000
C14-13,14.296650,0.000000,0.000000
C14-14,10.494546,0.000000,0.000000
C14-15,-51.666953,0.000000,0.000000
C14-16,-59.776166,0.000000,0.000000
C14-17,-107.052070,0.000000,0.000000
C14-18,-29.784498,0.000000,0.000000
C14-19,-78.262299,0.000000,0.000000
C14-20,-17.514392,0.000000,0.000000
C14-21,34.459465,0.000000,0.000000
C14-22,0.815181,0.000000,0.000000
C14-23,-10.218022,0.000000,0.000000
C14-24,0.389233,0.000000,0.000000
C15-1,8.793028,0.000000,0.000000
C15-2,-0.635260,0.000000,0.000000
C15-3,17.065151,0.000000,0.000000
C15-4,1.340265,0.000000,0.000000
C15-5,-2.496146,0.000000,0.000000
C15-6,23.514048,0.000000,0.000000
C15-7,43.426390,0.000000,0.000000
C15-8,37.431285,0.000000,0.000000
C15-9,27.124225,0.000000,0.000000
C15-10,19.848297,0.000000,0.000000
C15-11,15.352791,0.000000,0.000000
C15-12,17.372841,0.000000,0.000000
C15-13,18.681757,0.000000,0.000000
C15-14,22.181648,0.000000,0.000000
C15-15,-41.297488,0.000000,0.000000
C15-16,-58.297528,0.000000,0.000000
C15-17,-116.316837,0.000000,0.000000
C15-18,-29.121859,0.000000,0.000000
C15-19,-95.656291,0.000000,0.000000
C15-20,-45.843410,0.000000,0.000000
C15-21,15.601254,0.000000,0.000000
C15-22,16.045148,0.000000,0.000000
C15-23,6.558211,0.000000,0.000000
C15-24,16.061561,0.000000,0.000000
C16-1,-103.448988,0.000000,0.000000
C16-2,-102.085261,0.000000,0.000000
C16-3,-102.417032,0.000000,0.000000
C16-4,-87.156920,0.000000,0.000000
C16-5,-95.321555,0.000000,0.000000
C16-6,-95.133195,0.000000,0.000000
C16-7,-94.111814,0.000000,0.000000
C16-8,-101.239410,0.000000,0.000000
C16-9,-112.198181,0.000000,0.000000
C16-10,-118.052094,0.000000,0.000000
C16-11,-123.131140,0.000000,0.000000
C16-12,-116.761818,0.000000,0.000000
C16-13,-114.109101,0.000000,0.000000
C16-14,-117.007296,0.000000,0.000000
C16-15,-141.978205,0.000000,0.000000
C16-16,-134.766120,0.000000,0.000000
C16-17,-146.278813,0.000000,0.000000
C16-18,-150.217847,0.000000,0.000000
C16-19,-145.336326,0.000000,0.000000
C16-20,-109.402957,0.000000,0.000000
C16-21,-85.803015,0.000000,0.000000
C16-22,-112.271407,0.000000,0.000000
C16-23,-113.822932,0.000000,0.000000
C16-24,-99.577888,0.000000,0.000000
C17-1,-86.748742,0.000000,0.000000
C17-2,-84.716272,0.000000,0.000000
C17-3,-87.153187,0.000000,0.000000
C17-4,-71.884661,0.000000,0.000000
C17-5,-78.632025,0.000000,0.000000
C17-6,-81.029225,0.000000,0.000000
C17-7,-81.682119,0.000000,0.000000
C17-8,-89.301015,0.000000,0.000000
C17-9,-102.432924,0.000000,0.000000
C17-10,-111.296148,0.000000,0.000000
C17-11,-117.003646,0.000000,0.000000
C17-12,-111.894353,0.000000,0.000000
C17-13,-109.659190,0.000000,0.000000
C17-14,-105.147478,0.000000,0.000000
C17-15,-131.455498,0.000000,0.000000
C17-16,-133.265629,0.000000,0.000000
C17-17,-155.680499,0.000000,0.000000
C17-18,-149.545414,0.000000,0.000000
C17-19,-162.987372,0.000000,0.000000
C17-20,-138.150632,0.000000,0.000000
C17-21,-104.939919,0.000000,0.000000
C17-22,-96.816366,0.000000,0.000000
C17-23,-96.798774,0.000000,0.000000
C17-24,-83.673949,0.000000,0.000000
C18-1,29.318547,0.000000,0.000000
C18-2,26.687475,0.000000,0.000000
C18-3,27.831891,0.000000,0.000000
C18-4,27.475355,0.000000,0.000000
C18-5,26.430904,0.000000,0.000000
C18-6,32.168661,0.000000,0.000000
C18-7,39.417455,0.000000,0.000000
C18-8,26.585400,0.000000,0.000000
C18-9,-2.510317,0.000000,0.000000
C18-10,-30.247974,0.000000,0.000000
C18-11,-41.255060,0.000000,0.000000
C18-12,-41.896986,0.000000,0.000000
C18-13,-41.210107,0.000000,0.000000
C18-14,9.631791,0.000000,0.000000
