,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.251620,0.000000,0.000000
C1-2,14.286767,0.000000,0.000000
C1-3,14.127321,0.000000,0.000000
C1-4,14.292523,0.000000,0.000000
C1-5,14.290765,0.000000,0.000000
C1-6,14.310561,0.000000,0.000000
C1-7,1.060899,0.000000,0.000000
C1-8,-9.303471,0.000000,0.000000
C1-9,-15.325288,0.000000,0.000000
C1-10,-17.743615,0.000000,0.000000
C1-11,-22.477889,0.000000,0.000000
C1-12,2.550855,0.000000,0.000000
C1-13,7.780826,0.000000,0.000000
C1-14,16.674207,0.000000,0.000000
C1-15,25.364763,0.000000,0.000000
C1-16,47.519597,0.000000,0.000000
C1-17,47.381516,0.000000,0.000000
C1-18,39.105033,0.000000,0.000000
C1-19,24.850926,0.000000,0.000000
C1-20,22.422330,0.000000,0.000000
C1-21,21.176861,0.000000,0.000000
C1-22,19.408007,0.000000,0.000000
C1-23,19.926546,0.000000,0.000000
C1-24,22.458566,0.000000,0.000000
C2-1,-47.666094,0.000000,0.000000
C2-2,-47.262715,0.000000,0.000000
C2-3,-46.713827,0.000000,0.000000
C2-4,-47.098875,0.000000,0.000000
C2-5,-47.512593,0.000000,0.000000
C2-6,-46.443142,0.000000,0.000000
C2-7,-27.995872,0.000000,0.000000
C2-8,-26.372936,0.000000,0.000000
C2-9,-27.438678,0.000000,0.000000
C2-10,-34.683242,0.000000,0.000000
C2-11,-26.934921,0.000000,0.000000
C2-12,-22.826038,0.000000,0.000000
C2-13,-34.484664,0.000000,0.000000
C2-14,-54.642581,0.000000,0.000000
C2-15,-73.559299,0.000000,0.000000
C2-16,-67.437548,0.000000,0.000000
C2-17,-66.651662,0.000000,0.000000
C2-18,-59.133803,0.000000,0.000000
C2-19,-67.163405,0.000000,0.000000
C2-20,-70.486181,0.000000,0.000000
C2-21,-66.688107,0.000000,0.000000
C2-22,-61.645565,0.000000,0.000000
C2-23,-61.371474,0.000000,0.000000
C2-24,-65.439970,0.000000,0.000000
C3-1,-15.768063,0.000000,0.000000
C3-2,-14.822850,0.000000,0.000000
C3-3,-14.494797,0.000000,0.000000
C3-4,-14.138286,0.000000,0.000000
C3-5,-14.440304,0.000000,0.000000
C3-6,-15.649134,0.000000,0.000000
C3-7,-33.258388,0.000000,0.000000
C3-8,-44.851155,0.000000,0.000000
C3-9,-52.956940,0.000000,0.000000
C3-10,-57.308956,0.000000,0.000000
C3-11,-62.975042,0.000000,0.000000
C3-12,-45.460977,0.000000,0.000000
C3-13,-40.996890,0.000000,0.000000
C3-14,-31.867755,0.000000,0.000000
C3-15,-20.403119,0.000000,0.000000
C3-16,-0.840670,0.000000,0.000000
C3-17,-0.053485,0.000000,0.000000
C3-18,-5.255133,0.000000,0.000000
C3-19,-14.909411,0.000000,0.000000
C3-20,-16.835231,0.000000,0.000000
C3-21,-16.227444,0.000000,0.000000
C3-22,-15.811161,0.000000,0.000000
C3-23,-12.828402,0.000000,0.000000
C3-24,-7.892370,0.000000,0.000000
C4-1,-22.037194,0.000000,0.000000
C4-2,-21.299915,0.000000,0.000000
C4-3,-20.994311,0.000000,0.000000
C4-4,-20.930758,0.000000,0.000000
C4-5,-21.424290,0.000000,0.000000
C4-6,-20.693172,0.000000,0.000000
C4-7,-23.998049,0.000000,0.000000
C4-8,-30.167369,0.000000,0.000000
C4-9,-35.168884,0.000000,0.000000
C4-10,-39.250163,0.000000,0.000000
C4-11,-41.369393,0.000000,0.000000
C4-12,-30.189920,0.000000,0.000000
C4-13,-29.634785,0.000000,0.000000
C4-14,-28.569691,0.000000,0.000000
C4-15,-28.467841,0.000000,0.000000
